% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.147273797e-01 +3.147273797e-01 -5.203527262e+01 -5.203527262e+01 -4.6229e-01 -1.6238e+00
185 +1.662661349e-01 +1.662661349e-01 -5.218373387e+01 -5.218373387e+01 -9.3087e-01 -1.6367e+00
313 +5.954365525e-02 +5.954365525e-02 -5.229045634e+01 -5.229045634e+01 -7.6329e-01 -1.4204e+00
1350 +2.572471073e-02 +2.572471073e-02 -5.232427529e+01 -5.232427529e+01 -8.4098e-01 -1.4516e+00
2346 +6.469774185e-03 +6.469774185e-03 -5.234353023e+01 -5.234353023e+01 -9.1599e-01 -1.0710e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.997363233e+01 +9.997363233e+01 -7.956636767e+01 -7.956636767e+01 +2.4189e+00 +4.8982e+00
2 +8.242850630e+00 +8.242850630e+00 -1.712971494e+02 -1.712971494e+02 +1.1472e+00 -1.9319e+00
3 +1.474875727e+00 +1.474875727e+00 -1.780651243e+02 -1.780651243e+02 +2.3738e+00 +6.5682e-01
41 +7.891399879e-01 +7.891399879e-01 -1.787508600e+02 -1.787508600e+02 +1.0252e-01 +8.9519e-01
108 +3.451915274e-01 +3.451915274e-01 -1.791948085e+02 -1.791948085e+02 +1.1612e+00 +4.7287e-01
454 +2.014207792e-01 +2.014207792e-01 -1.793385792e+02 -1.793385792e+02 +4.3500e-01 +2.2919e-01
545 +5.661919685e-02 +5.661919685e-02 -1.794833808e+02 -1.794833808e+02 +8.4146e-01 +4.8289e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.491423711e+01 +1.491423711e+01 +9.222423711e+01 +9.222423711e+01 +1.9224e+00 +1.7991e+00
3 +3.336063965e+00 +3.336063965e+00 +8.064606396e+01 +8.064606396e+01 +3.8586e+00 -1.8909e+00
6 +1.493519546e+00 +1.493519546e+00 +7.880351955e+01 +7.880351955e+01 -5.6432e-03 +4.8918e-01
17 +2.796969806e-01 +2.796969806e-01 +7.758969698e+01 +7.758969698e+01 +6.2088e-01 -5.0269e-01
160 +1.738592805e-01 +1.738592805e-01 +7.748385928e+01 +7.748385928e+01 +1.0537e+00 -8.7611e-01
557 +1.045229539e-01 +1.045229539e-01 +7.741452295e+01 +7.741452295e+01 +8.1620e-01 -1.0511e+00
680 +2.152292124e-02 +2.152292124e-02 +7.733152292e+01 +7.733152292e+01 +9.1677e-01 -6.0765e-01
4437 +1.609571765e-03 +1.609571765e-03 +7.731160957e+01 +7.731160957e+01 +8.9293e-01 -6.2000e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.393519791e+02 +2.393519791e+02 +2.792719791e+02 +2.792719791e+02 -2.8037e+00 +3.4929e+00
2 +1.633219524e+01 +1.633219524e+01 +5.625219524e+01 +5.625219524e+01 +3.9160e+00 +1.5539e+00
5 +7.404260933e+00 +7.404260933e+00 +4.732426093e+01 +4.732426093e+01 -3.2505e+00 -1.7639e+00
10 +2.878686127e+00 +2.878686127e+00 +4.279868613e+01 +4.279868613e+01 +3.3756e+00 +2.4577e-01
26 +4.047173192e-01 +4.047173192e-01 +4.032471732e+01 +4.032471732e+01 +3.4462e+00 -6.5079e-01
165 +2.419906186e-01 +2.419906186e-01 +4.016199062e+01 +4.016199062e+01 +4.2409e+00 -1.2114e+00
435 +1.271463108e-01 +1.271463108e-01 +4.004714631e+01 +4.004714631e+01 +3.8821e+00 -1.2972e+00
1506 +7.250841726e-02 +7.250841726e-02 +3.999250842e+01 +3.999250842e+01 +3.8054e+00 -7.0542e-01
1851 +1.529750794e-02 +1.529750794e-02 +3.993529751e+01 +3.993529751e+01 +3.9653e+00 -1.1799e+00
2048 +6.241109423e-03 +6.241109423e-03 +3.992624111e+01 +3.992624111e+01 +3.9007e+00 -8.9241e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.818491410e+02 +3.818491410e+02 +3.252391410e+02 +3.252391410e+02 -4.6260e+00 -3.1692e-01
2 +1.635838587e+01 +1.635838587e+01 -4.025161413e+01 -4.025161413e+01 +7.9859e-01 -1.6694e+00
5 +4.794449036e-02 +4.794449036e-02 -5.656205551e+01 -5.656205551e+01 +1.9078e+00 +2.8574e+00
1212 +2.993837943e-02 +2.993837943e-02 -5.658006162e+01 -5.658006162e+01 +2.1216e+00 +2.9461e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.509606391e+00 +1.509606391e+00 +5.284960639e+01 +5.284960639e+01 -3.9840e+00 -1.8968e+00
18 +1.807044937e-01 +1.807044937e-01 +5.152070449e+01 +5.152070449e+01 -2.9221e+00 -2.6286e+00
27 +1.286481382e-01 +1.286481382e-01 +5.146864814e+01 +5.146864814e+01 -2.4022e+00 -2.3119e+00
563 +7.119672116e-02 +7.119672116e-02 +5.141119672e+01 +5.141119672e+01 -2.8704e+00 -2.4939e+00
1786 +1.784727886e-02 +1.784727886e-02 +5.135784728e+01 +5.135784728e+01 -2.3344e+00 -2.1138e+00
4077 +5.635006809e-03 +5.635006809e-03 +5.134563501e+01 +5.134563501e+01 -2.4659e+00 -2.1935e+00
4907 +2.118981461e-03 +2.118981461e-03 +5.134211898e+01 +5.134211898e+01 -2.5327e+00 -2.2443e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.054532490e+01 +3.054532490e+01 -9.385467510e+01 -9.385467510e+01 -4.7448e+00 -3.9628e+00
6 +3.874408317e+00 +3.874408317e+00 -1.205255917e+02 -1.205255917e+02 -3.5839e+00 +1.7295e-01
