% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374552821e+07 +1.374552821e+07 +1.374560448e+07 +1.374560448e+07 +4.3547e+00 -3.0439e+00 +4.5443e+00
3 +6.242281222e+03 +6.242281222e+03 +6.318551222e+03 +6.318551222e+03 +4.5453e+00 -2.6728e+00 -2.7528e+00
137 +2.782483647e+02 +2.782483647e+02 +3.545183647e+02 +3.545183647e+02 -1.2652e-01 -1.9218e+00 -3.2482e+00
1039 +1.743883670e+02 +1.743883670e+02 +2.506583670e+02 +2.506583670e+02 +3.9085e+00 -1.8532e+00 -4.0470e+00
1258 +8.898907065e+01 +8.898907065e+01 +1.652590706e+02 +1.652590706e+02 -1.0880e+00 -1.8017e+00 -3.3165e+00
2717 +2.442988301e+01 +2.442988301e+01 +1.006998830e+02 +1.006998830e+02 -8.6936e-01 -2.3105e+00 -2.5435e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.049262709e+07 +5.049262709e+07 +5.049260454e+07 +5.049260454e+07 -4.9465e+00 +9.9550e-02 +3.1956e-01
2 +1.382980318e+07 +1.382980318e+07 +1.382978063e+07 +1.382978063e+07 -1.9105e+00 +4.6223e+00 +8.3936e-01
3 +2.089824327e+06 +2.089824327e+06 +2.089801777e+06 +2.089801777e+06 +1.5603e+00 -4.0477e+00 -4.3762e+00
4 +9.681053358e+03 +9.681053358e+03 +9.658503358e+03 +9.658503358e+03 +3.0295e+00 -2.6832e+00 -2.3778e+00
279 +1.233221497e+03 +1.233221497e+03 +1.210671497e+03 +1.210671497e+03 +1.5800e+00 +3.2601e+00 -3.2488e+00
658 +2.967512108e+01 +2.967512108e+01 +7.125121077e+00 +7.125121077e+00 +1.7705e+00 +3.1667e+00 -2.2567e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.333149639e+06 +2.333149639e+06 +2.333163299e+06 +2.333163299e+06 -6.7231e-02 -3.0232e+00 -8.8768e-02
2 +3.720080974e+04 +3.720080974e+04 +3.721446974e+04 +3.721446974e+04 -3.8973e+00 -3.5853e+00 +5.1986e-01
