% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090049189e+07 +1.090049189e+07 +1.090056816e+07 +1.090056816e+07 +6.1897e-01 +4.8784e+00 +1.2231e+00 +1.9775e+00 -4.3100e+00 -4.9051e+00 +2.9783e+00 -3.6057e-01 +4.9397e+00 +1.0724e+00
3 +1.419304053e+05 +1.419304053e+05 +1.420066753e+05 +1.420066753e+05 -2.1195e+00 +3.1766e+00 +4.8313e-01 -2.3687e+00 +4.1783e-01 -1.6141e+00 -1.9367e+00 +1.4682e+00 +8.3955e-01 -3.0011e-01
74 +2.099931312e+03 +2.099931312e+03 +2.176201312e+03 +2.176201312e+03 -3.2168e+00 -2.7596e+00 -1.8905e+00 -1.0110e+00 +3.0238e+00 -4.8684e-01 -2.0976e+00 -8.7587e-01 +4.7128e+00 -4.6173e+00
97 +1.039688968e+03 +1.039688968e+03 +1.115958968e+03 +1.115958968e+03 -9.6247e-02 -1.7099e+00 -3.7753e+00 +3.6038e+00 +3.0773e+00 -4.3243e+00 -4.1816e+00 +3.4836e-01 -4.8741e+00 -4.0790e+00
139 +2.007248050e+02 +2.007248050e+02 +2.769948050e+02 +2.769948050e+02 -3.9014e+00 +6.5978e-01 +4.3110e+00 -3.1891e+00 -3.7028e+00 -1.3237e+00 -2.0080e+00 +2.4571e+00 +2.4721e+00 -8.7663e-01
498 +1.333614865e+02 +1.333614865e+02 +2.096314865e+02 +2.096314865e+02 -4.6868e+00 +4.7343e+00 +2.7925e+00 +3.1295e+00 -1.4761e+00 +6.9291e-01 -2.9321e+00 -2.0674e+00 -2.9566e+00 -1.1495e+00
1019 +9.548604641e+01 +9.548604641e+01 +1.717560464e+02 +1.717560464e+02 -2.1572e+00 -6.5661e-01 +2.4151e+00 +1.9132e+00 -1.4196e-01 -1.0264e+00 -8.8746e-02 -2.9813e+00 +3.7713e+00 -2.6773e+00
4687 +3.027969271e+01 +3.027969271e+01 +1.065496927e+02 +1.065496927e+02 -7.0689e-01 -2.0024e+00 -9.3094e-01 +3.2905e+00 -2.9614e+00 -4.9644e-01 +2.1323e+00 +3.7485e+00 +3.8884e-01 +3.0183e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.166035099e+05 +2.166035099e+05 +2.165809599e+05 +2.165809599e+05 +2.6374e-01 -4.3938e+00 -1.7338e-01 +3.6435e+00 +4.0489e+00 -1.4467e+00 +4.8738e+00 -2.2301e+00 -4.3617e+00 +3.9735e+00
