% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.947085973e+02 +8.947085973e+02 +1.894708597e+03 +1.894708597e+03 +2.8736e+00 -4.9571e+00 -2.3472e-01 -2.1571e+00 -2.3881e+00 +1.1945e+00 -2.0543e+00 +4.2052e+00 +4.7397e+00 -4.2808e+00
2 +5.948446286e+02 +5.948446286e+02 +1.594844629e+03 +1.594844629e+03 +2.9676e+00 +2.9696e+00 +3.8559e+00 -1.7681e+00 +1.3959e+00 +1.7610e+00 +1.7426e-01 +4.2062e+00 +4.1993e-01 +4.0616e+00
3 +3.371272835e+02 +3.371272835e+02 +1.337127283e+03 +1.337127283e+03 +1.2140e+00 -1.0203e+00 +2.7752e+00 -1.8466e+00 +2.1431e+00 +5.8186e-01 -3.5883e+00 +5.0338e-01 +5.0616e-01 -1.8764e+00
40 +2.470840769e+02 +2.470840769e+02 +1.247084077e+03 +1.247084077e+03 -4.2935e+00 -8.6263e-01 +4.2800e+00 +2.1456e+00 +3.0998e-01 -2.8185e+00 -8.3577e-01 -8.7184e-01 -1.6917e+00 -1.5774e+00
3223 +1.206957378e+02 +1.206957378e+02 +1.120695738e+03 +1.120695738e+03 -2.9647e+00 +5.3396e-01 +4.0449e+00 +3.4314e+00 +1.1769e+00 -3.0718e+00 -1.0258e+00 +1.1681e+00 -1.7911e+00 -1.9510e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387947535e+03 +1.387947535e+03 +1.457977535e+03 +1.457977535e+03 +4.1792e+00 +4.3322e+00 -1.5551e+00 +4.8412e+00 +1.1500e-02 +3.4998e+00 +4.9236e+00 -1.6745e+00 -6.7021e-01 +8.6740e-01
2 +8.185140352e+02 +8.185140352e+02 +8.885440352e+02 +8.885440352e+02 +4.3668e+00 +2.2734e+00 +4.4639e+00 -6.8794e-01 -1.0916e+00 -4.1807e+00 +1.7125e+00 -3.8968e+00 -4.1464e+00 +1.1417e+00
3 +4.061047151e+02 +4.061047151e+02 +4.761347151e+02 +4.761347151e+02 -1.2343e+00 -1.6064e+00 -5.9386e-01 -3.0687e+00 +1.1460e+00 -2.2989e-01 -4.2144e+00 -4.2954e+00 -1.3307e-01 +3.1315e+00
27 +1.642951578e+02 +1.642951578e+02 +2.343251578e+02 +2.343251578e+02 -6.7322e-01 +1.9042e-01 -3.5989e+00 -1.9248e+00 +9.6835e-01 -4.8710e+00 +4.5608e-01 +3.8166e+00 -3.5900e+00 -3.0258e-01
4697 +1.338024797e+02 +1.338024797e+02 +2.038324797e+02 +2.038324797e+02 -4.1027e-01 -2.8132e+00 -2.5652e+00 +6.7564e-01 +7.1397e-01 -3.4607e+00 -3.2038e+00 -2.0283e+00 -2.1181e+00 +2.9454e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
