% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.777445224e+01 +6.777445224e+01 +1.391244522e+02 +1.391244522e+02 +1.6295e+00 -4.9564e+00 +2.1135e+00 -4.0703e+00 -2.4556e+00 -2.2353e+00 -1.3309e+00 -4.7830e+00 +3.2611e+00 -3.0243e+00
12 +6.267518107e+01 +6.267518107e+01 +1.340251811e+02 +1.340251811e+02 -4.3851e+00 -1.4312e+00 +1.2659e+00 -1.3316e+00 -1.2935e+00 -8.6709e-01 -4.5520e+00 +3.0201e+00 -3.0228e+00 +2.4082e+00
36 +3.236219644e+01 +3.236219644e+01 +1.037121964e+02 +1.037121964e+02 +8.3437e-01 +1.4663e+00 +3.3653e+00 +1.9720e-01 -8.5898e-01 -1.6043e+00 -2.4841e+00 +2.1324e-01 -3.6368e+00 -1.2901e+00
122 +2.370529418e+01 +2.370529418e+01 +9.505529418e+01 +9.505529418e+01 -7.4912e-01 -3.7928e+00 +1.6345e+00 +1.8854e+00 -4.5445e+00 +4.7047e+00 +3.2728e+00 -1.7135e+00 +1.3462e+00 -3.6992e+00
1164 +1.244278203e+01 +1.244278203e+01 +8.379278203e+01 +8.379278203e+01 -3.7498e+00 +4.4037e+00 -7.2997e-01 +4.7276e+00 -1.3008e+00 +1.1644e+00 +4.3398e+00 +1.4874e+00 -4.0379e+00 -1.8445e+00
4279 +9.650621336e+00 +9.650621336e+00 +8.100062134e+01 +8.100062134e+01 +2.2220e+00 -3.5408e+00 +4.9672e+00 +4.4448e+00 +1.2167e+00 -6.8088e-02 -4.6309e+00 -4.3238e+00 -2.8512e-02 +3.9754e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.841819829e+01 +5.841819829e+01 -2.968018017e+02 -2.968018017e+02 -2.2510e+00 -2.8659e+00 +2.6167e+00 -1.1285e+00 -2.2187e+00 +3.8426e+00 -2.5146e-02 +3.4304e+00 +2.0381e+00 +3.2038e+00
7 +3.846890391e+01 +3.846890391e+01 -3.167510961e+02 -3.167510961e+02 +3.7592e+00 -1.6052e+00 -1.2250e+00 +4.5340e+00 -1.4482e-01 +2.6254e+00 +3.5880e+00 -2.9043e+00 +1.7385e-01 +2.7924e+00
104 +2.026310343e+01 +2.026310343e+01 -3.349568966e+02 -3.349568966e+02 +1.3399e+00 -3.4885e+00 -6.5598e-01 -4.6663e+00 +1.4298e+00 -7.6186e-01 -4.7216e+00 +2.2472e+00 +5.3463e-01 +1.8316e-01
3954 +1.559876492e+01 +1.559876492e+01 -3.396212351e+02 -3.396212351e+02 -4.0172e+00 -3.5849e-01 -1.6147e+00 +7.7151e-02 -1.7940e+00 +4.6682e+00 +4.5405e+00 -3.9342e+00 +3.9512e+00 -3.6416e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.279278976e+01 +7.279278976e+01 +1.719627898e+02 +1.719627898e+02 +3.8089e+00 -1.9834e+00 +1.9848e-01 +3.7822e+00 -2.9613e+00 +1.0364e+00 +3.4492e+00 -4.7284e+00 +4.7695e+00 -4.3792e+00
3 +5.454204384e+01 +5.454204384e+01 +1.537120438e+02 +1.537120438e+02 -4.0474e+00 +4.5523e+00 +2.9428e+00 +3.3465e+00 +1.7219e+00 +1.7122e+00 +7.1243e-01 +1.3108e+00 +3.4286e+00 -1.4068e+00
31 +3.540684835e+01 +3.540684835e+01 +1.345768483e+02 +1.345768483e+02 -3.1145e+00 +3.3992e+00 -3.5221e+00 -2.3454e+00 +4.3932e-01 -6.7845e-01 +3.2103e+00 -3.1456e+00 +3.0629e+00 +9.0847e-01
99 +1.474777109e+01 +1.474777109e+01 +1.139177711e+02 +1.139177711e+02 -4.3072e-01 +1.6502e+00 -7.5359e-01 +2.2462e+00 +4.6617e+00 +1.5657e+00 -3.1735e+00 -2.2691e+00 +2.4879e+00 -7.9081e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.015492144e+02 +1.015492144e+02 -4.163607856e+02 -4.163607856e+02 -3.1534e+00 -3.2763e+00 -2.3573e+00 -2.2905e+00 +3.2037e+00 +3.3268e+00 -2.2061e+00 -1.2178e+00 +7.7132e-01 +4.6578e+00
2 +7.146528863e+01 +7.146528863e+01 -4.464447114e+02 -4.464447114e+02 -2.1003e+00 -2.4399e+00 -3.9592e-01 -2.8626e+00 +2.1011e+00 +2.8020e+00 -2.4704e-01 +3.4741e+00 -1.1010e+00 +6.2198e-01
3 +5.247920903e+01 +5.247920903e+01 -4.654307910e+02 -4.654307910e+02 +4.1345e+00 -2.8859e-01 -3.1182e-01 -1.7289e+00 +6.3702e-01 +8.3859e-01 +4.9628e+00 +4.6749e+00 -2.5196e+00 -1.1351e+00
8 +3.381565263e+01 +3.381565263e+01 -4.840943474e+02 -4.840943474e+02 -4.6598e+00 +1.2941e+00 +4.8416e+00 +1.7458e+00 +3.4184e-01 +4.2093e+00 +8.7986e-01 -2.3894e+00 +2.2596e+00 -2.3656e+00
