% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.932135456e+01 +5.932135456e+01 +1.306713546e+02 +1.306713546e+02 -4.6100e+00 -3.3789e+00
2 +8.476045591e+00 +8.476045591e+00 +7.982604559e+01 +7.982604559e+01 +2.8868e+00 -1.1069e+00
60 +8.486534949e-01 +8.486534949e-01 +7.219865349e+01 +7.219865349e+01 +1.2356e+00 +4.2490e+00
1027 +4.673471590e-01 +4.673471590e-01 +7.181734716e+01 +7.181734716e+01 +9.8147e-01 +4.2239e+00
1204 +3.804005162e-02 +3.804005162e-02 +7.138804005e+01 +7.138804005e+01 +1.0404e+00 +4.2231e+00
3816 +1.555814989e-02 +1.555814989e-02 +7.136555815e+01 +7.136555815e+01 +1.0119e+00 +4.2097e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.056998422e+01 +4.056998422e+01 -3.146500158e+02 -3.146500158e+02 -1.3447e+00 -9.2359e-01
7 +1.821317295e+01 +1.821317295e+01 -3.370068271e+02 -3.370068271e+02 +4.3394e+00 -1.8634e+00
12 +1.372749447e+01 +1.372749447e+01 -3.414925055e+02 -3.414925055e+02 +4.5759e+00 -3.6002e+00
25 +2.193056804e+00 +2.193056804e+00 -3.530269432e+02 -3.530269432e+02 +3.2257e+00 -3.1361e+00
325 +4.141316184e-01 +4.141316184e-01 -3.548058684e+02 -3.548058684e+02 +3.0760e+00 -3.1470e+00
1369 +3.754631863e-01 +3.754631863e-01 -3.548445368e+02 -3.548445368e+02 -6.8188e-01 -2.7197e+00
2905 +7.697546666e-02 +7.697546666e-02 -3.551430245e+02 -3.551430245e+02 -2.3635e+00 -2.2371e+00
4587 +7.515486197e-03 +7.515486197e-03 -3.552124845e+02 -3.552124845e+02 +1.4529e+00 -2.8618e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.519618701e+01 +4.519618701e+01 +1.443661870e+02 +1.443661870e+02 -5.3534e-01 -4.8511e+00
3 +2.930740175e+01 +2.930740175e+01 +1.284774018e+02 +1.284774018e+02 -2.8475e+00 +3.1674e+00
12 +1.836474905e+01 +1.836474905e+01 +1.175347490e+02 +1.175347490e+02 +3.5489e+00 +4.1717e-01
39 +2.502588709e+00 +2.502588709e+00 +1.016725887e+02 +1.016725887e+02 -4.9938e+00 +4.3901e+00
163 +6.878081266e-01 +6.878081266e-01 +9.985780813e+01 +9.985780813e+01 +3.9442e+00 -1.2212e-02
340 +2.975038793e-02 +2.975038793e-02 +9.919975039e+01 +9.919975039e+01 +2.4333e+00 +8.3822e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.883383562e+01 +3.883383562e+01 -4.790761644e+02 -4.790761644e+02 +2.1946e+00 +2.1415e+00
11 +1.216618067e+01 +1.216618067e+01 -5.057438193e+02 -5.057438193e+02 +1.7333e+00 -4.5020e+00
84 +8.875748068e+00 +8.875748068e+00 -5.090342519e+02 -5.090342519e+02 -3.6331e+00 +2.3634e+00
99 +1.949114811e+00 +1.949114811e+00 -5.159608852e+02 -5.159608852e+02 -4.9635e+00 -2.0478e+00
361 +1.540397733e+00 +1.540397733e+00 -5.163696023e+02 -5.163696023e+02 +3.2206e+00 +4.6360e+00
447 +4.720120347e-01 +4.720120347e-01 -5.174379880e+02 -5.174379880e+02 -4.3398e+00 +2.2350e+00
1134 +2.670215473e-02 +2.670215473e-02 -5.178832978e+02 -5.178832978e+02 -2.1940e+00 -1.4236e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.644600145e+01 +3.644600145e+01 -2.076399855e+01 -2.076399855e+01 -1.7897e+00 -4.4724e+00
3 +2.872661637e+00 +2.872661637e+00 -5.433733836e+01 -5.433733836e+01 -3.1870e+00 -3.0418e+00
5 +2.320115734e+00 +2.320115734e+00 -5.488988427e+01 -5.488988427e+01 +1.8112e-01 +1.1253e+00
121 +1.506147140e+00 +1.506147140e+00 -5.570385286e+01 -5.570385286e+01 +4.7015e-01 -8.3221e-01
198 +2.073171148e-01 +2.073171148e-01 -5.700268289e+01 -5.700268289e+01 +4.5466e+00 +2.2005e+00
1442 +6.786649445e-02 +6.786649445e-02 -5.714213351e+01 -5.714213351e+01 +4.0975e+00 +4.3859e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.100979678e+01 +7.100979678e+01 +4.322979678e+01 +4.322979678e+01 +4.8593e+00 -4.6809e+00
2 +4.836971060e+01 +4.836971060e+01 +2.058971060e+01 +2.058971060e+01 +1.9078e+00 +1.9544e+00
3 +1.665493863e+01 +1.665493863e+01 -1.112506137e+01 -1.112506137e+01 -3.3081e+00 -6.0274e-01
11 +5.431722526e+00 +5.431722526e+00 -2.234827747e+01 -2.234827747e+01 +3.9994e+00 +4.5930e+00
192 +2.968621073e+00 +2.968621073e+00 -2.481137893e+01 -2.481137893e+01 +2.4694e+00 -4.7839e+00
320 +1.930563374e+00 +1.930563374e+00 -2.584943663e+01 -2.584943663e+01 +5.1105e-01 -3.4612e+00
891 +1.037514001e+00 +1.037514001e+00 -2.674248600e+01 -2.674248600e+01 -3.1768e+00 +2.2632e+00
1010 +5.520403213e-01 +5.520403213e-01 -2.722795968e+01 -2.722795968e+01 -2.2998e+00 +9.1434e-01
1669 +3.944932187e-01 +3.944932187e-01 -2.738550678e+01 -2.738550678e+01 -4.6438e-01 -1.7265e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.363882955e+01 +4.363882955e+01 -5.071170445e+00 -5.071170445e+00 -3.1245e+00 +1.9704e+00
15 +1.813295063e+01 +1.813295063e+01 -3.057704937e+01 -3.057704937e+01 -1.5384e+00 -4.0311e+00
37 +8.113859582e+00 +8.113859582e+00 -4.059614042e+01 -4.059614042e+01 +8.6296e-01 -1.9245e+00
47 +1.963527804e+00 +1.963527804e+00 -4.674647220e+01 -4.674647220e+01 -1.1360e+00 -4.9705e+00
213 +4.469594581e-01 +4.469594581e-01 -4.826304054e+01 -4.826304054e+01 -3.9271e+00 +4.2713e+00
4711 +1.910251536e-01 +1.910251536e-01 -4.851897485e+01 -4.851897485e+01 -4.6890e+00 +3.9491e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.019166514e+01 +3.019166514e+01 -1.365983349e+02 -1.365983349e+02 -2.8535e+00 +1.2120e+00
31 +6.463050849e+00 +6.463050849e+00 -1.603269492e+02 -1.603269492e+02 -1.7643e+00 +2.1975e+00
44 +2.525201886e+00 +2.525201886e+00 -1.642647981e+02 -1.642647981e+02 +2.2788e+00 -1.3252e+00
121 +9.875716351e-01 +9.875716351e-01 -1.658024284e+02 -1.658024284e+02 -3.6384e+00 -4.5464e+00
716 +1.996126812e-01 +1.996126812e-01 -1.665903873e+02 -1.665903873e+02 -3.1211e+00 -2.6142e+00
2538 +7.332343242e-02 +7.332343242e-02 -1.667166766e+02 -1.667166766e+02 -3.1394e+00 -2.5279e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206855398e+02 +1.206855398e+02 +1.120685540e+03 +1.120685540e+03 +2.1621e+00 +4.0676e+00
4 +5.266769907e+01 +5.266769907e+01 +1.052667699e+03 +1.052667699e+03 +2.6438e+00 +4.3029e+00
14 +2.428413276e+01 +2.428413276e+01 +1.024284133e+03 +1.024284133e+03 -4.4968e+00 +5.1795e-01
24 +1.292352593e+01 +1.292352593e+01 +1.012923526e+03 +1.012923526e+03 -4.8884e+00 +3.9394e+00
104 +1.626320802e+00 +1.626320802e+00 +1.001626321e+03 +1.001626321e+03 +1.7558e+00 -4.2975e+00
235 +4.057371757e-01 +4.057371757e-01 +1.000405737e+03 +1.000405737e+03 -4.8600e-01 -4.2154e+00
624 +3.099846554e-01 +3.099846554e-01 +1.000309985e+03 +1.000309985e+03 -2.3117e-01 -4.3215e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.783990885e+01 +2.783990885e+01 +9.369908854e+00 +9.369908854e+00 +2.6938e+00 -1.2504e+00
2 +1.547940959e+01 +1.547940959e+01 -2.990590413e+00 -2.990590413e+00 -3.1924e+00 -7.1744e-01
58 +5.408442756e-01 +5.408442756e-01 -1.792915572e+01 -1.792915572e+01 -1.7129e+00 +3.1056e+00
1950 +3.538836970e-01 +3.538836970e-01 -1.811611630e+01 -1.811611630e+01 +3.6055e+00 -1.9954e+00
4560 +2.093657207e-01 +2.093657207e-01 -1.826063428e+01 -1.826063428e+01 +3.4764e+00 -2.1190e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.689520445e+01 +3.689520445e+01 -2.281479555e+01 -2.281479555e+01 -2.5197e+00 -9.3569e-01
39 +2.251420069e+01 +2.251420069e+01 -3.719579931e+01 -3.719579931e+01 +2.4455e+00 +3.2795e+00
125 +3.878376803e+00 +3.878376803e+00 -5.583162320e+01 -5.583162320e+01 +4.5652e+00 -4.5225e+00
138 +8.393892827e-02 +8.393892827e-02 -5.962606107e+01 -5.962606107e+01 +1.7647e+00 -7.0478e-01
846 +4.831722990e-02 +4.831722990e-02 -5.966168277e+01 -5.966168277e+01 -2.1236e+00 -2.3680e+00
1293 +2.547375134e-02 +2.547375134e-02 -5.968452625e+01 -5.968452625e+01 -3.0052e+00 +4.9740e+00
1648 +1.335375373e-02 +1.335375373e-02 -5.969664625e+01 -5.969664625e+01 -3.0112e+00 +4.9641e+00
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141266900e+02 +1.141266900e+02 +1.728668997e+01 +1.728668997e+01 -8.3789e-01 +3.9940e+00
2 +3.837064188e+01 +3.837064188e+01 -5.846935812e+01 -5.846935812e+01 +4.7730e+00 +9.1336e-01
4 +1.865635933e+01 +1.865635933e+01 -7.818364067e+01 -7.818364067e+01 +9.1260e-01 +3.7555e+00
12 +2.027516845e+00 +2.027516845e+00 -9.481248316e+01 -9.481248316e+01 +1.1016e+00 -4.4520e+00
248 +7.647627477e-01 +7.647627477e-01 -9.607523725e+01 -9.607523725e+01 +2.7901e+00 -4.7960e+00
380 +1.955216566e-01 +1.955216566e-01 -9.664447834e+01 -9.664447834e+01 -2.5559e+00 +1.3016e+00
829 +2.887726269e-02 +2.887726269e-02 -9.681112274e+01 -9.681112274e+01 -2.6079e+00 +1.2313e+00
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.271467488e+02 +2.271467488e+02 +2.592167488e+02 +2.592167488e+02 -4.1619e+00 -4.7057e+00
3 +5.019307378e+01 +5.019307378e+01 +8.226307378e+01 +8.226307378e+01 +3.1665e+00 -2.6979e+00
4 +1.622016965e+01 +1.622016965e+01 +4.829016965e+01 +4.829016965e+01 +4.7206e+00 -1.2098e+00
16 +5.214751661e+00 +5.214751661e+00 +3.728475166e+01 +3.728475166e+01 -2.9042e+00 -8.4525e-01
32 +1.459189726e+00 +1.459189726e+00 +3.352918973e+01 +3.352918973e+01 +2.5465e+00 +2.8019e+00
437 +7.082326590e-01 +7.082326590e-01 +3.277823266e+01 +3.277823266e+01 -1.6445e+00 -3.3001e+00
728 +2.917224280e-01 +2.917224280e-01 +3.236172243e+01 +3.236172243e+01 +2.7417e+00 -3.5925e+00
1239 +1.625937742e-01 +1.625937742e-01 +3.223259377e+01 +3.223259377e+01 +1.2576e+00 -1.3261e+00
1486 +1.223755892e-01 +1.223755892e-01 +3.219237559e+01 +3.219237559e+01 +1.3005e+00 -1.3651e+00
