% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1218 +9.632207059e+00 +9.632207059e+00 +8.590220706e+01 +8.590220706e+01 -6.3574e-01 -1.9719e+00 +5.7316e-01 -1.7208e-01 -3.5407e+00
1324 +5.778613530e+00 +5.778613530e+00 +8.204861353e+01 +8.204861353e+01 -1.5629e+00 -2.0093e+00 +2.8548e-01 -2.2328e-01 -2.6319e+00
1599 +3.922271745e+00 +3.922271745e+00 +8.019227174e+01 +8.019227174e+01 -1.5263e+00 -2.1924e+00 -1.0671e-01 -2.1776e-01 -2.3077e+00
1643 +2.236009983e+00 +2.236009983e+00 +7.850600998e+01 +7.850600998e+01 -1.5258e+00 -2.4385e+00 -2.5558e-01 +2.2224e-02 -1.5796e+00
1691 +1.351768606e+00 +1.351768606e+00 +7.762176861e+01 +7.762176861e+01 -1.7748e+00 -2.7126e+00 -5.8154e-01 +4.7050e-01 -2.1694e+00
1706 +7.999322872e-01 +7.999322872e-01 +7.706993229e+01 +7.706993229e+01 -1.5432e+00 -2.7223e+00 -7.5701e-01 +2.3899e-01 -1.7598e+00
1748 +5.026111729e-01 +5.026111729e-01 +7.677261117e+01 +7.677261117e+01 -1.1366e+00 -2.8487e+00 -7.5527e-01 +3.2417e-01 -1.4188e+00
1775 +2.821735074e-01 +2.821735074e-01 +7.655217351e+01 +7.655217351e+01 -1.2220e+00 -2.9822e+00 -1.1555e+00 +4.2049e-01 -2.0614e+00
1783 +2.388975812e-01 +2.388975812e-01 +7.650889758e+01 +7.650889758e+01 -8.2800e-01 -2.9252e+00 -1.0440e+00 +2.2283e-01 -1.6323e+00
1789 +1.143821839e-01 +1.143821839e-01 +7.638438218e+01 +7.638438218e+01 -1.0399e+00 -3.0370e+00 -1.0145e+00 +4.9631e-01 -1.5568e+00
1851 +9.404026443e-02 +9.404026443e-02 +7.636404026e+01 +7.636404026e+01 -8.1982e-01 -3.0889e+00 -1.1089e+00 +5.1024e-01 -1.7763e+00
1898 +4.541107395e-02 +4.541107395e-02 +7.631541107e+01 +7.631541107e+01 -9.1746e-01 -3.0690e+00 -1.0875e+00 +5.1781e-01 -1.8143e+00
1902 +1.196674651e-02 +1.196674651e-02 +7.628196675e+01 +7.628196675e+01 -8.8629e-01 -3.1681e+00 -1.1917e+00 +6.1213e-01 -1.7436e+00
1952 +9.424221528e-03 +9.424221528e-03 +7.627942422e+01 +7.627942422e+01 -9.0192e-01 -3.1453e+00 -1.1709e+00 +5.8479e-01 -1.7260e+00
1954 +3.059284995e-03 +3.059284995e-03 +7.627305928e+01 +7.627305928e+01 -9.2253e-01 -3.1578e+00 -1.2399e+00 +5.7342e-01 -1.7804e+00
2023 +2.434794882e-03 +2.434794882e-03 +7.627243479e+01 +7.627243479e+01 -9.1174e-01 -3.1644e+00 -1.2415e+00 +5.7718e-01 -1.7495e+00
2037 +1.414135392e-03 +1.414135392e-03 +7.627141414e+01 +7.627141414e+01 -9.3085e-01 -3.1707e+00 -1.2524e+00 +5.8254e-01 -1.7285e+00
2051 +8.282441181e-04 +8.282441181e-04 +7.627082824e+01 +7.627082824e+01 -9.3412e-01 -3.1644e+00 -1.2469e+00 +5.7684e-01 -1.7379e+00
2082 +4.696009235e-04 +4.696009235e-04 +7.627046960e+01 +7.627046960e+01 -9.2756e-01 -3.1531e+00 -1.2498e+00 +5.5171e-01 -1.7382e+00
2091 +3.427559724e-04 +3.427559724e-04 +7.627034276e+01 +7.627034276e+01 -9.2891e-01 -3.1557e+00 -1.2506e+00 +5.5938e-01 -1.7564e+00
2113 +1.070413887e-04 +1.070413887e-04 +7.627010704e+01 +7.627010704e+01 -9.3617e-01 -3.1527e+00 -1.2448e+00 +5.5816e-01 -1.7478e+00
2116 +8.365774876e-05 +8.365774876e-05 +7.627008366e+01 +7.627008366e+01 -9.3704e-01 -3.1531e+00 -1.2466e+00 +5.5893e-01 -1.7539e+00
2139 +2.723098468e-05 +2.723098468e-05 +7.627002723e+01 +7.627002723e+01 -9.3413e-01 -3.1512e+00 -1.2430e+00 +5.5593e-01 -1.7465e+00
2153 +1.001529893e-05 +1.001529893e-05 +7.627001002e+01 +7.627001002e+01 -9.4048e-01 -3.1509e+00 -1.2428e+00 +5.5760e-01 -1.7491e+00
2161 +9.236961347e-06 +9.236961347e-06 +7.627000924e+01 +7.627000924e+01 -9.4092e-01 -3.1497e+00 -1.2412e+00 +5.5630e-01 -1.7476e+00
2183 +3.349698744e-06 +3.349698744e-06 +7.627000335e+01 +7.627000335e+01 -9.3976e-01 -3.1506e+00 -1.2425e+00 +5.5648e-01 -1.7465e+00
