% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.590579690e+07 +2.590579690e+07 +2.590587317e+07 +2.590587317e+07 +4.5342e+00 +5.2495e-01
5 +5.465614611e+05 +5.465614611e+05 +5.466377311e+05 +5.466377311e+05 +4.2495e+00 -3.9422e+00
12 +1.167714477e+05 +1.167714477e+05 +1.168477177e+05 +1.168477177e+05 +4.6477e+00 -4.5630e+00
18 +8.523926615e+04 +8.523926615e+04 +8.531553615e+04 +8.531553615e+04 -2.0527e+00 -2.4990e+00
25 +7.886931301e+00 +7.886931301e+00 +8.415693130e+01 +8.415693130e+01 -2.1164e+00 -2.7805e+00
165 +4.716381737e-01 +4.716381737e-01 +7.674163817e+01 +7.674163817e+01 -4.1623e-01 -3.3152e+00
354 +9.815152011e-02 +9.815152011e-02 +7.636815152e+01 +7.636815152e+01 -6.6594e-01 -3.2367e+00
358 +6.153573199e-02 +6.153573199e-02 +7.633153573e+01 +7.633153573e+01 -8.5822e-01 -3.1755e+00
360 +1.682726995e-03 +1.682726995e-03 +7.627168273e+01 +7.627168273e+01 -9.7465e-01 -3.1389e+00
472 +4.988900952e-04 +4.988900952e-04 +7.627049889e+01 +7.627049889e+01 -9.2990e-01 -3.1531e+00
570 +7.051469480e-05 +7.051469480e-05 +7.627007051e+01 +7.627007051e+01 -9.3950e-01 -3.1500e+00
726 +4.857550076e-05 +4.857550076e-05 +7.627004858e+01 +7.627004858e+01 -9.4022e-01 -3.1498e+00
762 +9.694144296e-07 +9.694144296e-07 +7.627000097e+01 +7.627000097e+01 -9.3751e-01 -3.1507e+00
789 +2.274769031e-07 +2.274769031e-07 +7.627000023e+01 +7.627000023e+01 -9.3879e-01 -3.1503e+00
847 +5.305631134e-08 +5.305631134e-08 +7.627000005e+01 +7.627000005e+01 -9.3831e-01 -3.1504e+00
902 +2.828730317e-08 +2.828730317e-08 +7.627000003e+01 +7.627000003e+01 -9.3842e-01 -3.1504e+00
921 +8.566871657e-10 +8.566871657e-10 +7.627000000e+01 +7.627000000e+01 -9.3842e-01 -3.1504e+00
1060 +1.852669129e-10 +1.852669129e-10 +7.627000000e+01 +7.627000000e+01 -9.3839e-01 -3.1504e+00
1150 +2.273736754e-11 +2.273736754e-11 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1212 +7.275957614e-12 +7.275957614e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1228 +5.897504707e-12 +5.897504707e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1263 +1.776356839e-12 +1.776356839e-12 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1305 +8.526512829e-13 +8.526512829e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1347 +5.684341886e-13 +5.684341886e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1386 +3.126388037e-13 +3.126388037e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1422 +2.131628207e-13 +2.131628207e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1423 +1.421085472e-13 +1.421085472e-13 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1445 +1.421085472e-14 +1.421085472e-14 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
1542 +0.000000000e+00 +0.000000000e+00 +7.627000000e+01 +7.627000000e+01 -9.3840e-01 -3.1504e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.335718733e+06 +2.335718733e+06 +2.335696183e+06 +2.335696183e+06 +2.4332e+00 -2.2066e+00
6 +2.382023006e+02 +2.382023006e+02 +2.156523006e+02 +2.156523006e+02 +3.0785e+00 +1.0171e+00
