% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.827019007e+01 +3.827019007e+01 +1.177501901e+02 +1.177501901e+02 -4.9651e+00 -4.4800e+00
2 +1.055539468e+01 +1.055539468e+01 +9.003539468e+01 +9.003539468e+01 -1.2459e+00 -4.0394e+00
4 +6.601137022e+00 +6.601137022e+00 +8.608113702e+01 +8.608113702e+01 -2.3152e+00 -1.2366e+00
17 +3.163156805e+00 +3.163156805e+00 +8.264315681e+01 +8.264315681e+01 -1.1028e+00 -5.4776e-03
36 +1.639498827e-01 +1.639498827e-01 +7.964394988e+01 +7.964394988e+01 +3.3371e-01 -7.6006e-01
618 +1.274447916e-01 +1.274447916e-01 +7.960744479e+01 +7.960744479e+01 +1.1485e-01 -8.2754e-01
920 +9.853545745e-03 +9.853545745e-03 +7.948985355e+01 +7.948985355e+01 +1.5624e-01 -1.1338e+00
1692 +5.683850785e-03 +5.683850785e-03 +7.948568385e+01 +7.948568385e+01 +1.7747e-01 -1.1537e+00
2046 +3.238018892e-03 +3.238018892e-03 +7.948323802e+01 +7.948323802e+01 +2.7982e-01 -1.1067e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.071856987e+02 +1.071856987e+02 +5.016656987e+02 +5.016656987e+02 +2.8762e+00 +4.9384e+00
3 +8.361540317e+01 +8.361540317e+01 +4.780954032e+02 +4.780954032e+02 +4.9526e+00 -5.9366e-01
4 +2.082577238e+01 +2.082577238e+01 +4.153057724e+02 +4.153057724e+02 -2.8239e+00 +1.5448e+00
9 +6.369361592e-01 +6.369361592e-01 +3.951169362e+02 +3.951169362e+02 -4.6952e+00 -2.9359e+00
90 +1.878567217e-01 +1.878567217e-01 +3.946678567e+02 +3.946678567e+02 -4.0553e+00 -3.2944e+00
138 +1.230055066e-01 +1.230055066e-01 +3.946030055e+02 +3.946030055e+02 -4.2297e+00 -2.7754e+00
254 +1.691876533e-02 +1.691876533e-02 +3.944969188e+02 +3.944969188e+02 -3.8574e+00 -2.7670e+00
1944 +6.738091098e-03 +6.738091098e-03 +3.944867381e+02 +3.944867381e+02 -3.9736e+00 -2.9233e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.060488298e+01 +6.060488298e+01 -1.865051170e+02 -1.865051170e+02 +3.6769e+00 -1.9705e+00
2 +8.587937147e+00 +8.587937147e+00 -2.385220629e+02 -2.385220629e+02 -9.7264e-01 +9.7975e-01
4 +6.130841642e+00 +6.130841642e+00 -2.409791584e+02 -2.409791584e+02 -3.3712e+00 +2.6421e+00
5 +2.127468343e+00 +2.127468343e+00 -2.449825317e+02 -2.449825317e+02 -2.5109e+00 +8.8868e-01
6 +1.375270149e+00 +1.375270149e+00 -2.457347299e+02 -2.457347299e+02 -4.6808e+00 +9.7558e-01
17 +7.357236082e-01 +7.357236082e-01 -2.463742764e+02 -2.463742764e+02 -2.9468e+00 +3.0609e-01
31 +4.778650699e-01 +4.778650699e-01 -2.466321349e+02 -2.466321349e+02 -3.1924e+00 +5.3575e-01
126 +7.816254004e-02 +7.816254004e-02 -2.470318375e+02 -2.470318375e+02 -3.5979e+00 +8.3428e-03
135 +5.214003699e-02 +5.214003699e-02 -2.470578600e+02 -2.470578600e+02 -3.5701e+00 +2.0379e-01
1385 +3.515504237e-02 +3.515504237e-02 -2.470748450e+02 -2.470748450e+02 -3.8729e+00 +3.7527e-01
2786 +1.328536574e-02 +1.328536574e-02 -2.470967146e+02 -2.470967146e+02 -3.7461e+00 +3.0592e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.680645997e+01 +3.680645997e+01 -1.152335400e+02 -1.152335400e+02 -6.5342e-01 -4.6305e+00
2 +2.216748681e+01 +2.216748681e+01 -1.298725132e+02 -1.298725132e+02 -1.7234e+00 -3.0534e+00
5 +1.045627647e+01 +1.045627647e+01 -1.415837235e+02 -1.415837235e+02 +9.2841e-01 +4.4285e+00
6 +6.231077809e+00 +6.231077809e+00 -1.458089222e+02 -1.458089222e+02 +1.0648e+00 +3.5351e+00
11 +2.155804211e+00 +2.155804211e+00 -1.498841958e+02 -1.498841958e+02 -3.3134e-01 -4.2864e-02
87 +5.064387216e-01 +5.064387216e-01 -1.515335613e+02 -1.515335613e+02 +4.3883e-01 +1.5132e+00
199 +1.273936407e-01 +1.273936407e-01 -1.519126064e+02 -1.519126064e+02 +5.8875e-02 +1.5692e+00
379 +2.717784052e-02 +2.717784052e-02 -1.520128222e+02 -1.520128222e+02 -1.3575e-01 +1.3245e+00
549 +2.344604360e-02 +2.344604360e-02 -1.520165540e+02 -1.520165540e+02 -1.1837e-01 +1.3880e+00
884 +8.309610573e-03 +8.309610573e-03 -1.520316904e+02 -1.520316904e+02 -2.5227e-01 +1.5139e+00
3340 +3.337479916e-04 +3.337479916e-04 -1.520396663e+02 -1.520396663e+02 -2.5604e-01 +1.4095e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.440946496e+01 +1.440946496e+01 -1.084053504e+01 -1.084053504e+01 +1.5000e+00 -2.5174e+00
4 +4.905289933e+00 +4.905289933e+00 -2.034471007e+01 -2.034471007e+01 +1.5261e+00 -1.0268e-01
6 +2.409341714e+00 +2.409341714e+00 -2.284065829e+01 -2.284065829e+01 +4.0871e+00 +2.1137e+00
19 +3.690242312e-01 +3.690242312e-01 -2.488097577e+01 -2.488097577e+01 +3.9793e+00 +1.4951e-01
36 +6.894288915e-02 +6.894288915e-02 -2.518105711e+01 -2.518105711e+01 +3.3541e+00 +6.0083e-01
368 +5.416845697e-02 +5.416845697e-02 -2.519583154e+01 -2.519583154e+01 +3.8113e+00 +7.5931e-01
890 +2.490059462e-02 +2.490059462e-02 -2.522509941e+01 -2.522509941e+01 +3.7467e+00 +5.4927e-01
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.896904660e+00 +5.896904660e+00 -1.958230953e+02 -1.958230953e+02 -3.2194e-01 -7.4010e-01
17 +9.766187881e-01 +9.766187881e-01 -2.007433812e+02 -2.007433812e+02 -4.8156e-01 -2.5983e+00
30 +4.606401249e-01 +4.606401249e-01 -2.012593599e+02 -2.012593599e+02 -2.0243e+00 -2.5951e+00
146 +9.413273911e-02 +9.413273911e-02 -2.016258673e+02 -2.016258673e+02 -1.5714e+00 -3.1729e+00
261 +5.228163980e-02 +5.228163980e-02 -2.016677184e+02 -2.016677184e+02 -1.4953e+00 -3.1218e+00
938 +1.928448011e-02 +1.928448011e-02 -2.017007155e+02 -2.017007155e+02 -1.4737e+00 -2.7772e+00
4046 +3.167199717e-03 +3.167199717e-03 -2.017168328e+02 -2.017168328e+02 -1.4349e+00 -2.9601e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.890646159e+00 +3.890646159e+00 -9.961093538e+02 -9.961093538e+02 +9.0263e-01 +1.9401e+00
18 +1.040694424e+00 +1.040694424e+00 -9.989593056e+02 -9.989593056e+02 -6.6935e-01 -6.0241e-01
35 +6.927190427e-01 +6.927190427e-01 -9.993072810e+02 -9.993072810e+02 -1.0144e-01 -6.0393e-01
103 +2.191374149e-01 +2.191374149e-01 -9.997808626e+02 -9.997808626e+02 -2.1237e-02 +6.9281e-01
577 +7.521200893e-02 +7.521200893e-02 -9.999247880e+02 -9.999247880e+02 -3.4896e-01 +2.6180e-01
745 +4.627248170e-02 +4.627248170e-02 -9.999537275e+02 -9.999537275e+02 -3.7148e-02 +1.6576e-02
1063 +3.969902436e-02 +3.969902436e-02 -9.999603010e+02 -9.999603010e+02 -2.6649e-01 +2.8897e-01
1389 +2.289594598e-03 +2.289594598e-03 -9.999977104e+02 -9.999977104e+02 -3.1330e-02 +2.4290e-01
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.384262896e+00 +3.384262896e+00 -3.951573710e+01 -3.951573710e+01 +2.5528e+00 +5.8930e-01
10 +7.780570190e-01 +7.780570190e-01 -4.212194298e+01 -4.212194298e+01 +2.6013e+00 +1.5457e+00
25 +2.446642640e-01 +2.446642640e-01 -4.265533574e+01 -4.265533574e+01 +2.2343e+00 +2.1342e+00
66 +7.282516542e-02 +7.282516542e-02 -4.282717483e+01 -4.282717483e+01 +2.5862e+00 +2.6930e+00
539 +3.676462332e-02 +3.676462332e-02 -4.286323538e+01 -4.286323538e+01 +2.6480e+00 +2.6183e+00
1877 +5.714982588e-03 +5.714982588e-03 -4.289428502e+01 -4.289428502e+01 +2.6926e+00 +2.4735e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.294298660e+01 +7.294298660e+01 -2.837701340e+01 -2.837701340e+01 -4.6746e+00 -2.9324e+00
2 +2.098324191e+00 +2.098324191e+00 -9.922167581e+01 -9.922167581e+01 +2.3988e+00 +4.0223e+00
55 +1.151587827e+00 +1.151587827e+00 -1.001684122e+02 -1.001684122e+02 +9.7039e-01 +1.9653e+00
85 +5.381373895e-01 +5.381373895e-01 -1.007818626e+02 -1.007818626e+02 +2.1408e+00 +3.3392e+00
217 +3.277403044e-01 +3.277403044e-01 -1.009922597e+02 -1.009922597e+02 +1.4186e+00 +3.2555e+00
435 +2.976121530e-02 +2.976121530e-02 -1.012902388e+02 -1.012902388e+02 +1.5347e+00 +2.6962e+00
988 +1.668778504e-02 +1.668778504e-02 -1.013033122e+02 -1.013033122e+02 +1.5728e+00 +2.7914e+00
1174 +5.980856245e-04 +5.980856245e-04 -1.013194019e+02 -1.013194019e+02 +1.6781e+00 +2.7394e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
