% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.261983488e+01 +1.261983488e+01 +9.209983488e+01 +9.209983488e+01 -1.1517e+00 -3.5524e+00 +1.4915e+00
13 +8.650613743e+00 +8.650613743e+00 +8.813061374e+01 +8.813061374e+01 +3.1777e+00 -1.0175e+00 -9.9964e-01
14 +5.587599603e+00 +5.587599603e+00 +8.506759960e+01 +8.506759960e+01 -1.4134e+00 -2.8334e+00 -7.4573e-01
126 +2.500601173e+00 +2.500601173e+00 +8.198060117e+01 +8.198060117e+01 +1.6650e+00 -1.7814e+00 -1.0650e+00
142 +3.897937191e-01 +3.897937191e-01 +7.986979372e+01 +7.986979372e+01 -1.6632e-02 -1.5909e+00 -3.6516e-01
2323 +2.789497361e-02 +2.789497361e-02 +7.950789497e+01 +7.950789497e+01 +2.0037e-01 -1.0460e+00 -8.3747e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.763013109e+00 +8.763013109e+00 +4.032430131e+02 +4.032430131e+02 -3.7766e+00 -1.7723e+00 -1.0642e+00
6 +5.807679912e+00 +5.807679912e+00 +4.002876799e+02 +4.002876799e+02 -1.8442e+00 -1.7491e+00 -3.2684e+00
33 +2.965867966e+00 +2.965867966e+00 +3.974458680e+02 +3.974458680e+02 -2.4802e+00 -2.5770e+00 -4.7278e+00
208 +3.564418761e-01 +3.564418761e-01 +3.948364419e+02 +3.948364419e+02 -4.4797e+00 -3.0222e+00 -3.7686e+00
1062 +2.394645498e-01 +2.394645498e-01 +3.947194645e+02 +3.947194645e+02 -3.5655e+00 -3.1518e+00 -4.0480e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.552012223e+00 +2.552012223e+00 -2.445579878e+02 -2.445579878e+02 -3.6502e+00 -1.2824e+00 -1.2286e-01
44 +1.886748405e+00 +1.886748405e+00 -2.452232516e+02 -2.452232516e+02 -4.1402e+00 +5.2115e-01 +6.0064e-01
316 +9.273830106e-01 +9.273830106e-01 -2.461826170e+02 -2.461826170e+02 -4.1307e+00 -2.7766e-01 +7.4127e-02
620 +5.933629503e-01 +5.933629503e-01 -2.465166370e+02 -2.465166370e+02 -4.4908e+00 +5.2521e-01 -7.9248e-01
751 +1.804096421e-01 +1.804096421e-01 -2.469295904e+02 -2.469295904e+02 -3.6775e+00 -1.8602e-01 -8.1075e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.953609818e+01 +4.953609818e+01 -1.025039018e+02 -1.025039018e+02 -2.2717e+00 +1.3791e+00 +2.8217e+00
2 +1.597941792e+01 +1.597941792e+01 -1.360605821e+02 -1.360605821e+02 +1.3657e+00 +4.0449e+00 -1.3863e+00
5 +9.686354335e+00 +9.686354335e+00 -1.423536457e+02 -1.423536457e+02 +2.0373e+00 -6.5140e-01 -4.1860e+00
6 +3.802584165e+00 +3.802584165e+00 -1.482374158e+02 -1.482374158e+02 -1.3828e+00 +3.0224e+00 -3.9816e+00
13 +8.089621606e-01 +8.089621606e-01 -1.512310378e+02 -1.512310378e+02 -1.0640e+00 +1.5145e+00 -3.5175e+00
335 +2.581370672e-01 +2.581370672e-01 -1.517818629e+02 -1.517818629e+02 +2.3530e-01 +1.3769e+00 -3.9832e+00
856 +2.126671389e-01 +2.126671389e-01 -1.518273329e+02 -1.518273329e+02 -6.0604e-01 +1.6130e+00 -4.1741e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235649414e+01 +1.235649414e+01 -1.289350586e+01 -1.289350586e+01 +2.7200e+00 +3.9542e+00 -6.8624e-01
17 +1.498866357e+00 +1.498866357e+00 -2.375113364e+01 -2.375113364e+01 +4.1461e+00 +1.7226e+00 -1.2377e+00
265 +6.881777196e-01 +6.881777196e-01 -2.456182228e+01 -2.456182228e+01 +4.2541e+00 +3.7965e-01 -1.8839e+00
509 +2.933807184e-01 +2.933807184e-01 -2.495661928e+01 -2.495661928e+01 +3.3264e+00 +1.9728e-01 -1.2850e+00
2938 +2.359576903e-01 +2.359576903e-01 -2.501404231e+01 -2.501404231e+01 +3.1787e+00 +5.2486e-01 -1.2373e+00
2969 +1.432895867e-02 +1.432895867e-02 -2.523567104e+01 -2.523567104e+01 +3.5499e+00 +5.8644e-01 -1.5099e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.515487711e+01 +1.515487711e+01 -1.865651229e+02 -1.865651229e+02 +7.5496e-01 -3.2650e+00 +2.2625e+00
10 +3.114055547e+00 +3.114055547e+00 -1.986059445e+02 -1.986059445e+02 -1.6396e+00 -1.3427e+00 -1.7352e+00
78 +1.725863605e+00 +1.725863605e+00 -1.999941364e+02 -1.999941364e+02 -2.1155e+00 -2.0316e+00 -2.5324e-01
315 +3.194391146e-01 +3.194391146e-01 -2.014005609e+02 -2.014005609e+02 -1.7881e+00 -2.4761e+00 -9.3769e-01
1400 +1.992246798e-01 +1.992246798e-01 -2.015207753e+02 -2.015207753e+02 -1.5022e+00 -2.7331e+00 -1.3491e+00
4013 +4.911257275e-02 +4.911257275e-02 -2.016708874e+02 -2.016708874e+02 -1.2658e+00 -3.0601e+00 -9.8070e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.274875101e+01 +4.274875101e+01 -9.572512490e+02 -9.572512490e+02 +4.6736e+00 -2.0987e-01 +4.3511e+00
2 +1.465676860e+01 +1.465676860e+01 -9.853432314e+02 -9.853432314e+02 +2.3966e-02 -2.0007e-01 -3.9231e+00
6 +4.285317513e+00 +4.285317513e+00 -9.957146825e+02 -9.957146825e+02 +1.0334e+00 -1.5151e+00 -2.3913e-01
17 +2.401362595e+00 +2.401362595e+00 -9.975986374e+02 -9.975986374e+02 -1.5054e+00 +6.6067e-01 -5.3622e-01
168 +1.218673277e+00 +1.218673277e+00 -9.987813267e+02 -9.987813267e+02 -1.1068e+00 -1.3418e-01 -2.8279e-01
274 +3.847257337e-01 +3.847257337e-01 -9.996152743e+02 -9.996152743e+02 -4.9620e-01 +3.9044e-01 -5.4713e-01
2641 +4.741450386e-02 +4.741450386e-02 -9.999525855e+02 -9.999525855e+02 -2.6787e-01 +1.8262e-01 -2.1407e-01
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.587549813e+01 +3.587549813e+01 -7.024501871e+00 -7.024501871e+00 -1.6291e+00 -7.3099e-01 +1.0920e+00
3 +7.049585177e+00 +7.049585177e+00 -3.585041482e+01 -3.585041482e+01 +1.0843e-01 +2.2365e+00 +4.6741e+00
13 +2.712826178e+00 +2.712826178e+00 -4.018717382e+01 -4.018717382e+01 +2.4672e+00 +3.7572e+00 +4.8310e+00
30 +1.574863854e+00 +1.574863854e+00 -4.132513615e+01 -4.132513615e+01 +2.9437e+00 +3.6286e+00 +4.0604e+00
200 +7.649477970e-01 +7.649477970e-01 -4.213505220e+01 -4.213505220e+01 +2.2468e+00 +2.4095e+00 +3.0890e+00
236 +1.459748108e-01 +1.459748108e-01 -4.275402519e+01 -4.275402519e+01 +2.3442e+00 +2.3546e+00 +3.6340e+00
3498 +4.505991594e-02 +4.505991594e-02 -4.285494008e+01 -4.285494008e+01 +2.6427e+00 +2.3237e+00 +4.0587e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.780200378e+01 +1.780200378e+01 -8.351799622e+01 -8.351799622e+01 +3.5346e+00 -8.7128e-01 +3.1020e+00
3 +6.291808602e+00 +6.291808602e+00 -9.502819140e+01 -9.502819140e+01 +1.3399e+00 +4.0608e-01 +2.7774e+00
10 +3.818679964e+00 +3.818679964e+00 -9.750132004e+01 -9.750132004e+01 +6.2045e-01 +2.6152e+00 +3.4862e-01
115 +1.876143380e+00 +1.876143380e+00 -9.944385662e+01 -9.944385662e+01 +1.5103e+00 +1.5830e+00 +1.2900e+00
314 +1.130563508e+00 +1.130563508e+00 -1.001894365e+02 -1.001894365e+02 +1.3066e+00 +3.7312e+00 +1.8131e+00
316 +9.498718913e-01 +9.498718913e-01 -1.003701281e+02 -1.003701281e+02 +1.8313e+00 +1.9553e+00 +1.4332e+00
481 +3.007589155e-01 +3.007589155e-01 -1.010192411e+02 -1.010192411e+02 +1.7824e+00 +2.2380e+00 +1.8125e+00
2903 +5.088740710e-02 +5.088740710e-02 -1.012691126e+02 -1.012691126e+02 +1.5474e+00 +2.7778e+00 +1.8061e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.980811534e+01 +4.980811534e+01 +5.345811534e+01 +5.345811534e+01 -4.0674e+00 +1.9234e+00 +4.2444e+00
2 +5.411211268e+00 +5.411211268e+00 +9.061211268e+00 +9.061211268e+00 +1.7246e-01 -1.7736e+00 +2.8238e+00
18 +3.841438466e+00 +3.841438466e+00 +7.491438466e+00 +7.491438466e+00 -8.3086e-01 -6.9152e-01 -1.3403e-01
58 +1.017598386e+00 +1.017598386e+00 +4.667598386e+00 +4.667598386e+00 +4.1722e-01 -1.1497e+00 -4.6994e-02
118 +6.140906205e-01 +6.140906205e-01 +4.264090620e+00 +4.264090620e+00 +3.5946e-01 -1.2788e+00 +8.6347e-01
543 +2.781533277e-01 +2.781533277e-01 +3.928153328e+00 +3.928153328e+00 +8.5515e-01 -1.6300e+00 +7.0030e-01
1603 +1.250996720e-01 +1.250996720e-01 +3.775099672e+00 +3.775099672e+00 +4.9699e-01 -1.6261e+00 +4.6727e-01
3763 +6.996547871e-02 +6.996547871e-02 +3.719965479e+00 +3.719965479e+00 +5.9567e-01 -2.0253e+00 +2.8980e-01
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.877806022e+01 +2.877806022e+01 +2.493080602e+02 +2.493080602e+02 +1.3187e+00 +1.0622e+00 -4.0808e-01
3 +1.107003520e+01 +1.107003520e+01 +2.316000352e+02 +2.316000352e+02 +4.4050e+00 -4.4877e+00 +3.8986e+00
14 +1.302996176e+00 +1.302996176e+00 +2.218329962e+02 +2.218329962e+02 +3.5536e+00 -4.2718e+00 +1.8547e+00
253 +7.215501403e-01 +7.215501403e-01 +2.212515501e+02 +2.212515501e+02 +3.1656e+00 -3.9250e+00 +1.2387e-01
329 +6.070945426e-01 +6.070945426e-01 +2.211370945e+02 +2.211370945e+02 +3.2049e+00 -4.3887e+00 +4.3186e-01
772 +3.478875498e-01 +3.478875498e-01 +2.208778875e+02 +2.208778875e+02 +3.4477e+00 -3.9266e+00 +5.8081e-01
4262 +1.422855460e-02 +1.422855460e-02 +2.205442286e+02 +2.205442286e+02 +3.0978e+00 -3.8453e+00 +8.8947e-01
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.713921640e+01 +3.713921640e+01 +4.584292164e+02 +4.584292164e+02 -3.9285e-01 -7.4949e-01 +3.8926e+00
8 +9.698624984e+00 +9.698624984e+00 +4.309886250e+02 +4.309886250e+02 -3.6054e+00 +1.7822e+00 +3.7558e+00
37 +3.812778657e+00 +3.812778657e+00 +4.251027787e+02 +4.251027787e+02 -4.6531e+00 +2.2684e+00 -4.3632e-01
49 +2.144513501e+00 +2.144513501e+00 +4.234345135e+02 +4.234345135e+02 -3.7692e+00 +4.3641e+00 +6.6549e-02
176 +1.342165598e+00 +1.342165598e+00 +4.226321656e+02 +4.226321656e+02 -4.3368e+00 +2.4532e+00 +3.7878e-01
203 +3.824236179e-01 +3.824236179e-01 +4.216724236e+02 +4.216724236e+02 -3.8046e+00 +2.9249e+00 +1.5258e+00
337 +2.339861394e-01 +2.339861394e-01 +4.215239861e+02 +4.215239861e+02 -4.1561e+00 +3.3448e+00 +1.5000e+00
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.867480148e+01 +7.867480148e+01 -3.251985166e-01 -3.251985166e-01 +4.7841e+00 +4.7631e+00 -1.6433e+00
2 +2.145869503e+01 +2.145869503e+01 -5.754130497e+01 -5.754130497e+01 -3.1396e+00 +1.5575e+00 -4.1537e+00
5 +5.964940457e+00 +5.964940457e+00 -7.303505954e+01 -7.303505954e+01 -2.3031e+00 +8.4935e-01 -1.8420e+00
19 +3.632809500e+00 +3.632809500e+00 -7.536719050e+01 -7.536719050e+01 -1.9432e+00 -1.1805e-02 +1.4680e+00
72 +1.729105791e+00 +1.729105791e+00 -7.727089421e+01 -7.727089421e+01 -3.5721e+00 +1.7450e-01 -2.1737e-01
77 +1.368323194e+00 +1.368323194e+00 -7.763167681e+01 -7.763167681e+01 -3.4448e+00 +2.4572e-01 -1.3371e-01
134 +8.296980271e-01 +8.296980271e-01 -7.817030197e+01 -7.817030197e+01 -2.1734e+00 +9.5644e-01 +3.2493e-01
524 +6.017165322e-01 +6.017165322e-01 -7.839828347e+01 -7.839828347e+01 -3.3100e+00 +7.0618e-01 +1.0245e+00
1236 +2.934137991e-01 +2.934137991e-01 -7.870658620e+01 -7.870658620e+01 -3.0444e+00 +7.8102e-01 +8.5884e-02
1451 +1.845369382e-01 +1.845369382e-01 -7.881546306e+01 -7.881546306e+01 -2.8589e+00 +1.5225e+00 +6.2080e-01
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.154638923e+01 +4.154638923e+01 +2.163892257e-01 +2.163892257e-01 -1.8138e+00 -2.8791e+00 +4.9369e+00
2 +2.656996435e+01 +2.656996435e+01 -1.476003565e+01 -1.476003565e+01 -2.4847e-01 -4.4189e+00 +3.2292e+00
4 +1.763976926e+01 +1.763976926e+01 -2.369023074e+01 -2.369023074e+01 -2.1262e+00 +1.3713e+00 -2.6660e+00
