% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.196839935e+01 +6.196839935e+01 +1.414483994e+02 +1.414483994e+02 -3.9527e+00 +4.9458e+00 -3.3773e+00
3 +2.833670555e+00 +2.833670555e+00 +8.231367055e+01 +8.231367055e+01 +5.7607e-01 +4.7764e-01 -9.6438e-01
32 +1.288052265e+00 +1.288052265e+00 +8.076805227e+01 +8.076805227e+01 +1.0414e+00 -5.6428e-01 -1.2853e+00
91 +9.458207919e-01 +9.458207919e-01 +8.042582079e+01 +8.042582079e+01 -2.1172e-01 -3.0956e-01 -6.1342e-01
127 +1.798727548e-01 +1.798727548e-01 +7.965987275e+01 +7.965987275e+01 -4.5580e-03 -1.1869e+00 -1.0598e+00
165 +1.290533820e-01 +1.290533820e-01 +7.960905338e+01 +7.960905338e+01 +5.5450e-01 -1.2399e+00 -5.4757e-01
166 +6.105510205e-02 +6.105510205e-02 +7.954105510e+01 +7.954105510e+01 +4.1172e-01 -1.2656e+00 -8.7880e-01
174 +1.756844716e-03 +1.756844716e-03 +7.948175684e+01 +7.948175684e+01 +2.5222e-01 -1.1314e+00 -7.5732e-01
366 +1.049617874e-03 +1.049617874e-03 +7.948104962e+01 +7.948104962e+01 +2.5900e-01 -1.1695e+00 -7.5314e-01
385 +8.602306371e-04 +8.602306371e-04 +7.948086023e+01 +7.948086023e+01 +2.5603e-01 -1.1584e+00 -6.9490e-01
440 +3.234994814e-04 +3.234994814e-04 +7.948032350e+01 +7.948032350e+01 +2.4455e-01 -1.1676e+00 -7.1225e-01
467 +6.561366332e-05 +6.561366332e-05 +7.948006561e+01 +7.948006561e+01 +2.4892e-01 -1.1635e+00 -7.2150e-01
544 +4.984961620e-05 +4.984961620e-05 +7.948004985e+01 +7.948004985e+01 +2.5474e-01 -1.1507e+00 -7.2103e-01
587 +2.969370331e-05 +2.969370331e-05 +7.948002969e+01 +7.948002969e+01 +2.4764e-01 -1.1580e+00 -7.2522e-01
589 +1.584358469e-05 +1.584358469e-05 +7.948001584e+01 +7.948001584e+01 +2.5418e-01 -1.1534e+00 -7.2240e-01
616 +3.464058366e-06 +3.464058366e-06 +7.948000346e+01 +7.948000346e+01 +2.5460e-01 -1.1567e+00 -7.2354e-01
724 +2.171429813e-06 +2.171429813e-06 +7.948000217e+01 +7.948000217e+01 +2.5260e-01 -1.1565e+00 -7.2543e-01
751 +1.572654469e-06 +1.572654469e-06 +7.948000157e+01 +7.948000157e+01 +2.5172e-01 -1.1573e+00 -7.2437e-01
769 +2.927938567e-07 +2.927938567e-07 +7.948000029e+01 +7.948000029e+01 +2.5230e-01 -1.1566e+00 -7.2391e-01
822 +1.796682909e-07 +1.796682909e-07 +7.948000018e+01 +7.948000018e+01 +2.5238e-01 -1.1568e+00 -7.2393e-01
835 +7.059259133e-08 +7.059259133e-08 +7.948000007e+01 +7.948000007e+01 +2.5260e-01 -1.1566e+00 -7.2408e-01
892 +2.919884423e-08 +2.919884423e-08 +7.948000003e+01 +7.948000003e+01 +2.5270e-01 -1.1569e+00 -7.2395e-01
896 +2.026192192e-08 +2.026192192e-08 +7.948000002e+01 +7.948000002e+01 +2.5278e-01 -1.1568e+00 -7.2414e-01
978 +1.021561502e-08 +1.021561502e-08 +7.948000001e+01 +7.948000001e+01 +2.5290e-01 -1.1568e+00 -7.2402e-01
1004 +4.978602419e-09 +4.978602419e-09 +7.948000000e+01 +7.948000000e+01 +2.5287e-01 -1.1568e+00 -7.2398e-01
1040 +2.363819362e-09 +2.363819362e-09 +7.948000000e+01 +7.948000000e+01 +2.5282e-01 -1.1568e+00 -7.2399e-01
1061 +1.143575901e-09 +1.143575901e-09 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2399e-01
1148 +5.845635087e-10 +5.845635087e-10 +7.948000000e+01 +7.948000000e+01 +2.5279e-01 -1.1568e+00 -7.2402e-01
1169 +2.657429832e-12 +2.657429832e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
1486 +2.088995643e-12 +2.088995643e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
1521 +6.110667528e-13 +6.110667528e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
1523 +1.705302566e-13 +1.705302566e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
1583 +1.136868377e-13 +1.136868377e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
1625 +1.421085472e-14 +1.421085472e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
1699 +0.000000000e+00 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.507508543e+01 +2.507508543e+01 +4.195550854e+02 +4.195550854e+02 -1.5467e+00 +1.2516e+00 -2.2570e+00
4 +8.098062950e+00 +8.098062950e+00 +4.025780629e+02 +4.025780629e+02 -1.5541e+00 -2.8123e+00 -2.1911e+00
27 +5.687947963e+00 +5.687947963e+00 +4.001679480e+02 +4.001679480e+02 -4.7282e+00 -2.4693e+00 -5.9983e+00
63 +1.437525304e+00 +1.437525304e+00 +3.959175253e+02 +3.959175253e+02 -4.1071e+00 -1.8508e+00 -3.2427e+00
69 +6.178097603e-01 +6.178097603e-01 +3.950978098e+02 +3.950978098e+02 -3.4111e+00 -2.7980e+00 -4.4122e+00
142 +2.316773915e-01 +2.316773915e-01 +3.947116774e+02 +3.947116774e+02 -3.5578e+00 -2.7124e+00 -4.0923e+00
146 +9.606522502e-02 +9.606522502e-02 +3.945760652e+02 +3.945760652e+02 -4.1277e+00 -2.8519e+00 -4.0074e+00
224 +3.173162347e-02 +3.173162347e-02 +3.945117316e+02 +3.945117316e+02 -3.7314e+00 -2.8466e+00 -3.8463e+00
289 +1.090254942e-02 +1.090254942e-02 +3.944909025e+02 +3.944909025e+02 -3.8041e+00 -2.8689e+00 -3.7630e+00
304 +6.037340077e-03 +6.037340077e-03 +3.944860373e+02 +3.944860373e+02 -3.8699e+00 -2.8274e+00 -3.8379e+00
305 +1.648443918e-03 +1.648443918e-03 +3.944816484e+02 +3.944816484e+02 -3.8713e+00 -2.9077e+00 -3.7776e+00
318 +2.479708655e-04 +2.479708655e-04 +3.944802480e+02 +3.944802480e+02 -3.9141e+00 -2.8902e+00 -3.8025e+00
507 +1.048694827e-04 +1.048694827e-04 +3.944801049e+02 +3.944801049e+02 -3.9020e+00 -2.8815e+00 -3.8060e+00
560 +6.897658528e-05 +6.897658528e-05 +3.944800690e+02 +3.944800690e+02 -3.8936e+00 -2.8931e+00 -3.8086e+00
583 +3.580846817e-05 +3.580846817e-05 +3.944800358e+02 +3.944800358e+02 -3.8987e+00 -2.8870e+00 -3.7975e+00
675 +2.399452876e-05 +2.399452876e-05 +3.944800240e+02 +3.944800240e+02 -3.9018e+00 -2.8929e+00 -3.7999e+00
681 +5.723333913e-06 +5.723333913e-06 +3.944800057e+02 +3.944800057e+02 -3.8987e+00 -2.8900e+00 -3.8047e+00
774 +3.502211598e-06 +3.502211598e-06 +3.944800035e+02 +3.944800035e+02 -3.8978e+00 -2.8888e+00 -3.8017e+00
808 +7.822874863e-07 +7.822874863e-07 +3.944800008e+02 +3.944800008e+02 -3.8984e+00 -2.8896e+00 -3.8021e+00
881 +2.321173724e-07 +2.321173724e-07 +3.944800002e+02 +3.944800002e+02 -3.8987e+00 -2.8906e+00 -3.8027e+00
903 +5.192060826e-08 +5.192060826e-08 +3.944800001e+02 +3.944800001e+02 -3.8984e+00 -2.8905e+00 -3.8022e+00
966 +2.571607638e-08 +2.571607638e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8022e+00
981 +2.041156222e-08 +2.041156222e-08 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8904e+00 -3.8023e+00
983 +1.387945758e-08 +1.387945758e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00 -3.8024e+00
1041 +4.378989615e-09 +4.378989615e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8905e+00 -3.8024e+00
1083 +9.418954505e-11 +9.418954505e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
1348 +5.405809134e-11 +5.405809134e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
1366 +3.177547114e-11 +3.177547114e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
