% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660700621e+01 +1.660700621e+01 +1.657570062e+02 +1.657570062e+02 +4.9839e-01 +1.4466e+00
52 +1.672562624e+00 +1.672562624e+00 +1.508225626e+02 +1.508225626e+02 -2.2316e-01 -8.0674e-01
88 +8.442849595e-01 +8.442849595e-01 +1.499942850e+02 +1.499942850e+02 -7.3381e-01 -1.3295e+00
631 +2.921676714e-01 +2.921676714e-01 +1.494421677e+02 +1.494421677e+02 +4.3589e-01 +8.2998e-01
1146 +1.407149626e-01 +1.407149626e-01 +1.492907150e+02 +1.492907150e+02 -1.3440e-01 -4.8626e-01
1985 +3.127913343e-02 +3.127913343e-02 +1.491812791e+02 +1.491812791e+02 -2.2542e-01 -6.7746e-01
2962 +4.070042047e-03 +4.070042047e-03 +1.491540700e+02 +1.491540700e+02 -9.8161e-02 -4.5959e-01
4258 +2.652340109e-03 +2.652340109e-03 +1.491526523e+02 +1.491526523e+02 -1.0597e-01 -4.7063e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.144483738e+03 +1.144483738e+03 +1.444837378e+02 +1.444837378e+02 -3.0995e+00 -2.6458e+00
5 +4.481571837e+01 +4.481571837e+01 -9.551842816e+02 -9.551842816e+02 -3.7886e+00 -4.8265e-01
17 +6.782790381e+00 +6.782790381e+00 -9.932172096e+02 -9.932172096e+02 -2.8309e+00 +9.5113e-01
246 +1.756101256e-01 +1.756101256e-01 -9.998243899e+02 -9.998243899e+02 -2.9614e+00 +9.2274e-01
986 +1.428010607e-01 +1.428010607e-01 -9.998571989e+02 -9.998571989e+02 -3.1483e+00 +6.8941e-01
1056 +6.764142744e-02 +6.764142744e-02 -9.999323586e+02 -9.999323586e+02 -2.9370e+00 +9.8238e-01
3752 +5.003399078e-02 +5.003399078e-02 -9.999499660e+02 -9.999499660e+02 -2.9614e+00 +9.8238e-01
4365 +3.648505419e-02 +3.648505419e-02 -9.999635149e+02 -9.999635149e+02 -2.9614e+00 +9.7848e-01
4662 +1.439646638e-02 +1.439646638e-02 -9.999856035e+02 -9.999856035e+02 -2.9669e+00 +9.5502e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.245839881e+03 +2.245839881e+03 +2.344459881e+03 +2.344459881e+03 +5.8881e-01 -1.1535e+00
2 +4.110856632e+00 +4.110856632e+00 +1.027308566e+02 +1.027308566e+02 -2.2092e+00 -1.8383e+00
7 +3.720399409e-01 +3.720399409e-01 +9.899203994e+01 +9.899203994e+01 -9.0362e-01 -1.2748e+00
492 +1.021532890e-01 +1.021532890e-01 +9.872215329e+01 +9.872215329e+01 -8.5752e-01 -1.2182e+00
882 +2.515274102e-02 +2.515274102e-02 +9.864515274e+01 +9.864515274e+01 -6.4661e-01 -8.0564e-01
2684 +3.179451197e-03 +3.179451197e-03 +9.862317945e+01 +9.862317945e+01 -8.5752e-01 -1.2518e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.331946629e+03 +7.331946629e+03 +7.284796629e+03 +7.284796629e+03 +1.8357e+00 -3.3534e-01
5 +5.861153547e+03 +5.861153547e+03 +5.814003547e+03 +5.814003547e+03 -3.5277e+00 -4.6229e+00
8 +8.344024312e+02 +8.344024312e+02 +7.872524312e+02 +7.872524312e+02 -4.3067e+00 +4.1949e+00
9 +1.243743490e+01 +1.243743490e+01 -3.471256510e+01 -3.471256510e+01 +3.8937e-01 +8.1205e-01
24 +4.219666087e-01 +4.219666087e-01 -4.672803339e+01 -4.672803339e+01 -4.0107e-01 -8.7240e-01
248 +1.229161691e-01 +1.229161691e-01 -4.702708383e+01 -4.702708383e+01 -6.7882e-01 -1.3803e+00
785 +8.695980312e-02 +8.695980312e-02 -4.706304020e+01 -4.706304020e+01 -7.5230e-02 -2.3979e-01
2232 +1.972798719e-02 +1.972798719e-02 -4.713027201e+01 -4.713027201e+01 -2.0483e-01 -5.2738e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.748413298e+03 +1.748413298e+03 +1.785933298e+03 +1.785933298e+03 +1.7880e+00 +1.3004e+00
2 +4.875263497e+01 +4.875263497e+01 +8.627263497e+01 +8.627263497e+01 +2.1008e+00 -1.8989e+00
20 +3.060945355e+01 +3.060945355e+01 +6.812945355e+01 +6.812945355e+01 +2.3172e+00 -1.7319e+00
24 +4.105249877e+00 +4.105249877e+00 +4.162524988e+01 +4.162524988e+01 +2.1020e+00 -2.3958e+00
89 +1.703568835e+00 +1.703568835e+00 +3.922356884e+01 +3.922356884e+01 +1.3392e+00 -3.0080e+00
297 +4.719459129e-01 +4.719459129e-01 +3.799194591e+01 +3.799194591e+01 +1.8398e+00 -2.8690e+00
338 +1.693557573e-01 +1.693557573e-01 +3.768935576e+01 +3.768935576e+01 +2.8924e+00 -1.0111e+00
576 +4.744983103e-02 +4.744983103e-02 +3.756744983e+01 +3.756744983e+01 +2.7008e+00 -1.4976e+00
981 +3.057748730e-02 +3.057748730e-02 +3.755057749e+01 +3.755057749e+01 +2.5327e+00 -1.8989e+00
1340 +1.266054653e-02 +1.266054653e-02 +3.753266055e+01 +3.753266055e+01 +2.5274e+00 -1.9036e+00
1422 +4.766572489e-03 +4.766572489e-03 +3.752476657e+01 +3.752476657e+01 +2.4217e+00 -2.1001e+00
2043 +2.189300022e-03 +2.189300022e-03 +3.752218930e+01 +3.752218930e+01 +2.5123e+00 -1.9201e+00
2334 +5.874818668e-04 +5.874818668e-04 +3.752058748e+01 +3.752058748e+01 +2.5142e+00 -1.9201e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.396994157e+03 +1.396994157e+03 +9.712441568e+02 +9.712441568e+02 -3.5460e+00 -3.6023e-01
4 +4.869819245e+00 +4.869819245e+00 -4.208801808e+02 -4.208801808e+02 -1.6308e+00 +2.1425e+00
185 +2.204712819e+00 +2.204712819e+00 -4.235452872e+02 -4.235452872e+02 -2.5904e+00 +2.0276e+00
317 +4.617877736e-01 +4.617877736e-01 -4.252882122e+02 -4.252882122e+02 -1.0105e+00 +3.5464e+00
673 +3.418518767e-01 +3.418518767e-01 -4.254081481e+02 -4.254081481e+02 -8.7750e-01 +4.0117e+00
836 +5.590895066e-02 +5.590895066e-02 -4.256940910e+02 -4.256940910e+02 -1.5337e+00 +2.5163e+00
3014 +3.523632800e-02 +3.523632800e-02 -4.257147637e+02 -4.257147637e+02 -1.1386e+00 +3.2840e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.249531610e+03 +9.249531610e+03 +9.028631610e+03 +9.028631610e+03 +2.6740e+00 +2.9804e+00
2 +5.243833099e+03 +5.243833099e+03 +5.022933099e+03 +5.022933099e+03 +2.0800e+00 +1.2822e+00
3 +2.575487451e+03 +2.575487451e+03 +2.354587451e+03 +2.354587451e+03 -3.7632e+00 +9.9752e-01
5 +1.169016714e+03 +1.169016714e+03 +9.481167138e+02 +9.481167138e+02 +5.2976e-01 -2.2064e+00
7 +3.864923786e+02 +3.864923786e+02 +1.655923786e+02 +1.655923786e+02 -2.9426e-01 +1.2499e+00
11 +4.757811838e+01 +4.757811838e+01 -1.733218816e+02 -1.733218816e+02 +2.4153e-01 +1.0725e+00
32 +3.039299154e+01 +3.039299154e+01 -1.905070085e+02 -1.905070085e+02 -1.1929e+00 -1.8100e+00
34 +1.795615264e+01 +1.795615264e+01 -2.029438474e+02 -2.029438474e+02 -2.7323e+00 +1.2043e+00
53 +3.781594031e+00 +3.781594031e+00 -2.171184060e+02 -2.171184060e+02 -1.4117e+00 -1.3002e+00
133 +1.984914843e+00 +1.984914843e+00 -2.189150852e+02 -2.189150852e+02 -4.7604e-01 -8.2408e-01
163 +6.795244909e-01 +6.795244909e-01 -2.202204755e+02 -2.202204755e+02 -8.6055e-01 -1.2698e+00
790 +3.775794250e-01 +3.775794250e-01 -2.205224206e+02 -2.205224206e+02 -8.8433e-02 -3.0021e-01
975 +7.965532322e-02 +7.965532322e-02 -2.208203447e+02 -2.208203447e+02 -5.0486e-02 -3.1519e-01
1030 +3.686182509e-02 +3.686182509e-02 -2.208631382e+02 -2.208631382e+02 +1.0502e-01 +3.7743e-02
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.321477485e+03 +6.321477485e+03 +5.961997485e+03 +5.961997485e+03 -1.0023e+00 -3.0164e+00
2 +9.257809405e+02 +9.257809405e+02 +5.663009405e+02 +5.663009405e+02 -1.5979e+00 -1.2073e+00
7 +2.068692020e+02 +2.068692020e+02 -1.526107980e+02 -1.526107980e+02 -2.9616e+00 -4.0309e+00
15 +4.307732107e+00 +4.307732107e+00 -3.551722679e+02 -3.551722679e+02 -4.6396e+00 -3.0471e+00
37 +3.437797969e-01 +3.437797969e-01 -3.591362202e+02 -3.591362202e+02 -2.6504e+00 -1.9634e+00
664 +7.465499451e-02 +7.465499451e-02 -3.594053450e+02 -3.594053450e+02 -2.6362e+00 -1.8683e+00
1017 +3.582092374e-02 +3.582092374e-02 -3.594441791e+02 -3.594441791e+02 -3.0058e+00 -2.6581e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.681688145e+03 +3.681688145e+03 +3.709168145e+03 +3.709168145e+03 -7.6424e-01 +6.9032e-01
3 +5.755541361e+00 +5.755541361e+00 +3.323554136e+01 +3.323554136e+01 +1.4188e+00 +8.6486e-01
21 +6.079657830e-01 +6.079657830e-01 +2.808796578e+01 +2.808796578e+01 +3.3534e+00 +3.9792e+00
629 +1.458660082e-01 +1.458660082e-01 +2.762586601e+01 +2.762586601e+01 +2.2646e+00 +1.4465e+00
650 +7.191654800e-02 +7.191654800e-02 +2.755191655e+01 +2.755191655e+01 +2.7785e+00 +2.3757e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.802789644e+04 +2.802789644e+04 +2.806398644e+04 +2.806398644e+04 -4.6186e+00 +1.2074e+00
3 +5.427455119e+01 +5.427455119e+01 +9.036455119e+01 +9.036455119e+01 -1.8293e+00 +3.1828e+00
26 +5.926193431e+00 +5.926193431e+00 +4.201619343e+01 +4.201619343e+01 -1.8877e+00 +2.6475e+00
261 +1.743863928e+00 +1.743863928e+00 +3.783386393e+01 +3.783386393e+01 +1.3597e-01 +1.0653e+00
719 +1.409772287e+00 +1.409772287e+00 +3.749977229e+01 +3.749977229e+01 -5.9123e-01 +6.4533e-01
777 +2.661619519e-01 +2.661619519e-01 +3.635616195e+01 +3.635616195e+01 +2.6500e-01 +1.0653e+00
982 +2.204496086e-01 +2.204496086e-01 +3.631044961e+01 +3.631044961e+01 +2.1743e-01 +1.0089e+00
1342 +1.057374622e-03 +1.057374622e-03 +3.609105737e+01 +3.609105737e+01 +5.2182e-01 +1.5414e+00
2361 +8.756593470e-04 +8.756593470e-04 +3.609087566e+01 +3.609087566e+01 +5.2182e-01 +1.5418e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.209435712e+02 +8.209435712e+02 +7.630335712e+02 +7.630335712e+02 -1.0388e+00 +4.7207e+00
10 +3.628682545e+02 +3.628682545e+02 +3.049582545e+02 +3.049582545e+02 +1.3245e+00 -1.6222e-01
21 +2.017524685e+02 +2.017524685e+02 +1.438424685e+02 +1.438424685e+02 +1.6746e+00 +3.2454e+00
