% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.282827671e+01 +7.282827671e+01 +1.754382767e+02 +1.754382767e+02 +1.1027e+00 -1.4312e+00 -4.9546e+00
4 +5.757233286e+01 +5.757233286e+01 +1.601823329e+02 +1.601823329e+02 +5.4183e-01 -1.0569e+00 -4.3641e+00
48 +3.074058645e+01 +3.074058645e+01 +1.333505865e+02 +1.333505865e+02 -2.5582e-01 +1.8268e+00 -2.0234e+00
65 +2.400147270e+01 +2.400147270e+01 +1.266114727e+02 +1.266114727e+02 -2.7669e+00 +8.0589e-01 -2.3254e+00
126 +1.567566787e+01 +1.567566787e+01 +1.182856679e+02 +1.182856679e+02 -3.1454e+00 +1.2484e+00 -2.8746e+00
963 +8.297143298e+00 +8.297143298e+00 +1.109071433e+02 +1.109071433e+02 -9.1166e-01 +1.3113e+00 -2.6827e+00
1129 +5.851935526e+00 +5.851935526e+00 +1.084619355e+02 +1.084619355e+02 -2.4472e+00 +2.3157e+00 -1.6570e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.506784760e+01 +5.506784760e+01 +1.483678476e+02 +1.483678476e+02 -2.1793e-01 -2.7508e+00 +2.7789e+00
4 +2.856683950e+01 +2.856683950e+01 +1.218668395e+02 +1.218668395e+02 +2.5739e+00 +1.5075e+00 -3.5728e+00
51 +1.359862396e+01 +1.359862396e+01 +1.068986240e+02 +1.068986240e+02 +1.9429e+00 +2.0929e+00 -3.7362e+00
225 +8.909228505e+00 +8.909228505e+00 +1.022092285e+02 +1.022092285e+02 -2.1247e+00 -1.9466e+00 +7.3563e-01
2131 +3.266884643e+00 +3.266884643e+00 +9.656688464e+01 +9.656688464e+01 -1.5066e+00 -6.2476e-01 +1.3055e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.369591427e+01 +5.369591427e+01 +6.733591427e+01 +6.733591427e+01 +2.0326e+00 +1.2580e+00 +4.5246e+00
11 +3.210628658e+01 +3.210628658e+01 +4.574628658e+01 +4.574628658e+01 -3.2707e+00 +3.7407e-01 +5.5421e-01
26 +1.960346728e+01 +1.960346728e+01 +3.324346728e+01 +3.324346728e+01 -1.0119e+00 -2.3256e+00 -1.2320e+00
84 +1.329885052e+01 +1.329885052e+01 +2.693885052e+01 +2.693885052e+01 +1.4711e+00 +9.2930e-01 -3.2849e-01
1005 +8.541100422e+00 +8.541100422e+00 +2.218110042e+01 +2.218110042e+01 +1.4711e+00 +1.4500e+00 +5.5421e-01
2122 +6.307392310e+00 +6.307392310e+00 +1.994739231e+01 +1.994739231e+01 +1.4711e+00 +1.4520e+00 +3.8363e-01
3869 +3.540186014e+00 +3.540186014e+00 +1.718018601e+01 +1.718018601e+01 +1.4715e+00 +9.1394e-01 +5.5813e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046318257e+02 +1.046318257e+02 +2.994318257e+02 +2.994318257e+02 -4.4116e+00 -1.1377e+00 -3.8070e+00
2 +4.986178698e+01 +4.986178698e+01 +2.446617870e+02 +2.446617870e+02 -5.1658e-01 +2.5594e+00 +4.0306e+00
5 +2.109604832e+01 +2.109604832e+01 +2.158960483e+02 +2.158960483e+02 -2.6834e+00 +4.3618e+00 +2.1002e+00
73 +6.593159454e+00 +6.593159454e+00 +2.013931595e+02 +2.013931595e+02 -3.5154e+00 +1.6810e+00 +2.1750e+00
3088 +5.897538330e+00 +5.897538330e+00 +2.006975383e+02 +2.006975383e+02 -1.3479e+00 +2.0531e+00 +1.8613e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.746639378e+01 +5.746639378e+01 -7.612360622e+01 -7.612360622e+01 +3.9493e-01 -2.2003e+00 -3.3185e+00
12 +1.913456510e+01 +1.913456510e+01 -1.144554349e+02 -1.144554349e+02 +8.7100e-01 -4.6196e+00 -2.0835e+00
121 +1.424737327e+01 +1.424737327e+01 -1.193426267e+02 -1.193426267e+02 +3.6341e+00 -8.4828e-01 -3.5593e+00
1044 +7.459002047e+00 +7.459002047e+00 -1.261309980e+02 -1.261309980e+02 +8.0332e-01 -1.5916e+00 -2.4416e+00
1163 +6.152676614e+00 +6.152676614e+00 -1.274373234e+02 -1.274373234e+02 +3.6264e+00 -1.9868e+00 -2.2786e+00
2929 +3.380213368e+00 +3.380213368e+00 -1.302097866e+02 -1.302097866e+02 +1.7643e+00 -1.9906e+00 -2.0946e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.548725873e+01 +5.548725873e+01 +2.098572587e+02 +2.098572587e+02 +1.2305e+00 +2.9035e+00 +1.6211e+00
6 +3.768680293e+01 +3.768680293e+01 +1.920568029e+02 +1.920568029e+02 +2.7872e+00 -2.2662e+00 +4.8146e+00
73 +2.369334361e+01 +2.369334361e+01 +1.780633436e+02 +1.780633436e+02 +1.6851e+00 -3.0296e+00 -5.4640e-01
253 +1.456756238e+01 +1.456756238e+01 +1.689375624e+02 +1.689375624e+02 -3.8479e-02 -1.2109e+00 +5.7688e-01
972 +6.018313486e+00 +6.018313486e+00 +1.603883135e+02 +1.603883135e+02 -8.6795e-01 +1.0502e+00 -6.5576e-01
2703 +3.842466336e+00 +3.842466336e+00 +1.582124663e+02 +1.582124663e+02 +1.8538e+00 -2.2934e+00 +2.0643e+00
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068219847e+02 +1.068219847e+02 -1.815080153e+02 -1.815080153e+02 -3.5665e+00 -2.7703e+00 -4.5994e+00
2 +6.185264275e+01 +6.185264275e+01 -2.264773573e+02 -2.264773573e+02 +1.8208e+00 -3.3013e+00 +9.4209e-01
14 +3.282834057e+01 +3.282834057e+01 -2.555016594e+02 -2.555016594e+02 +5.4874e-01 +2.1624e+00 +1.0965e+00
89 +2.346395947e+01 +2.346395947e+01 -2.648660405e+02 -2.648660405e+02 -2.5403e+00 +1.9072e+00 +2.7275e+00
195 +1.455225550e+01 +1.455225550e+01 -2.737777445e+02 -2.737777445e+02 -2.2512e+00 +3.2031e+00 +1.4816e+00
313 +2.900217973e+00 +2.900217973e+00 -2.854297820e+02 -2.854297820e+02 +1.3023e+00 -1.1416e+00 -7.2815e-01
