% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.391283554e+01 +6.391283554e+01 +1.665228355e+02 +1.665228355e+02 -3.8383e+00 -2.3951e+00
2 +2.508519480e+01 +2.508519480e+01 +1.276951948e+02 +1.276951948e+02 +1.3332e+00 -2.1549e+00
3 +7.235735699e+00 +7.235735699e+00 +1.098457357e+02 +1.098457357e+02 +1.4142e+00 -2.4074e+00
4 +5.841117939e+00 +5.841117939e+00 +1.084511179e+02 +1.084511179e+02 +2.0626e+00 -1.9627e+00
323 +3.092282321e+00 +3.092282321e+00 +1.057022823e+02 +1.057022823e+02 +2.0626e+00 -2.2473e+00
2096 +2.450722493e+00 +2.450722493e+00 +1.050607225e+02 +1.050607225e+02 +3.3688e+00 -2.2463e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.210636868e+01 +2.210636868e+01 +1.154063687e+02 +1.154063687e+02 -3.9300e-01 -3.6711e-01
11 +1.107410442e+01 +1.107410442e+01 +1.043741044e+02 +1.043741044e+02 -3.1735e-01 -9.4539e-01
22 +6.356302332e+00 +6.356302332e+00 +9.965630233e+01 +9.965630233e+01 -1.0969e+00 +3.3315e+00
95 +6.063437478e+00 +6.063437478e+00 +9.936343748e+01 +9.936343748e+01 -3.6548e+00 +4.8476e+00
118 +2.444928781e+00 +2.444928781e+00 +9.574492878e+01 +9.574492878e+01 -2.5060e+00 +3.1443e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.985449860e+01 +6.985449860e+01 +8.349449860e+01 +8.349449860e+01 +3.8878e+00 +3.5951e-01
2 +4.879635606e+01 +4.879635606e+01 +6.243635606e+01 +6.243635606e+01 -5.7472e-01 +3.8839e+00
7 +3.852407024e+01 +3.852407024e+01 +5.216407024e+01 +5.216407024e+01 +1.3319e+00 +1.5310e+00
8 +2.340942266e+01 +2.340942266e+01 +3.704942266e+01 +3.704942266e+01 +1.8177e+00 -1.8464e+00
26 +5.031679353e+00 +5.031679353e+00 +1.867167935e+01 +1.867167935e+01 -1.1387e+00 -4.2427e+00
123 +3.406367622e+00 +3.406367622e+00 +1.704636762e+01 +1.704636762e+01 -2.0076e+00 -2.5181e+00
848 +2.455793306e+00 +2.455793306e+00 +1.609579331e+01 +1.609579331e+01 -3.7335e+00 -2.6754e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.266531591e+01 +3.266531591e+01 +2.274653159e+02 +2.274653159e+02 +4.2506e+00 -1.9889e-01
7 +1.180505479e+01 +1.180505479e+01 +2.066050548e+02 +2.066050548e+02 -1.1225e+00 +2.9493e+00
16 +9.103093530e+00 +9.103093530e+00 +2.039030935e+02 +2.039030935e+02 -1.7987e+00 +1.4862e+00
285 +3.988190288e+00 +3.988190288e+00 +1.987881903e+02 +1.987881903e+02 +1.7205e+00 -2.1099e+00
1235 +3.609748692e+00 +3.609748692e+00 +1.984097487e+02 +1.984097487e+02 -1.0252e+00 +7.3277e-01
1701 +1.890722478e+00 +1.890722478e+00 +1.966907225e+02 +1.966907225e+02 -9.1666e-01 +7.3279e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.895469670e+01 +1.895469670e+01 -1.146353033e+02 -1.146353033e+02 -1.7142e+00 +2.6108e+00
16 +1.122724509e+01 +1.122724509e+01 -1.223627549e+02 -1.223627549e+02 -3.3252e-01 +2.7448e+00
54 +8.599254378e+00 +8.599254378e+00 -1.249907456e+02 -1.249907456e+02 -2.5175e+00 +3.2639e+00
