% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1509 +1.966656599e+01 +1.966656599e+01 -2.686634340e+02 -2.686634340e+02 +2.0091e+00 +2.5094e+00 +1.8510e+00 +3.7403e-01 +1.6410e+00
2847 +1.438061183e+01 +1.438061183e+01 -2.739493882e+02 -2.739493882e+02 +1.8839e+00 +2.6221e+00 +1.9159e+00 -2.8196e+00 +6.4269e-01
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.763737384e+02 +1.763737384e+02 -3.617362616e+02 -3.617362616e+02 +2.9952e+00 +4.3015e+00 -3.3739e+00 +4.1222e+00 +3.1354e+00
2 +1.320962535e+02 +1.320962535e+02 -4.060137465e+02 -4.060137465e+02 -2.4229e+00 -1.5222e+00 +2.4260e+00 +1.9360e+00 +2.1872e+00
18 +8.935513265e+01 +8.935513265e+01 -4.487548673e+02 -4.487548673e+02 -3.9063e+00 +9.3958e-02 +1.5582e+00 +3.9207e-01 +3.1407e+00
67 +4.835576259e+01 +4.835576259e+01 -4.897542374e+02 -4.897542374e+02 -7.9575e-01 +2.9354e+00 -1.4688e+00 -2.7971e+00 +2.6058e+00
649 +3.843215287e+01 +3.843215287e+01 -4.996778471e+02 -4.996778471e+02 -1.7003e+00 +8.6726e-01 -1.0685e+00 -3.9726e+00 +5.1852e-03
1180 +2.045298500e+01 +2.045298500e+01 -5.176570150e+02 -5.176570150e+02 -2.6792e+00 +6.6315e-01 -2.2797e+00 -2.0379e+00 +9.9159e-01
2948 +1.526758190e+01 +1.526758190e+01 -5.228424181e+02 -5.228424181e+02 -1.7003e+00 +6.4042e-01 -6.4601e-02 -6.6482e-01 +1.4835e+00
4704 +9.434452523e+00 +9.434452523e+00 -5.286755475e+02 -5.286755475e+02 -1.0694e+00 +1.3313e+00 -1.8600e+00 -2.0379e+00 +2.0079e+00
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.552373917e+02 +1.552373917e+02 +9.030573917e+02 +9.030573917e+02 -3.3150e+00 -3.8868e+00 +2.3670e+00 -1.9460e+00 -4.4087e+00
3 +5.455519616e+01 +5.455519616e+01 +8.023751962e+02 +8.023751962e+02 -7.9265e-01 +8.8193e-01 +1.1581e+00 -3.1876e+00 -8.5540e-01
507 +3.339769948e+01 +3.339769948e+01 +7.812176995e+02 +7.812176995e+02 +1.2973e+00 +1.1751e+00 +2.4033e+00 -1.2797e+00 -1.3533e+00
1348 +2.390434302e+01 +2.390434302e+01 +7.717243430e+02 +7.717243430e+02 +1.2973e+00 +1.1751e+00 +1.1711e+00 -1.2807e+00 -1.3531e+00
2860 +1.559592044e+01 +1.559592044e+01 +7.634159204e+02 +7.634159204e+02 +2.5171e+00 +6.7509e-01 +1.1612e+00 -1.2758e+00 -1.3535e+00
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553296356e+02 +1.553296356e+02 +1.719996356e+02 +1.719996356e+02 +2.9549e+00 -4.0150e+00 -4.7150e+00 +2.5692e+00 -4.2904e+00
11 +8.329793954e+01 +8.329793954e+01 +9.996793954e+01 +9.996793954e+01 +7.4513e-01 +1.7865e+00 +2.5761e+00 +2.9358e+00 -1.7781e+00
109 +6.004720598e+01 +6.004720598e+01 +7.671720598e+01 +7.671720598e+01 +1.3348e+00 -2.1725e+00 +1.9296e+00 +3.1553e+00 +1.5706e-01
747 +3.756258281e+01 +3.756258281e+01 +5.423258281e+01 +5.423258281e+01 +1.4262e-01 -6.8974e-01 +1.7860e+00 +5.6663e-01 -2.9564e+00
1419 +1.604943154e+01 +1.604943154e+01 +3.271943154e+01 +3.271943154e+01 +1.5020e+00 -2.1725e+00 +1.9286e+00 +1.6010e+00 -4.9465e-01
1736 +1.568964832e+01 +1.568964832e+01 +3.235964832e+01 +3.235964832e+01 +2.0943e+00 -1.5459e+00 +1.5374e+00 +1.6507e+00 -2.1893e+00
2343 +6.796414045e+00 +6.796414045e+00 +2.346641405e+01 +2.346641405e+01 +2.0943e+00 -1.5459e+00 +1.5374e+00 +1.6919e+00 -2.1893e+00
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.896985282e+01 +9.896985282e+01 +3.619985282e+01 +3.619985282e+01 -3.3315e-01 -4.8882e+00 +6.2215e-01 -3.8703e+00 +3.9211e+00
12 +5.439785712e+01 +5.439785712e+01 -8.372142881e+00 -8.372142881e+00 -5.0353e-01 -3.7538e+00 -1.7249e-01 -2.2655e+00 -2.8461e-02
497 +2.593417188e+01 +2.593417188e+01 -3.683582812e+01 -3.683582812e+01 +1.9298e+00 -2.0640e+00 +1.7254e+00 -2.0485e+00 +1.9114e+00
1957 +2.438687633e+01 +2.438687633e+01 -3.838312367e+01 -3.838312367e+01 +1.8953e+00 -2.3453e+00 +2.4987e+00 -2.2258e-01 +5.8499e-01
3467 +1.086643412e+01 +1.086643412e+01 -5.190356588e+01 -5.190356588e+01 +1.8953e+00 -2.0718e+00 +1.7408e+00 -2.0524e+00 +1.9114e+00
3957 +9.989341884e+00 +9.989341884e+00 -5.278065812e+01 -5.278065812e+01 +1.8986e+00 -2.0718e+00 +1.7410e+00 -2.0524e+00 +1.9114e+00
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.508533414e+02 +1.508533414e+02 +1.618133414e+02 +1.618133414e+02 +4.2942e+00 -2.4266e+00 -2.0772e-01 +2.7168e+00 +2.8678e+00
3 +7.530297023e+01 +7.530297023e+01 +8.626297023e+01 +8.626297023e+01 +1.8257e+00 -7.4968e-01 +4.1272e+00 -1.9876e+00 -2.5450e+00
13 +4.810946423e+01 +4.810946423e+01 +5.906946423e+01 +5.906946423e+01 +1.8786e+00 +3.4779e+00 +4.2746e-01 +1.7833e+00 -2.6616e+00
591 +2.453614669e+01 +2.453614669e+01 +3.549614669e+01 +3.549614669e+01 +2.5077e+00 -3.9859e-01 +2.2039e+00 +4.2259e-01 -2.9627e+00
3144 +1.397930927e+01 +1.397930927e+01 +2.493930927e+01 +2.493930927e+01 +2.5077e+00 +2.1534e+00 +2.2039e+00 +1.4464e+00 -1.3936e+00
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.834306186e+01 +9.834306186e+01 +1.887230619e+02 +1.887230619e+02 -6.1102e-01 +3.4578e+00 -9.1295e-01 -2.5755e+00 -3.1436e+00
47 +5.701661346e+01 +5.701661346e+01 +1.473966135e+02 +1.473966135e+02 +1.0550e+00 -6.3659e-02 -1.5190e+00 +1.3811e-01 -2.4508e-02
583 +3.813427336e+01 +3.813427336e+01 +1.285142734e+02 +1.285142734e+02 -1.7210e+00 +2.1479e+00 -3.4251e+00 +3.1889e+00 -3.5067e+00
1046 +1.667241140e+01 +1.667241140e+01 +1.070524114e+02 +1.070524114e+02 +1.0550e+00 -6.3659e-02 +1.5957e+00 -3.5726e-01 +4.9427e-01
4826 +1.245581291e+01 +1.245581291e+01 +1.028358129e+02 +1.028358129e+02 -1.7271e+00 +2.1479e+00 -1.8136e+00 +1.2019e+00 -6.0158e-01
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.598593646e+02 +1.598593646e+02 -1.036606354e+02 -1.036606354e+02 +3.4434e+00 -2.7737e+00 -2.6035e+00 +4.0914e+00 -2.9989e+00
2 +1.240408780e+02 +1.240408780e+02 -1.394791220e+02 -1.394791220e+02 -9.7487e-01 -3.5234e+00 +2.7590e-01 +3.3384e+00 -2.2279e+00
4 +7.723824519e+01 +7.723824519e+01 -1.862817548e+02 -1.862817548e+02 -4.4266e-03 +4.0130e+00 -3.2727e+00 +4.9168e-01 +2.6545e-01
27 +5.499450981e+01 +5.499450981e+01 -2.085254902e+02 -2.085254902e+02 -1.4183e+00 +4.2696e+00 -2.5931e+00 -1.4558e+00 +3.5913e+00
306 +3.430417793e+01 +3.430417793e+01 -2.292158221e+02 -2.292158221e+02 +1.2091e+00 -3.0337e-02 +1.7161e+00 +6.0166e-01 -1.8902e+00
1725 +2.079971970e+01 +2.079971970e+01 -2.427202803e+02 -2.427202803e+02 -1.9294e+00 +3.0259e-01 -2.7297e+00 -3.4979e+00 +1.2326e+00
2395 +1.539118201e+01 +1.539118201e+01 -2.481288180e+02 -2.481288180e+02 -1.9294e+00 +3.4544e-01 -2.0141e+00 -1.6238e+00 +1.7329e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.318815249e+02 +1.318815249e+02 +4.420715249e+02 +4.420715249e+02 +2.4825e-01 +3.4623e+00 -4.9077e+00 +5.8702e-01 +6.3705e-02
7 +8.314619577e+01 +8.314619577e+01 +3.933361958e+02 +3.933361958e+02 -2.6103e+00 -3.1992e+00 +4.1585e+00 -3.6946e+00 -9.2463e-01
34 +4.267664692e+01 +4.267664692e+01 +3.528666469e+02 +3.528666469e+02 -1.1190e+00 -3.6651e+00 +1.3710e+00 +4.5271e-01 +2.0331e+00
303 +3.634049707e+01 +3.634049707e+01 +3.465304971e+02 +3.465304971e+02 -1.1190e+00 -3.6651e+00 +1.9912e+00 -1.7473e+00 +3.1781e+00
1071 +2.349640205e+01 +2.349640205e+01 +3.336864021e+02 +3.336864021e+02 -7.4449e-01 -7.9711e-01 +1.4898e+00 -2.1153e+00 +1.0674e+00
