% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.730050760e+00 +8.730050760e+00 -4.799492403e-01 -4.799492403e-01 -2.2602e+00 +4.8530e+00
66 +4.129477001e+00 +4.129477001e+00 -5.080522999e+00 -5.080522999e+00 +8.7052e-01 +5.0000e+00
75 +3.922302851e+00 +3.922302851e+00 -5.287697149e+00 -5.287697149e+00 +1.0777e+00 +5.0000e+00
87 +1.115730672e+00 +1.115730672e+00 -8.094269328e+00 -8.094269328e+00 +3.8843e+00 +5.0000e+00
90 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.782729882e+01 +8.782729882e+01 +7.438172988e+02 +7.438172988e+02 -1.9717e+00 +3.0856e+00
2 +8.157285455e+00 +8.157285455e+00 +6.641472855e+02 +6.641472855e+02 -3.1560e+00 -4.9999e+00
15 +4.339467439e+00 +4.339467439e+00 +6.603294674e+02 +6.603294674e+02 +4.8742e+00 -4.5786e+00
44 +2.249572673e+00 +2.249572673e+00 +6.582395727e+02 +6.582395727e+02 +2.7504e+00 -5.0000e+00
55 +4.343741557e-01 +4.343741557e-01 +6.564243742e+02 +6.564243742e+02 +4.5656e+00 -5.0000e+00
73 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.850743828e+01 +7.850743828e+01 +1.452174383e+02 +1.452174383e+02 +3.8068e+00 +1.9701e+00
4 +5.402985673e+01 +5.402985673e+01 +1.207398567e+02 +1.207398567e+02 +7.5579e-01 -1.7259e-01
7 +3.519476823e+01 +3.519476823e+01 +1.019047682e+02 +1.019047682e+02 -1.3568e+00 -1.8448e+00
12 +1.269926320e+01 +1.269926320e+01 +7.940926320e+01 +7.940926320e+01 -7.0569e-01 -4.1595e+00
47 +3.304916975e+00 +3.304916975e+00 +7.001491697e+01 +7.001491697e+01 -1.6951e+00 -5.0000e+00
67 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.919193951e+01 +5.919193951e+01 +1.000861940e+03 +1.000861940e+03 +3.1254e+00 +1.0666e-01
2 +3.372519439e+01 +3.372519439e+01 +9.753951944e+02 +9.753951944e+02 +4.1150e+00 -2.5390e+00
21 +1.595105131e+01 +1.595105131e+01 +9.576210513e+02 +9.576210513e+02 -3.6531e+00 -3.5396e+00
26 +8.409925545e+00 +8.409925545e+00 +9.500799255e+02 +9.500799255e+02 +3.1882e+00 -4.9778e+00
50 +6.035308571e+00 +6.035308571e+00 +9.477053086e+02 +9.477053086e+02 +1.0353e+00 -5.0000e+00
74 +1.136965560e+00 +1.136965560e+00 +9.428069656e+02 +9.428069656e+02 -3.8630e+00 -5.0000e+00
88 +4.983175803e-01 +4.983175803e-01 +9.421683176e+02 +9.421683176e+02 -4.5017e+00 -5.0000e+00
108 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.539778206e+01 +4.539778206e+01 +7.947782059e+00 +7.947782059e+00 +1.1235e+00 +8.4788e-01
2 +3.331318042e+01 +3.331318042e+01 -4.136819582e+00 -4.136819582e+00 +1.1362e+00 +2.0551e+00
4 +1.833629702e+01 +1.833629702e+01 -1.911370298e+01 -1.911370298e+01 -4.9772e+00 +4.1641e+00
25 +1.350944671e+01 +1.350944671e+01 -2.394055329e+01 -2.394055329e+01 -2.7217e+00 +4.4212e+00
28 +5.334241460e+00 +5.334241460e+00 -3.211575854e+01 -3.211575854e+01 +3.7062e-01 +4.9295e+00
43 +1.873739916e+00 +1.873739916e+00 -3.557626008e+01 -3.557626008e+01 +3.1263e+00 +5.0000e+00
58 +5.074105699e-01 +5.074105699e-01 -3.694258943e+01 -3.694258943e+01 +4.4926e+00 +5.0000e+00
83 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656816535e+01 +1.656816535e+01 +3.071881653e+02 +3.071881653e+02 +4.4058e+00 +3.4026e+00
10 +5.614322794e+00 +5.614322794e+00 +2.962343228e+02 +2.962343228e+02 +2.1903e+00 +4.7195e+00
42 +2.013205465e+00 +2.013205465e+00 +2.926332055e+02 +2.926332055e+02 +2.9868e+00 +5.0000e+00
65 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.033994181e+01 +3.033994181e+01 -7.119005819e+01 -7.119005819e+01 -2.9831e+00 -2.1677e+00
2 +9.222728237e+00 +9.222728237e+00 -9.230727176e+01 -9.230727176e+01 +7.4704e-01 -4.6524e+00
37 +4.101847437e+00 +4.101847437e+00 -9.742815256e+01 -9.742815256e+01 -3.5496e+00 -4.7349e+00
48 +9.509491492e-01 +9.509491492e-01 -1.005790509e+02 -1.005790509e+02 -4.0491e+00 -5.0000e+00
84 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.949282028e+01 +5.949282028e+01 +3.614628203e+02 +3.614628203e+02 -2.9019e+00 -7.3947e-01
2 +3.022155334e+01 +3.022155334e+01 +3.321915533e+02 +3.321915533e+02 -4.0910e+00 +2.0687e+00
3 +2.200438068e+01 +2.200438068e+01 +3.239743807e+02 +3.239743807e+02 -6.6404e-01 +3.2332e+00
15 +1.522921158e+01 +1.522921158e+01 +3.171992116e+02 +3.171992116e+02 +1.6294e+00 +4.1400e+00
38 +5.241062567e+00 +5.241062567e+00 +3.072110626e+02 +3.072110626e+02 -1.8725e+00 +4.7886e+00
40 +3.504842728e+00 +3.504842728e+00 +3.054748427e+02 +3.054748427e+02 -2.5905e+00 +4.8905e+00
48 +3.036259407e-01 +3.036259407e-01 +3.022736259e+02 +3.022736259e+02 -4.6964e+00 +5.0000e+00
66 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.215068053e+01 +8.215068053e+01 +1.654068053e+01 +1.654068053e+01 +3.1794e+00 +2.3971e+00
2 +4.521917491e+01 +4.521917491e+01 -2.039082509e+01 -2.039082509e+01 +4.8437e-01 -1.0265e+00
3 +3.608702388e+01 +3.608702388e+01 -2.952297612e+01 -2.952297612e+01 +1.3254e+00 -2.0238e+00
4 +5.597646018e+00 +5.597646018e+00 -6.001235398e+01 -6.001235398e+01 -2.6709e+00 -4.6731e+00
44 +0.000000000e+00 +0.000000000e+00 -6.561000000e+01 -6.561000000e+01 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
