% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.054077835e+00 +8.054077835e+00 +4.883407784e+01 +4.883407784e+01 -4.0465e+00 +1.4128e+00 -3.5636e+00
42 +3.657022980e+00 +3.657022980e+00 +4.443702298e+01 +4.443702298e+01 -5.1732e-01 -1.2314e-01 +1.8278e+00
83 +2.390284865e+00 +2.390284865e+00 +4.317028487e+01 +4.317028487e+01 +1.8563e+00 +4.3557e+00 -4.6291e-01
2507 +3.022069458e-01 +3.022069458e-01 +4.108220695e+01 +4.108220695e+01 -1.3759e+00 -1.6733e+00 +3.6249e+00
2680 +1.839435921e-01 +1.839435921e-01 +4.096394359e+01 +4.096394359e+01 -1.5470e+00 -1.7319e+00 +3.8097e+00
2716 +2.604330423e-02 +2.604330423e-02 +4.080604330e+01 +4.080604330e+01 -2.0871e+00 -1.8056e+00 +3.9843e+00
2731 +2.465498173e-02 +2.465498173e-02 +4.080465498e+01 +4.080465498e+01 -1.9229e+00 -1.7493e+00 +3.8070e+00
2765 +1.314879146e-02 +1.314879146e-02 +4.079314879e+01 +4.079314879e+01 -2.1857e+00 -1.5873e+00 +3.6042e+00
2809 +3.646568235e-03 +3.646568235e-03 +4.078364657e+01 +4.078364657e+01 -2.2315e+00 -1.6350e+00 +3.6913e+00
2832 +1.779208523e-04 +1.779208523e-04 +4.078017792e+01 +4.078017792e+01 -2.4613e+00 -1.8309e+00 +3.9257e+00
2920 +9.190331294e-05 +9.190331294e-05 +4.078009190e+01 +4.078009190e+01 -2.4985e+00 -1.7506e+00 +3.8130e+00
2955 +2.191478793e-05 +2.191478793e-05 +4.078002191e+01 +4.078002191e+01 -2.4187e+00 -1.7576e+00 +3.8646e+00
2981 +1.143805782e-05 +1.143805782e-05 +4.078001144e+01 +4.078001144e+01 -2.4413e+00 -1.7549e+00 +3.8622e+00
3007 +9.698235957e-06 +9.698235957e-06 +4.078000970e+01 +4.078000970e+01 -2.4252e+00 -1.7600e+00 +3.8613e+00
3010 +1.824960243e-06 +1.824960243e-06 +4.078000182e+01 +4.078000182e+01 -2.5488e+00 -1.7934e+00 +3.8847e+00
3043 +6.364087781e-07 +6.364087781e-07 +4.078000064e+01 +4.078000064e+01 -2.5308e+00 -1.7823e+00 +3.9004e+00
