% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.510445885e+00 +5.510445885e+00 -4.683955411e+01 -4.683955411e+01 -1.8845e+00 -3.3248e+00
9 +1.257789245e+00 +1.257789245e+00 -5.109221076e+01 -5.109221076e+01 -2.2238e+00 -8.9210e-01
55 +2.149776083e-01 +2.149776083e-01 -5.213502239e+01 -5.213502239e+01 -7.0480e-01 -1.0399e+00
290 +9.069736399e-02 +9.069736399e-02 -5.225930264e+01 -5.225930264e+01 -8.9951e-01 -8.6237e-01
559 +2.372000002e-02 +2.372000002e-02 -5.232628000e+01 -5.232628000e+01 -8.8079e-01 -1.1218e+00
911 +6.589915546e-03 +6.589915546e-03 -5.234341008e+01 -5.234341008e+01 -8.9878e-01 -1.1218e+00
1175 +4.654467997e-03 +4.654467997e-03 -5.234534553e+01 -5.234534553e+01 -8.9854e-01 -1.1644e+00
1726 +3.346260685e-03 +3.346260685e-03 -5.234665374e+01 -5.234665374e+01 -8.9953e-01 -1.1555e+00
1746 +1.247456022e-03 +1.247456022e-03 -5.234875254e+01 -5.234875254e+01 -8.9285e-01 -1.1723e+00
1894 +8.287836092e-04 +8.287836092e-04 -5.234917122e+01 -5.234917122e+01 -8.9640e-01 -1.1557e+00
2192 +2.042723580e-04 +2.042723580e-04 -5.234979573e+01 -5.234979573e+01 -8.7650e-01 -1.2274e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.888414223e+01 +3.888414223e+01 -1.406558578e+02 -1.406558578e+02 +1.1398e+00 -3.4778e+00
3 +3.949248633e+00 +3.949248633e+00 -1.755907514e+02 -1.755907514e+02 +3.3350e+00 -2.1804e+00
5 +1.699742893e-02 +1.699742893e-02 -1.795230026e+02 -1.795230026e+02 +7.1265e-01 +3.9353e-01
791 +1.161433726e-02 +1.161433726e-02 -1.795283857e+02 -1.795283857e+02 +8.8701e-01 +6.7291e-01
929 +6.712608265e-03 +6.712608265e-03 -1.795332874e+02 -1.795332874e+02 +7.5450e-01 +4.2355e-01
1521 +4.307492357e-03 +4.307492357e-03 -1.795356925e+02 -1.795356925e+02 +7.5450e-01 +4.2881e-01
1636 +2.922834200e-03 +2.922834200e-03 -1.795370772e+02 -1.795370772e+02 +7.5475e-01 +4.4476e-01
1877 +2.041927318e-03 +2.041927318e-03 -1.795379581e+02 -1.795379581e+02 +7.5475e-01 +4.4278e-01
2023 +6.333433741e-04 +6.333433741e-04 -1.795393667e+02 -1.795393667e+02 +7.7036e-01 +4.6734e-01
3177 +6.193345309e-04 +6.193345309e-04 -1.795393807e+02 -1.795393807e+02 +7.6256e-01 +4.5244e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.861447803e+01 +7.861447803e+01 +1.559244780e+02 +1.559244780e+02 +4.8886e+00 +3.4606e+00
2 +5.908217211e+01 +5.908217211e+01 +1.363921721e+02 +1.363921721e+02 +2.4258e+00 +3.2080e+00
3 +2.482770245e+01 +2.482770245e+01 +1.021377024e+02 +1.021377024e+02 -1.5839e+00 +2.4448e+00
4 +1.179453973e+01 +1.179453973e+01 +8.910453973e+01 +8.910453973e+01 +8.8858e-01 +1.6721e+00
5 +3.738393554e+00 +3.738393554e+00 +8.104839355e+01 +8.104839355e+01 +6.9558e-01 +9.5586e-01
14 +8.968937062e-01 +8.968937062e-01 +7.820689371e+01 +7.820689371e+01 +7.9375e-01 -1.5678e+00
16 +5.955020028e-01 +5.955020028e-01 +7.790550200e+01 +7.790550200e+01 +6.4799e-01 -1.4200e+00
40 +3.561033468e-01 +3.561033468e-01 +7.766610335e+01 +7.766610335e+01 +6.7514e-01 +3.3795e-02
51 +1.968038906e-01 +1.968038906e-01 +7.750680389e+01 +7.750680389e+01 +7.1027e-01 -3.9085e-01
426 +1.533121411e-01 +1.533121411e-01 +7.746331214e+01 +7.746331214e+01 +1.0484e+00 -6.1502e-01
612 +3.467999617e-02 +3.467999617e-02 +7.734468000e+01 +7.734468000e+01 +9.0392e-01 -8.9870e-01
917 +2.310350359e-02 +2.310350359e-02 +7.733310350e+01 +7.733310350e+01 +9.0012e-01 -8.5051e-01
1038 +7.475011168e-03 +7.475011168e-03 +7.731747501e+01 +7.731747501e+01 +8.8451e-01 -8.0323e-01
1323 +2.473716307e-03 +2.473716307e-03 +7.731247372e+01 +7.731247372e+01 +9.0012e-01 -5.6360e-01
