% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.963800250e+00 +1.963800250e+00 -5.038619975e+01 -5.038619975e+01 -2.4348e+00 -2.5648e+00
5 +1.402714885e+00 +1.402714885e+00 -5.094728511e+01 -5.094728511e+01 -2.3347e+00 -7.9772e-01
65 +3.251655454e-01 +3.251655454e-01 -5.202483445e+01 -5.202483445e+01 -4.5134e-01 -1.6382e+00
112 +2.292285381e-01 +2.292285381e-01 -5.212077146e+01 -5.212077146e+01 -6.1693e-01 -1.3098e+00
165 +1.162901114e-01 +1.162901114e-01 -5.223370989e+01 -5.223370989e+01 -1.0201e+00 -7.8228e-01
180 +7.407818196e-02 +7.407818196e-02 -5.227592182e+01 -5.227592182e+01 -7.7044e-01 -1.6515e+00
189 +4.879163105e-02 +4.879163105e-02 -5.230120837e+01 -5.230120837e+01 -8.1697e-01 -1.2614e+00
206 +1.610056029e-02 +1.610056029e-02 -5.233389944e+01 -5.233389944e+01 -8.0169e-01 -1.4643e+00
269 +1.041523037e-02 +1.041523037e-02 -5.233958477e+01 -5.233958477e+01 -8.6818e-01 -1.2988e+00
289 +2.487416931e-03 +2.487416931e-03 -5.234751258e+01 -5.234751258e+01 -8.3635e-01 -1.3748e+00
308 +1.514109860e-03 +1.514109860e-03 -5.234848589e+01 -5.234848589e+01 -8.4189e-01 -1.3553e+00
361 +8.869351803e-04 +8.869351803e-04 -5.234911306e+01 -5.234911306e+01 -8.7711e-01 -1.2225e+00
401 +2.426413193e-04 +2.426413193e-04 -5.234975736e+01 -5.234975736e+01 -8.6974e-01 -1.2541e+00
459 +6.606040985e-05 +6.606040985e-05 -5.234993394e+01 -5.234993394e+01 -8.6939e-01 -1.2542e+00
484 +4.086729338e-05 +4.086729338e-05 -5.234995913e+01 -5.234995913e+01 -8.7173e-01 -1.2456e+00
585 +2.912811594e-05 +2.912811594e-05 -5.234997087e+01 -5.234997087e+01 -8.6841e-01 -1.2579e+00
586 +1.958307815e-05 +1.958307815e-05 -5.234998042e+01 -5.234998042e+01 -8.7341e-01 -1.2395e+00
609 +1.228386418e-05 +1.228386418e-05 -5.234998772e+01 -5.234998772e+01 -8.7164e-01 -1.2462e+00
628 +6.232666678e-06 +6.232666678e-06 -5.234999377e+01 -5.234999377e+01 -8.7664e-01 -1.2277e+00
687 +1.726064774e-06 +1.726064774e-06 -5.234999827e+01 -5.234999827e+01 -8.7473e-01 -1.2347e+00
692 +8.295108955e-07 +8.295108955e-07 -5.234999917e+01 -5.234999917e+01 -8.6961e-01 -1.2536e+00
736 +2.210367924e-07 +2.210367924e-07 -5.234999978e+01 -5.234999978e+01 -8.7321e-01 -1.2403e+00
785 +6.589826995e-08 +6.589826995e-08 -5.234999993e+01 -5.234999993e+01 -8.7141e-01 -1.2470e+00
846 +5.632585243e-08 +5.632585243e-08 -5.234999994e+01 -5.234999994e+01 -8.7216e-01 -1.2442e+00
923 +1.545796380e-08 +1.545796380e-08 -5.234999998e+01 -5.234999998e+01 -8.7226e-01 -1.2438e+00
929 +9.201819751e-09 +9.201819751e-09 -5.234999999e+01 -5.234999999e+01 -8.7197e-01 -1.2449e+00
973 +5.565794936e-09 +5.565794936e-09 -5.234999999e+01 -5.234999999e+01 -8.7239e-01 -1.2434e+00
1056 +9.540457313e-10 +9.540457313e-10 -5.235000000e+01 -5.235000000e+01 -8.7199e-01 -1.2448e+00
1123 +4.420570576e-10 +4.420570576e-10 -5.235000000e+01 -5.235000000e+01 -8.7199e-01 -1.2448e+00
