% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540837829e+02 +1.540837829e+02 +1.017337829e+02 +1.017337829e+02 +4.9317e+00 +2.8084e+00 -3.5419e+00
2 +1.366870107e+01 +1.366870107e+01 -3.868129893e+01 -3.868129893e+01 -2.4570e+00 +3.9234e+00 +1.7884e+00
4 +8.880519851e+00 +8.880519851e+00 -4.346948015e+01 -4.346948015e+01 -4.2015e+00 -2.2832e+00 +3.5199e+00
13 +5.387887836e+00 +5.387887836e+00 -4.696211216e+01 -4.696211216e+01 -4.2461e+00 +2.4382e+00 +1.1140e+00
14 +3.935914445e+00 +3.935914445e+00 -4.841408555e+01 -4.841408555e+01 +2.6145e+00 -2.1003e+00 +2.5857e+00
52 +1.304052012e+00 +1.304052012e+00 -5.104594799e+01 -5.104594799e+01 -1.5487e+00 -2.1913e-01 +1.8988e+00
57 +9.764344083e-01 +9.764344083e-01 -5.137356559e+01 -5.137356559e+01 -2.8314e-01 -2.1757e+00 +2.1437e+00
151 +4.869587815e-01 +4.869587815e-01 -5.186304122e+01 -5.186304122e+01 -3.5009e-01 -1.4279e+00 +2.5299e+00
188 +3.939445800e-01 +3.939445800e-01 -5.195605542e+01 -5.195605542e+01 -9.1013e-01 -1.7638e+00 +2.8005e+00
199 +1.835904486e-01 +1.835904486e-01 -5.216640955e+01 -5.216640955e+01 -9.3584e-01 -1.0258e+00 +2.4590e+00
225 +9.947836404e-02 +9.947836404e-02 -5.225052164e+01 -5.225052164e+01 -1.0685e+00 -1.1271e+00 +2.8013e+00
312 +2.480991063e-02 +2.480991063e-02 -5.232519009e+01 -5.232519009e+01 -7.7943e-01 -1.2294e+00 +2.4429e+00
376 +2.381907580e-03 +2.381907580e-03 -5.234761809e+01 -5.234761809e+01 -8.4181e-01 -1.2518e+00 +2.4730e+00
432 +1.470110969e-03 +1.470110969e-03 -5.234852989e+01 -5.234852989e+01 -9.0236e-01 -1.2431e+00 +2.5996e+00
484 +9.647428017e-04 +9.647428017e-04 -5.234903526e+01 -5.234903526e+01 -8.6920e-01 -1.2985e+00 +2.4803e+00
562 +4.114606367e-04 +4.114606367e-04 -5.234958854e+01 -5.234958854e+01 -8.6907e-01 -1.2814e+00 +2.4972e+00
574 +1.202667029e-04 +1.202667029e-04 -5.234987973e+01 -5.234987973e+01 -8.8560e-01 -1.2387e+00 +2.5710e+00
661 +8.995279349e-05 +8.995279349e-05 -5.234991005e+01 -5.234991005e+01 -8.8566e-01 -1.2387e+00 +2.5710e+00
681 +4.844373809e-05 +4.844373809e-05 -5.234995156e+01 -5.234995156e+01 -8.7491e-01 -1.2303e+00 +2.5601e+00
706 +2.696364452e-05 +2.696364452e-05 -5.234997304e+01 -5.234997304e+01 -8.7938e-01 -1.2370e+00 +2.5612e+00
763 +1.190738162e-05 +1.190738162e-05 -5.234998809e+01 -5.234998809e+01 -8.7759e-01 -1.2384e+00 +2.5566e+00
839 +9.068759788e-06 +9.068759788e-06 -5.234999093e+01 -5.234999093e+01 -8.6878e-01 -1.2449e+00 +2.5340e+00
855 +5.262617748e-06 +5.262617748e-06 -5.234999474e+01 -5.234999474e+01 -8.6792e-01 -1.2483e+00 +2.5291e+00
884 +2.966635932e-06 +2.966635932e-06 -5.234999703e+01 -5.234999703e+01 -8.6816e-01 -1.2481e+00 +2.5297e+00
901 +1.238827572e-06 +1.238827572e-06 -5.234999876e+01 -5.234999876e+01 -8.7114e-01 -1.2450e+00 +2.5383e+00
921 +6.604442930e-07 +6.604442930e-07 -5.234999934e+01 -5.234999934e+01 -8.7140e-01 -1.2454e+00 +2.5383e+00
924 +4.640284743e-07 +4.640284743e-07 -5.234999954e+01 -5.234999954e+01 -8.7254e-01 -1.2450e+00 +2.5407e+00
981 +1.460867978e-07 +1.460867978e-07 -5.234999985e+01 -5.234999985e+01 -8.7234e-01 -1.2444e+00 +2.5411e+00
1081 +5.700059091e-08 +5.700059091e-08 -5.234999994e+01 -5.234999994e+01 -8.7160e-01 -1.2456e+00 +2.5384e+00
1153 +3.185572695e-08 +3.185572695e-08 -5.234999997e+01 -5.234999997e+01 -8.7229e-01 -1.2445e+00 +2.5408e+00
1199 +1.507587655e-08 +1.507587655e-08 -5.234999998e+01 -5.234999998e+01 -8.7177e-01 -1.2450e+00 +2.5394e+00
1223 +9.001283274e-09 +9.001283274e-09 -5.234999999e+01 -5.234999999e+01 -8.7156e-01 -1.2454e+00 +2.5386e+00
1245 +3.950638927e-09 +3.950638927e-09 -5.235000000e+01 -5.235000000e+01 -8.7162e-01 -1.2455e+00 +2.5386e+00
1332 +1.080245227e-09 +1.080245227e-09 -5.235000000e+01 -5.235000000e+01 -8.7188e-01 -1.2449e+00 +2.5396e+00
1402 +8.831051446e-10 +8.831051446e-10 -5.235000000e+01 -5.235000000e+01 -8.7179e-01 -1.2451e+00 +2.5393e+00
1429 +3.215845368e-10 +3.215845368e-10 -5.235000000e+01 -5.235000000e+01 -8.7185e-01 -1.2450e+00 +2.5395e+00
1462 +1.449009801e-10 +1.449009801e-10 -5.235000000e+01 -5.235000000e+01 -8.7209e-01 -1.2447e+00 +2.5403e+00
1584 +8.948575214e-11 +8.948575214e-11 -5.235000000e+01 -5.235000000e+01 -8.7207e-01 -1.2447e+00 +2.5402e+00
1612 +4.508393658e-11 +4.508393658e-11 -5.235000000e+01 -5.235000000e+01 -8.7202e-01 -1.2448e+00 +2.5401e+00
1664 +1.039524022e-11 +1.039524022e-11 -5.235000000e+01 -5.235000000e+01 -8.7195e-01 -1.2449e+00 +2.5398e+00
1809 +9.762857189e-12 +9.762857189e-12 -5.235000000e+01 -5.235000000e+01 -8.7198e-01 -1.2448e+00 +2.5400e+00
1811 +4.199307568e-12 +4.199307568e-12 -5.235000000e+01 -5.235000000e+01 -8.7199e-01 -1.2448e+00 +2.5400e+00
1852 +3.964828466e-12 +3.964828466e-12 -5.235000000e+01 -5.235000000e+01 -8.7198e-01 -1.2448e+00 +2.5399e+00
1899 +2.074784788e-12 +2.074784788e-12 -5.235000000e+01 -5.235000000e+01 -8.7202e-01 -1.2448e+00 +2.5401e+00
1906 +1.378452907e-12 +1.378452907e-12 -5.235000000e+01 -5.235000000e+01 -8.7202e-01 -1.2448e+00 +2.5401e+00
1948 +6.252776075e-13 +6.252776075e-13 -5.235000000e+01 -5.235000000e+01 -8.7199e-01 -1.2448e+00 +2.5400e+00
2021 +6.394884622e-14 +6.394884622e-14 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00
2154 +3.552713679e-14 +3.552713679e-14 -5.235000000e+01 -5.235000000e+01 -8.7201e-01 -1.2448e+00 +2.5400e+00
2231 +1.421085472e-14 +1.421085472e-14 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00
2269 +7.105427358e-15 +7.105427358e-15 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00
2274 +0.000000000e+00 +0.000000000e+00 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945169660e+01 +3.945169660e+01 -1.400883034e+02 -1.400883034e+02 +1.1070e+00 +3.6151e+00 +3.0656e+00
2 +4.677044725e+00 +4.677044725e+00 -1.748629553e+02 -1.748629553e+02 -9.9017e-02 +4.5708e+00 -2.1432e+00
9 +1.427286872e-02 +1.427286872e-02 -1.795257271e+02 -1.795257271e+02 +6.0494e-01 +5.3657e-01 -3.5623e+00
368 +6.214226942e-03 +6.214226942e-03 -1.795337858e+02 -1.795337858e+02 +9.7007e-01 +4.9830e-01 -3.4805e+00
409 +2.372174548e-03 +2.372174548e-03 -1.795376278e+02 -1.795376278e+02 +7.1863e-01 +5.2532e-01 -3.4596e+00
416 +1.433106596e-03 +1.433106596e-03 -1.795385669e+02 -1.795385669e+02 +8.5846e-01 +5.0573e-01 -3.4611e+00
421 +9.872931493e-04 +9.872931493e-04 -1.795390127e+02 -1.795390127e+02 +8.5970e-01 +5.0663e-01 -3.4671e+00
499 +3.957921344e-04 +3.957921344e-04 -1.795396042e+02 -1.795396042e+02 +7.8114e-01 +5.1641e-01 -3.4628e+00
541 +2.295762052e-04 +2.295762052e-04 -1.795397704e+02 -1.795397704e+02 +7.8004e-01 +5.1561e-01 -3.4513e+00
544 +1.382861442e-04 +1.382861442e-04 -1.795398617e+02 -1.795398617e+02 +7.6206e-01 +5.1819e-01 -3.4616e+00
