% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.361235979e+01 +9.361235979e+01 +4.126235979e+01 +4.126235979e+01 -2.0502e+00 +6.4258e-01 +1.6810e-02 +1.6438e+00 +4.5856e+00 +2.2865e+00 +1.4303e+00 +4.7167e+00 +4.5882e-02 +2.2976e+00
8 +5.309592826e+01 +5.309592826e+01 +7.459282578e-01 +7.459282578e-01 -1.3642e+00 +8.1163e-01 -4.6518e+00 +4.3240e+00 +8.2104e-01 +2.9352e+00 -3.8794e+00 +1.4799e+00 +3.3255e+00 +2.4566e+00
28 +3.266952163e+01 +3.266952163e+01 -1.968047837e+01 -1.968047837e+01 +3.6990e+00 -4.2793e+00 +2.6686e+00 -3.8591e+00 +3.0411e+00 +2.2888e+00 -6.3317e+00 -3.8890e+00 +5.4390e+00 -3.7850e+00
34 +2.484099166e+01 +2.484099166e+01 -2.750900834e+01 -2.750900834e+01 +4.8439e+00 +4.6427e-01 -1.2103e+00 -2.5149e+00 +2.4999e+00 +5.8479e+00 -2.3160e+00 -3.0891e+00 +1.9099e+00 +2.0214e+00
62 +1.114447458e+01 +1.114447458e+01 -4.120552542e+01 -4.120552542e+01 +3.6456e+00 -1.3494e+00 -1.4728e-01 -1.8625e+00 +4.1497e+00 +3.1057e+00 -3.6845e+00 -2.7162e+00 +2.2316e+00 -4.1216e-02
167 +9.079215662e+00 +9.079215662e+00 -4.327078434e+01 -4.327078434e+01 +3.2626e+00 -6.6913e-01 +1.4953e+00 -1.9350e+00 +2.8850e+00 +2.6272e+00 -3.4779e+00 -9.4212e-01 +1.2937e+00 +1.1007e+00
334 +4.726207882e+00 +4.726207882e+00 -4.762379212e+01 -4.762379212e+01 -5.9335e-01 -2.8696e-01 +1.2798e+00 -5.5455e-01 +5.9171e-01 +2.9655e+00 -3.8340e+00 -1.2295e+00 +1.7881e+00 -1.0424e+00
343 +3.408690339e+00 +3.408690339e+00 -4.894130966e+01 -4.894130966e+01 +1.0506e-02 -4.4795e-01 +1.5157e+00 -5.1191e-01 -1.1070e-01 +3.1283e+00 -4.2633e+00 -1.0032e+00 +1.6446e+00 -2.2423e+00
374 +2.420404001e+00 +2.420404001e+00 -4.992959600e+01 -4.992959600e+01 -3.4021e-01 -1.0539e+00 +2.6000e+00 -1.3246e+00 -1.7406e-01 +2.6498e+00 -4.1331e+00 -7.5603e-01 +1.7009e+00 -1.7219e+00
414 +1.467833844e+00 +1.467833844e+00 -5.088216616e+01 -5.088216616e+01 -1.4371e+00 -4.4856e-01 +2.6354e+00 -1.7675e+00 -1.1210e+00 +3.6150e+00 -4.1782e+00 -7.8842e-01 +1.7792e+00 -1.0821e+00
501 +7.923905385e-01 +7.923905385e-01 -5.155760946e+01 -5.155760946e+01 -7.3692e-01 -1.1514e+00 +2.9859e+00 -2.0618e+00 -1.5646e+00 +3.3691e+00 -4.0980e+00 -6.8529e-01 +2.1195e+00 -1.0927e+00
661 +5.309691332e-01 +5.309691332e-01 -5.181903087e+01 -5.181903087e+01 -7.4241e-01 -1.3162e+00 +3.0006e+00 -2.2894e+00 -1.4141e+00 +3.4877e+00 -4.2189e+00 -5.0037e-01 +2.1063e+00 -1.1759e+00
729 +3.764416984e-01 +3.764416984e-01 -5.197355830e+01 -5.197355830e+01 -8.3103e-01 -1.1439e+00 +2.9577e+00 -2.2204e+00 -1.6060e+00 +3.3711e+00 -4.3967e+00 -4.2392e-01 +2.2569e+00 -1.4308e+00
827 +2.501501550e-01 +2.501501550e-01 -5.209984984e+01 -5.209984984e+01 -9.3710e-01 -1.3543e+00 +2.8696e+00 -2.3276e+00 -1.5666e+00 +3.5570e+00 -4.3262e+00 -3.5005e-01 +2.3949e+00 -1.2622e+00
950 +1.518588478e-01 +1.518588478e-01 -5.219814115e+01 -5.219814115e+01 -9.2139e-01 -1.3464e+00 +2.7369e+00 -2.3209e+00 -1.5193e+00 +3.4105e+00 -4.3069e+00 -3.0668e-01 +2.4414e+00 -1.4482e+00
1027 +8.103645184e-02 +8.103645184e-02 -5.226896355e+01 -5.226896355e+01 -8.7044e-01 -1.1413e+00 +2.7685e+00 -2.4737e+00 -1.5931e+00 +3.3435e+00 -3.8909e+00 -2.2929e-01 +2.5176e+00 -1.6428e+00
