% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.454059629e+01 +4.454059629e+01 -5.800940371e+01 -5.800940371e+01 -3.7151e+00 -1.4608e+00 -1.1995e+00 +1.5164e+00 +3.9627e+00 +4.8192e-01 +1.5619e+00 +2.5176e-01 +3.0602e+00 -2.4411e+00
3 +2.659192142e+01 +2.659192142e+01 -7.595807858e+01 -7.595807858e+01 +7.6421e-01 -7.3305e-02 -2.7943e+00 +4.5230e+00 +2.0644e+00 -1.7368e+00 -6.0581e-01 +1.5043e+00 +2.3314e+00 +2.6018e+00
19 +2.007274012e+01 +2.007274012e+01 -8.247725988e+01 -8.247725988e+01 +8.3344e-01 +2.4923e+00 +7.9126e-01 +1.3986e+00 +2.5209e+00 +2.7670e+00 -8.8201e-01 -2.7835e+00 +9.7249e-03 -1.3332e-01
75 +1.277619178e+01 +1.277619178e+01 -8.977380822e+01 -8.977380822e+01 +1.0481e+00 -1.9238e+00 +1.8994e+00 -4.1156e+00 -2.5720e+00 +1.5253e-01 +1.6946e-01 -8.4392e-01 +2.3663e-01 -1.8834e+00
111 +7.768582052e+00 +7.768582052e+00 -9.478141795e+01 -9.478141795e+01 -1.0300e-02 -2.2898e-01 -3.9006e-01 +1.6592e+00 -1.1204e+00 -4.3480e+00 +1.8603e+00 +5.0890e-01 -3.2516e+00 +2.6883e+00
688 +6.121254651e+00 +6.121254651e+00 -9.642874535e+01 -9.642874535e+01 -1.1598e+00 -4.1931e-01 +2.6054e+00 -1.0669e+00 -2.9390e-01 +3.0731e+00 -1.9921e+00 -6.4763e-01 -1.1030e+00 -3.3847e+00
2858 +3.863926516e+00 +3.863926516e+00 -9.868607348e+01 -9.868607348e+01 -7.2206e-01 -1.2281e+00 -5.2560e-01 -2.3383e-02 -1.2751e+00 +1.5302e-01 +2.9446e-01 -8.4392e-01 -1.4201e+00 -6.8637e-03
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.017623286e+01 +7.017623286e+01 +1.418662329e+02 +1.418662329e+02 +3.8645e+00 -1.8368e+00 +2.0949e+00 -1.7482e+00 +3.5545e+00 -8.0931e-01 +2.5063e+00 +4.9421e+00 -2.3058e+00 +4.3328e+00
3 +4.477067737e+01 +4.477067737e+01 +1.164606774e+02 +1.164606774e+02 -4.2179e+00 +2.3818e+00 -2.8825e+00 +4.1796e+00 -1.2407e+00 -6.4323e-01 +3.8194e+00 -3.1666e+00 +1.0178e+00 -9.7307e-01
4 +1.989720332e+01 +1.989720332e+01 +9.158720332e+01 +9.158720332e+01 +4.4604e+00 -4.6123e-01 +4.4950e+00 +2.5856e+00 -5.8667e-01 -9.7724e-01 -1.0327e+00 -2.1552e+00 -4.4920e+00 +8.8186e-01
