% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.274782995e+05 +1.274782995e+05 +1.269317995e+05 +1.269317995e+05 +3.2120e+00 -1.9644e+00 -3.7490e+00
2 +3.546776556e+00 +3.546776556e+00 -5.429532234e+02 -5.429532234e+02 -8.6865e-01 +8.5087e-01 +1.6823e+00
630 +2.376344001e+00 +2.376344001e+00 -5.441236560e+02 -5.441236560e+02 +1.6410e+00 +2.4995e+00 +1.6739e+00
652 +1.177089677e+00 +1.177089677e+00 -5.453229103e+02 -5.453229103e+02 -2.0922e+00 +2.1900e+00 +1.7150e+00
1407 +8.774748018e-01 +8.774748018e-01 -5.456225252e+02 -5.456225252e+02 -2.0922e+00 +2.1900e+00 +2.0251e+00
1783 +5.555747526e-01 +5.555747526e-01 -5.459444252e+02 -5.459444252e+02 -2.0264e+00 +2.1501e+00 +9.3760e-01
2481 +3.720422836e-01 +3.720422836e-01 -5.461279577e+02 -5.461279577e+02 -2.0922e+00 +2.1900e+00 +2.0720e+00
3404 +2.293821359e-01 +2.293821359e-01 -5.462706179e+02 -5.462706179e+02 -2.0903e+00 +2.1276e+00 +2.1345e+00
3410 +1.422207854e-01 +1.422207854e-01 -5.463577792e+02 -5.463577792e+02 -2.0264e+00 +2.1500e+00 +2.0876e+00
3973 +5.565309829e-02 +5.565309829e-02 -5.464443469e+02 -5.464443469e+02 -2.1125e+00 +2.1275e+00 +2.0876e+00
4782 +3.296662552e-02 +3.296662552e-02 -5.464670334e+02 -5.464670334e+02 -2.0922e+00 +2.1276e+00 +2.0915e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.557545448e+04 +2.557545448e+04 +2.657545448e+04 +2.657545448e+04 -4.6328e+00 +3.0582e+00 -4.3045e+00
2 +4.977780814e+02 +4.977780814e+02 +1.497778081e+03 +1.497778081e+03 -2.4207e+00 +2.8745e+00 -1.8270e+00
7 +4.045879086e+00 +4.045879086e+00 +1.004045879e+03 +1.004045879e+03 +6.6527e-01 +2.4724e+00 -8.3079e-01
79 +2.899757860e+00 +2.899757860e+00 +1.002899758e+03 +1.002899758e+03 -2.1582e+00 +2.9166e-01 -2.1834e+00
609 +1.736852666e+00 +1.736852666e+00 +1.001736853e+03 +1.001736853e+03 -2.3162e+00 +6.4556e-02 -2.5564e+00
876 +1.426782416e+00 +1.426782416e+00 +1.001426782e+03 +1.001426782e+03 -2.1738e+00 +8.2840e-01 -2.4374e+00
917 +9.332317821e-01 +9.332317821e-01 +1.000933232e+03 +1.000933232e+03 -2.1738e+00 +1.8738e-02 -1.4836e+00
1738 +6.124532329e-01 +6.124532329e-01 +1.000612453e+03 +1.000612453e+03 -2.0700e+00 +4.5571e-02 -2.6483e+00
3807 +1.069480722e-01 +1.069480722e-01 +1.000106948e+03 +1.000106948e+03 -2.1582e+00 +2.0626e+00 -2.1249e+00
4218 +6.171241956e-02 +6.171241956e-02 +1.000061712e+03 +1.000061712e+03 -2.1264e+00 +2.0782e+00 -2.1249e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.435726604e+05 +1.435726604e+05 +1.437810404e+05 +1.437810404e+05 -1.6818e+00 -1.3331e+00 -4.4586e+00
2 +1.493999071e+04 +1.493999071e+04 +1.514837071e+04 +1.514837071e+04 -3.8976e+00 +2.1847e+00 -1.2446e+00
3 +7.400515388e+03 +7.400515388e+03 +7.608895388e+03 +7.608895388e+03 +3.7580e-02 -2.3675e+00 +1.8465e+00
15 +1.099094603e+01 +1.099094603e+01 +2.193709460e+02 +2.193709460e+02 +1.3197e-02 +3.5296e-01 +1.0442e+00
20 +3.519799529e+00 +3.519799529e+00 +2.118997995e+02 +2.118997995e+02 -2.3233e+00 +1.5579e+00 +1.5624e+00
162 +1.816981434e+00 +1.816981434e+00 +2.101969814e+02 +2.101969814e+02 -2.0671e+00 +1.0538e+00 +2.3143e+00
1333 +1.509924435e+00 +1.509924435e+00 +2.098899244e+02 +2.098899244e+02 +1.5850e+00 +1.0538e+00 +2.3143e+00
3131 +9.565121498e-01 +9.565121498e-01 +2.093365121e+02 +2.093365121e+02 +1.5691e+00 +1.0045e+00 +2.3552e+00
3765 +2.484473921e-01 +2.484473921e-01 +2.086284474e+02 +2.086284474e+02 -2.0735e+00 +2.1589e+00 +2.0644e+00
4749 +1.302095384e-01 +1.302095384e-01 +2.085102095e+02 +2.085102095e+02 -2.0735e+00 +2.1585e+00 +2.0957e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.468904281e+04 +8.468904281e+04 +8.454408281e+04 +8.454408281e+04 -3.9080e+00 +5.3667e-01 +3.2703e+00
3 +5.849952136e+03 +5.849952136e+03 +5.704992136e+03 +5.704992136e+03 +5.9648e-01 -3.3915e+00 -3.0968e+00
4 +2.811187816e+03 +2.811187816e+03 +2.666227816e+03 +2.666227816e+03 +3.9210e+00 +2.3574e-01 -1.9490e+00
10 +6.530005150e+02 +6.530005150e+02 +5.080405150e+02 +5.080405150e+02 +3.3326e-03 -2.2857e+00 -2.5876e+00
