% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.317806092e+01 +2.317806092e+01 -7.937193908e+01 -7.937193908e+01 -8.2914e-01 +1.6126e+00 +2.7290e+00 -4.4772e+00 +2.7046e+00 -6.2508e-01 +1.2991e+00 +9.8790e-01 -3.8660e-01 +3.7670e+00
37 +1.344836433e+01 +1.344836433e+01 -8.910163567e+01 -8.910163567e+01 +2.8882e+00 -1.6717e+00 -4.1410e-01 -9.6415e-01 +6.9640e-01 +2.0942e+00 -1.4595e+00 +2.2841e+00 -5.4465e-01 -3.8796e+00
142 +7.731555933e+00 +7.731555933e+00 -9.481844407e+01 -9.481844407e+01 -4.3051e-02 -1.7173e+00 +2.7038e+00 -1.0529e+00 -2.4822e-01 +2.6749e+00 +2.7997e+00 +1.0063e+00 +5.5268e-02 +8.8551e-02
404 +6.152650595e+00 +6.152650595e+00 -9.639734941e+01 -9.639734941e+01 +0.0000e+00 -9.1262e-01 +1.1899e+00 +1.0161e+00 +8.0965e-02 +4.9498e-01 -7.3356e-01 -9.8017e-01 -5.9238e-01 +2.6820e+00
2394 +3.798008356e+00 +3.798008356e+00 -9.875199164e+01 -9.875199164e+01 -1.7236e+00 +2.1027e+00 +8.0432e-01 +7.6230e-01 -7.3975e-01 -2.7284e-01 +2.9486e+00 -5.5013e-01 -4.6923e-01 +6.3428e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.866488891e+01 +7.866488891e+01 +1.503548889e+02 +1.503548889e+02 -1.8834e+00 -2.0531e+00 +4.9739e+00 -1.3457e+00 -3.8238e+00 -3.6812e+00 +1.5350e+00 -3.5308e+00 +3.6342e+00 +2.2601e-01
2 +3.518419832e+01 +3.518419832e+01 +1.068741983e+02 +1.068741983e+02 +2.7095e+00 -5.9340e-01 +3.0790e+00 +4.1118e+00 +2.1066e+00 +9.0934e-01 -2.3573e+00 +1.5640e+00 +3.0676e+00 +3.8938e+00
3 +1.334454928e+01 +1.334454928e+01 +8.503454928e+01 +8.503454928e+01 +8.5668e-02 -7.4549e-01 +8.5343e-01 -2.6461e+00 -5.1505e-01 +4.8743e-01 -3.3875e-01 -1.5849e+00 -2.3265e+00 +2.7750e-01
85 +9.765846174e+00 +9.765846174e+00 +8.145584617e+01 +8.145584617e+01 -9.2078e-01 +2.0959e+00 +2.2533e+00 -3.9003e-01 -3.9768e-01 -3.0716e+00 +4.6845e-01 +4.1902e-01 -3.8169e-01 +3.6271e-02
437 +5.849715841e+00 +5.849715841e+00 +7.753971584e+01 +7.753971584e+01 -3.3145e+00 +6.3012e-01 +4.3781e-01 -1.4425e+00 +1.4960e-01 +2.6787e-01 -1.4282e+00 -6.4482e-01 +1.9412e+00 -2.2847e+00
3486 +3.287587439e+00 +3.287587439e+00 +7.497758744e+01 +7.497758744e+01 -1.8991e+00 +5.8855e-01 -5.8653e-02 -2.0333e+00 -3.0259e-01 +1.7565e-02 -1.4569e+00 -8.6130e-01 -2.1437e-01 +8.9127e-01
4566 +2.126922451e+00 +2.126922451e+00 +7.381692245e+01 +7.381692245e+01 -1.8991e+00 +5.8859e-01 -5.8654e-02 -2.0334e+00 -3.0259e-01 +1.5677e-02 -1.4569e+00 -8.6130e-01 -2.1437e-01 +8.9071e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.918891124e+01 +6.918891124e+01 +2.831989112e+02 +2.831989112e+02 +9.0331e-01 +4.7992e+00 -4.4585e+00 +1.1745e+00 -4.4915e+00 +3.7893e+00 -4.1554e+00 +3.6994e+00 +9.4232e-01 +1.5659e+00
5 +3.225984576e+01 +3.225984576e+01 +2.462698458e+02 +2.462698458e+02 -3.7340e-02 -3.8240e+00 +4.7913e+00 +3.3840e+00 -1.7841e+00 +8.6108e-01 +3.2754e+00 +3.3801e+00 +4.6136e-02 -1.1442e+00
21 +1.102365709e+01 +1.102365709e+01 +2.250336571e+02 +2.250336571e+02 +3.4580e+00 +4.4682e-02 -1.0288e+00 -2.5807e+00 +1.7204e-01 -2.7674e+00 +2.9974e+00 -6.2622e-01 +1.4515e+00 -1.2942e+00
159 +6.486226246e+00 +6.486226246e+00 +2.204962262e+02 +2.204962262e+02 -4.8849e-01 +1.0076e+00 -1.3313e-01 +1.0811e-01 +4.7803e-02 +0.0000e+00 +1.1525e+00 +3.6544e-01 +2.1367e+00 -1.2574e+00
255 +5.471990723e+00 +5.471990723e+00 +2.194819907e+02 +2.194819907e+02 +1.3523e+00 -6.0882e-01 -2.5597e+00 -5.3433e-01 -6.6590e-01 -2.7472e-01 +3.6302e+00 -8.2750e-01 +2.1687e+00 -3.2342e-01
3474 +2.735309236e+00 +2.735309236e+00 +2.167453092e+02 +2.167453092e+02 +9.7258e-01 +1.2417e-01 -4.5538e-01 -4.9703e-01 -2.7897e-01 -2.0332e-01 +3.0736e+00 -1.3198e+00 +2.3844e+00 -2.1669e-01
4274 +2.477415171e+00 +2.477415171e+00 +2.164874152e+02 +2.164874152e+02 +9.7268e-01 +1.2420e-01 -4.5084e-01 -4.9703e-01 -2.8407e-01 -2.0501e-01 +3.0735e+00 -1.3184e+00 +2.3843e+00 -2.1669e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.419999419e+01 +2.419999419e+01 -3.428000581e+01 -3.428000581e+01 -3.7209e+00 +2.3020e+00 +6.4306e-01 +2.0504e+00 +2.4474e+00 -2.6918e+00 +2.9617e+00 -2.2117e+00 -3.8058e+00 +2.1018e+00
11 +1.474152622e+01 +1.474152622e+01 -4.373847378e+01 -4.373847378e+01 +1.8714e+00 -5.3915e-02 -9.7509e-01 +3.6398e+00 +2.0801e+00 +4.2452e+00 -1.6720e+00 -1.5559e+00 -2.1500e+00 -9.8547e-01
81 +9.394199415e+00 +9.394199415e+00 -4.908580058e+01 -4.908580058e+01 +3.0103e+00 -2.0062e+00 +2.1550e-01 +2.8029e+00 +9.8014e-01 +5.0000e+00 -1.8642e+00 -1.3582e+00 -1.8622e+00 +6.0725e-01
1250 +4.627876188e+00 +4.627876188e+00 -5.385212381e+01 -5.385212381e+01 +7.0048e-01 -1.9028e+00 -2.8634e+00 +0.0000e+00 -1.0477e+00 +6.6816e-01 -1.2489e+00 +1.3637e+00 -8.8389e-01 -1.8754e+00
2819 +3.590905259e+00 +3.590905259e+00 -5.488909474e+01 -5.488909474e+01 +7.2375e-01 -7.3298e-01 -1.8098e+00 +5.6211e-02 -1.1069e+00 +5.0191e-01 -1.2531e+00 +1.8639e+00 -6.9005e-01 -2.0489e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.822552653e+01 +4.822552653e+01 -5.648544735e+02 -5.648544735e+02 +1.9380e+00 +2.8748e+00 -1.7678e+00 -3.7103e+00 +4.9815e+00 +3.6675e+00 -2.1128e+00 +1.9246e+00 -2.7330e+00 -9.2534e-01
4 +1.327245036e+01 +1.327245036e+01 -5.998075496e+02 -5.998075496e+02 +7.7555e-01 +1.0833e+00 +1.1866e+00 +3.8186e+00 +2.2064e+00 +8.1546e-01 +1.1224e+00 +9.4745e-01 -2.2089e+00 +7.7885e-02
