% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2648 +1.036480735e-02 +1.036480735e-02 +1.156903648e+02 +1.156903648e+02 +2.1759e+00 -9.8545e-01
2869 +3.249043780e-03 +3.249043780e-03 +1.156832490e+02 +1.156832490e+02 +2.1778e+00 -9.8447e-01
3421 +1.633278729e-04 +1.633278729e-04 +1.156801633e+02 +1.156801633e+02 +2.1778e+00 -9.8343e-01
3889 +1.041880730e-04 +1.041880730e-04 +1.156801042e+02 +1.156801042e+02 +2.1783e+00 -9.8345e-01
4699 +9.163461159e-05 +9.163461159e-05 +1.156800916e+02 +1.156800916e+02 +2.1783e+00 -9.8343e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224881393e+02 +1.224881393e+02 +1.187781393e+02 +1.187781393e+02 -4.7759e+00 -4.1458e-01
4 +3.962530587e+01 +3.962530587e+01 +3.591530587e+01 +3.591530587e+01 -1.7033e-02 -6.3917e-01
78 +2.283001833e+01 +2.283001833e+01 +1.912001833e+01 +1.912001833e+01 +2.1354e+00 -2.7498e+00
139 +1.189774501e+01 +1.189774501e+01 +8.187745010e+00 +8.187745010e+00 +2.8425e+00 -2.2893e+00
212 +1.697824668e+00 +1.697824668e+00 -2.012175332e+00 -2.012175332e+00 +2.0836e+00 -2.2893e+00
657 +1.411090533e+00 +1.411090533e+00 -2.298909467e+00 -2.298909467e+00 +2.1198e+00 -2.2809e+00
1034 +4.601633752e-01 +4.601633752e-01 -3.249836625e+00 -3.249836625e+00 +3.0779e+00 -2.2893e+00
1295 +9.844878163e-02 +9.844878163e-02 -3.611551218e+00 -3.611551218e+00 +3.1016e+00 -2.2914e+00
2263 +5.887624241e-02 +5.887624241e-02 -3.651123758e+00 -3.651123758e+00 +3.1095e+00 -2.2911e+00
2354 +3.161789522e-02 +3.161789522e-02 -3.678382105e+00 -3.678382105e+00 +3.1197e+00 -2.2914e+00
2613 +1.500425805e-02 +1.500425805e-02 -3.694995742e+00 -3.694995742e+00 +3.1172e+00 -2.2924e+00
2703 +9.099222079e-03 +9.099222079e-03 -3.700900778e+00 -3.700900778e+00 +3.1197e+00 -2.2974e+00
2823 +5.800337340e-03 +5.800337340e-03 -3.704199663e+00 -3.704199663e+00 +3.1167e+00 -2.2938e+00
3457 +4.579756866e-05 +4.579756866e-05 -3.709954202e+00 -3.709954202e+00 +3.1197e+00 -2.2953e+00
4092 +2.757739195e-05 +2.757739195e-05 -3.709972423e+00 -3.709972423e+00 +3.1198e+00 -2.2953e+00
4219 +2.108691566e-05 +2.108691566e-05 -3.709978913e+00 -3.709978913e+00 +3.1198e+00 -2.2953e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.074888606e+02 +1.074888606e+02 +2.396688606e+02 +2.396688606e+02 +3.0461e+00 +4.4171e+00
3 +1.266900441e+01 +1.266900441e+01 +1.448490044e+02 +1.448490044e+02 +3.8678e+00 +5.1858e-01
590 +6.574177952e+00 +6.574177952e+00 +1.387541780e+02 +1.387541780e+02 +3.7770e+00 +1.1420e+00
678 +3.431445191e+00 +3.431445191e+00 +1.356114452e+02 +1.356114452e+02 +3.7116e+00 +1.2003e+00
967 +2.277875314e+00 +2.277875314e+00 +1.344578753e+02 +1.344578753e+02 +3.6774e+00 +1.1771e+00
1408 +1.548963144e+00 +1.548963144e+00 +1.337289631e+02 +1.337289631e+02 +3.7115e+00 +1.1733e+00
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.810892269e+01 +5.810892269e+01 -5.266210773e+02 -5.266210773e+02 -1.1726e+00 -1.7163e+00
15 +1.126162424e+01 +1.126162424e+01 -5.734683758e+02 -5.734683758e+02 +5.8321e-01 -3.6750e+00
152 +8.214606333e+00 +8.214606333e+00 -5.765153937e+02 -5.765153937e+02 +1.7965e+00 -3.0122e+00
461 +5.160406728e+00 +5.160406728e+00 -5.795695933e+02 -5.795695933e+02 +5.8321e-01 -3.0337e+00
759 +3.034182379e+00 +3.034182379e+00 -5.816958176e+02 -5.816958176e+02 +2.5462e+00 -3.3501e+00
760 +1.502160698e+00 +1.502160698e+00 -5.832278393e+02 -5.832278393e+02 +2.6087e+00 -3.3482e+00
