% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133696052e+02 +1.133696052e+02 -3.487203948e+02 -3.487203948e+02 -1.9348e+00 +4.5549e-01 -9.2029e-02
6 +4.643486323e+01 +4.643486323e+01 -4.156551368e+02 -4.156551368e+02 -1.8539e+00 +1.2729e+00 +1.2933e+00
44 +3.526199694e+01 +3.526199694e+01 -4.268280031e+02 -4.268280031e+02 -5.8865e-01 +2.9437e+00 +1.6300e+00
130 +2.175379005e+01 +2.175379005e+01 -4.403362099e+02 -4.403362099e+02 +5.4685e-01 +2.9811e+00 +1.5379e+00
228 +1.195001479e+01 +1.195001479e+01 -4.501399852e+02 -4.501399852e+02 +5.2758e-01 +1.6793e+00 +1.5520e+00
252 +9.928942575e+00 +9.928942575e+00 -4.521610574e+02 -4.521610574e+02 +4.7547e-01 +1.6976e+00 +1.5373e+00
1333 +5.578563579e+00 +5.578563579e+00 -4.565114364e+02 -4.565114364e+02 +3.1956e-01 +2.2838e+00 +1.9026e+00
3240 +2.717230286e+00 +2.717230286e+00 -4.593727697e+02 -4.593727697e+02 +1.3681e+00 +2.3119e+00 +1.8911e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.363828471e+01 +7.363828471e+01 +1.512982847e+02 +1.512982847e+02 -2.9238e+00 -5.6291e-02 -1.2910e-01
6 +5.043400510e+01 +5.043400510e+01 +1.280940051e+02 +1.280940051e+02 -2.8429e+00 +7.6114e-01 +1.2562e+00
46 +3.931201399e+01 +3.931201399e+01 +1.169720140e+02 +1.169720140e+02 -3.0070e+00 -1.3439e+00 +1.2694e+00
101 +1.735958138e+01 +1.735958138e+01 +9.501958138e+01 +9.501958138e+01 -7.4738e-01 -1.9560e+00 +9.8198e-01
1191 +1.031901035e+01 +1.031901035e+01 +8.797901035e+01 +8.797901035e+01 +1.2758e+00 -1.5157e+00 +9.5651e-01
1311 +8.544316238e+00 +8.544316238e+00 +8.620431624e+01 +8.620431624e+01 +1.4212e+00 -9.0765e-01 +1.2134e+00
1406 +5.791074827e+00 +5.791074827e+00 +8.345107483e+01 +8.345107483e+01 +1.4262e+00 -1.5317e+00 +9.7433e-01
1526 +3.424746384e+00 +3.424746384e+00 +8.108474638e+01 +8.108474638e+01 +1.4148e+00 -1.4772e+00 +9.5393e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.581676483e+02 +2.581676483e+02 +3.738476483e+02 +3.738476483e+02 +3.1934e+00 +9.1245e-01 -3.2471e+00
3 +1.709002335e+02 +1.709002335e+02 +2.865802335e+02 +2.865802335e+02 +1.0516e+00 +1.4779e+00 -3.1822e+00
9 +1.250873918e+02 +1.250873918e+02 +2.407673918e+02 +2.407673918e+02 +1.1430e+00 +2.3534e+00 -2.6494e+00
10 +4.517194266e+01 +4.517194266e+01 +1.608519427e+02 +1.608519427e+02 +5.1119e-01 -8.2456e-01 -2.2047e-01
23 +2.340115544e+01 +2.340115544e+01 +1.390811554e+02 +1.390811554e+02 +2.4756e+00 -4.9056e-01 -3.6938e-01
166 +1.308812195e+01 +1.308812195e+01 +1.287681219e+02 +1.287681219e+02 +1.5994e-01 -1.0243e+00 -9.0344e-03
218 +6.614991739e+00 +6.614991739e+00 +1.222949917e+02 +1.222949917e+02 +2.2999e-01 -9.2770e-01 +2.2916e-01
292 +5.698021523e+00 +5.698021523e+00 +1.213780215e+02 +1.213780215e+02 +3.0882e-01 -9.7107e-01 +2.2315e-01
516 +3.980393524e+00 +3.980393524e+00 +1.196603935e+02 +1.196603935e+02 +2.2286e-01 -9.8360e-01 +2.4437e-01
1705 +2.170098278e+00 +2.170098278e+00 +1.178500983e+02 +1.178500983e+02 +2.1638e+00 -1.5735e+00 -7.2008e-02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.011453032e+02 +3.011453032e+02 +2.974353032e+02 +2.974353032e+02 +5.8627e-01 -1.3471e-01 -3.2137e+00
4 +1.204564749e+02 +1.204564749e+02 +1.167464749e+02 +1.167464749e+02 +1.4753e+00 +1.0038e+00 -2.8851e-01
9 +9.252099841e+01 +9.252099841e+01 +8.881099841e+01 +8.881099841e+01 +2.2676e+00 +7.1680e-01 +9.2214e-02
21 +6.172663923e+01 +6.172663923e+01 +5.801663923e+01 +5.801663923e+01 +1.2922e+00 -9.7632e-01 +3.9557e-01
39 +2.312694734e+01 +2.312694734e+01 +1.941694734e+01 +1.941694734e+01 +2.7356e-01 -1.2476e+00 +1.4556e+00
150 +1.477774626e+01 +1.477774626e+01 +1.106774626e+01 +1.106774626e+01 +1.9184e-01 -1.7662e+00 +1.4873e+00
1207 +4.118267786e+00 +4.118267786e+00 +4.082677858e-01 +4.082677858e-01 +2.0987e+00 -2.3452e+00 +1.7857e+00
1368 +3.654102075e+00 +3.654102075e+00 -5.589792452e-02 -5.589792452e-02 +2.1566e+00 -2.3048e+00 +1.4951e+00
1441 +2.496424101e+00 +2.496424101e+00 -1.213575899e+00 -1.213575899e+00 +2.1274e+00 -2.2978e+00 +1.4595e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.680993528e+01 +8.680993528e+01 +2.189899353e+02 +2.189899353e+02 -6.5990e-01 -1.9570e+00 +2.7078e+00
14 +4.415839748e+01 +4.415839748e+01 +1.763383975e+02 +1.763383975e+02 +2.7802e+00 -1.1464e+00 +3.1255e+00
39 +2.726870762e+01 +2.726870762e+01 +1.594487076e+02 +1.594487076e+02 +3.8815e+00 +1.6444e+00 +3.1011e+00
68 +1.720901637e+01 +1.720901637e+01 +1.493890164e+02 +1.493890164e+02 +2.6120e+00 +1.0293e+00 +3.1611e+00
188 +1.559754937e+01 +1.559754937e+01 +1.477775494e+02 +1.477775494e+02 +3.8996e+00 +1.5130e+00 +3.4530e+00
212 +8.799047842e+00 +8.799047842e+00 +1.409790478e+02 +1.409790478e+02 +3.5828e+00 +1.5373e+00 +3.4472e+00
256 +2.299544600e+00 +2.299544600e+00 +1.344795446e+02 +1.344795446e+02 +3.7381e+00 +1.4235e+00 +3.4509e+00
339 +9.417339994e-01 +9.417339994e-01 +1.331217340e+02 +1.331217340e+02 +3.7556e+00 +1.4528e+00 +3.4483e+00
401 +5.152522926e-01 +5.152522926e-01 +1.326952523e+02 +1.326952523e+02 +3.7145e+00 +1.4835e+00 +3.4607e+00
423 +7.080749339e-02 +7.080749339e-02 +1.322508075e+02 +1.322508075e+02 +3.7468e+00 +1.4842e+00 +3.4594e+00
430 +3.476247743e-02 +3.476247743e-02 +1.322147625e+02 +1.322147625e+02 +3.7524e+00 +1.4831e+00 +3.4594e+00
492 +1.442712568e-02 +1.442712568e-02 +1.321944271e+02 +1.321944271e+02 +3.7573e+00 +1.4855e+00 +3.4607e+00
