% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
252 +1.017633587e+02 +1.017633587e+02 +2.255933587e+02 +2.255933587e+02 +4.8192e-01 +1.6604e-01 +3.7456e-01 +5.2023e-01 +9.3991e-01 -1.4064e-01 -5.3050e-01 -1.1352e+00 +1.0148e+00 -4.7575e-01
340 +9.654117750e+01 +9.654117750e+01 +2.203711775e+02 +2.203711775e+02 -3.3438e-02 -5.3030e-01 +1.3847e+00 +6.5134e-01 +2.6315e-01 -2.0629e-01 -3.4902e-01 -4.0297e-01 +9.3548e-01 +1.1596e-02
344 +5.521299115e+01 +5.521299115e+01 +1.790429911e+02 +1.790429911e+02 +2.8966e-01 -2.5390e-01 +1.9420e-01 +8.6584e-01 +4.2385e-01 -1.1933e-01 -3.1972e-01 -6.5835e-01 +1.0809e+00 -5.7704e-01
456 +3.152948186e+01 +3.152948186e+01 +1.553594819e+02 +1.553594819e+02 +3.4717e-01 +3.8606e-02 +4.7767e-01 +2.4057e-01 +5.1135e-01 +4.3654e-02 -3.3558e-01 -5.1673e-01 +7.1651e-01 -1.8362e-01
532 +2.368869074e+01 +2.368869074e+01 +1.475186907e+02 +1.475186907e+02 +3.9171e-01 -1.9950e-01 +5.1205e-01 +4.2827e-01 +2.9371e-01 +2.5766e-01 -7.7645e-01 -6.4900e-01 +7.8800e-01 -1.7092e-01
550 +1.520581698e+01 +1.520581698e+01 +1.390358170e+02 +1.390358170e+02 +2.7134e-01 -2.2738e-01 +6.1070e-01 +4.4248e-01 +3.7514e-01 +2.4529e-01 -5.7199e-01 -5.7013e-01 +8.1892e-01 -5.0829e-01
695 +9.990853584e+00 +9.990853584e+00 +1.338208536e+02 +1.338208536e+02 +2.9400e-01 -2.3802e-01 +5.5659e-01 +5.3988e-01 +5.0031e-01 +1.5039e-01 -5.2872e-01 -5.8521e-01 +9.2474e-01 -3.9353e-01
2308 +6.297832097e+00 +6.297832097e+00 +1.301278321e+02 +1.301278321e+02 -2.1880e-01 +2.4433e-01 +1.6659e-01 +6.2682e-01 +5.1825e-02 +2.7098e-01 +2.3735e-01 -3.7134e-01 +9.2305e-01 -1.5917e-01
3366 +3.973588050e+00 +3.973588050e+00 +1.278035880e+02 +1.278035880e+02 +6.9636e-03 +5.6474e-01 -1.0369e-02 +3.8298e-01 -4.4194e-01 +5.3457e-01 +3.4050e-01 -1.8832e-01 +6.1704e-01 +3.0471e-01
3927 +2.510709623e+00 +2.510709623e+00 +1.263407096e+02 +1.263407096e+02 +1.7201e-01 +4.3003e-01 -2.5993e-01 +3.6104e-01 -5.9109e-01 +5.7628e-01 +3.0794e-01 +2.7773e-02 +2.3619e-01 +5.3246e-01
4206 +1.476226679e+00 +1.476226679e+00 +1.253062267e+02 +1.253062267e+02 +2.8303e-01 +2.9942e-01 -4.1666e-01 +2.5388e-01 -5.6453e-01 +5.7132e-01 +3.9603e-01 +1.8337e-01 -6.5785e-02 +5.1129e-01
4520 +9.447955168e-01 +9.447955168e-01 +1.247747955e+02 +1.247747955e+02 +3.1072e-01 +2.5878e-01 -4.9511e-01 +1.3429e-01 -5.5195e-01 +5.3239e-01 +4.2490e-01 +2.6084e-01 -2.3051e-01 +4.5601e-01
4907 +6.181167849e-01 +6.181167849e-01 +1.244481168e+02 +1.244481168e+02 +2.7780e-01 +2.2900e-01 -5.3525e-01 -1.3887e-03 -5.4800e-01 +4.6474e-01 +4.4611e-01 +3.2624e-01 -3.7025e-01 +4.0679e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.690815531e+04 +1.690815531e+04 +1.695566531e+04 +1.695566531e+04 +7.4500e-01 +2.5279e+00 -9.3830e-03 -2.8126e+00 -1.9935e+00 +1.9825e-01 -2.1008e+00 +1.8444e+00 +2.1518e+00 +2.5999e+00
3 +9.776908608e+03 +9.776908608e+03 +9.824418608e+03 +9.824418608e+03 +1.9804e+00 +5.5985e-01 +7.1574e-02 -1.9951e+00 -6.0815e-01 +1.7577e+00 -1.9699e-01 -9.1246e-01 +2.2784e+00 +2.9464e-01
13 +5.002463436e+03 +5.002463436e+03 +5.049973436e+03 +5.049973436e+03 +1.0278e+00 -8.4374e-01 -4.6441e-01 -2.5677e+00 +1.7390e+00 +1.1175e+00 +2.5782e-01 +1.5709e+00 +1.4551e+00 -6.5390e-01
86 +3.609464835e+03 +3.609464835e+03 +3.656974835e+03 +3.656974835e+03 -1.6984e+00 +2.7490e-01 -1.4740e+00 +3.4065e-02 -1.3232e+00 +1.0309e+00 +7.7942e-01 +2.9284e-01 -2.3668e+00 +3.8433e-01
98 +1.412771112e+03 +1.412771112e+03 +1.460281112e+03 +1.460281112e+03 -5.7105e-01 +1.1742e+00 -1.3295e+00 -9.4661e-01 +8.0159e-01 -3.1897e-02 -1.1959e+00 -4.1790e-01 +1.0142e+00 -9.6311e-01
108 +4.480369112e+02 +4.480369112e+02 +4.955469112e+02 +4.955469112e+02 +8.1512e-01 +5.2288e-01 -1.7314e-01 +1.8253e-01 -6.5016e-01 +2.3194e-01 +5.3565e-02 +1.4500e+00 +6.2268e-01 +9.4323e-02
202 +3.240274228e+02 +3.240274228e+02 +3.715374228e+02 +3.715374228e+02 +7.5742e-01 -3.4760e-01 +1.1690e+00 -2.0736e-01 -2.4339e-01 +2.1594e-01 -1.7925e-01 +2.9895e-01 +1.1723e+00 -1.5347e-01
209 +1.880253118e+02 +1.880253118e+02 +2.355353118e+02 +2.355353118e+02 -7.3599e-01 -6.3417e-01 +1.9370e-01 +1.7921e-01 +9.4584e-01 +3.2876e-01 -7.3049e-01 +9.1110e-01 +4.3028e-01 -6.9239e-01
252 +1.426331685e+02 +1.426331685e+02 +1.901431685e+02 +1.901431685e+02 +4.6524e-01 -2.5845e-01 +2.5295e-01 -3.6917e-01 +3.1892e-01 -6.8172e-01 +5.1268e-01 +4.4590e-02 +4.9894e-01 -4.5653e-01
268 +9.262957752e+01 +9.262957752e+01 +1.401395775e+02 +1.401395775e+02 -7.4742e-02 -2.1092e-01 +8.8006e-03 +1.2620e-02 -2.3147e-01 +2.1034e-02 +5.3733e-03 +1.3508e-01 -4.0057e-02 -4.5173e-01
336 +4.573197248e+01 +4.573197248e+01 +9.324197248e+01 +9.324197248e+01 -5.1613e-01 -6.2548e-01 -6.8793e-02 -5.1722e-02 +6.7688e-01 -1.9045e-01 +2.5364e-01 +2.0512e-01 -6.4623e-02 -3.9039e-01
343 +2.985258834e+01 +2.985258834e+01 +7.736258834e+01 +7.736258834e+01 -3.9911e-01 -6.0323e-01 -1.5176e-01 -2.4229e-01 +2.1515e-02 -4.0706e-01 +4.7778e-01 +2.8447e-01 +7.3892e-03 -3.0861e-01
396 +1.582394607e+01 +1.582394607e+01 +6.333394607e+01 +6.333394607e+01 -6.9054e-01 -5.1117e-01 +1.0775e-01 -2.0252e-01 +2.2483e-02 -4.2734e-01 +2.7191e-01 +4.3707e-01 +1.2303e-01 -3.0813e-01
509 +9.125474869e+00 +9.125474869e+00 +5.663547487e+01 +5.663547487e+01 -6.8287e-01 -6.2503e-01 +1.5495e-01 -3.0708e-01 +2.7915e-01 -4.6874e-01 +3.0288e-01 +4.5862e-01 +1.8784e-01 -4.8852e-01
772 +6.220198101e+00 +6.220198101e+00 +5.373019810e+01 +5.373019810e+01 -5.2454e-01 -6.0658e-01 +2.8486e-01 -3.6396e-01 +1.0088e-01 -4.9200e-01 +3.1856e-01 +4.1394e-01 +1.0277e-01 -4.0886e-01
1442 +3.978095234e+00 +3.978095234e+00 +5.148809523e+01 +5.148809523e+01 -1.9662e-01 -3.5258e-01 +6.7803e-01 -5.5746e-01 -2.1643e-01 -5.7159e-01 +3.0131e-01 +6.9405e-02 -2.5506e-01 -2.6576e-01
1883 +2.491567111e+00 +2.491567111e+00 +5.000156711e+01 +5.000156711e+01 -4.7420e-02 -3.3359e-02 +6.5130e-01 -4.1149e-01 -3.6246e-01 -5.2363e-01 +3.4715e-01 -1.1160e-01 -5.7422e-01 -7.7930e-02
2107 +1.520838227e+00 +1.520838227e+00 +4.903083823e+01 +4.903083823e+01 +7.8300e-02 +1.3387e-01 +4.9186e-01 -2.2810e-01 -5.2950e-01 -4.4273e-01 +3.7258e-01 -2.6001e-01 -7.1440e-01 +1.0256e-01
2419 +9.670858778e-01 +9.670858778e-01 +4.847708588e+01 +4.847708588e+01 +1.4683e-01 +1.5887e-01 +4.0314e-01 -1.5037e-01 -6.3207e-01 -3.3953e-01 +3.4052e-01 -3.1600e-01 -7.3642e-01 +1.6258e-01
2692 +6.255876476e-01 +6.255876476e-01 +4.813558765e+01 +4.813558765e+01 +2.5285e-01 +2.0547e-01 +3.4099e-01 -4.8632e-02 -7.0990e-01 -2.2776e-01 +3.0702e-01 -3.4705e-01 -7.0573e-01 +1.9307e-01
2831 +3.943052810e-01 +3.943052810e-01 +4.790430528e+01 +4.790430528e+01 +3.5329e-01 +2.4899e-01 +2.8762e-01 +2.4310e-02 -7.7490e-01 -1.2742e-01 +2.6398e-01 -3.7061e-01 -6.6377e-01 +2.3520e-01
3160 +2.294860628e-01 +2.294860628e-01 +4.773948606e+01 +4.773948606e+01 +4.4550e-01 +2.8803e-01 +2.6637e-01 +8.1380e-02 -8.1467e-01 -4.9254e-02 +2.3015e-01 -3.7856e-01 -6.1170e-01 +2.4068e-01
3276 +1.261719192e-01 +1.261719192e-01 +4.763617192e+01 +4.763617192e+01 +5.8651e-01 +3.5483e-01 +2.2984e-01 +1.6856e-01 -8.6669e-01 +6.6410e-02 +1.7909e-01 -3.8416e-01 -5.2086e-01 +2.4939e-01
3352 +9.775779998e-02 +9.775779998e-02 +4.760775780e+01 +4.760775780e+01 +6.3343e-01 +3.7760e-01 +2.2545e-01 +1.8725e-01 -8.7856e-01 +1.0201e-01 +1.6254e-01 -3.7989e-01 -4.8596e-01 +2.4787e-01
3468 +6.222320028e-02 +6.222320028e-02 +4.757222320e+01 +4.757222320e+01 +7.1859e-01 +4.1886e-01 +2.0982e-01 +2.2771e-01 -9.0229e-01 +1.5911e-01 +1.2987e-01 -3.8207e-01 -4.3272e-01 +2.5177e-01
3513 +3.420900988e-02 +3.420900988e-02 +4.754420901e+01 +4.754420901e+01 +7.7314e-01 +4.3999e-01 +2.0486e-01 +2.4990e-01 -9.1378e-01 +1.8956e-01 +1.1069e-01 -3.7605e-01 -3.8487e-01 +2.4625e-01
3610 +1.286746422e-02 +1.286746422e-02 +4.752286746e+01 +4.752286746e+01 +8.2755e-01 +4.7203e-01 +1.9368e-01 +2.8263e-01 -9.2006e-01 +2.2984e-01 +9.2622e-02 -3.7276e-01 -3.4159e-01 +2.4616e-01
3661 +7.481489878e-03 +7.481489878e-03 +4.751748149e+01 +4.751748149e+01 +8.7346e-01 +4.9534e-01 +1.8914e-01 +3.0173e-01 -9.2652e-01 +2.5674e-01 +7.6676e-02 -3.7075e-01 -3.0833e-01 +2.4626e-01
3784 +6.098723695e-03 +6.098723695e-03 +4.751609872e+01 +4.751609872e+01 +9.0437e-01 +5.1177e-01 +1.8764e-01 +3.1523e-01 -9.3493e-01 +2.7722e-01 +6.5795e-02 -3.6964e-01 -2.8493e-01 +2.4461e-01
3827 +3.148682193e-03 +3.148682193e-03 +4.751314868e+01 +4.751314868e+01 +9.0172e-01 +5.0794e-01 +1.8730e-01 +3.1256e-01 -9.3317e-01 +2.7496e-01 +6.6270e-02 -3.6871e-01 -2.8617e-01 +2.4297e-01
3859 +2.202893280e-03 +2.202893280e-03 +4.751220289e+01 +4.751220289e+01 +8.8920e-01 +5.0180e-01 +1.8818e-01 +3.0672e-01 -9.3003e-01 +2.6577e-01 +6.9992e-02 -3.7097e-01 -2.9534e-01 +2.4387e-01
3920 +1.275739731e-03 +1.275739731e-03 +4.751127574e+01 +4.751127574e+01 +9.1762e-01 +5.1743e-01 +1.8391e-01 +3.2026e-01 -9.3486e-01 +2.8604e-01 +6.0357e-02 -3.6902e-01 -2.7249e-01 +2.4347e-01
3996 +8.605987904e-04 +8.605987904e-04 +4.751086060e+01 +4.751086060e+01 +9.1463e-01 +5.1540e-01 +1.8615e-01 +3.1730e-01 -9.3490e-01 +2.8280e-01 +6.1663e-02 -3.6973e-01 -2.7549e-01 +2.4288e-01
4021 +4.905728694e-04 +4.905728694e-04 +4.751049057e+01 +4.751049057e+01 +9.1803e-01 +5.1720e-01 +1.8448e-01 +3.1930e-01 -9.3587e-01 +2.8441e-01 +6.0629e-02 -3.7033e-01 -2.7419e-01 +2.4333e-01
4059 +3.222459419e-04 +3.222459419e-04 +4.751032225e+01 +4.751032225e+01 +9.2223e-01 +5.1915e-01 +1.8403e-01 +3.2156e-01 -9.3679e-01 +2.8796e-01 +5.9384e-02 -3.6919e-01 -2.6946e-01 +2.4277e-01
4100 +2.359551108e-04 +2.359551108e-04 +4.751023596e+01 +4.751023596e+01 +9.2396e-01 +5.2025e-01 +1.8432e-01 +3.2203e-01 -9.3648e-01 +2.8858e-01 +5.8704e-02 -3.6910e-01 -2.6753e-01 +2.4212e-01
4136 +1.403876059e-04 +1.403876059e-04 +4.751014039e+01 +4.751014039e+01 +9.2700e-01 +5.2169e-01 +1.8357e-01 +3.2393e-01 -9.3721e-01 +2.9052e-01 +5.7577e-02 -3.6904e-01 -2.6581e-01 +2.4237e-01
4180 +5.488434488e-05 +5.488434488e-05 +4.751005488e+01 +4.751005488e+01 +9.2133e-01 +5.1871e-01 +1.8441e-01 +3.2092e-01 -9.3617e-01 +2.8660e-01 +5.9675e-02 -3.6941e-01 -2.7035e-01 +2.4251e-01
4317 +3.850798436e-05 +3.850798436e-05 +4.751003851e+01 +4.751003851e+01 +9.2143e-01 +5.1881e-01 +1.8433e-01 +3.2106e-01 -9.3633e-01 +2.8678e-01 +5.9618e-02 -3.6938e-01 -2.7033e-01 +2.4256e-01
4377 +2.400430470e-05 +2.400430470e-05 +4.751002400e+01 +4.751002400e+01 +9.2274e-01 +5.1943e-01 +1.8413e-01 +3.2159e-01 -9.3649e-01 +2.8756e-01 +5.9225e-02 -3.6933e-01 -2.6934e-01 +2.4245e-01
4415 +1.359925098e-05 +1.359925098e-05 +4.751001360e+01 +4.751001360e+01 +9.2398e-01 +5.2017e-01 +1.8403e-01 +3.2215e-01 -9.3666e-01 +2.8839e-01 +5.8827e-02 -3.6917e-01 -2.6836e-01 +2.4240e-01
4445 +6.212285101e-06 +6.212285101e-06 +4.751000621e+01 +4.751000621e+01 +9.2518e-01 +5.2081e-01 +1.8382e-01 +3.2270e-01 -9.3686e-01 +2.8909e-01 +5.8420e-02 -3.6913e-01 -2.6741e-01 +2.4234e-01
4537 +3.306598259e-06 +3.306598259e-06 +4.751000331e+01 +4.751000331e+01 +9.2534e-01 +5.2086e-01 +1.8386e-01 +3.2269e-01 -9.3696e-01 +2.8919e-01 +5.8362e-02 -3.6907e-01 -2.6723e-01 +2.4232e-01
4543 +1.872389696e-06 +1.872389696e-06 +4.751000187e+01 +4.751000187e+01 +9.2597e-01 +5.2123e-01 +1.8377e-01 +3.2301e-01 -9.3706e-01 +2.8960e-01 +5.8153e-02 -3.6906e-01 -2.6678e-01 +2.4231e-01
4619 +8.765953581e-07 +8.765953581e-07 +4.751000088e+01 +4.751000088e+01 +9.2639e-01 +5.2149e-01 +1.8370e-01 +3.2315e-01 -9.3709e-01 +2.8983e-01 +5.8034e-02 -3.6903e-01 -2.6644e-01 +2.4227e-01
4685 +5.164248549e-07 +5.164248549e-07 +4.751000052e+01 +4.751000052e+01 +9.2647e-01 +5.2154e-01 +1.8370e-01 +3.2318e-01 -9.3713e-01 +2.8989e-01 +5.7996e-02 -3.6904e-01 -2.6640e-01 +2.4228e-01
4735 +2.601353586e-07 +2.601353586e-07 +4.751000026e+01 +4.751000026e+01 +9.2642e-01 +5.2146e-01 +1.8371e-01 +3.2316e-01 -9.3712e-01 +2.8985e-01 +5.8028e-02 -3.6903e-01 -2.6644e-01 +2.4227e-01
4754 +1.524787834e-07 +1.524787834e-07 +4.751000015e+01 +4.751000015e+01 +9.2627e-01 +5.2140e-01 +1.8372e-01 +3.2309e-01 -9.3710e-01 +2.8976e-01 +5.8063e-02 -3.6905e-01 -2.6654e-01 +2.4228e-01
4793 +6.710739342e-08 +6.710739342e-08 +4.751000007e+01 +4.751000007e+01 +9.2657e-01 +5.2155e-01 +1.8370e-01 +3.2322e-01 -9.3716e-01 +2.8995e-01 +5.7965e-02 -3.6902e-01 -2.6632e-01 +2.4226e-01
4862 +4.365929129e-08 +4.365929129e-08 +4.751000004e+01 +4.751000004e+01 +9.2642e-01 +5.2148e-01 +1.8371e-01 +3.2316e-01 -9.3713e-01 +2.8985e-01 +5.8016e-02 -3.6902e-01 -2.6643e-01 +2.4227e-01
4893 +3.067583521e-08 +3.067583521e-08 +4.751000003e+01 +4.751000003e+01 +9.2635e-01 +5.2144e-01 +1.8372e-01 +3.2313e-01 -9.3711e-01 +2.8981e-01 +5.8034e-02 -3.6903e-01 -2.6648e-01 +2.4228e-01
4913 +2.337699101e-08 +2.337699101e-08 +4.751000002e+01 +4.751000002e+01 +9.2642e-01 +5.2148e-01 +1.8371e-01 +3.2316e-01 -9.3713e-01 +2.8985e-01 +5.8009e-02 -3.6903e-01 -2.6642e-01 +2.4227e-01
4984 +1.359651947e-08 +1.359651947e-08 +4.751000001e+01 +4.751000001e+01 +9.2641e-01 +5.2147e-01 +1.8371e-01 +3.2315e-01 -9.3713e-01 +2.8985e-01 +5.8018e-02 -3.6903e-01 -2.6644e-01 +2.4227e-01
4997 +9.409014012e-09 +9.409014012e-09 +4.751000001e+01 +4.751000001e+01 +9.2641e-01 +5.2147e-01 +1.8371e-01 +3.2316e-01 -9.3712e-01 +2.8985e-01 +5.8015e-02 -3.6903e-01 -2.6643e-01 +2.4227e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.963564793e+04 +7.963564793e+04 +7.969098793e+04 +7.969098793e+04 -3.2789e+00 -4.4988e-01 -3.6427e+00 -3.3868e+00 +3.7509e+00 -3.6749e+00 -2.2098e+00 -2.7108e+00 -1.6612e+00 -6.6377e-01
11 +1.931381184e+04 +1.931381184e+04 +1.936915184e+04 +1.936915184e+04 -2.5455e+00 +2.4569e+00 -3.2440e+00 -1.9277e+00 -6.6925e-01 -2.5483e+00 -1.5186e+00 -4.2059e+00 +1.4256e+00 -2.5321e+00
17 +1.507345624e+04 +1.507345624e+04 +1.512879624e+04 +1.512879624e+04 +4.8066e-01 +9.5915e-01 -6.5717e+00 -8.1398e-01 +1.3940e+00 -3.5135e+00 +4.2754e-02 +4.9164e-01 -1.0780e+00 -2.1925e+00
25 +9.755333623e+03 +9.755333623e+03 +9.810673623e+03 +9.810673623e+03 -1.0160e+00 +1.6551e+00 -4.8041e+00 -1.0466e+00 +1.4440e+00 -3.3889e+00 -7.5827e-01 -3.1800e+00 +8.5130e-01 -3.2487e+00
84 +5.088732577e+03 +5.088732577e+03 +5.144072577e+03 +5.144072577e+03 -5.6354e-01 +1.8668e+00 -4.3959e+00 -1.6690e+00 -4.3809e-01 -3.5504e+00 -5.7579e-01 -1.5347e+00 +5.3505e-01 +4.0024e-01
108 +3.831168374e+03 +3.831168374e+03 +3.886508374e+03 +3.886508374e+03 -1.1455e+00 +1.6187e+00 -2.7281e+00 -1.4665e+00 -1.0435e+00 -2.1988e+00 +1.4232e+00 -1.6510e+00 +3.2827e-01 +9.3989e-02
120 +1.296078526e+03 +1.296078526e+03 +1.351418526e+03 +1.351418526e+03 -2.0133e-01 +2.1684e-01 -1.8104e+00 +1.5453e-01 -9.9654e-01 -9.4467e-01 +4.0960e-01 -2.2475e+00 +3.5359e-01 -8.7786e-01
166 +8.596702910e+02 +8.596702910e+02 +9.150102910e+02 +9.150102910e+02 -4.2235e-01 +2.2597e-01 -7.1748e-02 +2.1725e-02 +3.5617e-01 -1.4785e+00 +4.9411e-01 -5.3027e-01 +4.4522e-01 +1.2799e-01
209 +1.690729601e+02 +1.690729601e+02 +2.244129601e+02 +2.244129601e+02 +5.2497e-01 +4.4559e-01 -1.1079e+00 -3.8514e-02 -1.5184e-01 -3.0134e-01 -1.6671e-01 +9.0879e-03 +9.2852e-01 +3.9042e-01
331 +1.468629670e+02 +1.468629670e+02 +2.022029670e+02 +2.022029670e+02 -8.2883e-02 +5.1619e-01 -1.8688e-01 -3.0661e-01 -1.1070e-01 +7.1740e-01 +6.6147e-01 +5.3106e-01 +5.2038e-01 -8.8709e-02
391 +9.451440017e+01 +9.451440017e+01 +1.498544002e+02 +1.498544002e+02 -7.6903e-01 +7.3839e-01 -2.6534e-01 -1.0792e-01 +2.0371e-02 +3.7775e-01 -2.7040e-01 +2.2272e-01 +4.8009e-01 -2.2946e-01
414 +5.849383671e+01 +5.849383671e+01 +1.138338367e+02 +1.138338367e+02 -1.5274e-01 +4.3024e-01 -1.6460e-01 -4.5455e-01 +1.0132e-01 -2.3794e-01 -4.4021e-01 +8.0094e-01 +1.0070e+00 +5.9519e-02
446 +3.327860636e+01 +3.327860636e+01 +8.861860636e+01 +8.861860636e+01 -1.1575e-01 +3.5568e-01 -1.7867e-01 -1.1694e-01 -3.9681e-01 -4.2294e-01 -4.1644e-01 +4.0942e-01 +6.8209e-01 +5.7082e-01
526 +1.613742290e+01 +1.613742290e+01 +7.147742290e+01 +7.147742290e+01 +1.0690e-01 +7.5654e-01 -1.4000e-01 -8.3793e-02 -2.2759e-01 -3.5678e-01 -8.9366e-02 +6.5347e-01 +9.0502e-01 +1.6065e-01
544 +1.450304894e+01 +1.450304894e+01 +6.984304894e+01 +6.984304894e+01 +3.1597e-02 +9.6246e-01 -3.6322e-01 -2.3461e-01 -1.9865e-01 -3.0985e-01 -2.4754e-01 +7.4348e-01 +1.0058e+00 +1.5589e-01
691 +9.938890529e+00 +9.938890529e+00 +6.527889053e+01 +6.527889053e+01 -2.6212e-02 +8.1296e-01 -2.4533e-01 -2.3214e-01 -3.0407e-01 -3.7276e-01 -2.1099e-01 +7.0587e-01 +9.5634e-01 +1.9048e-01
1653 +6.303298456e+00 +6.303298456e+00 +6.164329846e+01 +6.164329846e+01 +2.0766e-01 +4.0343e-01 -7.1252e-01 +1.5840e-01 -4.5572e-01 -4.1833e-01 -5.5181e-01 +1.3522e-01 +4.1127e-01 +1.6456e-01
2443 +3.922420099e+00 +3.922420099e+00 +5.926242010e+01 +5.926242010e+01 +2.8843e-01 +3.9029e-02 -5.3916e-01 +2.5146e-01 -4.8991e-01 -5.0324e-01 -4.5239e-01 -5.6459e-01 +2.5582e-01 -1.0239e-01
2989 +2.487247760e+00 +2.487247760e+00 +5.782724776e+01 +5.782724776e+01 +1.7064e-01 -1.2054e-01 -4.4479e-01 +1.5122e-01 -4.1675e-01 -2.5800e-01 -3.0162e-01 -9.2414e-01 +6.6862e-02 -2.7345e-01
3453 +1.570642445e+00 +1.570642445e+00 +5.691064244e+01 +5.691064244e+01 +5.8269e-02 -1.9470e-01 -4.2224e-01 +7.0818e-02 -2.5742e-01 -9.0011e-02 -1.6639e-01 -1.0227e+00 -1.5504e-01 -4.2521e-01
3743 +9.454366943e-01 +9.454366943e-01 +5.628543669e+01 +5.628543669e+01 +9.2088e-03 -2.8096e-01 -3.2393e-01 +4.5832e-02 -7.6641e-02 +2.8305e-02 -1.7737e-02 -9.7173e-01 -3.8670e-01 -4.6058e-01
3940 +5.915469359e-01 +5.915469359e-01 +5.593154694e+01 +5.593154694e+01 +2.0043e-03 -3.5167e-01 -2.8109e-01 +6.0504e-02 -1.1894e-02 +6.1454e-02 +2.2912e-02 -9.4014e-01 -4.9260e-01 -4.4075e-01
4153 +3.906218028e-01 +3.906218028e-01 +5.573062180e+01 +5.573062180e+01 +5.0406e-03 -4.0580e-01 -2.2010e-01 +6.3965e-02 +4.1615e-02 +9.3066e-02 +6.7843e-02 -9.1455e-01 -5.6423e-01 -4.1728e-01
4352 +2.398072765e-01 +2.398072765e-01 +5.557980728e+01 +5.557980728e+01 +7.2835e-03 -5.3355e-01 -8.6882e-02 +9.4884e-02 +1.4577e-01 +1.6449e-01 +1.4470e-01 -8.3639e-01 -7.1417e-01 -3.5306e-01
4505 +1.554188916e-01 +1.554188916e-01 +5.549541889e+01 +5.549541889e+01 +2.1464e-02 -5.5105e-01 -6.7899e-02 +1.0439e-01 +1.4265e-01 +1.7471e-01 +1.4395e-01 -8.3796e-01 -7.1639e-01 -3.4356e-01
4575 +9.544805441e-02 +9.544805441e-02 +5.543544805e+01 +5.543544805e+01 +2.9114e-02 -6.2207e-01 +7.0629e-03 +1.3395e-01 +1.8636e-01 +2.1383e-01 +1.7637e-01 -7.9389e-01 -7.8791e-01 -3.0521e-01
