% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.088019892e+04 +3.088019892e+04 +3.100402892e+04 +3.100402892e+04 +2.6104e+00 -7.3613e-01 +3.1740e+00
2 +5.239536048e+02 +5.239536048e+02 +6.477836048e+02 +6.477836048e+02 +1.3090e+00 -1.1686e+00 +9.9637e-01
17 +7.519705837e+01 +7.519705837e+01 +1.990270584e+02 +1.990270584e+02 +3.9398e-01 +8.4944e-01 -2.1408e-01
24 +3.536592416e+01 +3.536592416e+01 +1.591959242e+02 +1.591959242e+02 +2.7139e-01 -7.9183e-03 -4.7596e-02
47 +2.469085613e+01 +2.469085613e+01 +1.485208561e+02 +1.485208561e+02 -9.3561e-01 -4.9235e-01 +3.4189e-02
78 +3.002871374e+00 +3.002871374e+00 +1.268328714e+02 +1.268328714e+02 -5.4918e-01 -5.9232e-01 -3.6109e-02
128 +2.104144578e+00 +2.104144578e+00 +1.259341446e+02 +1.259341446e+02 -4.9690e-01 -6.5911e-01 -1.4599e-01
208 +1.511494816e+00 +1.511494816e+00 +1.253414948e+02 +1.253414948e+02 -4.3957e-01 -4.6965e-01 -8.9826e-02
226 +9.895787744e-01 +9.895787744e-01 +1.248195788e+02 +1.248195788e+02 -4.3650e-01 -2.6577e-01 +2.6722e-03
234 +6.159477021e-01 +6.159477021e-01 +1.244459477e+02 +1.244459477e+02 -3.9512e-01 -8.3467e-02 +6.2470e-02
335 +3.343245756e-01 +3.343245756e-01 +1.241643246e+02 +1.241643246e+02 -2.6344e-01 +1.0721e-01 +1.3040e-01
429 +2.372929799e-01 +2.372929799e-01 +1.240672930e+02 +1.240672930e+02 -1.9595e-01 +2.1236e-01 +1.6136e-01
542 +1.516395940e-01 +1.516395940e-01 +1.239816396e+02 +1.239816396e+02 -1.0568e-01 +3.0948e-01 +1.7081e-01
579 +9.891651920e-02 +9.891651920e-02 +1.239289165e+02 +1.239289165e+02 -1.5834e-02 +4.0108e-01 +1.7221e-01
605 +5.388507183e-02 +5.388507183e-02 +1.238838851e+02 +1.238838851e+02 +8.6269e-02 +4.8293e-01 +1.7097e-01
613 +3.970817377e-02 +3.970817377e-02 +1.238697082e+02 +1.238697082e+02 +1.4921e-01 +5.3970e-01 +1.7390e-01
635 +2.114873077e-02 +2.114873077e-02 +1.238511487e+02 +1.238511487e+02 +2.4609e-01 +6.2283e-01 +1.6810e-01
649 +1.075499877e-02 +1.075499877e-02 +1.238407550e+02 +1.238407550e+02 +2.8473e-01 +6.6159e-01 +1.6556e-01
653 +8.361325474e-04 +8.361325474e-04 +1.238308361e+02 +1.238308361e+02 +3.9857e-01 +7.5079e-01 +1.4861e-01
775 +6.140813324e-04 +6.140813324e-04 +1.238306141e+02 +1.238306141e+02 +4.2976e-01 +7.7597e-01 +1.4512e-01
801 +2.044786235e-04 +2.044786235e-04 +1.238302045e+02 +1.238302045e+02 +4.2214e-01 +7.7001e-01 +1.4664e-01
829 +1.026311118e-04 +1.026311118e-04 +1.238301026e+02 +1.238301026e+02 +4.1527e-01 +7.6481e-01 +1.4792e-01
833 +7.260028129e-05 +7.260028129e-05 +1.238300726e+02 +1.238300726e+02 +4.0926e-01 +7.5971e-01 +1.4864e-01
835 +4.036608728e-05 +4.036608728e-05 +1.238300404e+02 +1.238300404e+02 +3.9561e-01 +7.4924e-01 +1.5000e-01
837 +2.286433725e-05 +2.286433725e-05 +1.238300229e+02 +1.238300229e+02 +4.0805e-01 +7.5902e-01 +1.4867e-01
886 +2.491387278e-06 +2.491387278e-06 +1.238300025e+02 +1.238300025e+02 +4.0065e-01 +7.5332e-01 +1.4960e-01
943 +1.065230947e-06 +1.065230947e-06 +1.238300011e+02 +1.238300011e+02 +4.0158e-01 +7.5398e-01 +1.4946e-01
948 +7.561672390e-07 +7.561672390e-07 +1.238300008e+02 +1.238300008e+02 +4.0172e-01 +7.5407e-01 +1.4948e-01
963 +3.388608860e-07 +3.388608860e-07 +1.238300003e+02 +1.238300003e+02 +4.0047e-01 +7.5304e-01 +1.4962e-01
