% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.975053340e+03 +3.975053340e+03 +3.512963340e+03 +3.512963340e+03 +1.1676e+00 -4.1995e+00 -6.5721e-01 +3.4548e+00 +2.7083e+00 +2.5512e+00 +3.7673e+00 +1.0225e+00 +3.7737e+00 +8.3688e-01
3 +9.781513994e+02 +9.781513994e+02 +5.160613994e+02 +5.160613994e+02 +3.5501e+00 -3.3470e+00 -4.9703e+00 -3.4318e+00 +3.5912e-01 -2.2785e+00 -3.6865e+00 -4.1587e+00 -1.8385e-01 -9.6337e-01
16 +5.652304484e+02 +5.652304484e+02 +1.031404484e+02 +1.031404484e+02 +3.3142e+00 -2.2384e+00 +3.6873e-01 +2.6386e+00 -3.0241e+00 -9.8131e-01 -7.6956e-01 +9.0319e-01 -1.6488e+00 -2.2228e+00
22 +3.950523742e+02 +3.950523742e+02 -6.703762582e+01 -6.703762582e+01 +1.6718e-01 -7.8343e-02 -1.0475e+00 +2.4153e+00 +1.6037e+00 +2.4833e+00 +3.2248e+00 +3.0971e+00 +2.0432e+00 +6.0649e-01
376 +2.334863329e+02 +2.334863329e+02 -2.286036671e+02 -2.286036671e+02 +9.9016e-01 +3.2377e+00 +1.5316e-01 +4.6533e-01 -5.8847e-01 +4.1005e+00 +7.8226e-01 -2.9045e-01 +6.3883e-01 +1.0645e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.173712486e+03 +5.173712486e+03 +5.251372486e+03 +5.251372486e+03 +1.1325e+00 +1.6314e+00 -4.9445e+00 +2.1248e+00 -1.5615e+00 +3.1941e+00 +1.0969e+00 -1.2859e+00 +2.4617e+00 +8.2716e-01
3 +1.904693546e+03 +1.904693546e+03 +1.982353546e+03 +1.982353546e+03 +4.5579e+00 +1.1260e+00 +2.5008e+00 +1.5944e+00 -4.6924e+00 -2.5781e+00 -5.1944e-01 +1.1955e+00 +8.3615e-01 +2.5713e+00
4 +8.797930976e+02 +8.797930976e+02 +9.574530976e+02 +9.574530976e+02 +3.9055e+00 +2.8349e-02 +2.2462e+00 -2.4153e+00 +2.0361e+00 -4.8746e+00 -2.1656e-01 -4.0049e+00 -4.9926e+00 -3.4258e+00
18 +5.165527238e+02 +5.165527238e+02 +5.942127238e+02 +5.942127238e+02 -6.5837e-01 -2.1973e+00 -2.5235e-01 +1.2878e+00 +1.1062e+00 -2.3406e+00 -2.8548e+00 +4.8037e+00 -4.6069e+00 -2.7403e+00
69 +3.918786187e+02 +3.918786187e+02 +4.695386187e+02 +4.695386187e+02 -9.6067e-01 +4.4934e+00 -2.4420e+00 -2.2429e+00 +2.1370e+00 +1.2450e+00 -4.7504e+00 +2.2786e+00 -9.4895e-01 -3.5775e+00
501 +2.185599260e+02 +2.185599260e+02 +2.962199260e+02 +2.962199260e+02 -6.5105e-01 -3.0222e+00 +7.8302e-01 +9.6139e-01 -3.8304e-01 -5.6183e-01 -1.1783e-01 +5.5412e-02 +1.0614e-01 -1.5539e+00
2946 +1.580246590e+02 +1.580246590e+02 +2.356846590e+02 +2.356846590e+02 -6.3229e-01 +3.2447e+00 -3.6010e+00 +4.6967e+00 +1.7105e+00 -4.8109e-01 -4.4946e-01 -8.0883e-01 -2.4807e-01 -3.9799e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.896567358e+02 +9.896567358e+02 +1.105336736e+03 +1.105336736e+03 +1.1510e+00 +5.6241e-01 +1.8054e+00 -3.2179e+00 +2.0252e+00 -4.6152e+00 +1.5917e+00 -1.7760e+00 -3.0003e+00 -1.0717e+00
9 +3.592500866e+02 +3.592500866e+02 +4.749300866e+02 +4.749300866e+02 +7.8707e-01 +2.0449e-01 -2.8275e+00 -1.4392e+00 -3.1659e+00 -2.0751e+00 +1.0427e+00 +1.0674e+00 +3.5550e+00 -2.7033e+00
1183 +2.503459271e+02 +2.503459271e+02 +3.660259271e+02 +3.660259271e+02 -4.7335e+00 +2.9649e+00 -1.6487e+00 +3.9240e+00 +2.9862e+00 -4.5412e+00 +3.6087e+00 +3.0034e+00 +2.1898e+00 -3.6404e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.697505216e+02 +8.697505216e+02 +8.660405216e+02 +8.660405216e+02 +2.4515e+00 +4.2537e+00 -2.8729e+00 +8.4884e-01 +2.9530e+00 -2.0544e+00 -2.9147e+00 -2.5518e+00 -3.0699e+00 -4.4222e+00
17 +4.673792067e+02 +4.673792067e+02 +4.636692067e+02 +4.636692067e+02 -3.1267e+00 +3.8622e+00 -3.5893e-01 +3.0257e+00 +5.8321e-01 +2.7085e+00 -2.4692e+00 +3.1823e+00 +1.4151e+00 -1.6922e+00
151 +2.559195635e+02 +2.559195635e+02 +2.522095635e+02 +2.522095635e+02 -3.7532e+00 -4.0741e+00 +1.6434e+00 +1.5131e-01 +1.8943e+00 +2.7064e+00 -8.9494e-02 -1.2654e+00 +9.4388e-01 +2.5674e+00
567 +1.935510288e+02 +1.935510288e+02 +1.898410288e+02 +1.898410288e+02 -3.2452e+00 -7.8014e-01 +3.4691e-01 +2.7378e+00 +2.0895e+00 +1.6439e+00 +7.3095e-02 -3.4710e+00 +1.0280e+00 -1.3540e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.385726241e+04 +1.385726241e+04 +1.398944241e+04 +1.398944241e+04 +2.4259e-01 +3.3469e+00 -1.9271e+00 +3.8601e+00 +4.4401e+00 +3.5864e+00 +2.2040e+00 -4.1996e+00 +4.9195e+00 -3.3550e+00
2 +2.305140894e+03 +2.305140894e+03 +2.437320894e+03 +2.437320894e+03 +1.4028e+00 -2.1895e+00 +3.0593e+00 +3.6886e+00 +8.7873e-01 -2.3208e+00 -4.8863e+00 +9.6458e-01 +2.5438e+00 -3.3144e+00
3 +6.628098862e+02 +6.628098862e+02 +7.949898862e+02 +7.949898862e+02 -2.9363e+00 -4.4852e+00 -9.7291e-01 +9.5497e-01 -2.2097e+00 +2.9803e+00 -4.8605e+00 +1.9416e+00 -9.8561e-01 +1.2324e+00
7 +5.231785963e+02 +5.231785963e+02 +6.553585963e+02 +6.553585963e+02 +4.0260e+00 -3.9097e+00 -1.1424e+00 -1.9112e+00 -2.5611e+00 -4.9282e+00 +6.2587e-01 +6.8123e-01 -4.1836e+00 -1.1266e+00
9 +2.470796867e+02 +2.470796867e+02 +3.792596867e+02 +3.792596867e+02 -1.3376e+00 +3.9488e+00 +1.6770e+00 +1.5627e+00 -3.0898e+00 +1.3768e+00 +2.2430e+00 +1.2284e+00 +1.2685e-01 +1.8824e+00
