% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.915454631e+02 +1.915454631e+02 -2.705445369e+02 -2.705445369e+02 +3.4205e+00 +3.0832e+00 +2.3269e+00
3 +1.019449010e+02 +1.019449010e+02 -3.601450990e+02 -3.601450990e+02 +9.2252e-01 -2.3134e+00 +1.6018e+00
6 +8.612929881e+01 +8.612929881e+01 -3.759607012e+02 -3.759607012e+02 -4.3260e+00 +2.0670e+00 +1.0199e+00
23 +5.563515539e+01 +5.563515539e+01 -4.064548446e+02 -4.064548446e+02 -2.4034e+00 +2.9420e+00 +1.2743e+00
51 +3.254181001e+01 +3.254181001e+01 -4.295481900e+02 -4.295481900e+02 +2.5471e+00 +3.4323e+00 +1.8122e+00
137 +2.180862591e+01 +2.180862591e+01 -4.402813741e+02 -4.402813741e+02 +2.2015e+00 +2.2710e+00 +1.6609e+00
3788 +9.622651395e+00 +9.622651395e+00 -4.524673486e+02 -4.524673486e+02 +1.2459e+00 +1.6848e+00 +1.9380e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.287058590e+02 +1.287058590e+02 +2.063658590e+02 +2.063658590e+02 -4.6771e+00 -1.2042e+00 -9.0745e-01
5 +9.974982612e+01 +9.974982612e+01 +1.774098261e+02 +1.774098261e+02 +1.8030e+00 -1.1822e-01 -1.2771e+00
15 +4.567720535e+01 +4.567720535e+01 +1.233372053e+02 +1.233372053e+02 -6.1342e-01 -3.2329e+00 +1.1563e+00
166 +2.410896475e+01 +2.410896475e+01 +1.017689647e+02 +1.017689647e+02 +5.5807e-01 +9.2436e-01 +6.5749e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173717578e+02 +1.173717578e+02 +2.330517578e+02 +2.330517578e+02 -2.0649e-01 -2.3578e-01 -2.6154e+00
6 +9.156740277e+01 +9.156740277e+01 +2.072474028e+02 +2.072474028e+02 +1.7629e+00 +2.7230e+00 +5.1979e-03
15 +2.450550315e+01 +2.450550315e+01 +1.401855032e+02 +1.401855032e+02 +1.2762e+00 -3.4420e-01 -3.5746e-01
181 +7.057293202e+00 +7.057293202e+00 +1.227372932e+02 +1.227372932e+02 +2.0954e+00 -4.2575e-01 -4.3560e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.992284467e+02 +1.992284467e+02 +1.955184467e+02 +1.955184467e+02 +1.8836e+00 -3.4317e+00 -2.3570e+00
2 +9.957683784e+01 +9.957683784e+01 +9.586683784e+01 +9.586683784e+01 -5.1865e-01 -1.6672e+00 -2.4375e-01
5 +5.273093400e+01 +5.273093400e+01 +4.902093400e+01 +4.902093400e+01 +1.6531e+00 -6.6993e-01 +8.4074e-01
255 +3.955118630e+01 +3.955118630e+01 +3.584118630e+01 +3.584118630e+01 +1.4980e+00 -1.1789e+00 +6.1997e-01
