% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.186814619e+07 +3.186814619e+07 +3.186793631e+07 +3.186793631e+07 +9.9068e-01 +3.9950e+00 -2.3897e+00
4 +8.712781851e+06 +8.712781851e+06 +8.712571971e+06 +8.712571971e+06 +1.8797e+00 +5.1335e+00 +5.3550e-01
10 +1.286569357e+06 +1.286569357e+06 +1.286359477e+06 +1.286359477e+06 -1.5360e+00 +4.6659e+00 +2.4663e+00
15 +8.139764668e+05 +8.139764668e+05 +8.137665868e+05 +8.137665868e+05 +5.8046e+00 +5.2807e+00 +2.6342e+00
22 +2.799665409e+05 +2.799665409e+05 +2.797566609e+05 +2.797566609e+05 +5.9662e+00 +3.4824e+00 +3.0162e+00
25 +1.963666352e+05 +1.963666352e+05 +1.961567552e+05 +1.961567552e+05 +6.2665e+00 +4.4160e+00 +3.1416e+00
31 +1.056816036e+05 +1.056816036e+05 +1.054717236e+05 +1.054717236e+05 +5.8859e+00 +3.9576e+00 +3.8522e+00
47 +8.742972445e+04 +8.742972445e+04 +8.721984445e+04 +8.721984445e+04 +7.4766e+00 +8.4979e+00 +3.4166e+00
71 +3.286547681e+04 +3.286547681e+04 +3.265559681e+04 +3.265559681e+04 +6.6142e+00 +5.9275e+00 +3.6078e+00
91 +1.717193543e+04 +1.717193543e+04 +1.696205543e+04 +1.696205543e+04 +5.9266e+00 +4.3642e+00 +3.5132e+00
104 +1.170452473e+04 +1.170452473e+04 +1.149464473e+04 +1.149464473e+04 +6.3449e+00 +3.3271e+00 +3.4928e+00
226 +7.528000014e+03 +7.528000014e+03 +7.318120014e+03 +7.318120014e+03 +3.6376e+00 +2.2837e+00 +3.6279e+00
234 +9.351961191e+02 +9.351961191e+02 +7.253161191e+02 +7.253161191e+02 +3.3155e+00 +1.3918e+00 +3.5431e+00
242 +4.365041424e+02 +4.365041424e+02 +2.266241424e+02 +2.266241424e+02 +3.4996e+00 +2.4605e-01 +3.5347e+00
318 +9.182506585e+01 +9.182506585e+01 -1.180549342e+02 -1.180549342e+02 +2.5547e+00 +6.5681e-01 +3.5472e+00
367 +4.061716090e+01 +4.061716090e+01 -1.692628391e+02 -1.692628391e+02 +2.3404e+00 +3.3762e-01 +3.5596e+00
368 +3.039610594e+01 +3.039610594e+01 -1.794838941e+02 -1.794838941e+02 +2.5572e+00 +4.5047e-01 +3.5494e+00
