% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046059286e+02 +1.046059286e+02 -3.574840714e+02 -3.574840714e+02 -3.6704e+00 -6.4370e-01
3 +2.179609377e+01 +2.179609377e+01 -4.402939062e+02 -4.402939062e+02 -9.3944e-01 +1.9969e+00
157 +1.333435103e+01 +1.333435103e+01 -4.487556490e+02 -4.487556490e+02 -4.5068e+00 +2.2485e+00
171 +8.817156774e+00 +8.817156774e+00 -4.532728432e+02 -4.532728432e+02 -1.2958e+00 +3.0029e+00
410 +2.388018986e+00 +2.388018986e+00 -4.597019810e+02 -4.597019810e+02 -2.3880e+00 +2.6992e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.082733591e+01 +7.082733591e+01 +1.484873359e+02 +1.484873359e+02 -3.0701e+00 -1.9270e+00
7 +2.704421221e+01 +2.704421221e+01 +1.047042122e+02 +1.047042122e+02 +4.4177e+00 +6.4407e-02
23 +1.853137397e+01 +1.853137397e+01 +9.619137397e+01 +9.619137397e+01 +7.4029e-01 -5.6924e-01
75 +6.285206429e+00 +6.285206429e+00 +8.394520643e+01 +8.394520643e+01 +4.4256e+00 -1.1849e+00
468 +1.722064695e+00 +1.722064695e+00 +7.938206470e+01 +7.938206470e+01 +2.3772e+00 -1.1500e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380877952e+01 +1.380877952e+01 +1.294887795e+02 +1.294887795e+02 -3.2999e+00 -1.3441e+00
328 +6.717839811e+00 +6.717839811e+00 +1.223978398e+02 +1.223978398e+02 -2.0934e+00 -3.8859e-01
456 +5.773759338e+00 +5.773759338e+00 +1.214537593e+02 +1.214537593e+02 -3.2265e+00 -1.0250e+00
829 +3.385547808e+00 +3.385547808e+00 +1.190655478e+02 +1.190655478e+02 -1.1405e+00 -6.0136e-01
1295 +1.534859701e+00 +1.534859701e+00 +1.172148597e+02 +1.172148597e+02 -2.2728e+00 -9.8078e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
