% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.011697755e+01 +2.011697755e+01 +6.089697755e+01 +6.089697755e+01 -3.4632e+00 +4.6028e+00
2 +1.148633623e+01 +1.148633623e+01 +5.226633623e+01 +5.226633623e+01 -4.8715e+00 -3.7639e+00
3 +6.853876829e+00 +6.853876829e+00 +4.763387683e+01 +4.763387683e+01 -7.1566e-01 -4.1215e+00
6 +2.461348674e+00 +2.461348674e+00 +4.324134867e+01 +4.324134867e+01 +3.7137e-02 +4.2528e+00
46 +1.246195140e+00 +1.246195140e+00 +4.202619514e+01 +4.202619514e+01 -1.4500e+00 -7.8893e-01
116 +1.260388763e-01 +1.260388763e-01 +4.090603888e+01 +4.090603888e+01 -3.0652e+00 -2.0752e+00
485 +7.524104648e-02 +7.524104648e-02 +4.085524105e+01 +4.085524105e+01 -2.3437e+00 -1.8275e+00
973 +4.750122021e-02 +4.750122021e-02 +4.082750122e+01 +4.082750122e+01 -3.0647e+00 -2.1859e+00
1097 +2.913963206e-03 +2.913963206e-03 +4.078291396e+01 +4.078291396e+01 -2.4703e+00 -1.8275e+00
1690 +4.840928479e-04 +4.840928479e-04 +4.078048409e+01 +4.078048409e+01 -2.4285e+00 -1.7650e+00
2166 +2.372063758e-04 +2.372063758e-04 +4.078023721e+01 +4.078023721e+01 -2.3973e+00 -1.7237e+00
3169 +3.063095200e-06 +3.063095200e-06 +4.078000306e+01 +4.078000306e+01 -2.5635e+00 -1.8275e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.229639159e+00 +2.229639159e+00 +6.296391591e-01 +6.296391591e-01 -1.4189e+00 +7.2960e-01
8 +1.714297936e-01 +1.714297936e-01 -1.428570206e+00 -1.428570206e+00 +1.6955e-01 -1.8954e+00
759 +2.115171385e-02 +2.115171385e-02 -1.578848286e+00 -1.578848286e+00 +5.7695e-01 -2.0089e+00
760 +1.250978741e-02 +1.250978741e-02 -1.587490213e+00 -1.587490213e+00 +7.0195e-01 -2.0245e+00
1158 +8.658025836e-03 +8.658025836e-03 -1.591341974e+00 -1.591341974e+00 +7.0195e-01 -2.0089e+00
1279 +2.249798528e-04 +2.249798528e-04 -1.599775020e+00 -1.599775020e+00 +9.8616e-01 -2.0236e+00
1935 +8.378289040e-08 +8.378289040e-08 -1.599999916e+00 -1.599999916e+00 +1.1383e+00 -2.0089e+00
2584 +7.242919597e-10 +7.242919597e-10 -1.599999999e+00 -1.599999999e+00 +1.1344e+00 -2.0138e+00
4142 +6.264373464e-10 +6.264373464e-10 -1.599999999e+00 -1.599999999e+00 +1.1339e+00 -2.0138e+00
4312 +5.617972754e-11 +5.617972754e-11 -1.600000000e+00 -1.600000000e+00 +1.1324e+00 -2.0128e+00
4346 +2.049005410e-11 +2.049005410e-11 -1.600000000e+00 -1.600000000e+00 +1.1315e+00 -2.0128e+00
4517 +5.419664717e-12 +5.419664717e-12 -1.600000000e+00 -1.600000000e+00 +1.1305e+00 -2.0128e+00
4787 +2.020605905e-12 +2.020605905e-12 -1.600000000e+00 -1.600000000e+00 +1.1295e+00 -2.0128e+00
4978 +6.230571614e-13 +6.230571614e-13 -1.600000000e+00 -1.600000000e+00 +1.1294e+00 -2.0127e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
