% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.763917597e+02 +1.763917597e+02 +2.693317597e+02 +2.693317597e+02 -4.5911e-01 +3.6903e+00
2 +1.453298437e+02 +1.453298437e+02 +2.382698437e+02 +2.382698437e+02 +1.1369e+00 +2.0676e+00
5 +6.876964882e+01 +6.876964882e+01 +1.617096488e+02 +1.617096488e+02 +1.6798e+00 -3.2764e+00
7 +5.724701990e+01 +5.724701990e+01 +1.501870199e+02 +1.501870199e+02 -4.1530e+00 +3.4256e+00
10 +2.770136452e+00 +2.770136452e+00 +9.571013645e+01 +9.571013645e+01 +1.6176e-01 +7.7963e-01
13 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 -1.0710e+00 +1.6906e+00
488 +1.084755399e-01 +1.084755399e-01 +9.304847554e+01 +9.304847554e+01 -3.3832e-01 +7.9563e-01
917 +3.655600902e-02 +3.655600902e-02 +9.297655601e+01 +9.297655601e+01 -2.0222e-01 +7.9426e-01
3415 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -2.7592e-01 +7.8158e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.455721401e+02 +1.455721401e+02 +1.809221401e+02 +1.809221401e+02 -3.1934e+00 +9.9891e-01
3 +8.148487520e+01 +8.148487520e+01 +1.168348752e+02 +1.168348752e+02 +4.0102e+00 +7.1159e-02
4 +3.515520556e+01 +3.515520556e+01 +7.050520556e+01 +7.050520556e+01 +4.7323e+00 +2.6352e+00
9 +1.116835955e+01 +1.116835955e+01 +4.651835955e+01 +4.651835955e+01 +4.0920e+00 +4.0921e+00
14 +3.708886717e+00 +3.708886717e+00 +3.905888672e+01 +3.905888672e+01 +2.8984e-01 +3.9563e-01
307 +9.272216794e-01 +9.272216794e-01 +3.627722168e+01 +3.627722168e+01 +2.3659e+00 +2.1932e+00
553 +4.271685636e-01 +4.271685636e-01 +3.577716856e+01 +3.577716856e+01 +1.3759e+00 +9.9930e-01
680 +2.672123622e-01 +2.672123622e-01 +3.561721236e+01 +3.561721236e+01 +2.0652e+00 +1.9393e+00
1302 +6.137751879e-02 +6.137751879e-02 +3.541137752e+01 +3.541137752e+01 +1.8717e+00 +1.5131e+00
2959 +3.260153181e-02 +3.260153181e-02 +3.538260153e+01 +3.538260153e+01 +1.6974e+00 +1.4105e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.685456572e+03 +2.685456572e+03 +2.689276572e+03 +2.689276572e+03 -2.9007e+00 -3.3883e+00
