% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.519191149e+02 +2.519191149e+02 +3.167091149e+02 +3.167091149e+02 -2.9476e+00 -2.9602e+00 +3.3735e+00 -8.7328e-02 -4.4673e+00
3 +1.602661703e+02 +1.602661703e+02 +2.250561703e+02 +2.250561703e+02 -4.9628e+00 -1.5208e+00 +2.5251e+00 -2.1682e+00 +1.0719e+00
5 +1.456504116e+02 +1.456504116e+02 +2.104404116e+02 +2.104404116e+02 +6.5567e-01 +9.9996e-01 +4.2038e+00 +1.3972e+00 -4.2652e-01
11 +8.861455272e+01 +8.861455272e+01 +1.534045527e+02 +1.534045527e+02 -1.1521e+00 +3.1934e-01 -3.6312e-01 +4.4398e+00 -4.9620e+00
17 +5.744472874e+01 +5.744472874e+01 +1.222347287e+02 +1.222347287e+02 -2.0759e+00 -3.7235e+00 -3.2687e+00 +5.0660e-01 +6.8374e-01
215 +8.016760411e+00 +8.016760411e+00 +7.280676041e+01 +7.280676041e+01 -4.2725e+00 -3.1666e+00 +1.1306e+00 +1.3036e+00 -6.6937e-01
3484 +3.495104967e+00 +3.495104967e+00 +6.828510497e+01 +6.828510497e+01 -3.5228e+00 -2.1113e+00 +9.5688e-01 +2.2638e+00 -2.2504e+00
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.185278649e+02 +3.185278649e+02 +3.725978649e+02 +3.725978649e+02 +1.7650e+00 -1.1456e-01 +3.9169e+00 -2.7662e+00 -3.3470e+00
2 +2.466693509e+02 +2.466693509e+02 +3.007393509e+02 +3.007393509e+02 +2.6420e+00 -3.3924e+00 -4.8410e+00 -1.2720e+00 -3.2234e+00
19 +5.417012303e+01 +5.417012303e+01 +1.082401230e+02 +1.082401230e+02 +1.9942e+00 +5.2864e-02 +4.1335e+00 -5.0736e-01 -3.5789e+00
123 +2.787683030e+01 +2.787683030e+01 +8.194683030e+01 +8.194683030e+01 +1.1171e+00 -2.7465e-01 +6.7541e-01 +4.6065e-01 -3.5470e+00
211 +7.828628800e+00 +7.828628800e+00 +6.189862880e+01 +6.189862880e+01 +9.7439e-01 -4.3059e+00 +3.7209e+00 +2.4104e+00 -2.5897e+00
1193 +5.529009515e+00 +5.529009515e+00 +5.959900951e+01 +5.959900951e+01 +3.8975e-01 -1.5518e+00 +2.9695e+00 +1.9452e+00 -4.6358e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.250424027e+02 +2.250424027e+02 +1.335224027e+02 +1.335224027e+02 -1.3524e+00 -1.1572e+00 +2.8535e+00 +3.6886e+00 -1.9567e+00
13 +8.327157375e+01 +8.327157375e+01 -8.248426253e+00 -8.248426253e+00 +3.8834e-01 +4.5698e+00 +1.4892e+00 +1.8650e+00 +3.3266e+00
27 +4.329721613e+01 +4.329721613e+01 -4.822278387e+01 -4.822278387e+01 -2.2746e+00 +3.8598e+00 -4.2722e+00 +3.0744e+00 +3.3453e+00
316 +1.477558686e+01 +1.477558686e+01 -7.674441314e+01 -7.674441314e+01 -1.9241e+00 +3.0194e+00 -1.8405e+00 +1.9611e+00 +2.4315e+00
385 +7.407779006e+00 +7.407779006e+00 -8.411222099e+01 -8.411222099e+01 -3.2800e+00 +2.0185e+00 -7.6234e-01 +2.9703e+00 +1.4868e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.642738469e+03 +1.642738469e+03 +1.665368469e+03 +1.665368469e+03 +2.7127e-02 +5.9478e-01 -1.7415e+00 +3.5899e+00 -4.2484e+00
3 +5.863066688e+02 +5.863066688e+02 +6.089366688e+02 +6.089366688e+02 +2.4359e+00 +6.2026e-01 -1.2799e+00 -9.6620e-02 -2.5751e+00
15 +4.666938179e+01 +4.666938179e+01 +6.929938179e+01 +6.929938179e+01 +3.4812e+00 -6.3627e-01 +2.0361e+00 +3.0792e+00 +4.1162e+00
70 +3.465762657e+01 +3.465762657e+01 +5.728762657e+01 +5.728762657e+01 +4.7965e+00 -3.8693e+00 +4.2242e+00 +4.4480e+00 +1.5969e+00
135 +8.803863352e+00 +8.803863352e+00 +3.143386335e+01 +3.143386335e+01 +2.1433e+00 -3.3125e+00 +3.3734e+00 +1.6498e+00 +3.6221e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980466046e+02 +1.980466046e+02 +2.135866046e+02 +2.135866046e+02 +4.4415e+00 -3.9196e+00 +2.4651e+00 -4.0813e+00 +9.1107e-03
3 +1.217462194e+02 +1.217462194e+02 +1.372862194e+02 +1.372862194e+02 -3.8251e+00 +5.5428e-01 +2.8312e-01 +6.3167e-01 +2.2011e+00
9 +8.945273130e+01 +8.945273130e+01 +1.049927313e+02 +1.049927313e+02 +1.6597e+00 -3.4675e+00 +3.7856e+00 -3.7807e-01 -2.4284e+00
29 +4.581957137e+01 +4.581957137e+01 +6.135957137e+01 +6.135957137e+01 -1.7338e+00 -7.7797e-01 +3.0735e+00 -2.4335e+00 +3.2298e+00
33 +2.179412484e+01 +2.179412484e+01 +3.733412484e+01 +3.733412484e+01 +1.7765e-01 -3.1122e+00 +8.6883e-01 -1.2057e+00 -1.4262e+00
934 +1.292284057e+01 +1.292284057e+01 +2.846284057e+01 +2.846284057e+01 +1.9389e-01 -3.2372e+00 +8.1596e-01 -9.8206e-02 -3.7930e+00
1641 +9.177134015e+00 +9.177134015e+00 +2.471713402e+01 +2.471713402e+01 -1.3874e+00 -3.2120e+00 -5.0096e-02 +1.2253e-01 -2.3660e+00
3970 +3.963171289e+00 +3.963171289e+00 +1.950317129e+01 +1.950317129e+01 -3.8306e-01 -2.9955e+00 +1.5234e+00 +5.0722e-01 -2.1850e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.874736820e+02 +5.874736820e+02 +2.109636820e+02 +2.109636820e+02 -2.8437e+00 -1.2761e+00 -9.2998e-01 +3.0154e+00 -4.2177e-01
2 +3.083254013e+02 +3.083254013e+02 -6.818459873e+01 -6.818459873e+01 +1.5182e+00 +3.6106e+00 +3.1781e+00 +9.9648e-01 +1.6057e+00
13 +1.557007576e+02 +1.557007576e+02 -2.208092424e+02 -2.208092424e+02 -2.6565e+00 +2.4413e+00 +3.8196e-01 -6.8840e-01 -4.1443e+00
19 +1.969141714e+01 +1.969141714e+01 -3.568185829e+02 -3.568185829e+02 -3.3902e+00 +1.6663e+00 +3.7761e+00 +2.4017e+00 -1.8456e-01
483 +7.416909015e+00 +7.416909015e+00 -3.690930910e+02 -3.690930910e+02 -2.7128e+00 +1.0447e+00 -2.8408e-01 +6.8567e-01 +4.6736e+00
1335 +2.333476272e+00 +2.333476272e+00 -3.741765237e+02 -3.741765237e+02 -2.9027e+00 +1.5815e+00 +1.2028e+00 +1.9523e+00 +4.2493e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.811657499e+02 +2.811657499e+02 +6.772057499e+02 +6.772057499e+02 -4.8096e+00 -2.8161e-01 +1.7163e+00 +8.9247e-01 +1.0575e+00
9 +1.955765573e+02 +1.955765573e+02 +5.916165573e+02 +5.916165573e+02 -1.2867e+00 -4.4267e+00 -4.3953e+00 +3.8078e-01 +1.3900e+00
13 +1.132102912e+02 +1.132102912e+02 +5.092502912e+02 +5.092502912e+02 -4.6490e+00 +7.4883e-02 -2.2815e+00 +7.7605e-01 -2.5365e+00
21 +9.322883951e+01 +9.322883951e+01 +4.892688395e+02 +4.892688395e+02 +3.8745e-01 -4.9961e-01 +4.9005e+00 +3.8756e+00 -1.8881e-01
27 +5.398720555e+01 +5.398720555e+01 +4.500272055e+02 +4.500272055e+02 -1.0982e+00 -5.8833e-01 +1.5184e+00 +2.0683e+00 +2.8777e+00
375 +1.311178173e+01 +1.311178173e+01 +4.091517817e+02 +4.091517817e+02 -1.3904e+00 -3.4565e+00 +5.3536e-01 +4.6317e+00 -2.3364e+00
2978 +9.627735297e+00 +9.627735297e+00 +4.056677353e+02 +4.056677353e+02 -1.4426e+00 -1.5735e+00 +1.7185e+00 +3.5989e+00 -2.8571e-01
2987 +2.096662258e+00 +2.096662258e+00 +3.981366623e+02 +3.981366623e+02 -2.3194e+00 -4.0953e+00 -1.7294e-01 +3.5048e+00 -3.8565e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.210648036e+02 +5.210648036e+02 +6.491748036e+02 +6.491748036e+02 -3.4784e+00 -3.0152e+00 +1.1484e+00 +3.3545e+00 -1.3540e+00
2 +3.116269202e+02 +3.116269202e+02 +4.397369202e+02 +4.397369202e+02 +1.8698e+00 +3.6327e+00 -3.3405e+00 -2.2386e+00 -1.2368e-01
3 +9.686283321e+01 +9.686283321e+01 +2.249728332e+02 +2.249728332e+02 +4.0370e+00 +3.3601e+00 -1.0208e+00 -4.5139e+00 +8.2332e-01
7 +5.941672553e+01 +5.941672553e+01 +1.875267255e+02 +1.875267255e+02 +1.8806e+00 +1.7904e+00 +1.0811e+00 -2.1534e+00 +2.3139e+00
91 +7.854011311e+00 +7.854011311e+00 +1.359640113e+02 +1.359640113e+02 -3.9223e+00 -6.5568e-01 -1.6056e+00 +1.6882e+00 +3.8260e+00
1616 +1.197559783e+00 +1.197559783e+00 +1.293075598e+02 +1.293075598e+02 -4.5773e+00 +3.3597e-01 -2.0502e+00 +3.1099e+00 +1.7125e+00
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.167903011e+03 +1.167903011e+03 +8.755530112e+02 +8.755530112e+02 +8.5560e-01 +2.8356e+00 -4.0338e+00 +1.0031e+00 +4.3583e+00
2 +3.161790594e+02 +3.161790594e+02 +2.382905935e+01 +2.382905935e+01 -4.1678e+00 -2.3524e+00 -2.8162e+00 +3.6934e+00 +2.0276e+00
6 +9.049373474e+01 +9.049373474e+01 -2.018562653e+02 -2.018562653e+02 +2.5540e+00 -4.3432e+00 +4.8033e+00 +1.7962e+00 +1.7256e+00
73 +5.029439883e+01 +5.029439883e+01 -2.420556012e+02 -2.420556012e+02 -5.4807e-02 +1.2117e+00 -2.0337e-01 -1.3512e+00 +2.5592e+00
96 +2.772353846e+01 +2.772353846e+01 -2.646264615e+02 -2.646264615e+02 -4.6752e+00 -2.8852e+00 +6.6987e-01 +2.2178e+00 +2.6515e+00
381 +1.806862359e+01 +1.806862359e+01 -2.742813764e+02 -2.742813764e+02 +2.9252e-01 -3.7470e+00 +9.7136e-01 +1.9469e+00 +1.9688e+00
657 +9.047548918e+00 +9.047548918e+00 -2.833024511e+02 -2.833024511e+02 -3.2151e+00 -3.4331e+00 +6.3768e-01 +1.7115e+00 +2.6246e+00
4636 +9.772642437e-01 +9.772642437e-01 -2.913727358e+02 -2.913727358e+02 -1.1432e+00 -3.6653e+00 +9.2262e-01 +1.8605e+00 +1.9737e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.537896549e+02 +4.537896549e+02 +7.647996549e+02 +7.647996549e+02 +2.3420e+00 -1.5997e+00 +2.0960e+00 -3.8627e+00 +4.4083e+00
2 +1.841289598e+02 +1.841289598e+02 +4.951389598e+02 +4.951389598e+02 +3.0103e+00 -3.3239e+00 -1.3519e-01 -1.6902e+00 -1.9850e+00
3 +1.261858201e+02 +1.261858201e+02 +4.371958201e+02 +4.371958201e+02 -3.3994e+00 -4.0552e+00 -3.6709e+00 -2.8880e+00 -9.1341e-01
26 +9.158764185e+01 +9.158764185e+01 +4.025976419e+02 +4.025976419e+02 -3.2579e-03 -1.8092e+00 -4.3961e+00 +4.3301e+00 +4.1043e+00
27 +4.006706548e+01 +4.006706548e+01 +3.510770655e+02 +3.510770655e+02 +1.0972e+00 -4.1412e+00 -6.1914e-01 +1.0505e+00 +4.4185e-01
76 +2.820496100e+01 +2.820496100e+01 +3.392149610e+02 +3.392149610e+02 +2.3389e+00 -1.8047e+00 -1.6047e+00 +1.8406e+00 +4.8539e-01
122 +1.475586882e+01 +1.475586882e+01 +3.257658688e+02 +3.257658688e+02 -1.1810e+00 -4.4107e+00 -3.9778e+00 +1.0109e+00 -1.0435e+00
1144 +4.971261754e+00 +4.971261754e+00 +3.159812618e+02 +3.159812618e+02 -1.7036e+00 -4.4347e+00 -3.3614e+00 +4.9233e-01 +1.1575e-01
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.943893234e+02 +5.943893234e+02 -2.107906766e+02 -2.107906766e+02 -2.3327e+00 -3.0776e+00 -4.0416e+00 -3.5751e+00 +4.6080e+00
4 +3.923059676e+02 +3.923059676e+02 -4.128740324e+02 -4.128740324e+02 -3.6731e+00 +1.8464e+00 -8.1722e-01 +1.5521e+00 -5.5809e-01
9 +1.290134427e+02 +1.290134427e+02 -6.761665573e+02 -6.761665573e+02 -1.4488e+00 -3.4607e+00 -1.4027e+00 +3.2136e+00 +2.7491e+00
31 +3.266449853e+01 +3.266449853e+01 -7.725155015e+02 -7.725155015e+02 +2.0492e+00 -2.4328e+00 -3.4246e-01 +3.5292e+00 +1.8317e+00
51 +7.423500528e+00 +7.423500528e+00 -7.977564995e+02 -7.977564995e+02 +4.2169e+00 -3.9519e+00 +1.1286e+00 +7.7229e-01 +1.8426e+00
