% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.487104946e+01 +5.487104946e+01 +3.793104946e+01 +3.793104946e+01 -2.8108e+00 +1.8657e-01 -3.6176e+00 +1.4701e+00 +1.1879e+00 -1.1683e+00 +3.6563e-01 +4.3476e+00 +2.0051e+00 +9.0354e-01
5 +2.569368279e+01 +2.569368279e+01 +8.753682789e+00 +8.753682789e+00 -5.5901e-01 +4.5694e+00 -3.5076e+00 +2.5754e-01 -1.3284e+00 +4.3714e-01 -7.1388e-01 +2.7701e+00 +1.0198e+00 -8.8566e-01
7 +2.428031674e+01 +2.428031674e+01 +7.340316738e+00 +7.340316738e+00 +4.1623e+00 -2.0047e-01 -2.7551e+00 -2.7977e+00 -1.9317e+00 +3.1309e+00 +4.5214e+00 +3.3346e+00 -1.9683e+00 -4.5280e+00
11 +8.190288160e+00 +8.190288160e+00 -8.749711840e+00 -8.749711840e+00 +4.2326e+00 +2.9182e+00 +3.7800e+00 +3.6274e-01 -2.1967e+00 +2.0212e-02 +3.0374e+00 +3.1697e+00 +1.5523e+00 -3.5528e+00
2288 +4.664980038e+00 +4.664980038e+00 -1.227501996e+01 -1.227501996e+01 +3.2778e+00 +2.0011e+00 -2.8696e+00 +1.2571e+00 +3.5972e+00 -3.7946e+00 +4.6289e+00 -3.8420e+00 -4.2680e+00 -2.8443e+00
4800 +2.606193620e+00 +2.606193620e+00 -1.433380638e+01 -1.433380638e+01 +4.9019e+00 +2.9786e+00 -1.1689e+00 +1.9225e+00 +9.7121e-01 -3.7421e+00 +3.8480e+00 -2.8110e+00 -9.9495e-01 -1.8612e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.713244040e+01 +1.713244040e+01 +3.594244040e+01 +3.594244040e+01 -3.0099e+00 +1.6245e+00 -2.9066e+00 +2.8946e+00 +9.3548e-01 -3.9661e+00 +8.2842e-01 +1.0910e+00 -4.1027e+00 +4.9333e+00
2 +1.268335293e+01 +1.268335293e+01 +3.149335293e+01 +3.149335293e+01 +3.7844e+00 +4.6653e+00 +4.0713e+00 +1.5885e-01 +4.9944e+00 +1.2477e+00 -3.3201e-01 +4.5202e-02 -4.1428e-01 -1.2053e+00
5 +9.211525865e+00 +9.211525865e+00 +2.802152586e+01 +2.802152586e+01 +2.2921e+00 +3.0558e-01 +3.9153e+00 -3.0050e-01 +8.3046e-01 -4.6880e+00 +5.9648e-01 -1.8132e+00 -7.6574e-01 +4.6874e+00
