% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.476713340e+01 +9.476713340e+01 -3.673228666e+02 -3.673228666e+02 +4.0850e+00 +3.5886e+00
6 +1.123904022e+01 +1.123904022e+01 -4.508509598e+02 -4.508509598e+02 -2.1803e+00 +3.0213e+00
24 +8.110660536e+00 +8.110660536e+00 -4.539793395e+02 -4.539793395e+02 -1.3666e+00 +3.0227e+00
196 +2.680949732e+00 +2.680949732e+00 -4.594090503e+02 -4.594090503e+02 -2.2512e+00 +1.9865e+00
911 +1.804219261e+00 +1.804219261e+00 -4.602857807e+02 -4.602857807e+02 -3.3665e+00 +2.3179e+00
1161 +4.690202463e-01 +4.690202463e-01 -4.616209798e+02 -4.616209798e+02 -2.3360e+00 +2.3179e+00
1483 +4.807720594e-03 +4.807720594e-03 -4.620851923e+02 -4.620851923e+02 -2.3365e+00 +2.2995e+00
1743 +1.748357001e-03 +1.748357001e-03 -4.620882516e+02 -4.620882516e+02 -2.3385e+00 +2.2995e+00
2276 +5.287702608e-04 +5.287702608e-04 -4.620894712e+02 -4.620894712e+02 -2.3404e+00 +2.2995e+00
2949 +1.728588562e-04 +1.728588562e-04 -4.620898271e+02 -4.620898271e+02 -2.3415e+00 +2.2998e+00
3161 +1.087435431e-04 +1.087435431e-04 -4.620898913e+02 -4.620898913e+02 -2.3404e+00 +2.2998e+00
3647 +8.582623946e-05 +8.582623946e-05 -4.620899142e+02 -4.620899142e+02 -2.3406e+00 +2.2998e+00
4023 +3.374053199e-05 +3.374053199e-05 -4.620899663e+02 -4.620899663e+02 -2.3404e+00 +2.3000e+00
4477 +1.369447136e-05 +1.369447136e-05 -4.620899863e+02 -4.620899863e+02 -2.3406e+00 +2.3000e+00
4771 +5.281637186e-06 +5.281637186e-06 -4.620899947e+02 -4.620899947e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.998202184e+01 +3.998202184e+01 +1.176420218e+02 +1.176420218e+02 -1.7557e+00 -3.7374e-01
7 +2.989637415e+01 +2.989637415e+01 +1.075563741e+02 +1.075563741e+02 -5.7713e-01 -1.0227e-02
8 +2.973322864e+00 +2.973322864e+00 +8.063332286e+01 +8.063332286e+01 +3.3935e+00 -1.1462e+00
567 +2.353283871e+00 +2.353283871e+00 +8.001328387e+01 +8.001328387e+01 +1.3923e+00 -8.2756e-01
993 +1.383599639e+00 +1.383599639e+00 +7.904359964e+01 +7.904359964e+01 +2.3914e+00 -8.2535e-01
1044 +6.933264053e-01 +6.933264053e-01 +7.835332641e+01 +7.835332641e+01 +2.4539e+00 -8.5743e-01
1330 +3.593432611e-01 +3.593432611e-01 +7.801934326e+01 +7.801934326e+01 +2.3914e+00 -8.4124e-01
1932 +1.280387226e-02 +1.280387226e-02 +7.767280387e+01 +7.767280387e+01 +2.3914e+00 -8.5743e-01
2108 +9.484521415e-03 +9.484521415e-03 +7.766948452e+01 +7.766948452e+01 +2.3914e+00 -8.5660e-01
2125 +2.252313053e-03 +2.252313053e-03 +7.766225231e+01 +7.766225231e+01 +2.3953e+00 -8.5563e-01
2839 +8.944141024e-04 +8.944141024e-04 +7.766089441e+01 +7.766089441e+01 +2.3992e+00 -8.5660e-01
3053 +3.963607932e-04 +3.963607932e-04 +7.766039636e+01 +7.766039636e+01 +2.3992e+00 -8.5563e-01
3107 +1.188960210e-04 +1.188960210e-04 +7.766011890e+01 +7.766011890e+01 +2.3992e+00 -8.5599e-01
3125 +2.776194768e-05 +2.776194768e-05 +7.766002776e+01 +7.766002776e+01 +2.3985e+00 -8.5612e-01
4202 +1.946748952e-06 +1.946748952e-06 +7.766000195e+01 +7.766000195e+01 +2.3985e+00 -8.5599e-01
4297 +4.733528982e-07 +4.733528982e-07 +7.766000047e+01 +7.766000047e+01 +2.3984e+00 -8.5599e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.237657281e+02 +1.237657281e+02 +2.394457281e+02 +2.394457281e+02 +4.2739e+00 -3.5769e+00
3 +6.273846355e+01 +6.273846355e+01 +1.784184636e+02 +1.784184636e+02 +2.1786e+00 +4.0937e-01
5 +5.157539222e+00 +5.157539222e+00 +1.208375392e+02 +1.208375392e+02 -3.2597e+00 -5.9760e-01
590 +2.972860051e+00 +2.972860051e+00 +1.186528601e+02 +1.186528601e+02 -2.1569e+00 -5.7070e-01
777 +1.223475185e+00 +1.223475185e+00 +1.169034752e+02 +1.169034752e+02 -2.1588e+00 -1.2853e+00
1257 +4.689794857e-01 +4.689794857e-01 +1.161489795e+02 +1.161489795e+02 -2.2048e+00 -9.6900e-01
1783 +2.775809088e-01 +2.775809088e-01 +1.159575809e+02 +1.159575809e+02 -2.2126e+00 -9.8627e-01
1784 +1.577923229e-01 +1.577923229e-01 +1.158377923e+02 +1.158377923e+02 -2.2048e+00 -9.8627e-01
1928 +7.599678415e-02 +7.599678415e-02 +1.157559968e+02 +1.157559968e+02 -2.1607e+00 -9.8627e-01
2091 +5.072923352e-02 +5.072923352e-02 +1.157307292e+02 +1.157307292e+02 -2.1911e+00 -9.8621e-01
2275 +3.212485304e-02 +3.212485304e-02 +1.157121249e+02 +1.157121249e+02 -2.1706e+00 -9.8627e-01
2356 +2.071476683e-02 +2.071476683e-02 +1.157007148e+02 +1.157007148e+02 -2.1763e+00 -9.8629e-01
2611 +1.523639564e-02 +1.523639564e-02 +1.156952364e+02 +1.156952364e+02 -2.1706e+00 -9.8438e-01
2839 +5.468987405e-03 +5.468987405e-03 +1.156854690e+02 +1.156854690e+02 -2.1754e+00 -9.8462e-01
3709 +3.679854130e-03 +3.679854130e-03 +1.156836799e+02 +1.156836799e+02 -2.1763e+00 -9.8438e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.983653927e+01 +9.983653927e+01 +9.612653927e+01 +9.612653927e+01 -3.0878e+00 -4.3365e+00
8 +4.529747483e+01 +4.529747483e+01 +4.158747483e+01 +4.158747483e+01 +4.8426e-01 -2.0875e+00
10 +3.854462069e+01 +3.854462069e+01 +3.483462069e+01 +3.483462069e+01 +2.6874e+00 -3.1946e+00
45 +2.018096438e+01 +2.018096438e+01 +1.647096438e+01 +1.647096438e+01 +1.2797e-01 -3.0466e+00
175 +1.419053845e+01 +1.419053845e+01 +1.048053845e+01 +1.048053845e+01 +3.2438e+00 -3.2292e+00
274 +7.747564128e+00 +7.747564128e+00 +4.037564128e+00 +4.037564128e+00 +1.3355e+00 -2.6033e+00
331 +5.980124311e+00 +5.980124311e+00 +2.270124311e+00 +2.270124311e+00 +2.2301e+00 -1.9202e+00
810 +3.698398794e+00 +3.698398794e+00 -1.160120627e-02 -1.160120627e-02 +4.0906e+00 -2.2548e+00
