% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.085423178e+01 +9.085423178e+01 -3.712357682e+02 -3.712357682e+02 +3.8370e+00 +3.2644e+00 +2.0702e+00
7 +5.362607799e+01 +5.362607799e+01 -4.084639220e+02 -4.084639220e+02 -4.0553e+00 -3.1895e-01 +1.9398e+00
74 +3.891156995e+01 +3.891156995e+01 -4.231784300e+02 -4.231784300e+02 +1.0315e+00 +1.8266e+00 +1.2285e+00
88 +1.847083468e+01 +1.847083468e+01 -4.436191653e+02 -4.436191653e+02 -2.2592e+00 -7.9556e-03 +1.9117e+00
659 +1.413383724e+01 +1.413383724e+01 -4.479561628e+02 -4.479561628e+02 -4.2524e+00 +2.3621e+00 +1.8478e+00
1095 +9.583125185e+00 +9.583125185e+00 -4.525068748e+02 -4.525068748e+02 -4.2523e+00 +3.3621e+00 +2.5998e+00
1591 +5.747363232e+00 +5.747363232e+00 -4.563426368e+02 -4.563426368e+02 -2.2124e+00 +1.7449e+00 +2.5518e+00
2013 +3.246841816e+00 +3.246841816e+00 -4.588431582e+02 -4.588431582e+02 -2.3842e+00 +1.7449e+00 +2.5998e+00
2372 +2.466824770e+00 +2.466824770e+00 -4.596231752e+02 -4.596231752e+02 -2.2612e+00 +2.3003e+00 +2.5998e+00
2608 +1.499600687e+00 +1.499600687e+00 -4.605903993e+02 -4.605903993e+02 -2.3060e+00 +2.2996e+00 +2.5978e+00
3175 +6.839560992e-01 +6.839560992e-01 -4.614060439e+02 -4.614060439e+02 -2.3409e+00 +2.3004e+00 +2.2345e+00
3254 +2.327276646e-01 +2.327276646e-01 -4.618572723e+02 -4.618572723e+02 -2.3413e+00 +2.3084e+00 +2.2033e+00
3461 +9.369913126e-02 +9.369913126e-02 -4.619963009e+02 -4.619963009e+02 -2.3415e+00 +2.3003e+00 +2.2062e+00
3805 +4.672816590e-02 +4.672816590e-02 -4.620432718e+02 -4.620432718e+02 -2.3410e+00 +2.2994e+00 +2.2189e+00
4230 +4.680690319e-04 +4.680690319e-04 -4.620895319e+02 -4.620895319e+02 -2.3415e+00 +2.3001e+00 +2.2140e+00
4355 +3.780613772e-04 +3.780613772e-04 -4.620896219e+02 -4.620896219e+02 -2.3410e+00 +2.3001e+00 +2.2140e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.951411191e+02 +3.951411191e+02 +4.728011191e+02 +4.728011191e+02 -2.9587e+00 -4.3084e+00 +2.3338e+00
2 +1.644476959e+02 +1.644476959e+02 +2.421076959e+02 +2.421076959e+02 -4.1099e+00 -4.5436e+00 +5.8325e-01
3 +8.474454910e+01 +8.474454910e+01 +1.624045491e+02 +1.624045491e+02 -1.3746e+00 +1.8737e+00 +2.3230e-01
13 +4.270830369e+01 +4.270830369e+01 +1.203683037e+02 +1.203683037e+02 +3.3251e-01 -2.0737e+00 -1.1260e+00
16 +2.756673060e+01 +2.756673060e+01 +1.052267306e+02 +1.052267306e+02 +2.6736e+00 -2.0256e+00 -1.6120e+00
126 +1.874775887e+01 +1.874775887e+01 +9.640775887e+01 +9.640775887e+01 +4.4582e+00 -1.5204e+00 -8.1691e-01
199 +1.304042748e+01 +1.304042748e+01 +9.070042748e+01 +9.070042748e+01 +1.2475e+00 -1.4321e+00 -1.3068e+00
290 +8.050975458e+00 +8.050975458e+00 +8.571097546e+01 +8.571097546e+01 +4.4938e-01 -1.3570e+00 -1.2896e+00
1291 +4.281576185e+00 +4.281576185e+00 +8.194157618e+01 +8.194157618e+01 +2.3340e+00 -1.5203e+00 -9.1254e-01
1462 +3.531508673e+00 +3.531508673e+00 +8.119150867e+01 +8.119150867e+01 +2.3253e+00 -2.8630e-01 -9.0853e-01
1945 +1.118241140e+00 +1.118241140e+00 +7.877824114e+01 +7.877824114e+01 +2.3340e+00 -8.6849e-01 -1.2583e+00
2833 +9.169098942e-01 +9.169098942e-01 +7.857690989e+01 +7.857690989e+01 +2.3341e+00 -8.6405e-01 -1.2617e+00
2936 +4.087139974e-01 +4.087139974e-01 +7.806871400e+01 +7.806871400e+01 +2.3965e+00 -8.6847e-01 -1.2583e+00
3429 +3.163105561e-01 +3.163105561e-01 +7.797631056e+01 +7.797631056e+01 +2.3965e+00 -8.5285e-01 -1.2583e+00
3671 +1.923268819e-01 +1.923268819e-01 +7.785232688e+01 +7.785232688e+01 +2.3965e+00 -8.7240e-01 -1.2749e+00
3672 +1.005779672e-01 +1.005779672e-01 +7.776057797e+01 +7.776057797e+01 +2.3926e+00 -8.6458e-01 -1.2769e+00
