% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.736434542e+05 +1.736434542e+05 +1.735885142e+05 +1.735885142e+05 +1.0404e-01 -1.9942e+00 -3.5219e+00
11 +1.164224272e+05 +1.164224272e+05 +1.163674872e+05 +1.163674872e+05 -2.5131e+00 -2.0152e+00 -2.1750e+00
17 +4.587376377e+03 +4.587376377e+03 +4.532436377e+03 +4.532436377e+03 -1.6491e+00 -2.3901e+00 -3.8991e+00
31 +2.294360617e+03 +2.294360617e+03 +2.239420617e+03 +2.239420617e+03 -4.9045e-01 -2.4140e+00 -3.7099e+00
33 +1.092245593e+03 +1.092245593e+03 +1.037305593e+03 +1.037305593e+03 -1.9998e+00 -2.8660e+00 -5.6806e+00
44 +6.098788721e+02 +6.098788721e+02 +5.549388721e+02 +5.549388721e+02 -1.9223e+00 -2.5685e+00 -4.9055e+00
95 +8.388579211e+01 +8.388579211e+01 +2.894579211e+01 +2.894579211e+01 -1.8325e+00 -3.5895e+00 -8.0202e+00
307 +3.362506384e+01 +3.362506384e+01 -2.131493616e+01 -2.131493616e+01 -1.6173e+00 -2.0138e+00 -2.9415e+00
323 +1.530407439e+01 +1.530407439e+01 -3.963592561e+01 -3.963592561e+01 -1.6717e+00 -2.0378e+00 -3.0349e+00
404 +4.498096902e+00 +4.498096902e+00 -5.044190310e+01 -5.044190310e+01 -1.7809e+00 -2.0523e+00 -3.1217e+00
435 +2.941264038e+00 +2.941264038e+00 -5.199873596e+01 -5.199873596e+01 -1.7754e+00 -2.0363e+00 -3.0738e+00
460 +2.457024878e+00 +2.457024878e+00 -5.248297512e+01 -5.248297512e+01 -1.7939e+00 -1.9673e+00 -2.8616e+00
548 +1.492967929e+00 +1.492967929e+00 -5.344703207e+01 -5.344703207e+01 -1.7602e+00 -1.8246e+00 -2.3920e+00
564 +7.642756644e-01 +7.642756644e-01 -5.417572434e+01 -5.417572434e+01 -1.7556e+00 -1.7811e+00 -2.2540e+00
590 +4.164576283e-01 +4.164576283e-01 -5.452354237e+01 -5.452354237e+01 -1.7550e+00 -1.6570e+00 -1.8588e+00
603 +2.189280194e-01 +2.189280194e-01 -5.472107198e+01 -5.472107198e+01 -1.7401e+00 -1.6460e+00 -1.8173e+00
610 +5.545638596e-02 +5.545638596e-02 -5.488454361e+01 -5.488454361e+01 -1.7302e+00 -1.5626e+00 -1.5483e+00
628 +3.597295927e-02 +3.597295927e-02 -5.490402704e+01 -5.490402704e+01 -1.7314e+00 -1.5623e+00 -1.5479e+00
673 +1.909086908e-02 +1.909086908e-02 -5.492090913e+01 -5.492090913e+01 -1.7320e+00 -1.5242e+00 -1.4274e+00
677 +9.700111943e-03 +9.700111943e-03 -5.493029989e+01 -5.493029989e+01 -1.7261e+00 -1.5227e+00 -1.4201e+00
679 +4.542196347e-03 +4.542196347e-03 -5.493545780e+01 -5.493545780e+01 -1.7242e+00 -1.4864e+00 -1.3040e+00
709 +1.262113825e-03 +1.262113825e-03 -5.493873789e+01 -5.493873789e+01 -1.7270e+00 -1.5177e+00 -1.4046e+00
744 +5.148186201e-04 +5.148186201e-04 -5.493948518e+01 -5.493948518e+01 -1.7271e+00 -1.5145e+00 -1.3945e+00
746 +2.602971329e-04 +2.602971329e-04 -5.493973970e+01 -5.493973970e+01 -1.7257e+00 -1.5048e+00 -1.3630e+00
755 +5.238299701e-05 +5.238299701e-05 -5.493994762e+01 -5.493994762e+01 -1.7264e+00 -1.5068e+00 -1.3697e+00
817 +3.370806427e-05 +3.370806427e-05 -5.493996629e+01 -5.493996629e+01 -1.7263e+00 -1.5088e+00 -1.3763e+00
824 +1.992649702e-05 +1.992649702e-05 -5.493998007e+01 -5.493998007e+01 -1.7265e+00 -1.5081e+00 -1.3738e+00
838 +1.124751429e-05 +1.124751429e-05 -5.493998875e+01 -5.493998875e+01 -1.7265e+00 -1.5083e+00 -1.3747e+00
844 +5.996103447e-06 +5.996103447e-06 -5.493999400e+01 -5.493999400e+01 -1.7264e+00 -1.5086e+00 -1.3755e+00
863 +2.678626664e-06 +2.678626664e-06 -5.493999732e+01 -5.493999732e+01 -1.7264e+00 -1.5082e+00 -1.3743e+00
899 +1.402570867e-06 +1.402570867e-06 -5.493999860e+01 -5.493999860e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
912 +6.071345240e-07 +6.071345240e-07 -5.493999939e+01 -5.493999939e+01 -1.7264e+00 -1.5079e+00 -1.3733e+00
921 +3.619044762e-07 +3.619044762e-07 -5.493999964e+01 -5.493999964e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
935 +1.734884520e-07 +1.734884520e-07 -5.493999983e+01 -5.493999983e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
936 +7.975172167e-08 +7.975172167e-08 -5.493999992e+01 -5.493999992e+01 -1.7264e+00 -1.5081e+00 -1.3739e+00
956 +4.014433586e-08 +4.014433586e-08 -5.493999996e+01 -5.493999996e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
962 +2.441972669e-08 +2.441972669e-08 -5.493999998e+01 -5.493999998e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
975 +1.567021712e-08 +1.567021712e-08 -5.493999998e+01 -5.493999998e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
995 +4.836344658e-09 +4.836344658e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
997 +3.450949748e-09 +3.450949748e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1004 +1.712344044e-09 +1.712344044e-09 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1021 +5.101199463e-10 +5.101199463e-10 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1048 +2.692885914e-10 +2.692885914e-10 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1064 +1.625792834e-10 +1.625792834e-10 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1068 +6.678391173e-11 +6.678391173e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1075 +2.420108558e-11 +2.420108558e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1088 +1.579536502e-11 +1.579536502e-11 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1126 +8.569145393e-12 +8.569145393e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1132 +5.847766715e-12 +5.847766715e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1154 +2.309263891e-12 +2.309263891e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1161 +1.413980044e-12 +1.413980044e-12 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1171 +9.592326933e-13 +9.592326933e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1199 +5.115907697e-13 +5.115907697e-13 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
