% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.006551114e+02 +3.006551114e+02 +1.300655111e+03 +1.300655111e+03 -3.0517e+00 -9.0659e-01 -1.2147e+00
4 +1.455719783e+02 +1.455719783e+02 +1.145571978e+03 +1.145571978e+03 +2.6470e+00 +3.8930e+00 +4.8629e+00
17 +5.628015210e+01 +5.628015210e+01 +1.056280152e+03 +1.056280152e+03 -3.5506e+00 +3.8934e+00 +4.9982e+00
47 +3.094597408e+01 +3.094597408e+01 +1.030945974e+03 +1.030945974e+03 -2.7264e+00 +3.6540e+00 +3.7839e+00
161 +2.365773161e+01 +2.365773161e+01 +1.023657732e+03 +1.023657732e+03 -5.0000e+00 +4.2120e+00 +1.3436e+00
174 +8.035214502e+00 +8.035214502e+00 +1.008035215e+03 +1.008035215e+03 -3.1617e+00 +2.6406e+00 +4.0915e+00
410 +4.520790068e+00 +4.520790068e+00 +1.004520790e+03 +1.004520790e+03 -2.3438e+00 +2.6870e+00 +4.0431e+00
512 +3.381492215e+00 +3.381492215e+00 +1.003381492e+03 +1.003381492e+03 -2.6149e+00 +3.0259e+00 +4.2941e+00
1459 +2.352729773e+00 +2.352729773e+00 +1.002352730e+03 +1.002352730e+03 -2.4090e+00 +3.5804e+00 +4.2200e+00
2780 +1.510559099e+00 +1.510559099e+00 +1.001510559e+03 +1.001510559e+03 -2.7822e+00 +3.0559e+00 +4.1678e+00
3486 +9.980451307e-01 +9.980451307e-01 +1.000998045e+03 +1.000998045e+03 -2.7228e+00 +3.0491e+00 +4.2077e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.478486820e+02 +4.478486820e+02 +5.178786820e+02 +5.178786820e+02 +8.0666e-01 -8.6408e-01 +3.8047e+00
2 +3.198066188e+02 +3.198066188e+02 +3.898366188e+02 +3.898366188e+02 -2.6014e+00 +1.5912e+00 -2.1926e+00
