% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140855801e+02 +1.140855801e+02 +1.935655801e+02 +1.935655801e+02 +3.7897e+00 +3.1095e+00 +3.5138e-01 +2.3914e+00 +9.2138e-01 -2.3081e+00 +3.7687e+00 -3.5235e+00 -2.1670e-01 +2.5244e+00
5 +9.522358177e+01 +9.522358177e+01 +1.747035818e+02 +1.747035818e+02 +5.0616e+00 +2.9031e+00 +1.0936e+00 +1.6289e+00 +2.0724e-01 -1.2194e+00 +5.7399e+00 -1.0658e-01 -3.4312e+00 -1.1636e+00
37 +5.475493794e+01 +5.475493794e+01 +1.342349379e+02 +1.342349379e+02 +2.6447e+00 +1.7490e+00 -2.4699e+00 +3.1157e+00 +1.9390e+00 -1.8215e+00 +6.1604e-01 -4.5021e-01 -1.5081e+00 -8.5501e-02
52 +2.677402769e+01 +2.677402769e+01 +1.062540277e+02 +1.062540277e+02 +1.1514e+00 -2.4785e+00 -2.8720e+00 +2.8512e+00 -8.9469e-01 -2.7919e-01 -2.1600e-01 -6.1772e-01 -3.4500e+00 +2.9622e-01
69 +1.601128633e+01 +1.601128633e+01 +9.549128633e+01 +9.549128633e+01 -5.7041e-01 -1.2862e+00 -5.3408e-01 +3.0637e+00 -1.8199e+00 +9.4040e-02 -1.1204e+00 -2.7907e+00 -3.4865e+00 -2.5722e+00
74 +1.285736109e+01 +1.285736109e+01 +9.233736109e+01 +9.233736109e+01 -5.8217e-01 -2.2911e+00 -8.3082e-01 +2.3848e+00 -1.2219e+00 +1.0070e+00 +4.6210e-01 -1.8529e+00 -3.4142e+00 -3.9555e+00
149 +9.330755848e+00 +9.330755848e+00 +8.881075585e+01 +8.881075585e+01 -6.6332e-01 -2.7067e-01 -1.2458e+00 +2.0674e+00 -1.9843e+00 -5.5263e-01 -1.5815e+00 -7.7502e-01 -3.0928e+00 -3.9900e+00
171 +5.706803687e+00 +5.706803687e+00 +8.518680369e+01 +8.518680369e+01 -4.6430e-01 -1.2312e+00 -4.9210e-01 +3.2257e+00 -2.2847e+00 +9.1955e-01 +3.9873e-02 -2.7595e-02 -5.3062e-02 -2.3438e+00
191 +3.810328919e+00 +3.810328919e+00 +8.329032892e+01 +8.329032892e+01 -2.2275e-01 -9.4674e-01 -3.3720e-01 +2.5303e+00 -1.7993e+00 +1.3219e-01 -6.7758e-01 +5.4730e-01 -2.7199e+00 -2.3541e+00
228 +1.935324023e+00 +1.935324023e+00 +8.141532402e+01 +8.141532402e+01 +4.1420e-01 -1.4623e+00 -1.4734e+00 +1.8911e+00 -2.1833e+00 +5.5042e-01 +8.8441e-02 +9.9136e-01 -1.3521e+00 -3.3834e+00
232 +1.567225869e+00 +1.567225869e+00 +8.104722587e+01 +8.104722587e+01 -9.4654e-02 -6.5230e-01 -8.0960e-01 +1.1908e+00 -2.7135e+00 +6.7233e-01 -2.8994e-01 +6.6679e-01 -1.2898e+00 -3.4229e+00
292 +5.072479489e-01 +5.072479489e-01 +7.998724795e+01 +7.998724795e+01 +5.0781e-01 -1.2144e+00 -9.4064e-01 +1.6242e+00 -3.0620e+00 +2.0427e-01 +5.6685e-02 +1.8071e-01 -1.4589e+00 -2.8657e+00
346 +3.379664569e-01 +3.379664569e-01 +7.981796646e+01 +7.981796646e+01 +2.5565e-01 -1.2180e+00 -8.8675e-01 +2.0654e+00 -2.6795e+00 +4.1940e-01 +1.2342e-01 +1.7202e-01 -1.8655e+00 -2.6321e+00
377 +1.579734823e-01 +1.579734823e-01 +7.963797348e+01 +7.963797348e+01 +2.4002e-01 -9.8593e-01 -7.8509e-01 +1.8557e+00 -2.7091e+00 +5.0000e-01 +1.7025e-02 +4.0402e-01 -1.6177e+00 -2.9231e+00
468 +9.744298114e-02 +9.744298114e-02 +7.957744298e+01 +7.957744298e+01 +2.7642e-01 -1.3675e+00 -7.2025e-01 +1.8192e+00 -2.6601e+00 +3.5263e-01 +4.9680e-03 +1.4478e-01 -1.6834e+00 -2.9267e+00
476 +6.148853431e-02 +6.148853431e-02 +7.954148853e+01 +7.954148853e+01 +2.7611e-01 -1.1400e+00 -6.3769e-01 +1.8296e+00 -2.6550e+00 +3.6043e-01 -1.4343e-01 +2.9596e-01 -1.6942e+00 -3.0054e+00
490 +3.313870167e-02 +3.313870167e-02 +7.951313870e+01 +7.951313870e+01 +3.5436e-01 -1.1534e+00 -6.2897e-01 +1.8896e+00 -2.6794e+00 +4.0725e-01 -1.0579e-01 +1.0231e-01 -1.6119e+00 -2.9497e+00
573 +2.345718374e-02 +2.345718374e-02 +7.950345718e+01 +7.950345718e+01 +2.7986e-01 -1.1297e+00 -7.0667e-01 +1.9346e+00 -2.7365e+00 +5.0626e-01 -2.0388e-01 +1.3831e-01 -1.6615e+00 -3.1256e+00
625 +1.060038316e-02 +1.060038316e-02 +7.949060038e+01 +7.949060038e+01 +2.9041e-01 -1.1141e+00 -7.1493e-01 +1.9287e+00 -2.6215e+00 +4.1771e-01 -7.0200e-02 +9.6532e-02 -1.6418e+00 -3.0749e+00
641 +8.206494132e-03 +8.206494132e-03 +7.948820649e+01 +7.948820649e+01 +2.5719e-01 -1.1508e+00 -7.3768e-01 +1.8759e+00 -2.6506e+00 +4.0836e-01 -1.2371e-01 +7.0561e-02 -1.6577e+00 -3.0767e+00
665 +2.670284933e-03 +2.670284933e-03 +7.948267028e+01 +7.948267028e+01 +2.3214e-01 -1.1322e+00 -7.3495e-01 +1.9379e+00 -2.6778e+00 +4.3571e-01 -1.2197e-01 +1.0705e-01 -1.6716e+00 -3.0472e+00
699 +2.062778492e-03 +2.062778492e-03 +7.948206278e+01 +7.948206278e+01 +2.3625e-01 -1.1680e+00 -7.4616e-01 +1.9379e+00 -2.6653e+00 +4.2320e-01 -1.3171e-01 +1.3754e-01 -1.6396e+00 -3.0479e+00
754 +1.320368031e-03 +1.320368031e-03 +7.948132037e+01 +7.948132037e+01 +2.5913e-01 -1.1565e+00 -7.3242e-01 +1.9338e+00 -2.6870e+00 +4.4720e-01 -1.1429e-01 +1.3516e-01 -1.6139e+00 -3.0352e+00
765 +9.832888708e-04 +9.832888708e-04 +7.948098329e+01 +7.948098329e+01 +2.5331e-01 -1.1506e+00 -7.1291e-01 +1.9241e+00 -2.6767e+00 +4.4622e-01 -1.3137e-01 +1.2605e-01 -1.6185e+00 -3.0395e+00
778 +5.334270606e-04 +5.334270606e-04 +7.948053343e+01 +7.948053343e+01 +2.5479e-01 -1.1611e+00 -7.1690e-01 +1.9218e+00 -2.6754e+00 +4.4932e-01 -1.1874e-01 +1.0770e-01 -1.6252e+00 -3.0513e+00
833 +3.729274977e-04 +3.729274977e-04 +7.948037293e+01 +7.948037293e+01 +2.6058e-01 -1.1610e+00 -7.2580e-01 +1.9353e+00 -2.6800e+00 +4.4043e-01 -1.1949e-01 +1.1108e-01 -1.6277e+00 -3.0460e+00
863 +1.674942909e-04 +1.674942909e-04 +7.948016749e+01 +7.948016749e+01 +2.5353e-01 -1.1558e+00 -7.2389e-01 +1.9264e+00 -2.6804e+00 +4.4279e-01 -1.1737e-01 +1.1478e-01 -1.6274e+00 -3.0465e+00
890 +1.475082381e-04 +1.475082381e-04 +7.948014751e+01 +7.948014751e+01 +2.5387e-01 -1.1510e+00 -7.2762e-01 +1.9255e+00 -2.6746e+00 +4.4435e-01 -1.1636e-01 +1.1674e-01 -1.6341e+00 -3.0545e+00
911 +9.109893227e-05 +9.109893227e-05 +7.948009110e+01 +7.948009110e+01 +2.5400e-01 -1.1615e+00 -7.2091e-01 +1.9223e+00 -2.6791e+00 +4.3627e-01 -1.1979e-01 +1.1935e-01 -1.6358e+00 -3.0471e+00
955 +5.097513782e-05 +5.097513782e-05 +7.948005098e+01 +7.948005098e+01 +2.5302e-01 -1.1612e+00 -7.2546e-01 +1.9254e+00 -2.6778e+00 +4.3853e-01 -1.1336e-01 +1.2135e-01 -1.6388e+00 -3.0492e+00
964 +3.924631601e-05 +3.924631601e-05 +7.948003925e+01 +7.948003925e+01 +2.5198e-01 -1.1550e+00 -7.2713e-01 +1.9232e+00 -2.6786e+00 +4.4064e-01 -1.1504e-01 +1.1943e-01 -1.6376e+00 -3.0490e+00
1080 +9.109964807e-06 +9.109964807e-06 +7.948000911e+01 +7.948000911e+01 +2.5286e-01 -1.1565e+00 -7.2492e-01 +1.9267e+00 -2.6795e+00 +4.3905e-01 -1.1799e-01 +1.1918e-01 -1.6363e+00 -3.0496e+00
1142 +6.284046407e-06 +6.284046407e-06 +7.948000628e+01 +7.948000628e+01 +2.5263e-01 -1.1570e+00 -7.2537e-01 +1.9265e+00 -2.6807e+00 +4.3825e-01 -1.1519e-01 +1.1931e-01 -1.6371e+00 -3.0509e+00
1145 +3.972417559e-06 +3.972417559e-06 +7.948000397e+01 +7.948000397e+01 +2.5307e-01 -1.1581e+00 -7.2317e-01 +1.9262e+00 -2.6807e+00 +4.4009e-01 -1.1670e-01 +1.2018e-01 -1.6383e+00 -3.0511e+00
1181 +2.302078855e-06 +2.302078855e-06 +7.948000230e+01 +7.948000230e+01 +2.5286e-01 -1.1565e+00 -7.2451e-01 +1.9266e+00 -2.6809e+00 +4.3971e-01 -1.1684e-01 +1.1969e-01 -1.6364e+00 -3.0514e+00
1242 +1.313760450e-06 +1.313760450e-06 +7.948000131e+01 +7.948000131e+01 +2.5261e-01 -1.1572e+00 -7.2436e-01 +1.9263e+00 -2.6807e+00 +4.3974e-01 -1.1693e-01 +1.1980e-01 -1.6371e+00 -3.0518e+00
1246 +5.592734738e-07 +5.592734738e-07 +7.948000056e+01 +7.948000056e+01 +2.5326e-01 -1.1570e+00 -7.2431e-01 +1.9264e+00 -2.6807e+00 +4.3954e-01 -1.1694e-01 +1.2008e-01 -1.6374e+00 -3.0513e+00
1329 +3.765066339e-07 +3.765066339e-07 +7.948000038e+01 +7.948000038e+01 +2.5302e-01 -1.1569e+00 -7.2376e-01 +1.9266e+00 -2.6808e+00 +4.3942e-01 -1.1703e-01 +1.2015e-01 -1.6373e+00 -3.0512e+00
1336 +2.028704671e-07 +2.028704671e-07 +7.948000020e+01 +7.948000020e+01 +2.5300e-01 -1.1569e+00 -7.2381e-01 +1.9264e+00 -2.6809e+00 +4.3929e-01 -1.1677e-01 +1.1984e-01 -1.6377e+00 -3.0510e+00
1382 +1.435968215e-07 +1.435968215e-07 +7.948000014e+01 +7.948000014e+01 +2.5275e-01 -1.1570e+00 -7.2386e-01 +1.9263e+00 -2.6810e+00 +4.3915e-01 -1.1661e-01 +1.2010e-01 -1.6376e+00 -3.0512e+00
1393 +8.808848406e-08 +8.808848406e-08 +7.948000009e+01 +7.948000009e+01 +2.5262e-01 -1.1569e+00 -7.2393e-01 +1.9264e+00 -2.6809e+00 +4.3931e-01 -1.1684e-01 +1.2008e-01 -1.6377e+00 -3.0512e+00
1456 +4.950487664e-08 +4.950487664e-08 +7.948000005e+01 +7.948000005e+01 +2.5270e-01 -1.1569e+00 -7.2400e-01 +1.9263e+00 -2.6808e+00 +4.3929e-01 -1.1691e-01 +1.1997e-01 -1.6377e+00 -3.0511e+00
1493 +3.572155549e-08 +3.572155549e-08 +7.948000004e+01 +7.948000004e+01 +2.5274e-01 -1.1568e+00 -7.2391e-01 +1.9263e+00 -2.6808e+00 +4.3921e-01 -1.1688e-01 +1.1995e-01 -1.6377e+00 -3.0511e+00
1503 +2.117388931e-08 +2.117388931e-08 +7.948000002e+01 +7.948000002e+01 +2.5284e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6807e+00 +4.3913e-01 -1.1677e-01 +1.2002e-01 -1.6377e+00 -3.0511e+00
1517 +1.362565172e-08 +1.362565172e-08 +7.948000001e+01 +7.948000001e+01 +2.5279e-01 -1.1568e+00 -7.2399e-01 +1.9264e+00 -2.6807e+00 +4.3919e-01 -1.1681e-01 +1.2005e-01 -1.6376e+00 -3.0511e+00
1526 +7.646306699e-09 +7.646306699e-09 +7.948000001e+01 +7.948000001e+01 +2.5279e-01 -1.1568e+00 -7.2403e-01 +1.9264e+00 -2.6808e+00 +4.3918e-01 -1.1681e-01 +1.2006e-01 -1.6376e+00 -3.0512e+00
1625 +3.669953230e-09 +3.669953230e-09 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2399e-01 +1.9264e+00 -2.6808e+00 +4.3919e-01 -1.1677e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
1666 +1.797744176e-09 +1.797744176e-09 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2399e-01 +1.9264e+00 -2.6808e+00 +4.3921e-01 -1.1679e-01 +1.2001e-01 -1.6376e+00 -3.0512e+00
1719 +1.462225896e-09 +1.462225896e-09 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3921e-01 -1.1678e-01 +1.2001e-01 -1.6376e+00 -3.0512e+00
1743 +7.563016879e-10 +7.563016879e-10 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2001e-01 -1.6376e+00 -3.0512e+00
1757 +4.407638698e-10 +4.407638698e-10 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2399e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
1769 +3.574029961e-10 +3.574029961e-10 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2399e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1679e-01 +1.2001e-01 -1.6376e+00 -3.0512e+00
1801 +1.284519158e-10 +1.284519158e-10 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
1897 +9.684697488e-11 +9.684697488e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
1990 +5.805134151e-11 +5.805134151e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
1994 +3.176126029e-11 +3.176126029e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2001 +2.209787908e-11 +2.209787908e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2047 +1.071498446e-11 +1.071498446e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2088 +6.750155990e-12 +6.750155990e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2124 +3.240074875e-12 +3.240074875e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2147 +2.259525900e-12 +2.259525900e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2188 +1.307398634e-12 +1.307398634e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2192 +9.947598301e-13 +9.947598301e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2233 +4.973799150e-13 +4.973799150e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2259 +3.836930773e-13 +3.836930773e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2284 +1.989519660e-13 +1.989519660e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2314 +4.263256415e-14 +4.263256415e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2384 +2.842170943e-14 +2.842170943e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
2455 +1.421085472e-14 +1.421085472e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00 +4.3920e-01 -1.1680e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00
