% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.749455295e+01 +2.749455295e+01 +1.069745530e+02 +1.069745530e+02 +1.4090e+00 +2.6563e+00 +2.6845e+00
2 +1.296495690e+01 +1.296495690e+01 +9.244495690e+01 +9.244495690e+01 +1.0756e-01 +2.2238e+00 +5.0689e-01
14 +1.494213473e+00 +1.494213473e+00 +8.097421347e+01 +8.097421347e+01 +9.2024e-01 -2.1771e+00 -6.3658e-01
24 +4.146949111e-01 +4.146949111e-01 +7.989469491e+01 +7.989469491e+01 -2.7645e-01 -1.4818e+00 -8.9414e-01
31 +2.551262629e-01 +2.551262629e-01 +7.973512626e+01 +7.973512626e+01 +6.9264e-01 -1.3293e+00 -9.0262e-01
71 +2.131137835e-01 +2.131137835e-01 +7.969311378e+01 +7.969311378e+01 +6.1157e-01 -8.6926e-01 -7.6547e-01
79 +1.242493374e-01 +1.242493374e-01 +7.960424934e+01 +7.960424934e+01 -5.6260e-02 -1.1562e+00 -5.5450e-01
87 +9.741994444e-02 +9.741994444e-02 +7.957741994e+01 +7.957741994e+01 +4.0580e-01 -1.3567e+00 -9.0857e-01
89 +5.562869070e-02 +5.562869070e-02 +7.953562869e+01 +7.953562869e+01 +4.7585e-02 -1.0791e+00 -8.1050e-01
98 +3.204819204e-02 +3.204819204e-02 +7.951204819e+01 +7.951204819e+01 +1.7999e-01 -1.0204e+00 -8.1427e-01
108 +7.470780115e-03 +7.470780115e-03 +7.948747078e+01 +7.948747078e+01 +2.3080e-01 -1.2233e+00 -7.7469e-01
110 +3.702199549e-03 +3.702199549e-03 +7.948370220e+01 +7.948370220e+01 +1.9502e-01 -1.1394e+00 -7.1624e-01
163 +6.541287848e-04 +6.541287848e-04 +7.948065413e+01 +7.948065413e+01 +2.3647e-01 -1.1721e+00 -7.1163e-01
170 +5.321551771e-04 +5.321551771e-04 +7.948053216e+01 +7.948053216e+01 +2.4687e-01 -1.1778e+00 -7.3143e-01
183 +3.725764995e-04 +3.725764995e-04 +7.948037258e+01 +7.948037258e+01 +2.6166e-01 -1.1728e+00 -7.3029e-01
188 +1.219977391e-04 +1.219977391e-04 +7.948012200e+01 +7.948012200e+01 +2.4786e-01 -1.1663e+00 -7.2668e-01
201 +7.463652082e-05 +7.463652082e-05 +7.948007464e+01 +7.948007464e+01 +2.5618e-01 -1.1561e+00 -7.3192e-01
218 +3.075705010e-05 +3.075705010e-05 +7.948003076e+01 +7.948003076e+01 +2.5778e-01 -1.1592e+00 -7.2337e-01
227 +1.338004382e-05 +1.338004382e-05 +7.948001338e+01 +7.948001338e+01 +2.5640e-01 -1.1567e+00 -7.2337e-01
246 +2.994496100e-06 +2.994496100e-06 +7.948000299e+01 +7.948000299e+01 +2.5110e-01 -1.1571e+00 -7.2390e-01
284 +1.416626233e-06 +1.416626233e-06 +7.948000142e+01 +7.948000142e+01 +2.5179e-01 -1.1574e+00 -7.2397e-01
303 +3.917193681e-07 +3.917193681e-07 +7.948000039e+01 +7.948000039e+01 +2.5275e-01 -1.1568e+00 -7.2338e-01
344 +1.470580031e-07 +1.470580031e-07 +7.948000015e+01 +7.948000015e+01 +2.5306e-01 -1.1566e+00 -7.2423e-01
358 +8.596279599e-08 +8.596279599e-08 +7.948000009e+01 +7.948000009e+01 +2.5256e-01 -1.1567e+00 -7.2411e-01
371 +6.230487770e-08 +6.230487770e-08 +7.948000006e+01 +7.948000006e+01 +2.5258e-01 -1.1568e+00 -7.2388e-01
397 +3.579756935e-08 +3.579756935e-08 +7.948000004e+01 +7.948000004e+01 +2.5279e-01 -1.1569e+00 -7.2383e-01
403 +9.438778648e-09 +9.438778648e-09 +7.948000001e+01 +7.948000001e+01 +2.5283e-01 -1.1569e+00 -7.2396e-01
411 +2.607009719e-09 +2.607009719e-09 +7.948000000e+01 +7.948000000e+01 +2.5278e-01 -1.1568e+00 -7.2404e-01
450 +2.291358214e-09 +2.291358214e-09 +7.948000000e+01 +7.948000000e+01 +2.5275e-01 -1.1568e+00 -7.2400e-01
473 +1.226922564e-09 +1.226922564e-09 +7.948000000e+01 +7.948000000e+01 +2.5283e-01 -1.1568e+00 -7.2399e-01
474 +9.563905223e-10 +9.563905223e-10 +7.948000000e+01 +7.948000000e+01 +2.5277e-01 -1.1568e+00 -7.2399e-01
480 +1.117541615e-10 +1.117541615e-10 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2400e-01
