% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.185555393e+02 +3.185555393e+02 +3.016155393e+02 +3.016155393e+02 +7.4459e-01 -2.5643e+00 -9.9107e-01 -1.9897e+00 +1.9526e+00 -4.9735e+00 +1.8202e+00 +3.5243e+00 -2.1039e+00 +1.9928e+00
3 +1.658369392e+02 +1.658369392e+02 +1.488969392e+02 +1.488969392e+02 +3.9314e+00 -5.4164e-02 +3.1569e+00 -4.1282e+00 -7.5261e-01 -1.7455e+00 +4.6646e+00 +4.8293e+00 -2.1884e+00 +2.3134e+00
6 +8.044178998e+01 +8.044178998e+01 +6.350178998e+01 +6.350178998e+01 +4.2838e+00 +2.1643e+00 -4.9396e+00 -4.5791e+00 +4.6279e+00 -3.9010e+00 -1.4652e+00 -1.9955e+00 +3.0702e+00 -8.5139e-01
84 +5.218951598e+01 +5.218951598e+01 +3.524951598e+01 +3.524951598e+01 +4.8147e+00 +2.6420e+00 -2.9436e+00 -2.7332e+00 +5.6585e+00 -2.6313e+00 -8.1352e-01 -3.0226e-01 +4.1783e+00 -2.1340e+00
202 +3.197368331e+01 +3.197368331e+01 +1.503368331e+01 +1.503368331e+01 +4.1913e+00 +2.2682e+00 -2.1386e+00 -4.1951e-01 +5.3059e+00 +1.2108e+00 +3.0499e+00 -3.4100e+00 +3.4057e+00 -1.2718e+00
361 +1.142726103e+01 +1.142726103e+01 -5.512738970e+00 -5.512738970e+00 +4.5502e+00 +2.3018e+00 -1.8151e+00 +2.1746e+00 +3.2950e-01 -3.2230e+00 +3.1696e+00 -3.4364e+00 +1.7065e+00 -2.6846e-02
513 +9.655132185e+00 +9.655132185e+00 -7.284867815e+00 -7.284867815e+00 +4.2582e+00 +2.1297e+00 -9.5166e-01 +2.2036e+00 +1.5943e+00 -2.8210e+00 +4.7034e+00 -2.3034e+00 +2.0729e+00 -7.4997e-01
1093 +6.175560122e+00 +6.175560122e+00 -1.076443988e+01 -1.076443988e+01 +4.1013e+00 +2.4892e+00 -1.4985e+00 +2.9656e+00 +7.7786e-01 -1.6747e+00 +2.6819e+00 -2.3166e+00 +1.0602e+00 -4.0263e-02
1507 +3.482285358e+00 +3.482285358e+00 -1.345771464e+01 -1.345771464e+01 +3.9869e+00 +2.3345e+00 -1.9945e+00 +2.8807e+00 +9.8085e-01 -1.6804e+00 +2.7328e+00 -1.9664e+00 +1.0017e+00 -8.6765e-01
2069 +2.413198969e+00 +2.413198969e+00 -1.452680103e+01 -1.452680103e+01 +3.9460e+00 +2.4662e+00 -1.8426e+00 +3.0225e+00 +7.7531e-01 -1.9011e+00 +3.2699e+00 -1.5299e+00 +1.0742e+00 -9.8425e-01
2859 +1.470187548e+00 +1.470187548e+00 -1.546981245e+01 -1.546981245e+01 +3.9013e+00 +2.4946e+00 -2.1162e+00 +2.9399e+00 +9.6295e-01 -1.7528e+00 +3.1931e+00 -1.5087e+00 +9.6847e-01 -9.4243e-01
4969 +9.744818020e-01 +9.744818020e-01 -1.596551820e+01 -1.596551820e+01 +3.9896e+00 +2.5195e+00 -2.1323e+00 +2.8865e+00 +8.9030e-01 -1.8307e+00 +3.2227e+00 -1.5077e+00 +8.6922e-01 -9.3915e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.149598188e+01 +6.149598188e+01 +8.030598188e+01 +8.030598188e+01 +3.9434e+00 -1.6044e+00 +2.0414e-01 -6.0405e-01 -3.5574e+00 -2.2575e+00 +4.0222e+00 +3.7273e+00 -2.8292e+00 -3.2457e+00
88 +2.750247627e+01 +2.750247627e+01 +4.631247627e+01 +4.631247627e+01 -1.5358e-01 +9.0968e-01 +4.0051e+00 +1.3377e+00 +2.4660e+00 -8.4164e-01 +1.7510e+00 -9.0030e-01 -4.0890e-01 +1.2514e+00
104 +1.971412368e+01 +1.971412368e+01 +3.852412368e+01 +3.852412368e+01 +1.3773e+00 +3.6504e+00 +1.4433e+00 +5.2388e-01 +3.6708e+00 -2.6101e+00 +7.4962e-01 +2.7860e+00 -3.2096e+00 +3.5193e+00
262 +1.552557832e+01 +1.552557832e+01 +3.433557832e+01 +3.433557832e+01 +2.1139e+00 +3.0967e+00 +1.0657e+00 +1.4429e+00 +3.7510e+00 -2.7038e+00 -3.7419e-01 +2.6285e+00 -2.6381e+00 +2.9574e+00
529 +9.345843605e+00 +9.345843605e+00 +2.815584360e+01 +2.815584360e+01 +1.2516e+00 +2.9713e+00 +5.1405e-01 +5.0607e-01 +1.9966e+00 -1.2057e+00 +4.9445e-01 +5.8298e-01 -1.1097e+00 +3.1444e+00
617 +6.048189440e+00 +6.048189440e+00 +2.485818944e+01 +2.485818944e+01 +1.9842e+00 +3.2951e+00 +1.4227e+00 -3.5979e-01 +1.6857e+00 -1.4780e+00 -4.4478e-01 +2.3487e+00 -8.9281e-01 +3.1605e+00
945 +3.840545708e+00 +3.840545708e+00 +2.265054571e+01 +2.265054571e+01 +2.2345e+00 +3.3905e+00 +2.7907e-01 +9.1660e-01 +1.3714e+00 -2.1634e+00 +3.8352e-01 +1.2096e+00 -1.2331e+00 +3.2876e+00
1353 +2.425070854e+00 +2.425070854e+00 +2.123507085e+01 +2.123507085e+01 +2.2246e+00 +2.9597e+00 +7.2856e-01 +4.0938e-01 +1.7702e+00 -2.5126e+00 -5.7399e-01 +1.5505e+00 -9.6724e-01 +3.1761e+00
2022 +1.575510710e+00 +1.575510710e+00 +2.038551071e+01 +2.038551071e+01 +2.0449e+00 +3.1204e+00 +9.0990e-01 +3.9507e-01 +1.7291e+00 -2.3196e+00 -4.9754e-01 +1.5706e+00 -9.3895e-01 +3.0412e+00
2434 +9.152640244e-01 +9.152640244e-01 +1.972526402e+01 +1.972526402e+01 +2.0382e+00 +3.1440e+00 +8.3697e-01 +4.5253e-01 +1.6807e+00 -2.3396e+00 -4.8653e-01 +1.5122e+00 -8.9366e-01 +3.0772e+00
3106 +6.206594877e-01 +6.206594877e-01 +1.943065949e+01 +1.943065949e+01 +2.0192e+00 +3.1692e+00 +8.4353e-01 +4.3825e-01 +1.6856e+00 -2.3712e+00 -5.3331e-01 +1.5887e+00 -9.3104e-01 +3.0614e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.272245445e+02 +1.272245445e+02 +4.003745445e+02 +4.003745445e+02 -5.4011e-01 -2.1819e-01 +2.3373e-01 -1.9675e+00 -1.6634e-01 -4.5440e+00 -3.5976e+00 -6.8513e-01 -1.7404e+00 +1.7911e+00
4 +8.668892621e+01 +8.668892621e+01 +3.598389262e+02 +3.598389262e+02 +3.4337e+00 +1.0027e+00 +3.6198e+00 +2.9821e-01 -1.9291e+00 +2.2985e-01 +4.4065e+00 -6.9758e-01 -1.4527e+00 +4.7611e+00
14 +5.175144415e+01 +5.175144415e+01 +3.249014441e+02 +3.249014441e+02 -1.9325e+00 +2.7480e+00 +2.6563e+00 +7.0043e-01 +2.0137e+00 -8.3791e-01 -2.1240e+00 -3.3218e+00 +3.8798e+00 +2.5052e+00
66 +3.935752167e+01 +3.935752167e+01 +3.125075217e+02 +3.125075217e+02 -3.5645e+00 -7.1511e-01 -2.8188e+00 +4.3981e+00 +2.8899e+00 -3.6006e+00 -5.2934e-01 -2.0601e+00 -2.8634e+00 +1.0842e+00
138 +2.401531002e+01 +2.401531002e+01 +2.971653100e+02 +2.971653100e+02 -1.2176e+00 +2.7567e+00 -3.4246e+00 +5.1562e+00 -1.0024e-01 -5.3643e+00 +2.0995e+00 -7.1940e-01 -5.3937e+00 +1.5834e+00
634 +1.431264006e+01 +1.431264006e+01 +2.874626401e+02 +2.874626401e+02 -8.9935e-01 +4.5496e+00 -1.8053e+00 +3.9679e+00 -2.6695e-01 -3.2735e+00 +1.7272e+00 -1.8940e-01 -3.2888e+00 +3.7260e+00
725 +9.823205819e+00 +9.823205819e+00 +2.829732058e+02 +2.829732058e+02 -1.5681e+00 +4.2376e+00 -2.5479e+00 +4.6297e+00 -4.0484e-01 -4.6433e+00 +1.6930e+00 -7.7013e-01 -3.6294e+00 +3.6050e+00
1422 +5.094524309e+00 +5.094524309e+00 +2.782445243e+02 +2.782445243e+02 -2.9544e+00 +4.5306e+00 -2.8733e+00 +4.5642e+00 +7.4259e-01 -3.9480e+00 -7.2261e-02 -1.7933e+00 -3.1743e+00 +4.1284e+00
1522 +3.902879590e+00 +3.902879590e+00 +2.770528796e+02 +2.770528796e+02 -2.3219e+00 +4.5125e+00 -2.6300e+00 +4.6213e+00 +2.5968e-01 -4.1805e+00 +5.8737e-01 -1.3885e+00 -3.3555e+00 +4.2281e+00
2644 +2.490245600e+00 +2.490245600e+00 +2.756402456e+02 +2.756402456e+02 -2.7943e+00 +4.3754e+00 -2.6427e+00 +4.7531e+00 +6.6934e-01 -3.6771e+00 +1.2630e-01 -1.6349e+00 -3.0899e+00 +4.5714e+00
3786 +1.565003572e+00 +1.565003572e+00 +2.747150036e+02 +2.747150036e+02 -2.7992e+00 +4.3726e+00 -2.6166e+00 +4.6936e+00 +6.8220e-01 -3.6740e+00 +1.4350e-01 -1.6394e+00 -3.0491e+00 +4.5581e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.627787405e+01 +9.627787405e+01 +1.334578741e+02 +1.334578741e+02 -1.4177e+00 +1.4563e+00 +3.7970e+00 +5.3984e-01 -1.8719e+00 +4.1338e+00 +3.8178e+00 -1.0123e+00 -3.3324e+00 -2.3197e+00
5 +5.341282889e+01 +5.341282889e+01 +9.059282889e+01 +9.059282889e+01 -2.3682e+00 -3.3740e-01 +4.9410e+00 -3.0856e-01 -1.6424e+00 -1.1593e+00 -2.1021e+00 +1.3124e+00 +2.8968e+00 +3.6428e+00
24 +3.806927791e+01 +3.806927791e+01 +7.524927791e+01 +7.524927791e+01 -4.6115e+00 +1.6498e+00 +4.2926e+00 +1.0838e+00 -2.6649e+00 -3.0367e+00 -1.7675e+00 -4.1393e+00 -5.0086e-01 +5.7681e+00
263 +2.267252589e+01 +2.267252589e+01 +5.985252589e+01 +5.985252589e+01 -1.1092e+00 +2.0278e+00 +3.2506e+00 +1.4796e+00 -2.4545e+00 +1.4673e+00 -8.4450e-01 -2.9095e+00 +8.4822e-01 +3.1508e+00
365 +1.509490043e+01 +1.509490043e+01 +5.227490043e+01 +5.227490043e+01 -1.6694e+00 +1.7489e+00 +3.9436e+00 +2.1054e+00 -2.2174e+00 -4.3530e-01 +2.9288e-01 -3.2957e+00 +1.9274e-01 +3.2682e+00
566 +9.123084244e+00 +9.123084244e+00 +4.630308424e+01 +4.630308424e+01 -2.0464e+00 +2.0606e+00 +3.4260e+00 +1.8261e+00 -2.0735e+00 +2.8803e-01 +1.1295e-01 -4.2218e+00 -9.6409e-01 +3.2279e+00
1329 +5.952878661e+00 +5.952878661e+00 +4.313287866e+01 +4.313287866e+01 -2.3373e+00 +1.7641e+00 +3.3745e+00 +1.8137e+00 -1.8176e+00 +5.6951e-01 +4.7997e-01 -3.7008e+00 -7.9227e-01 +3.0860e+00
1970 +3.406990643e+00 +3.406990643e+00 +4.058699064e+01 +4.058699064e+01 -1.9227e+00 +2.4557e+00 +2.5427e+00 +1.9535e+00 -1.7971e+00 +1.5422e+00 -4.0089e-01 -4.1579e+00 -2.5439e-01 +2.6956e+00
2721 +2.505255200e+00 +2.505255200e+00 +3.968525520e+01 +3.968525520e+01 -1.8452e+00 +2.3379e+00 +2.6212e+00 +1.9902e+00 -1.8109e+00 +1.4732e+00 -2.9833e-01 -4.2713e+00 -1.9584e-01 +2.6407e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
