% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.168159075e+04 +6.168159075e+04 +6.171296075e+04 +6.171296075e+04 +8.5901e-01 -2.7771e+00
2 +6.038539064e+00 +6.038539064e+00 +3.740853906e+01 +3.740853906e+01 +4.6230e-01 +2.6820e+00
6 +1.359753401e+00 +1.359753401e+00 +3.272975340e+01 +3.272975340e+01 -6.6916e-02 +2.6687e+00
131 +3.540553088e-01 +3.540553088e-01 +3.172405531e+01 +3.172405531e+01 -9.8062e-02 +1.9167e+00
226 +1.149285465e-01 +1.149285465e-01 +3.148492855e+01 +3.148492855e+01 -2.7387e-01 +2.1829e+00
241 +4.752751295e-02 +4.752751295e-02 +3.141752751e+01 +3.141752751e+01 -2.6134e-01 +2.0695e+00
353 +2.558553836e-02 +2.558553836e-02 +3.139558554e+01 +3.139558554e+01 -2.5123e-01 +1.9924e+00
361 +2.413238270e-02 +2.413238270e-02 +3.139413238e+01 +3.139413238e+01 -2.4577e-01 +1.9716e+00
413 +1.220743253e-02 +1.220743253e-02 +3.138220743e+01 +3.138220743e+01 -2.6618e-01 +1.9729e+00
455 +8.377735597e-03 +8.377735597e-03 +3.137837774e+01 +3.137837774e+01 -2.5957e-01 +1.9406e+00
490 +4.057877730e-03 +4.057877730e-03 +3.137405788e+01 +3.137405788e+01 -2.5968e-01 +1.9108e+00
507 +1.097950640e-03 +1.097950640e-03 +3.137109795e+01 +3.137109795e+01 -2.6539e-01 +1.9018e+00
522 +5.664186545e-04 +5.664186545e-04 +3.137056642e+01 +3.137056642e+01 -2.7138e-01 +1.9118e+00
535 +1.217089336e-04 +1.217089336e-04 +3.137012171e+01 +3.137012171e+01 -2.7153e-01 +1.9025e+00
628 +6.918812629e-05 +6.918812629e-05 +3.137006919e+01 +3.137006919e+01 -2.7048e-01 +1.8972e+00
706 +5.623473785e-05 +5.623473785e-05 +3.137005623e+01 +3.137005623e+01 -2.7059e-01 +1.8965e+00
804 +1.573051015e-05 +1.573051015e-05 +3.137001573e+01 +3.137001573e+01 -2.7133e-01 +1.8969e+00
832 +5.447797875e-07 +5.447797875e-07 +3.137000054e+01 +3.137000054e+01 -2.7189e-01 +1.8968e+00
1168 +5.574303330e-08 +5.574303330e-08 +3.137000006e+01 +3.137000006e+01 -2.7198e-01 +1.8969e+00
1281 +3.122891457e-08 +3.122891457e-08 +3.137000003e+01 +3.137000003e+01 -2.7199e-01 +1.8969e+00
1371 +2.237250385e-08 +2.237250385e-08 +3.137000002e+01 +3.137000002e+01 -2.7199e-01 +1.8968e+00
1435 +1.070933564e-08 +1.070933564e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
1457 +2.538563137e-09 +2.538563137e-09 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1561 +1.623053691e-09 +1.623053691e-09 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1580 +8.890843617e-10 +8.890843617e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1605 +1.811955030e-10 +1.811955030e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1657 +7.120348755e-11 +7.120348755e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1713 +1.933742055e-11 +1.933742055e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1817 +1.056221777e-11 +1.056221777e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1852 +1.161737373e-12 +1.161737373e-12 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
1945 +1.776356839e-13 +1.776356839e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
2001 +1.278976924e-13 +1.278976924e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
2003 +7.105427358e-15 +7.105427358e-15 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
2324 +0.000000000e+00 +0.000000000e+00 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.787593439e+04 +2.787593439e+04 +2.687593439e+04 +2.687593439e+04 -3.4258e-01 -1.6523e+00
3 +7.340713373e+01 +7.340713373e+01 -9.265928663e+02 -9.265928663e+02 +4.1602e+00 -1.6728e+00
13 +7.224318510e+00 +7.224318510e+00 -9.927756815e+02 -9.927756815e+02 +1.3274e+00 -1.5486e+00
44 +5.253057187e+00 +5.253057187e+00 -9.947469428e+02 -9.947469428e+02 +9.9494e-02 -4.0057e+00
100 +1.300686841e+00 +1.300686841e+00 -9.986993132e+02 -9.986993132e+02 +7.3162e-02 -3.6021e+00
146 +8.479832647e-01 +8.479832647e-01 -9.991520167e+02 -9.991520167e+02 +8.4946e-02 -3.4589e+00
150 +6.016819575e-02 +6.016819575e-02 -9.999398318e+02 -9.999398318e+02 -1.1817e-01 -3.3376e+00
242 +1.486754100e-02 +1.486754100e-02 -9.999851325e+02 -9.999851325e+02 -1.4083e-01 -3.2536e+00
427 +4.935661521e-03 +4.935661521e-03 -9.999950643e+02 -9.999950643e+02 -1.5946e-01 -3.2921e+00
533 +1.438705735e-03 +1.438705735e-03 -9.999985613e+02 -9.999985613e+02 -1.8426e-01 -3.3263e+00
555 +8.744510683e-05 +8.744510683e-05 -9.999999126e+02 -9.999999126e+02 -1.8368e-01 -3.3262e+00
644 +5.506444757e-05 +5.506444757e-05 -9.999999449e+02 -9.999999449e+02 -1.8434e-01 -3.3270e+00
768 +7.745036896e-06 +7.745036896e-06 -9.999999923e+02 -9.999999923e+02 -1.8601e-01 -3.3306e+00
832 +5.665976346e-06 +5.665976346e-06 -9.999999943e+02 -9.999999943e+02 -1.8583e-01 -3.3294e+00
896 +3.872577963e-06 +3.872577963e-06 -9.999999961e+02 -9.999999961e+02 -1.8592e-01 -3.3299e+00
1017 +1.961683438e-06 +1.961683438e-06 -9.999999980e+02 -9.999999980e+02 -1.8614e-01 -3.3304e+00
1041 +7.462880376e-07 +7.462880376e-07 -9.999999993e+02 -9.999999993e+02 -1.8623e-01 -3.3303e+00
1108 +4.448318123e-07 +4.448318123e-07 -9.999999996e+02 -9.999999996e+02 -1.8626e-01 -3.3303e+00
1115 +2.986653271e-07 +2.986653271e-07 -9.999999997e+02 -9.999999997e+02 -1.8628e-01 -3.3302e+00
1140 +2.249197451e-07 +2.249197451e-07 -9.999999998e+02 -9.999999998e+02 -1.8630e-01 -3.3302e+00
1181 +5.469371445e-08 +5.469371445e-08 -9.999999999e+02 -9.999999999e+02 -1.8635e-01 -3.3303e+00
1219 +2.332319582e-08 +2.332319582e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
1264 +1.033822628e-08 +1.033822628e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
1276 +9.789232536e-09 +9.789232536e-09 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
1290 +3.998934517e-09 +3.998934517e-09 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
1326 +2.642082109e-10 +2.642082109e-10 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
1462 +3.865352483e-12 +3.865352483e-12 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
1728 +1.023181539e-12 +1.023181539e-12 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
1908 +1.136868377e-13 +1.136868377e-13 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
2117 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -1.8640e-01 -3.3304e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.214850349e+02 +6.214850349e+02 +7.534050349e+02 +7.534050349e+02 -4.7480e+00 +1.6000e+00
8 +6.324836185e+01 +6.324836185e+01 +1.951683618e+02 +1.951683618e+02 +4.5812e+00 -1.7960e+00
14 +4.460251113e+01 +4.460251113e+01 +1.765225111e+02 +1.765225111e+02 -2.6242e+00 -1.0958e+00
19 +2.356233213e+01 +2.356233213e+01 +1.554823321e+02 +1.554823321e+02 -2.8497e+00 -2.3165e-01
52 +6.307787840e+00 +6.307787840e+00 +1.382277878e+02 +1.382277878e+02 -4.0893e+00 +1.0449e+00
62 +3.227737308e+00 +3.227737308e+00 +1.351477373e+02 +1.351477373e+02 -4.0500e+00 +1.2961e+00
94 +2.274943423e+00 +2.274943423e+00 +1.341949434e+02 +1.341949434e+02 -2.9531e+00 +1.2901e+00
187 +2.370881189e-01 +2.370881189e-01 +1.321570881e+02 +1.321570881e+02 -3.9454e+00 +1.7553e+00
248 +3.741837000e-02 +3.741837000e-02 +1.319574184e+02 +1.319574184e+02 -3.8411e+00 +1.8572e+00
347 +2.325892496e-02 +2.325892496e-02 +1.319432589e+02 +1.319432589e+02 -3.9460e+00 +1.8623e+00
373 +6.031890529e-03 +6.031890529e-03 +1.319260319e+02 +1.319260319e+02 -3.9803e+00 +1.8905e+00
501 +2.726506190e-03 +2.726506190e-03 +1.319227265e+02 +1.319227265e+02 -3.9582e+00 +1.8944e+00
