% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.762702081e+07 +1.762702081e+07 +1.762696587e+07 +1.762696587e+07 +1.6120e+00 +1.8674e+00 -3.3637e+00
2 +8.360112522e+06 +8.360112522e+06 +8.360057582e+06 +8.360057582e+06 +4.4650e+00 +9.5490e-01 -9.9239e-01
4 +4.152768763e+06 +4.152768763e+06 +4.152713823e+06 +4.152713823e+06 -1.5592e+00 +1.0065e-01 -2.9836e+00
5 +1.776966853e+05 +1.776966853e+05 +1.776417453e+05 +1.776417453e+05 -8.0794e-01 -2.7515e+00 -3.4680e+00
7 +1.233485509e+05 +1.233485509e+05 +1.232936109e+05 +1.232936109e+05 -3.2465e+00 -2.8316e-01 +3.0732e+00
9 +3.995283359e+04 +3.995283359e+04 +3.989789359e+04 +3.989789359e+04 -3.0538e+00 -1.8209e+00 -3.5371e+00
36 +3.528637779e+04 +3.528637779e+04 +3.523143779e+04 +3.523143779e+04 -2.3214e-01 -1.8068e+00 -2.2986e+00
45 +1.250924768e+04 +1.250924768e+04 +1.245430768e+04 +1.245430768e+04 -1.2367e+00 -2.5940e+00 -5.0000e+00
165 +3.653418890e+03 +3.653418890e+03 +3.598478890e+03 +3.598478890e+03 -7.7132e-01 -2.7207e+00 -5.0000e+00
245 +1.192961079e+03 +1.192961079e+03 +1.138021079e+03 +1.138021079e+03 -8.2760e-01 -2.7723e+00 -5.0000e+00
283 +2.212772507e+02 +2.212772507e+02 +1.663372507e+02 +1.663372507e+02 -2.2299e+00 -2.5754e+00 -5.0000e+00
765 +1.478565688e+02 +1.478565688e+02 +9.291656880e+01 +9.291656880e+01 -2.1788e+00 -2.5872e+00 -5.0000e+00
874 +3.770410321e+01 +3.770410321e+01 -1.723589679e+01 -1.723589679e+01 -2.0014e+00 -2.6126e+00 -5.0000e+00
1271 +1.415991520e+01 +1.415991520e+01 -4.078008480e+01 -4.078008480e+01 -1.8516e+00 -2.6330e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.860135829e+04 +7.860135829e+04 +7.866048829e+04 +7.866048829e+04 +1.2010e+00 -1.4603e+00 +3.9090e+00
21 +1.033832938e+03 +1.033832938e+03 +1.092962938e+03 +1.092962938e+03 +1.3002e+00 +6.8155e-01 -3.7821e+00
39 +7.559343118e+02 +7.559343118e+02 +8.150643118e+02 +8.150643118e+02 -6.7418e-01 +1.5520e+00 -3.0157e+00
458 +2.264981037e+02 +2.264981037e+02 +2.856281037e+02 +2.856281037e+02 +6.5975e-01 +1.1870e+00 -4.3713e+00
1168 +8.857832749e+01 +8.857832749e+01 +1.477083275e+02 +1.477083275e+02 +1.8133e+00 +6.8934e-01 -5.0000e+00
1200 +2.108406346e+01 +2.108406346e+01 +8.021406346e+01 +8.021406346e+01 +5.6997e-01 +1.1167e+00 -3.9378e+00
2040 +1.415769478e+01 +1.415769478e+01 +7.328769478e+01 +7.328769478e+01 +5.6026e-01 +1.1089e+00 -3.8989e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000292503e+06 +1.000292503e+06 +9.998009729e+05 +9.998009729e+05 -2.5609e+00 -2.4478e-02 -5.4732e-01
2 +7.260683531e+04 +7.260683531e+04 +7.211530531e+04 +7.211530531e+04 -4.0758e+00 -3.1351e+00 +4.4477e-01
7 +2.914196946e+04 +2.914196946e+04 +2.865043946e+04 +2.865043946e+04 -1.9972e+00 -4.7619e+00 +5.3420e-01
8 +2.354608756e+04 +2.354608756e+04 +2.305455756e+04 +2.305455756e+04 +3.7214e+00 -2.4161e+00 -4.7793e+00
52 +3.527007206e+03 +3.527007206e+03 +3.035477206e+03 +3.035477206e+03 +2.8723e+00 -7.9175e-01 -5.0000e+00
118 +1.860707277e+03 +1.860707277e+03 +1.369177277e+03 +1.369177277e+03 +2.3642e+00 +0.0000e+00 -5.0000e+00
442 +4.818758785e+02 +4.818758785e+02 -9.654121469e+00 -9.654121469e+00 +0.0000e+00 -3.3262e-02 -3.5177e+00
1187 +1.981828140e+02 +1.981828140e+02 -2.933471860e+02 -2.933471860e+02 +2.9438e-01 -1.5155e-01 -3.6254e+00
1629 +1.067747919e+02 +1.067747919e+02 -3.847552081e+02 -3.847552081e+02 +4.0473e-01 -3.3136e-01 -3.6175e+00
1796 +1.136610460e+01 +1.136610460e+01 -4.801638954e+02 -4.801638954e+02 +4.7105e-01 -5.0215e-01 -3.5529e+00
2936 +4.553109637e+00 +4.553109637e+00 -4.869768904e+02 -4.869768904e+02 +4.6455e-01 -5.0062e-01 -3.5565e+00
3216 +1.623367772e+00 +1.623367772e+00 -4.899066322e+02 -4.899066322e+02 +4.6463e-01 -4.9790e-01 -3.5544e+00
3296 +1.267068769e+00 +1.267068769e+00 -4.902629312e+02 -4.902629312e+02 +4.6467e-01 -5.0077e-01 -3.5546e+00
3416 +9.969744671e-01 +9.969744671e-01 -4.905330255e+02 -4.905330255e+02 +4.6466e-01 -4.9980e-01 -3.5545e+00
4174 +6.059595332e-01 +6.059595332e-01 -4.909240405e+02 -4.909240405e+02 +4.8042e-01 -5.0438e-01 -3.5620e+00
4564 +2.859480237e-01 +2.859480237e-01 -4.912440520e+02 -4.912440520e+02 +3.8188e-01 -5.8685e-01 -3.4545e+00
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.026803428e+07 +3.026803428e+07 +3.026786408e+07 +3.026786408e+07 +4.3599e+00 -4.0058e-01 +9.0128e-02
2 +4.999289624e+06 +4.999289624e+06 +4.999119424e+06 +4.999119424e+06 -2.6228e+00 +3.6645e+00 -3.9565e+00
3 +2.979441423e+06 +2.979441423e+06 +2.979271223e+06 +2.979271223e+06 -2.8048e+00 -1.3016e+00 +1.5131e+00
9 +2.435308866e+06 +2.435308866e+06 +2.435138666e+06 +2.435138666e+06 -3.2165e+00 -2.2499e+00 -3.5702e+00
28 +6.121526628e+04 +6.121526628e+04 +6.104506628e+04 +6.104506628e+04 -1.1222e+00 -8.9637e-01 -4.8952e+00
93 +2.370241887e+04 +2.370241887e+04 +2.353221887e+04 +2.353221887e+04 +7.1043e-01 -2.1706e+00 -4.9354e+00
321 +1.420491217e+04 +1.420491217e+04 +1.403471217e+04 +1.403471217e+04 -1.7827e+00 -5.9183e-03 -4.8465e+00
371 +9.511791688e+03 +9.511791688e+03 +9.341591688e+03 +9.341591688e+03 -2.3465e+00 +6.9261e-02 -4.2889e+00
461 +4.506630785e+03 +4.506630785e+03 +4.336430785e+03 +4.336430785e+03 -5.0000e+00 +1.7482e+00 -3.0512e+00
515 +3.613451653e+03 +3.613451653e+03 +3.443251653e+03 +3.443251653e+03 -2.0975e+00 -1.3036e+00 -2.7468e+00
955 +2.257113074e+03 +2.257113074e+03 +2.086913074e+03 +2.086913074e+03 -3.1543e+00 -2.3552e-01 -2.8437e+00
999 +6.107998652e+02 +6.107998652e+02 +4.405998652e+02 +4.405998652e+02 -3.4413e+00 -2.8599e-01 -2.3723e+00
1388 +3.239363298e+02 +3.239363298e+02 +1.537363298e+02 +1.537363298e+02 -2.6742e+00 -1.5542e+00 -1.6143e+00
2381 +1.856831560e+02 +1.856831560e+02 +1.548315600e+01 +1.548315600e+01 -4.4229e+00 -2.0196e-02 -1.5473e+00
2390 +1.517355702e+02 +1.517355702e+02 -1.846442980e+01 -1.846442980e+01 -3.3960e+00 -7.8902e-01 -1.7525e+00
2392 +6.399687980e+01 +6.399687980e+01 -1.062031202e+02 -1.062031202e+02 -2.8661e+00 -1.7264e+00 -1.1667e+00
2803 +2.802263495e+01 +2.802263495e+01 -1.421773650e+02 -1.421773650e+02 -2.8904e+00 -1.5856e+00 -1.3445e+00
2969 +2.353452248e+01 +2.353452248e+01 -1.466654775e+02 -1.466654775e+02 -2.9560e+00 -1.5829e+00 -1.2531e+00
3217 +1.219332101e+01 +1.219332101e+01 -1.580066790e+02 -1.580066790e+02 -2.7294e+00 -1.6633e+00 -1.4281e+00
3653 +4.891440394e+00 +4.891440394e+00 -1.653085596e+02 -1.653085596e+02 -2.8178e+00 -1.6525e+00 -1.3313e+00
3813 +3.751517980e+00 +3.751517980e+00 -1.664484820e+02 -1.664484820e+02 -2.8308e+00 -1.6526e+00 -1.3203e+00
4230 +1.479647306e+00 +1.479647306e+00 -1.687203527e+02 -1.687203527e+02 -2.9089e+00 -1.5393e+00 -1.3743e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.395639337e+07 +8.395639337e+07 +8.395592362e+07 +8.395592362e+07 -3.8635e+00 +3.5254e+00 -4.1283e+00
2 +1.640485188e+07 +1.640485188e+07 +1.640438213e+07 +1.640438213e+07 -1.4143e-01 +4.3388e+00 +1.4741e+00
3 +5.390563238e+06 +5.390563238e+06 +5.390093488e+06 +5.390093488e+06 +3.9523e+00 +1.2694e+00 -2.1052e+00
12 +2.164256560e+06 +2.164256560e+06 +2.163786810e+06 +2.163786810e+06 +3.6409e+00 -2.3293e+00 +2.1765e+00
14 +4.874591739e+05 +4.874591739e+05 +4.869894239e+05 +4.869894239e+05 +6.8282e-01 +1.5208e+00 +4.5672e+00
20 +1.240849367e+05 +1.240849367e+05 +1.236151867e+05 +1.236151867e+05 +2.8208e+00 -3.5264e+00 +8.2792e-01
28 +5.638404927e+04 +5.638404927e+04 +5.591429927e+04 +5.591429927e+04 -7.5107e-01 -4.0521e+00 +3.8964e+00
56 +9.279956183e+03 +9.279956183e+03 +8.810206183e+03 +8.810206183e+03 +2.8398e+00 -3.2166e+00 +3.0012e-01
213 +2.700120296e+02 +2.700120296e+02 -1.997379704e+02 -1.997379704e+02 +2.8576e-02 -2.6229e+00 +4.1126e+00
485 +4.725202024e+01 +4.725202024e+01 -4.224979798e+02 -4.224979798e+02 -1.0703e-01 -2.5537e+00 +4.3320e+00
1749 +2.785528521e+01 +2.785528521e+01 -4.418947148e+02 -4.418947148e+02 -6.9600e-02 -2.7064e+00 +4.2021e+00
2200 +6.397571367e+00 +6.397571367e+00 -4.633524286e+02 -4.633524286e+02 -1.0614e-01 -2.7209e+00 +4.2422e+00
2429 +5.740776103e+00 +5.740776103e+00 -4.640092239e+02 -4.640092239e+02 -1.2051e-01 -2.8161e+00 +4.2136e+00
2899 +2.558039815e+00 +2.558039815e+00 -4.671919602e+02 -4.671919602e+02 -7.6252e-02 -2.7937e+00 +4.1713e+00
3219 +1.983619145e+00 +1.983619145e+00 -4.677663809e+02 -4.677663809e+02 -7.6291e-02 -2.7942e+00 +4.1707e+00
3299 +5.792524234e-01 +5.792524234e-01 -4.691707476e+02 -4.691707476e+02 -7.6281e-02 -2.7906e+00 +4.1708e+00
3805 +3.166368544e-01 +3.166368544e-01 -4.694333631e+02 -4.694333631e+02 -7.9683e-02 -2.8439e+00 +4.1455e+00
4173 +1.112357633e-01 +1.112357633e-01 -4.696387642e+02 -4.696387642e+02 -8.0824e-02 -2.8244e+00 +4.1576e+00
4533 +9.209583019e-02 +9.209583019e-02 -4.696579042e+02 -4.696579042e+02 -8.1137e-02 -2.8245e+00 +4.1576e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408878644e+06 +1.408878644e+06 +1.408865844e+06 +1.408865844e+06 +2.1387e+00 +1.8709e+00 +1.1514e+00
