% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.614483887e+01 +4.614483887e+01 +3.693483887e+01 +3.693483887e+01 -2.5025e+00 -1.2979e+00 +3.1273e+00
2 +2.910573560e+01 +2.910573560e+01 +1.989573560e+01 +1.989573560e+01 +2.3428e+00 -2.9087e-02 +3.9455e+00
12 +2.172374736e+01 +2.172374736e+01 +1.251374736e+01 +1.251374736e+01 +2.5068e+00 +4.5524e+00 +3.2185e+00
42 +3.845258495e+00 +3.845258495e+00 -5.364741505e+00 -5.364741505e+00 +1.2467e+00 +4.9709e+00 +5.0000e+00
81 +7.508934166e-01 +7.508934166e-01 -8.459106583e+00 -8.459106583e+00 +4.2491e+00 +5.0000e+00 +5.0000e+00
86 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.822812727e+01 +8.822812727e+01 +7.442181273e+02 +7.442181273e+02 -5.5770e-01 -1.0447e+00 +2.0163e+00
2 +5.831537825e+01 +5.831537825e+01 +7.143053782e+02 +7.143053782e+02 -1.6724e+00 +3.6742e+00 -2.5787e+00
4 +3.808681563e+01 +3.808681563e+01 +6.940768156e+02 +6.940768156e+02 +3.9204e+00 +3.3265e+00 -3.9323e+00
18 +2.400666771e+01 +2.400666771e+01 +6.799966677e+02 +6.799966677e+02 -3.5097e-01 -2.6343e+00 -3.8825e+00
42 +1.467437648e+01 +1.467437648e+01 +6.706643765e+02 +6.706643765e+02 +1.9446e+00 -1.3258e+00 -5.0000e+00
58 +6.558271709e+00 +6.558271709e+00 +6.625482717e+02 +6.625482717e+02 +2.5239e+00 -3.7091e+00 -5.0000e+00
67 +2.266523510e+00 +2.266523510e+00 +6.582565235e+02 +6.582565235e+02 +4.1689e+00 -4.5461e+00 -5.0000e+00
82 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.975437405e+01 +9.975437405e+01 +1.664643741e+02 +1.664643741e+02 -4.9051e+00 -1.5053e+00 +3.8608e+00
2 +6.012471545e+01 +6.012471545e+01 +1.268347154e+02 +1.268347154e+02 -2.8295e+00 +4.2435e+00 -2.1276e+00
18 +3.245052934e+01 +3.245052934e+01 +9.916052934e+01 +9.916052934e+01 -2.7258e+00 -1.8452e+00 -2.9800e+00
28 +1.034536183e+01 +1.034536183e+01 +7.705536183e+01 +7.705536183e+01 -4.2166e+00 -3.7062e+00 -4.4529e+00
46 +7.251389722e+00 +7.251389722e+00 +7.396138972e+01 +7.396138972e+01 -4.5613e+00 -2.8456e+00 -5.0000e+00
50 +2.454058475e+00 +2.454058475e+00 +6.916405847e+01 +6.916405847e+01 -2.5459e+00 -5.0000e+00 -5.0000e+00
60 +1.762442138e-01 +1.762442138e-01 +6.688624421e+01 +6.688624421e+01 -5.0000e+00 -4.9443e+00 -5.0000e+00
82 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.111568243e+01 +5.111568243e+01 +9.927856824e+02 +9.927856824e+02 -4.3056e+00 +3.0996e+00 +2.5192e+00
2 +1.944683453e+01 +1.944683453e+01 +9.611168345e+02 +9.611168345e+02 -3.8762e+00 -2.1767e+00 +4.0605e+00
13 +1.226830575e+01 +1.226830575e+01 +9.539383057e+02 +9.539383057e+02 -1.0190e+00 -2.8868e+00 +4.8395e+00
42 +4.543614161e+00 +4.543614161e+00 +9.462136142e+02 +9.462136142e+02 -4.5639e-01 -5.0000e+00 +5.0000e+00
45 +1.198669207e+00 +1.198669207e+00 +9.428686692e+02 +9.428686692e+02 -3.8013e+00 -5.0000e+00 +5.0000e+00
87 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00
