% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.563650769e+02 +1.563650769e+02 -3.057249231e+02 -3.057249231e+02 +2.5089e+00 -2.8710e+00 +6.3968e-01
10 +6.800758162e+01 +6.800758162e+01 -3.940824184e+02 -3.940824184e+02 +2.7644e+00 +1.3852e+00 +1.3216e+00
17 +5.547349717e+01 +5.547349717e+01 -4.066165028e+02 -4.066165028e+02 +1.5212e+00 +1.9542e+00 +1.0040e+00
20 +3.850605316e+01 +3.850605316e+01 -4.235839468e+02 -4.235839468e+02 +1.4556e+00 +2.2715e+00 +2.3270e+00
28 +2.338757722e+01 +2.338757722e+01 -4.387024228e+02 -4.387024228e+02 -2.2175e+00 +2.0593e+00 +2.6011e+00
139 +1.039024740e+01 +1.039024740e+01 -4.516997526e+02 -4.516997526e+02 -4.2709e+00 +1.2500e+00 +2.5793e+00
141 +4.333759005e+00 +4.333759005e+00 -4.577562410e+02 -4.577562410e+02 -3.3427e+00 +2.3716e+00 +2.5873e+00
144 +3.208169187e+00 +3.208169187e+00 -4.588818308e+02 -4.588818308e+02 -3.2941e+00 +2.2864e+00 +2.6005e+00
471 +2.135354689e+00 +2.135354689e+00 -4.599546453e+02 -4.599546453e+02 -1.3292e+00 +1.7021e+00 +2.2130e+00
3446 +1.348747731e+00 +1.348747731e+00 -4.607412523e+02 -4.607412523e+02 -2.3211e+00 +2.3231e+00 +2.1914e+00
3905 +9.957726973e-01 +9.957726973e-01 -4.610942273e+02 -4.610942273e+02 -2.3398e+00 +2.2991e+00 +2.5751e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142601289e+02 +1.142601289e+02 +1.919201289e+02 +1.919201289e+02 -3.6096e+00 -2.7265e-01 -3.9089e+00
4 +4.036503996e+01 +4.036503996e+01 +1.180250400e+02 +1.180250400e+02 -2.7205e+00 +8.6585e-01 -9.8371e-01
28 +1.743379631e+01 +1.743379631e+01 +9.509379631e+01 +9.509379631e+01 +4.9022e-01 -1.5858e+00 -1.9922e+00
152 +5.620374868e+00 +5.620374868e+00 +8.328037487e+01 +8.328037487e+01 +1.3338e+00 -2.8610e-01 -1.2471e+00
1621 +3.408792674e+00 +3.408792674e+00 +8.106879267e+01 +8.106879267e+01 +1.3767e+00 -1.4793e+00 -1.2940e+00
1728 +2.164983058e+00 +2.164983058e+00 +7.982498306e+01 +7.982498306e+01 +1.4131e+00 -8.4539e-01 -9.0037e-01
3391 +1.188038533e+00 +1.188038533e+00 +7.884803853e+01 +7.884803853e+01 +1.3953e+00 -8.3766e-01 -1.2732e+00
3548 +8.037125653e-01 +8.037125653e-01 +7.846371257e+01 +7.846371257e+01 +2.3794e+00 -8.3042e-01 -1.2846e+00
3557 +5.506597829e-01 +5.506597829e-01 +7.821065978e+01 +7.821065978e+01 +2.4070e+00 -8.2509e-01 -1.2678e+00
3613 +1.452873063e-01 +1.452873063e-01 +7.780528731e+01 +7.780528731e+01 +2.3838e+00 -8.6693e-01 -1.2757e+00
3686 +3.391563624e-02 +3.391563624e-02 +7.769391564e+01 +7.769391564e+01 +2.3904e+00 -8.6147e-01 -1.2707e+00
3771 +1.729962670e-02 +1.729962670e-02 +7.767729963e+01 +7.767729963e+01 +2.4014e+00 -8.5316e-01 -1.2693e+00
3851 +3.920693649e-03 +3.920693649e-03 +7.766392069e+01 +7.766392069e+01 +2.3946e+00 -8.5594e-01 -1.2725e+00
3916 +1.823032492e-03 +1.823032492e-03 +7.766182303e+01 +7.766182303e+01 +2.3961e+00 -8.5487e-01 -1.2721e+00
3930 +1.544930353e-03 +1.544930353e-03 +7.766154493e+01 +7.766154493e+01 +2.3988e+00 -8.5657e-01 -1.2728e+00
3937 +7.907379363e-04 +7.907379363e-04 +7.766079074e+01 +7.766079074e+01 +2.3981e+00 -8.5506e-01 -1.2717e+00
3984 +4.344749371e-04 +4.344749371e-04 +7.766043447e+01 +7.766043447e+01 +2.3985e+00 -8.5623e-01 -1.2715e+00
3991 +1.071759059e-04 +1.071759059e-04 +7.766010718e+01 +7.766010718e+01 +2.3977e+00 -8.5583e-01 -1.2720e+00
4043 +7.040358818e-05 +7.040358818e-05 +7.766007040e+01 +7.766007040e+01 +2.3986e+00 -8.5583e-01 -1.2719e+00
4112 +2.926900794e-05 +2.926900794e-05 +7.766002927e+01 +7.766002927e+01 +2.3982e+00 -8.5618e-01 -1.2720e+00
4127 +1.766651216e-05 +1.766651216e-05 +7.766001767e+01 +7.766001767e+01 +2.3987e+00 -8.5608e-01 -1.2720e+00
4139 +1.499068472e-05 +1.499068472e-05 +7.766001499e+01 +7.766001499e+01 +2.3984e+00 -8.5604e-01 -1.2721e+00
4170 +6.159966432e-06 +6.159966432e-06 +7.766000616e+01 +7.766000616e+01 +2.3983e+00 -8.5601e-01 -1.2719e+00
4223 +8.044857083e-07 +8.044857083e-07 +7.766000080e+01 +7.766000080e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
4249 +5.426192615e-07 +5.426192615e-07 +7.766000054e+01 +7.766000054e+01 +2.3984e+00 -8.5598e-01 -1.2720e+00
4322 +2.547315745e-07 +2.547315745e-07 +7.766000025e+01 +7.766000025e+01 +2.3984e+00 -8.5599e-01 -1.2720e+00
4336 +7.365230204e-08 +7.365230204e-08 +7.766000007e+01 +7.766000007e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00
4367 +4.950595667e-08 +4.950595667e-08 +7.766000005e+01 +7.766000005e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00
