% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
676 +1.554525607e+01 +1.554525607e+01 +1.141652561e+02 +1.141652561e+02 -3.1247e+00 -3.9172e-01 +4.8376e+00
860 +2.539543374e+00 +2.539543374e+00 +1.011595434e+02 +1.011595434e+02 -7.7416e-01 -1.0257e+00 +2.8509e+00
1563 +2.037698805e+00 +2.037698805e+00 +1.006576988e+02 +1.006576988e+02 -7.6634e-01 -1.1507e+00 +2.5552e+00
1781 +6.255912816e-01 +6.255912816e-01 +9.924559128e+01 +9.924559128e+01 -1.1237e+00 -1.6781e+00 +1.6161e+00
2414 +3.228568623e-01 +3.228568623e-01 +9.894285686e+01 +9.894285686e+01 -7.9759e-01 -1.1507e+00 +2.3847e+00
2742 +1.786377186e-01 +1.786377186e-01 +9.879863772e+01 +9.879863772e+01 -7.9759e-01 -1.1507e+00 +2.4004e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.737560011e+03 +3.737560011e+03 +3.690410011e+03 +3.690410011e+03 +9.6075e-01 -2.4208e+00 -1.0700e-01
3 +2.232900328e+03 +2.232900328e+03 +2.185750328e+03 +2.185750328e+03 -1.2778e+00 -9.1055e-01 +3.2464e+00
8 +4.633023742e+02 +4.633023742e+02 +4.161523742e+02 +4.161523742e+02 -1.3639e+00 +1.0031e-02 -6.4526e-02
11 +7.040637296e+01 +7.040637296e+01 +2.325637296e+01 +2.325637296e+01 -1.3843e-01 +4.4944e-01 +2.8546e+00
267 +5.409551878e+01 +5.409551878e+01 +6.945518783e+00 +6.945518783e+00 +1.5499e-02 +6.1360e-01 +3.2477e+00
337 +6.902060949e+00 +6.902060949e+00 -4.024793905e+01 -4.024793905e+01 +1.8568e-01 +7.0268e-01 +4.1251e+00
711 +2.689857396e+00 +2.689857396e+00 -4.446014260e+01 -4.446014260e+01 -3.6389e-01 -7.3713e-01 -1.1556e+00
1218 +2.164013826e+00 +2.164013826e+00 -4.498598617e+01 -4.498598617e+01 +1.5484e-02 +8.2347e-02 +1.4470e+00
2906 +7.296464802e-01 +7.296464802e-01 -4.642035352e+01 -4.642035352e+01 -4.6812e-04 -4.4696e-02 +9.1567e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.190524272e+02 +6.190524272e+02 +6.565724272e+02 +6.565724272e+02 +1.0560e+00 -4.7206e+00 +3.4372e+00
13 +2.295323764e+02 +2.295323764e+02 +2.670523764e+02 +2.670523764e+02 +2.5668e+00 -3.1825e+00 +2.5716e+00
128 +1.568301243e+02 +1.568301243e+02 +1.943501243e+02 +1.943501243e+02 +5.0937e-01 -2.5880e+00 +3.1322e+00
140 +4.509328199e+01 +4.509328199e+01 +8.261328199e+01 +8.261328199e+01 +2.3988e+00 -1.8472e+00 +2.5532e+00
286 +3.646332385e+01 +3.646332385e+01 +7.398332385e+01 +7.398332385e+01 +2.5668e+00 -1.8472e+00 +2.5532e+00
349 +5.328072289e+00 +5.328072289e+00 +4.284807229e+01 +4.284807229e+01 +1.1240e+00 -2.7225e+00 +1.8303e+00
1145 +3.904888209e+00 +3.904888209e+00 +4.142488821e+01 +4.142488821e+01 +1.0576e+00 -2.7672e+00 +1.8284e+00
1401 +2.091096571e+00 +2.091096571e+00 +3.961109657e+01 +3.961109657e+01 +1.7027e+00 -2.9492e+00 +1.8303e+00
2003 +1.430613734e+00 +1.430613734e+00 +3.895061373e+01 +3.895061373e+01 +1.8284e+00 -2.8150e+00 +1.9553e+00
