% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.481956354e+02 +1.481956354e+02 +2.195456354e+02 +2.195456354e+02 +1.2523e+00 +1.5540e+00 -1.6373e+00
2 +8.586503083e+01 +8.586503083e+01 +1.572150308e+02 +1.572150308e+02 -4.5267e+00 -3.4495e+00 -3.4816e+00
10 +4.268384132e+01 +4.268384132e+01 +1.140338413e+02 +1.140338413e+02 -2.2908e+00 -1.7436e-01 -1.3129e+00
14 +2.191607764e+01 +2.191607764e+01 +9.326607764e+01 +9.326607764e+01 +1.4220e+00 -1.8803e+00 -7.9671e-02
39 +4.137735559e+00 +4.137735559e+00 +7.548773556e+01 +7.548773556e+01 +6.7039e-02 -4.5317e+00 -1.8042e+00
57 +3.343697279e-01 +3.343697279e-01 +7.168436973e+01 +7.168436973e+01 +2.7072e+00 +3.2363e-01 +1.9063e+00
4770 +1.582828681e-01 +1.582828681e-01 +7.150828287e+01 +7.150828287e+01 -2.6029e+00 -3.6696e+00 +3.9830e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.599000704e+02 +2.599000704e+02 -9.531992960e+01 -9.531992960e+01 +1.8832e-01 -1.1899e+00 -1.8578e+00
2 +1.687940799e+02 +1.687940799e+02 -1.864259201e+02 -1.864259201e+02 -1.1591e+00 -1.4902e+00 -4.3490e-01
3 +5.739848955e+01 +5.739848955e+01 -2.978215104e+02 -2.978215104e+02 -2.6474e+00 +1.8484e+00 +3.7955e+00
13 +2.807914975e+01 +2.807914975e+01 -3.271408502e+02 -3.271408502e+02 +2.2116e+00 -2.5618e+00 +1.2492e+00
24 +1.734455627e+01 +1.734455627e+01 -3.378754437e+02 -3.378754437e+02 -1.1414e+00 +1.8493e-01 -1.2613e+00
41 +1.577316179e+01 +1.577316179e+01 -3.394468382e+02 -3.394468382e+02 +9.0544e-01 +1.5524e+00 -3.9178e+00
184 +8.048894585e+00 +8.048894585e+00 -3.471711054e+02 -3.471711054e+02 -4.3043e+00 -4.5840e+00 -2.9599e+00
618 +5.694045501e+00 +5.694045501e+00 -3.495259545e+02 -3.495259545e+02 -3.5132e-01 -6.3909e-01 -4.1301e+00
1666 +3.792173929e+00 +3.792173929e+00 -3.514278261e+02 -3.514278261e+02 -4.3077e+00 -6.0847e-01 -2.0147e+00
2357 +2.206494060e+00 +2.206494060e+00 -3.530135059e+02 -3.530135059e+02 -8.1823e-01 +3.2072e+00 +4.1037e+00
2575 +1.337047558e+00 +1.337047558e+00 -3.538829524e+02 -3.538829524e+02 -1.0573e+00 -2.8118e+00 +1.0721e+00
3945 +7.184263675e-01 +7.184263675e-01 -3.545015736e+02 -3.545015736e+02 -8.1823e-01 +2.4380e+00 +3.6816e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.057282662e+01 +9.057282662e+01 +1.897428266e+02 +1.897428266e+02 -2.3179e+00 -6.1329e-01 -1.3884e-01
6 +3.783919204e+01 +3.783919204e+01 +1.370091920e+02 +1.370091920e+02 +1.3192e+00 -3.7579e+00 -3.5318e+00
18 +4.730313776e+00 +4.730313776e+00 +1.039003138e+02 +1.039003138e+02 +2.8917e-01 -4.5290e+00 -1.1930e+00
55 +2.853299618e+00 +2.853299618e+00 +1.020232996e+02 +1.020232996e+02 +2.3155e+00 +2.4821e+00 +3.9078e+00
359 +1.045571649e+00 +1.045571649e+00 +1.002155716e+02 +1.002155716e+02 -2.7348e+00 -2.0095e+00 +1.7041e+00
1069 +9.560082773e-01 +9.560082773e-01 +1.001260083e+02 +1.001260083e+02 -1.5280e+00 -3.7589e+00 +4.1790e+00
3794 +5.994231460e-01 +5.994231460e-01 +9.976942315e+01 +9.976942315e+01 +1.8532e+00 -5.3181e-01 +3.1160e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.980473772e+01 +4.980473772e+01 -4.681052623e+02 -4.681052623e+02 -4.8425e+00 -4.6089e+00 +2.6070e+00
8 +3.448455622e+01 +3.448455622e+01 -4.834254438e+02 -4.834254438e+02 -1.8109e+00 -9.4307e-01 -1.3197e+00
27 +1.326700893e+01 +1.326700893e+01 -5.046429911e+02 -5.046429911e+02 +4.4633e+00 +4.4755e+00 +3.6988e-01
91 +6.065816253e+00 +6.065816253e+00 -5.118441837e+02 -5.118441837e+02 +4.3263e+00 +4.8658e+00 -4.3387e+00
716 +2.585431032e-01 +2.585431032e-01 -5.176514569e+02 -5.176514569e+02 +4.0396e+00 -3.6594e+00 -1.2830e+00
1616 +2.479297899e-01 +2.479297899e-01 -5.176620702e+02 -5.176620702e+02 +4.0396e+00 -3.6592e+00 -1.2827e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.171728146e+02 +2.171728146e+02 +1.599628146e+02 +1.599628146e+02 +4.1355e+00 +4.0619e+00 -3.3201e-01
2 +1.155322034e+02 +1.155322034e+02 +5.832220345e+01 +5.832220345e+01 +1.3999e+00 +4.5092e+00 +4.6020e+00
3 +6.764797105e+01 +6.764797105e+01 +1.043797105e+01 +1.043797105e+01 +3.6576e+00 +4.7131e+00 -7.3170e-01
4 +3.910089094e+01 +3.910089094e+01 -1.810910906e+01 -1.810910906e+01 -8.7892e-01 -4.8157e+00 +3.7433e+00
7 +1.233874215e+01 +1.233874215e+01 -4.487125785e+01 -4.487125785e+01 -2.4987e+00 +6.9738e-01 -3.4012e+00
110 +7.250390309e+00 +7.250390309e+00 -4.995960969e+01 -4.995960969e+01 -3.8397e-01 +3.0759e+00 -3.0901e+00
293 +4.360817729e+00 +4.360817729e+00 -5.284918227e+01 -5.284918227e+01 -9.5129e-01 +2.2307e+00 +4.7217e-01
995 +2.125658941e+00 +2.125658941e+00 -5.508434106e+01 -5.508434106e+01 +4.0359e+00 -4.6826e+00 +1.9774e+00
1721 +1.469439432e+00 +1.469439432e+00 -5.574056057e+01 -5.574056057e+01 +4.8493e+00 -1.1116e+00 +2.4632e+00
1722 +7.690952341e-01 +7.690952341e-01 -5.644090477e+01 -5.644090477e+01 +4.8493e+00 -1.1116e+00 +2.3387e+00
4565 +4.928569914e-01 +4.928569914e-01 -5.671714301e+01 -5.671714301e+01 +3.3949e+00 +2.2936e+00 +1.0950e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.245155379e+01 +2.245155379e+01 -5.328446208e+00 -5.328446208e+00 -2.9260e+00 -8.3567e-02 +4.8130e+00
86 +1.221803355e+01 +1.221803355e+01 -1.556196645e+01 -1.556196645e+01 -2.5631e+00 -2.0195e+00 +2.9512e+00
158 +2.787405168e+00 +2.787405168e+00 -2.499259483e+01 -2.499259483e+01 -1.0470e+00 +2.8850e+00 +1.9902e+00
624 +1.841976099e+00 +1.841976099e+00 -2.593802390e+01 -2.593802390e+01 -1.0470e+00 +2.9727e+00 +1.9902e+00
1803 +1.178184064e+00 +1.178184064e+00 -2.660181594e+01 -2.660181594e+01 +4.1512e+00 +2.7290e+00 +3.3823e+00
2244 +2.984522679e-01 +2.984522679e-01 -2.748154773e+01 -2.748154773e+01 +1.2330e-01 +2.7290e+00 -4.4740e+00
4234 +2.137633655e-01 +2.137633655e-01 -2.756623663e+01 -2.756623663e+01 +1.0818e-01 +2.7118e+00 -4.4761e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.535808406e+02 +1.535808406e+02 +1.048708406e+02 +1.048708406e+02 +4.5679e+00 -4.9207e+00 -3.0309e+00
2 +2.846000114e+01 +2.846000114e+01 -2.024999886e+01 -2.024999886e+01 -3.7363e+00 +5.5423e-01 +2.8379e+00
11 +6.085619894e+00 +6.085619894e+00 -4.262438011e+01 -4.262438011e+01 +3.4442e+00 +4.7807e+00 +1.9340e+00
117 +2.579727468e+00 +2.579727468e+00 -4.613027253e+01 -4.613027253e+01 -4.0579e+00 +3.9282e+00 +1.4863e+00
1293 +1.077860545e+00 +1.077860545e+00 -4.763213945e+01 -4.763213945e+01 -2.4459e+00 -3.2894e+00 -3.8106e+00
2953 +5.891153930e-01 +5.891153930e-01 -4.812088461e+01 -4.812088461e+01 -2.2223e+00 -5.5795e-01 -3.3705e+00
3263 +3.536613245e-01 +3.536613245e-01 -4.835633868e+01 -4.835633868e+01 -2.3079e+00 -3.2933e+00 -3.7992e+00
4865 +2.500561427e-01 +2.500561427e-01 -4.845994386e+01 -4.845994386e+01 -2.3079e+00 -3.2816e+00 -3.8106e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.201793728e+01 +3.201793728e+01 -1.347720627e+02 -1.347720627e+02 +3.6689e+00 -1.3681e+00 +3.4695e+00
28 +1.953581225e+01 +1.953581225e+01 -1.472541877e+02 -1.472541877e+02 -2.7807e+00 +4.7402e+00 -2.3276e-01
32 +8.416784753e+00 +8.416784753e+00 -1.583732152e+02 -1.583732152e+02 -4.1707e+00 -2.1494e+00 +2.4234e+00
226 +2.776760443e+00 +2.776760443e+00 -1.640132396e+02 -1.640132396e+02 -3.9626e+00 +4.9565e+00 +2.6283e+00
2183 +1.153149547e+00 +1.153149547e+00 -1.656368505e+02 -1.656368505e+02 -3.7306e+00 -6.1082e-01 +2.6688e+00
2811 +6.909636128e-01 +6.909636128e-01 -1.660990364e+02 -1.660990364e+02 -3.6998e+00 -2.8643e-02 +2.7533e+00
4263 +5.149255220e-01 +5.149255220e-01 -1.662750745e+02 -1.662750745e+02 -3.6998e+00 -2.8750e-02 +2.7613e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204307619e+02 +1.204307619e+02 +1.120430762e+03 +1.120430762e+03 +1.8793e+00 +9.4625e-01 +2.5372e+00
2 +8.431108185e+01 +8.431108185e+01 +1.084311082e+03 +1.084311082e+03 -4.0827e+00 -3.8926e+00 +2.6791e+00
4 +5.085926457e+01 +5.085926457e+01 +1.050859265e+03 +1.050859265e+03 -4.9850e+00 +1.2490e+00 -4.2490e+00
5 +1.535562276e+01 +1.535562276e+01 +1.015355623e+03 +1.015355623e+03 -4.3913e-02 +3.0827e+00 -2.5232e+00
39 +2.805706470e+00 +2.805706470e+00 +1.002805706e+03 +1.002805706e+03 -4.6379e+00 +4.6975e+00 -4.0737e+00
274 +1.875030430e+00 +1.875030430e+00 +1.001875030e+03 +1.001875030e+03 -3.1534e+00 -1.6774e+00 +1.4163e+00
1402 +1.008420315e+00 +1.008420315e+00 +1.001008420e+03 +1.001008420e+03 -3.1534e+00 -1.6637e+00 +1.4620e+00
1501 +9.569948686e-01 +9.569948686e-01 +1.000956995e+03 +1.000956995e+03 +8.0394e-01 +4.4891e+00 -3.5732e+00
3181 +1.973029018e-01 +1.973029018e-01 +1.000197303e+03 +1.000197303e+03 +1.6534e+00 +7.1538e-01 -6.1746e-01
