% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +1.996325602e+01 +1.996325602e+01 +7.530325602e+01 +7.530325602e+01 +3.7621e+00 -2.5844e+00 -9.9686e-01
1144 +1.456603173e+01 +1.456603173e+01 +6.990603173e+01 +6.990603173e+01 +4.3210e+00 -6.9228e-01 -3.4041e+00
1635 +6.177241115e+00 +6.177241115e+00 +6.151724112e+01 +6.151724112e+01 +0.0000e+00 -3.9249e-01 -2.0308e-02
1974 +1.694712741e+00 +1.694712741e+00 +5.703471274e+01 +5.703471274e+01 +2.7602e+00 -2.0603e+00 -7.9476e-01
2694 +1.083886112e+00 +1.083886112e+00 +5.642388611e+01 +5.642388611e+01 +2.7965e+00 -2.0479e+00 -7.8964e-01
3254 +9.915525957e-01 +9.915525957e-01 +5.633155260e+01 +5.633155260e+01 +2.7990e+00 -2.0599e+00 -7.9264e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.319625545e+03 +2.319625545e+03 +2.229295545e+03 +2.229295545e+03 -2.6317e+00 -4.4654e+00 -1.6708e-01
8 +1.938619904e+02 +1.938619904e+02 +1.035319904e+02 +1.035319904e+02 -1.2958e+00 -2.3082e+00 +2.2342e+00
34 +7.816082716e+01 +7.816082716e+01 -1.216917284e+01 -1.216917284e+01 -4.6206e-02 -6.4529e-01 -8.5888e-02
132 +4.615130547e+01 +4.615130547e+01 -4.417869453e+01 -4.417869453e+01 -9.2511e-02 +0.0000e+00 -1.4517e+00
317 +1.377189650e+01 +1.377189650e+01 -7.655810350e+01 -7.655810350e+01 +7.5216e-02 +0.0000e+00 -2.0273e-01
605 +7.972012577e+00 +7.972012577e+00 -8.235798742e+01 -8.235798742e+01 +1.2078e-01 +3.4300e-01 +1.2551e-01
881 +2.058777868e+00 +2.058777868e+00 -8.827122213e+01 -8.827122213e+01 +4.8063e-01 +6.6327e-02 -7.3910e-01
1049 +6.633171137e-01 +6.633171137e-01 -8.966668289e+01 -8.966668289e+01 +2.0396e-03 +3.5222e-01 +8.7525e-03
1581 +5.233592095e-01 +5.233592095e-01 -8.980664079e+01 -8.980664079e+01 -9.4451e-02 +3.1772e-01 +1.7325e-01
1917 +2.112784703e-01 +2.112784703e-01 -9.011872153e+01 -9.011872153e+01 -8.1047e-02 +2.7892e-01 +1.6381e-01
2425 +3.073458989e-02 +3.073458989e-02 -9.029926541e+01 -9.029926541e+01 -3.5841e-01 +7.9541e-02 +5.2791e-01
2867 +2.168329020e-02 +2.168329020e-02 -9.030831671e+01 -9.030831671e+01 -3.5371e-01 +7.7358e-02 +5.2293e-01
3653 +1.207952493e-02 +1.207952493e-02 -9.031792048e+01 -9.031792048e+01 -4.6066e-01 -4.3031e-02 +6.9404e-01
4990 +5.752983062e-03 +5.752983062e-03 -9.032424702e+01 -9.032424702e+01 -4.3106e-01 +0.0000e+00 +6.3901e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.711673375e+02 +9.711673375e+02 +1.036777338e+03 +1.036777338e+03 -1.5089e-01 +9.0497e-02 -2.5067e+00
10 +5.170226066e+02 +5.170226066e+02 +5.826326066e+02 +5.826326066e+02 +2.4335e-01 -1.7346e+00 -1.3095e+00
34 +1.328244458e+02 +1.328244458e+02 +1.984344458e+02 +1.984344458e+02 +7.9222e-01 -5.2514e-01 +8.9926e-01
141 +9.191379411e+01 +9.191379411e+01 +1.575237941e+02 +1.575237941e+02 -2.3446e-01 +1.4333e+00 -1.9356e-01
155 +1.059426356e+01 +1.059426356e+01 +7.620426356e+01 +7.620426356e+01 +0.0000e+00 +4.1798e-02 +0.0000e+00
345 +7.137980163e+00 +7.137980163e+00 +7.274798016e+01 +7.274798016e+01 -2.1584e-01 +3.7745e-01 -1.7294e-01
510 +3.524113724e+00 +3.524113724e+00 +6.913411372e+01 +6.913411372e+01 -8.4014e-02 +3.8145e-01 +0.0000e+00
650 +1.038248923e+00 +1.038248923e+00 +6.664824892e+01 +6.664824892e+01 -1.3112e-02 +3.7173e-01 +2.2550e-02
1475 +8.087876548e-01 +8.087876548e-01 +6.641878765e+01 +6.641878765e+01 +8.2311e-02 +2.3377e-01 +1.0669e-01
1682 +5.916371651e-01 +5.916371651e-01 +6.620163717e+01 +6.620163717e+01 +3.1027e-02 +3.9037e-01 -2.0058e-02
2024 +3.852449528e-01 +3.852449528e-01 +6.599524495e+01 +6.599524495e+01 +6.0786e-02 +3.1263e-01 +9.1093e-02
2818 +2.332066146e-01 +2.332066146e-01 +6.584320661e+01 +6.584320661e+01 +1.5960e-01 +9.8350e-02 +2.9865e-01
3088 +1.454512830e-01 +1.454512830e-01 +6.575545128e+01 +6.575545128e+01 +1.5117e-01 +9.7876e-02 +3.1780e-01
3943 +9.612818134e-02 +9.612818134e-02 +6.570612818e+01 +6.570612818e+01 +1.9129e-01 +0.0000e+00 +3.9899e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.381431645e+03 +2.381431645e+03 +2.091351645e+03 +2.091351645e+03 +1.1369e+00 +8.5100e-01 -1.2787e+00
9 +8.630872141e+01 +8.630872141e+01 -2.037712786e+02 -2.037712786e+02 -1.0040e+00 -3.6873e-01 -7.3114e-01
68 +5.103482010e+01 +5.103482010e+01 -2.390451799e+02 -2.390451799e+02 -1.9875e-01 +5.2560e-01 +3.0764e-01
140 +1.758639777e+01 +1.758639777e+01 -2.724936022e+02 -2.724936022e+02 +0.0000e+00 -3.7585e-01 -4.5949e-01
228 +4.835421459e+00 +4.835421459e+00 -2.852445785e+02 -2.852445785e+02 -8.7696e-02 -6.1193e-01 -3.8158e-01
690 +1.703172908e+00 +1.703172908e+00 -2.883768271e+02 -2.883768271e+02 -1.0325e-02 -6.5286e-01 -1.1663e-01
975 +1.085220082e+00 +1.085220082e+00 -2.889947799e+02 -2.889947799e+02 +1.9120e-02 -5.2653e-01 +2.8359e-02
1347 +2.854878860e-01 +2.854878860e-01 -2.897945121e+02 -2.897945121e+02 +9.0607e-03 +1.5221e+00 +3.8185e-01
2182 +4.348631942e-02 +4.348631942e-02 -2.900365137e+02 -2.900365137e+02 +1.9013e-01 +6.0975e-01 +3.2892e-01
2221 +2.633975030e-02 +2.633975030e-02 -2.900536602e+02 -2.900536602e+02 +1.9033e-01 +7.3236e-01 +3.4455e-01
2261 +1.580001388e-02 +1.580001388e-02 -2.900642000e+02 -2.900642000e+02 +1.7171e-01 +7.8188e-01 +3.4018e-01
2501 +6.108358244e-03 +6.108358244e-03 -2.900738916e+02 -2.900738916e+02 +1.7347e-01 +7.7142e-01 +3.4166e-01
2817 +2.054287121e-03 +2.054287121e-03 -2.900779457e+02 -2.900779457e+02 +1.8420e-01 +7.2028e-01 +3.4223e-01
2977 +1.431408979e-03 +1.431408979e-03 -2.900785686e+02 -2.900785686e+02 +1.8270e-01 +7.3871e-01 +3.4219e-01
3092 +8.923213232e-04 +8.923213232e-04 -2.900791077e+02 -2.900791077e+02 +1.8422e-01 +7.2334e-01 +3.4148e-01
3714 +6.035950520e-04 +6.035950520e-04 -2.900793964e+02 -2.900793964e+02 +1.8335e-01 +7.2610e-01 +3.4111e-01
4194 +3.303906291e-04 +3.303906291e-04 -2.900796696e+02 -2.900796696e+02 +1.8087e-01 +7.4014e-01 +3.4212e-01
4302 +2.332613839e-04 +2.332613839e-04 -2.900797667e+02 -2.900797667e+02 +1.7993e-01 +7.4612e-01 +3.4269e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317809260e+04 +1.317809260e+04 +1.320319260e+04 +1.320319260e+04 -1.7429e-01 +2.2296e+00 -2.6390e+00
5 +7.986667693e+00 +7.986667693e+00 +3.308666769e+01 +3.308666769e+01 +3.9947e-01 -2.5266e-02 +3.7165e-01
247 +3.120741120e+00 +3.120741120e+00 +2.822074112e+01 +2.822074112e+01 +2.9488e-01 +5.5573e-01 +9.0131e-01
889 +2.469113853e+00 +2.469113853e+00 +2.756911385e+01 +2.756911385e+01 +1.9525e-01 -6.6573e-02 +5.2022e-01
1115 +1.199595228e+00 +1.199595228e+00 +2.629959523e+01 +2.629959523e+01 +2.6656e-01 -1.8231e-01 +4.4969e-01
1641 +3.936441057e-01 +3.936441057e-01 +2.549364411e+01 +2.549364411e+01 +2.0572e-01 -1.9010e-01 -8.1342e-02
1728 +1.668696165e-01 +1.668696165e-01 +2.526686962e+01 +2.526686962e+01 -5.2370e-01 -1.7524e-02 -1.1964e+00
2288 +7.209475452e-02 +7.209475452e-02 +2.517209475e+01 +2.517209475e+01 -5.0728e-01 -3.0346e-02 -1.1562e+00
2699 +3.106036688e-02 +3.106036688e-02 +2.513106037e+01 +2.513106037e+01 -1.3521e-01 -1.2801e-01 -7.2354e-01
2859 +1.920276092e-02 +1.920276092e-02 +2.511920276e+01 +2.511920276e+01 -1.3615e-01 -1.2470e-01 -7.2395e-01
3003 +7.503889588e-03 +7.503889588e-03 +2.510750389e+01 +2.510750389e+01 -1.3982e-01 -1.2153e-01 -7.2308e-01
3104 +4.033363594e-03 +4.033363594e-03 +2.510403336e+01 +2.510403336e+01 -1.9882e-01 -1.0684e-01 -8.0070e-01
3464 +2.812449974e-03 +2.812449974e-03 +2.510281245e+01 +2.510281245e+01 -1.9941e-01 -1.0491e-01 -8.0016e-01
3593 +1.512558770e-03 +1.512558770e-03 +2.510151256e+01 +2.510151256e+01 -1.9977e-01 -1.0665e-01 -7.9552e-01
3625 +8.734660215e-04 +8.734660215e-04 +2.510087347e+01 +2.510087347e+01 -1.9683e-01 -1.0702e-01 -7.9267e-01
3693 +5.469077119e-04 +5.469077119e-04 +2.510054691e+01 +2.510054691e+01 -1.9866e-01 -1.0620e-01 -7.9567e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.143712691e+03 +2.143712691e+03 +2.056152691e+03 +2.056152691e+03 +2.5924e+00 +4.5972e+00 -4.6932e+00
6 +1.179747548e+03 +1.179747548e+03 +1.092187548e+03 +1.092187548e+03 +3.1227e+00 +3.2145e+00 -8.7625e-01
14 +6.467521049e+02 +6.467521049e+02 +5.591921049e+02 +5.591921049e+02 +2.7004e+00 +4.1206e+00 -3.1610e+00
33 +2.039946182e+02 +2.039946182e+02 +1.164346182e+02 +1.164346182e+02 +3.3067e-01 +1.7715e+00 -3.3262e+00
53 +1.095994465e+02 +1.095994465e+02 +2.203944652e+01 +2.203944652e+01 +8.6438e-01 +1.7034e+00 -6.7120e-02
57 +5.313894068e+01 +5.313894068e+01 -3.442105932e+01 -3.442105932e+01 -7.1709e-02 +1.2415e+00 -1.8365e+00
133 +2.529029423e+01 +2.529029423e+01 -6.226970577e+01 -6.226970577e+01 +1.2599e+00 +1.7100e+00 +0.0000e+00
199 +1.049935927e+01 +1.049935927e+01 -7.706064073e+01 -7.706064073e+01 +2.0359e-01 -1.3165e-01 +1.1421e+00
481 +6.565231991e+00 +6.565231991e+00 -8.099476801e+01 -8.099476801e+01 -2.9786e-01 -4.7542e-01 +4.5698e-01
943 +3.715441110e+00 +3.715441110e+00 -8.384455889e+01 -8.384455889e+01 +3.4851e-01 -1.9200e-01 +7.4789e-01
1275 +9.103437595e-01 +9.103437595e-01 -8.664965624e+01 -8.664965624e+01 -7.1448e-02 +7.8094e-01 -1.2922e+00
2013 +3.451590066e-01 +3.451590066e-01 -8.721484099e+01 -8.721484099e+01 -9.8113e-02 +7.3464e-01 -1.3082e+00
2163 +5.831122243e-02 +5.831122243e-02 -8.750168878e+01 -8.750168878e+01 -2.5541e-01 +4.0832e-01 -8.0827e-01
2732 +3.755352745e-02 +3.755352745e-02 -8.752244647e+01 -8.752244647e+01 -2.3223e-01 +4.3028e-01 -8.2519e-01
3012 +1.378204145e-02 +1.378204145e-02 -8.754621796e+01 -8.754621796e+01 -2.1862e-01 +4.6659e-01 -8.9085e-01
3367 +5.227205112e-03 +5.227205112e-03 -8.755477279e+01 -8.755477279e+01 -2.3798e-01 +4.2875e-01 -8.3380e-01
3447 +3.326473407e-03 +3.326473407e-03 -8.755667353e+01 -8.755667353e+01 -2.3597e-01 +4.2972e-01 -8.3767e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.262713441e+03 +2.262713441e+03 +2.322783441e+03 +2.322783441e+03 +2.6482e+00 -1.8732e-01 +1.1816e+00
14 +6.124944188e+02 +6.124944188e+02 +6.725644188e+02 +6.725644188e+02 -4.2490e-01 +3.6205e-01 +1.9123e+00
49 +3.351028182e+02 +3.351028182e+02 +3.951728182e+02 +3.951728182e+02 -8.3977e-01 -1.4786e+00 +1.7084e+00
69 +2.357562420e+01 +2.357562420e+01 +8.364562420e+01 +8.364562420e+01 -5.3470e-01 -2.4786e-02 -6.1941e-01
205 +6.767681678e+00 +6.767681678e+00 +6.683768168e+01 +6.683768168e+01 -3.3643e-01 -6.2578e-01 -5.3064e-01
330 +3.641577909e+00 +3.641577909e+00 +6.371157791e+01 +6.371157791e+01 +0.0000e+00 +4.1042e-01 +3.9913e-01
518 +1.968026829e+00 +1.968026829e+00 +6.203802683e+01 +6.203802683e+01 +4.3227e-01 +7.4526e-01 +1.7198e+00
1220 +1.136229998e-01 +1.136229998e-01 +6.018362300e+01 +6.018362300e+01 +2.7194e-01 +7.0858e-01 +1.2187e+00
2183 +5.145989245e-02 +5.145989245e-02 +6.012145989e+01 +6.012145989e+01 +2.2801e-01 +6.8083e-01 +1.0455e+00
2907 +3.957982235e-02 +3.957982235e-02 +6.010957982e+01 +6.010957982e+01 +2.0877e-01 +6.7012e-01 +9.8599e-01
3987 +2.496748246e-02 +2.496748246e-02 +6.009496748e+01 +6.009496748e+01 +1.9746e-01 +6.6543e-01 +9.4110e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.048106341e+04 +4.048106341e+04 +4.034443341e+04 +4.034443341e+04 -3.0712e+00 -3.5775e-01 +3.4821e+00
2 +9.896146557e+03 +9.896146557e+03 +9.759516557e+03 +9.759516557e+03 -2.9037e+00 +2.3537e+00 +2.3294e+00
4 +2.785373955e+02 +2.785373955e+02 +1.419073955e+02 +1.419073955e+02 +2.5818e+00 -2.8671e+00 +9.4314e-01
57 +1.666114850e+02 +1.666114850e+02 +2.998148498e+01 +2.998148498e+01 +5.8313e-01 +5.1491e-01 +7.7278e-01
68 +3.146218589e+01 +3.146218589e+01 -1.051678141e+02 -1.051678141e+02 +8.8609e-01 -1.0307e+00 +4.7428e-01
188 +5.779240995e+00 +5.779240995e+00 -1.308507590e+02 -1.308507590e+02 -3.6652e-01 +2.6022e-01 -5.3807e-01
1125 +3.016652357e+00 +3.016652357e+00 -1.336133476e+02 -1.336133476e+02 +4.5539e-01 -3.0121e-01 +4.4876e-01
1297 +6.636255563e-01 +6.636255563e-01 -1.359663744e+02 -1.359663744e+02 +6.5027e-01 -4.3975e-01 +5.0711e-01
1537 +3.948477493e-01 +3.948477493e-01 -1.362351523e+02 -1.362351523e+02 +5.9022e-01 -3.8421e-01 +4.9426e-01
1737 +2.152738845e-01 +2.152738845e-01 -1.364147261e+02 -1.364147261e+02 +5.7911e-01 -3.4374e-01 +4.8315e-01
1817 +1.183204557e-01 +1.183204557e-01 -1.365116795e+02 -1.365116795e+02 +5.8524e-01 -2.9971e-01 +5.0468e-01
2057 +3.622092027e-02 +3.622092027e-02 -1.365937791e+02 -1.365937791e+02 +5.8388e-01 -3.3328e-01 +4.9488e-01
2137 +2.447829923e-02 +2.447829923e-02 -1.366055217e+02 -1.366055217e+02 +5.8319e-01 -3.2262e-01 +4.9523e-01
2285 +8.246697212e-03 +8.246697212e-03 -1.366217533e+02 -1.366217533e+02 +5.8362e-01 -3.1917e-01 +5.0212e-01
2329 +5.637931224e-03 +5.637931224e-03 -1.366243621e+02 -1.366243621e+02 +5.7903e-01 -3.1427e-01 +4.9862e-01
2377 +1.474827739e-03 +1.474827739e-03 -1.366285252e+02 -1.366285252e+02 +5.8026e-01 -3.1957e-01 +5.0136e-01
2457 +5.443978435e-04 +5.443978435e-04 -1.366294556e+02 -1.366294556e+02 +5.7898e-01 -3.2043e-01 +5.0046e-01
3990 +3.979389048e-04 +3.979389048e-04 -1.366296021e+02 -1.366296021e+02 +5.7967e-01 -3.2127e-01 +5.0032e-01
4617 +2.509211757e-04 +2.509211757e-04 -1.366297491e+02 -1.366297491e+02 +5.8582e-01 -3.3070e-01 +5.0405e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.635364322e+04 +1.635364322e+04 +1.651757322e+04 +1.651757322e+04 +2.5982e+00 -3.4310e+00 +1.6920e+00
3 +1.414496331e+04 +1.414496331e+04 +1.430889331e+04 +1.430889331e+04 -4.2045e+00 -3.9409e+00 -9.7388e-01
4 +2.547890163e+03 +2.547890163e+03 +2.711820163e+03 +2.711820163e+03 +2.6626e+00 -1.5773e+00 -1.4665e+00
6 +5.497758189e+02 +5.497758189e+02 +7.137058189e+02 +7.137058189e+02 +1.8921e+00 -2.2094e+00 -3.4684e+00
12 +5.711307996e+01 +5.711307996e+01 +2.210430800e+02 +2.210430800e+02 -9.3097e-01 -1.1344e+00 -2.1171e-01
251 +3.232407366e+01 +3.232407366e+01 +1.962540737e+02 +1.962540737e+02 -2.3089e-01 -5.4723e-01 +8.0368e-01
293 +1.606165721e+01 +1.606165721e+01 +1.799916572e+02 +1.799916572e+02 -8.2311e-01 +1.4392e-01 -1.1634e+00
331 +1.442848625e+01 +1.442848625e+01 +1.783584862e+02 +1.783584862e+02 -2.4748e-01 +1.2254e-01 -4.7491e-01
370 +9.186432956e+00 +9.186432956e+00 +1.731164330e+02 +1.731164330e+02 -9.9171e-01 -1.5413e+00 +1.3489e-01
