% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.607936545e+02 +1.607936545e+02 +2.846236545e+02 +2.846236545e+02 +9.1166e-01 +1.9100e+00
7 +1.692025002e+01 +1.692025002e+01 +1.407502500e+02 +1.407502500e+02 +4.6238e+00 +1.0923e+00
41 +4.585753874e-01 +4.585753874e-01 +1.242885754e+02 +1.242885754e+02 -1.3823e-01 -1.5317e-01
4262 +2.347526735e-01 +2.347526735e-01 +1.240647527e+02 +1.240647527e+02 -6.7283e-02 +4.7340e-01
4544 +1.335782341e-01 +1.335782341e-01 +1.239635782e+02 +1.239635782e+02 +2.8368e-01 +1.5877e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.179670534e+05 +1.179670534e+05 +1.180145634e+05 +1.180145634e+05 +4.0928e+00 +3.5174e+00
2 +7.117121872e+04 +7.117121872e+04 +7.121872872e+04 +7.121872872e+04 +3.1520e+00 +3.4805e+00
3 +1.311643023e+04 +1.311643023e+04 +1.316394023e+04 +1.316394023e+04 +9.7814e-01 +3.0431e+00
5 +1.424329759e+03 +1.424329759e+03 +1.471839759e+03 +1.471839759e+03 -1.2094e+00 -3.1162e+00
8 +3.923836703e+01 +3.923836703e+01 +8.674836703e+01 +8.674836703e+01 +1.1679e+00 -3.0872e-02
16 +2.317225998e+01 +2.317225998e+01 +7.068225998e+01 +7.068225998e+01 -4.5819e-01 -2.8384e+00
46 +2.752576679e-01 +2.752576679e-01 +4.778525767e+01 +4.778525767e+01 +6.0310e-03 +1.4615e-01
270 +1.025041470e-02 +1.025041470e-02 +4.752025041e+01 +4.752025041e+01 +6.4923e-01 -3.5299e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.402003116e+04 +1.402003116e+04 +1.407537116e+04 +1.407537116e+04 +1.3294e+00 -3.6515e+00
2 +1.798758160e+02 +1.798758160e+02 +2.352158160e+02 +2.352158160e+02 -6.4532e-01 -7.1530e-01
3 +1.445784449e+01 +1.445784449e+01 +6.979784449e+01 +6.979784449e+01 -2.9763e+00 +4.8946e+00
4 +4.325253011e-01 +4.325253011e-01 +5.577252530e+01 +5.577252530e+01 -6.6165e-01 -2.2956e-01
484 +5.450927169e-02 +5.450927169e-02 +5.539450927e+01 +5.539450927e+01 -9.3238e-01 -1.7668e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.181541459e+02 +3.181541459e+02 +2.278241459e+02 +2.278241459e+02 +8.4674e-01 +6.3802e-01
16 +2.334705761e+01 +2.334705761e+01 -6.698294239e+01 -6.698294239e+01 -3.3416e-02 -5.2487e-01
40 +5.689589615e+00 +5.689589615e+00 -8.464041038e+01 -8.464041038e+01 -5.4026e-02 +7.9585e-02
90 +2.362431637e+00 +2.362431637e+00 -8.796756836e+01 -8.796756836e+01 -4.8343e-01 +4.9916e-01
215 +9.393349232e-01 +9.393349232e-01 -8.939066508e+01 -8.939066508e+01 -2.1453e+00 +1.4056e+00
1938 +4.887233371e-01 +4.887233371e-01 -8.984127666e+01 -8.984127666e+01 -2.1409e+00 +1.4194e+00
1939 +2.101454698e-01 +2.101454698e-01 -9.011985453e+01 -9.011985453e+01 -1.6575e-01 +3.3446e-01
4997 +3.120531352e-02 +3.120531352e-02 -9.029879469e+01 -9.029879469e+01 -2.2826e-01 +4.1691e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.528604915e+04 +2.528604915e+04 +2.535165915e+04 +2.535165915e+04 -3.5809e+00 +9.4298e-01
2 +1.477888980e+04 +1.477888980e+04 +1.484449980e+04 +1.484449980e+04 -2.7980e+00 -4.5129e+00
7 +8.166897357e+03 +8.166897357e+03 +8.232507357e+03 +8.232507357e+03 -2.5210e+00 -1.3823e+00
9 +1.829231221e+03 +1.829231221e+03 +1.894841221e+03 +1.894841221e+03 +4.1625e-01 +4.4155e+00
13 +8.723266965e+02 +8.723266965e+02 +9.379366965e+02 +9.379366965e+02 +1.9094e-01 -3.3095e+00
14 +9.048554262e+01 +9.048554262e+01 +1.560955426e+02 +1.560955426e+02 +2.5048e+00 -2.3557e+00
25 +2.676728276e+01 +2.676728276e+01 +9.237728276e+01 +9.237728276e+01 -5.9030e-03 -3.4582e-01
54 +2.329691734e+01 +2.329691734e+01 +8.890691734e+01 +8.890691734e+01 +3.4528e+00 -4.0014e+00
77 +1.085300579e+01 +1.085300579e+01 +7.646300579e+01 +7.646300579e+01 -1.9466e-01 -4.7784e-01
