% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.380508428e+01 +8.380508428e+01 +7.459508428e+01 +7.459508428e+01 -3.4742e+00 -2.5331e+00
2 +6.051436171e+01 +6.051436171e+01 +5.130436171e+01 +5.130436171e+01 -2.3264e+00 -3.1879e-01
4 +6.510646764e+00 +6.510646764e+00 -2.699353236e+00 -2.699353236e+00 +3.0243e+00 +4.5465e+00
36 +2.324490667e+00 +2.324490667e+00 -6.885509333e+00 -6.885509333e+00 +2.8781e+00 +4.9797e+00
309 +9.435428344e-01 +9.435428344e-01 -8.266457166e+00 -8.266457166e+00 +4.6589e+00 +4.9398e+00
625 +3.130076006e-01 +3.130076006e-01 -8.896992399e+00 -8.896992399e+00 +4.6870e+00 +7.6713e+00
871 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +6.8859e+00 +7.6700e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264928850e+01 +1.264928850e+01 +6.686392885e+02 +6.686392885e+02 -3.8751e+00 -4.6226e+00
4 +4.760482695e+00 +4.760482695e+00 +6.607504827e+02 +6.607504827e+02 +1.5809e+00 -4.8659e+00
303 +2.759296473e+00 +2.759296473e+00 +6.587492965e+02 +6.587492965e+02 +3.5821e+00 -4.8659e+00
332 +1.987412501e+00 +1.987412501e+00 +6.579774125e+02 +6.579774125e+02 +3.0126e+00 -7.0040e+00
344 +5.856055617e-01 +5.856055617e-01 +6.565756056e+02 +6.565756056e+02 +4.4144e+00 -5.2655e+00
704 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.5430e+00 -5.4361e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.731248628e+01 +2.731248628e+01 +9.402248628e+01 +9.402248628e+01 +3.5660e+00 -3.1254e+00
14 +1.267865541e+01 +1.267865541e+01 +7.938865541e+01 +7.938865541e+01 +9.8786e-01 -4.3309e+00
27 +5.263930313e+00 +5.263930313e+00 +7.197393031e+01 +7.197393031e+01 -3.9014e+00 -4.5835e+00
282 +1.503362863e+00 +1.503362863e+00 +6.821336286e+01 +6.821336286e+01 -4.8124e+00 -4.8684e+00
649 +6.443857625e-01 +6.443857625e-01 +6.735438576e+01 +6.735438576e+01 -4.3556e+00 -6.8550e+00
650 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -6.3556e+00 -6.8550e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.130803629e+01 +9.130803629e+01 +1.032978036e+03 +1.032978036e+03 -2.4587e+00 +3.8767e+00
3 +3.714086946e+01 +3.714086946e+01 +9.788108695e+02 +9.788108695e+02 +1.8597e+00 -1.9719e+00
6 +2.053744769e+01 +2.053744769e+01 +9.622074477e+02 +9.622074477e+02 -4.2186e+00 -3.0244e+00
10 +1.429050517e+01 +1.429050517e+01 +9.559605052e+02 +9.559605052e+02 +2.5121e+00 -4.3222e+00
26 +7.529326731e+00 +7.529326731e+00 +9.491993267e+02 +9.491993267e+02 +1.4151e+00 -4.8886e+00
72 +6.146439623e+00 +6.146439623e+00 +9.478164396e+02 +9.478164396e+02 +7.3220e-01 -4.9586e+00
76 +3.038522698e+00 +3.038522698e+00 +9.447085227e+02 +9.447085227e+02 -2.8232e+00 -4.9138e+00
79 +1.127006673e+00 +1.127006673e+00 +9.427970067e+02 +9.427970067e+02 -4.4050e+00 -4.9468e+00
