% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.625261303e+02 +1.625261303e+02 +1.533161303e+02 +1.533161303e+02 -1.8122e-01 -3.5661e+00 -8.6325e-01 -4.6575e+00 +2.4050e+00 +8.8892e-02 +3.5597e+00 -3.8905e+00 +4.7506e+00 -3.4473e+00
7 +1.519556846e+02 +1.519556846e+02 +1.427456846e+02 +1.427456846e+02 +1.1726e+00 -2.6035e+00 +4.6283e+00 +8.7162e-01 -2.9649e+00 +2.0410e+00 +9.3389e-01 +2.9336e+00 +4.3959e+00 +2.6559e+00
15 +7.051897875e+01 +7.051897875e+01 +6.130897875e+01 +6.130897875e+01 -9.9924e-01 +4.6447e+00 +3.7779e+00 +4.8811e+00 -4.5067e+00 +9.7485e-01 +3.3891e+00 +3.4760e+00 +2.5691e+00 -3.9507e+00
1119 +5.543725397e+01 +5.543725397e+01 +4.622725397e+01 +4.622725397e+01 +6.1138e-01 +2.6947e+00 +5.2358e-01 +4.8811e+00 -4.5067e+00 +9.7094e-01 +3.3891e+00 +4.9279e+00 +4.7377e+00 -3.5445e+00
1214 +3.466293897e+01 +3.466293897e+01 +2.545293897e+01 +2.545293897e+01 +1.2211e+00 +1.0566e+00 +3.7779e+00 +4.8811e+00 -4.5067e+00 +4.2484e+00 +1.7870e+00 +4.3597e+00 +4.9134e+00 -6.6815e+00
1993 +1.391088195e+01 +1.391088195e+01 +4.700881950e+00 +4.700881950e+00 +4.1598e+00 +1.0566e+00 +4.5302e+00 +4.8811e+00 -4.5067e+00 +5.9019e+00 +4.9390e+00 +4.5819e+00 +4.7377e+00 -4.9256e+00
2661 +5.807846979e+00 +5.807846979e+00 -3.402153021e+00 -3.402153021e+00 +4.4098e+00 +7.3146e+00 +4.5302e+00 +5.8791e+00 -4.5068e+00 +5.9019e+00 +4.9380e+00 +7.6567e+00 +4.7377e+00 -4.9257e+00
2662 +3.778268613e+00 +3.778268613e+00 -5.431731387e+00 -5.431731387e+00 +4.4098e+00 +7.3146e+00 +4.5302e+00 +4.8791e+00 -4.6396e+00 +5.9019e+00 +4.9380e+00 +7.6567e+00 +4.9857e+00 -4.9257e+00
3240 +2.354520324e+00 +2.354520324e+00 -6.855479676e+00 -6.855479676e+00 +4.4098e+00 +7.3302e+00 +4.5302e+00 +4.8791e+00 -5.6396e+00 +5.9019e+00 +4.9380e+00 +4.9279e+00 +5.9134e+00 -5.9257e+00
3803 +1.159676836e+00 +1.159676836e+00 -8.050323164e+00 -8.050323164e+00 +4.4098e+00 +4.6447e+00 +6.0755e+00 +6.0368e+00 -6.0024e+00 +5.3303e+00 +5.7889e+00 +7.6567e+00 +4.9857e+00 -6.9310e+00
4296 +6.600247957e-01 +6.600247957e-01 -8.549975204e+00 -8.549975204e+00 +6.8223e+00 +6.8947e+00 +6.0302e+00 +4.8791e+00 -5.6395e+00 +5.9019e+00 +4.9377e+00 +7.5327e+00 +4.9857e+00 -5.6072e+00
4817 +5.058377245e-01 +5.058377245e-01 -8.704162275e+00 -8.704162275e+00 +6.7598e+00 +7.3283e+00 +4.7630e+00 +6.5367e+00 -6.1274e+00 +7.1860e+00 +5.7889e+00 +5.9582e+00 +4.9857e+00 -5.6067e+00
5029 +3.710243882e-01 +3.710243882e-01 -8.838975612e+00 -8.838975612e+00 +6.8223e+00 +6.8947e+00 +6.0302e+00 +4.8791e+00 -5.6395e+00 +5.3303e+00 +5.7889e+00 +7.5327e+00 +4.9857e+00 -5.6092e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.940663445e+02 +1.940663445e+02 +8.500563445e+02 +8.500563445e+02 +1.3034e+00 +1.2033e+00 -7.8088e-03 -1.9139e+00 -1.8267e+00 +1.2448e+00 -6.7902e-01 -1.6732e+00 -1.6297e-01 -1.9650e+00
13 +1.206362445e+02 +1.206362445e+02 +7.766262445e+02 +7.766262445e+02 +1.2554e-02 +4.8043e+00 -7.7108e-01 +3.7574e+00 +4.4880e+00 -1.1260e+00 -2.8871e+00 +4.6555e+00 -3.7768e+00 -1.8412e+00
330 +9.668813285e+01 +9.668813285e+01 +7.526781328e+02 +7.526781328e+02 +4.3192e+00 +3.9905e+00 +1.4641e+00 -2.6963e+00 -2.5619e+00 +1.4747e+00 -1.4199e+00 +4.3279e+00 -4.6250e+00 -4.6571e+00
849 +4.825760940e+01 +4.825760940e+01 +7.042476094e+02 +7.042476094e+02 -4.6938e+00 -4.8506e+00 -2.1721e+00 +4.3158e+00 -4.2756e+00 -1.6013e+00 -3.2725e+00 +3.8780e+00 -4.7658e+00 -4.8608e+00
1499 +3.586168883e+01 +3.586168883e+01 +6.918516888e+02 +6.918516888e+02 +1.6317e+00 -1.4291e+00 -1.1237e+00 +3.2733e+00 -3.7419e+00 -4.4915e+00 -4.8490e+00 +5.6482e+00 -4.7052e+00 -4.0616e+00
1716 +2.413947572e+01 +2.413947572e+01 +6.801294757e+02 +6.801294757e+02 -1.0309e+00 -5.1521e+00 -4.0949e+00 +3.2345e+00 -4.2767e+00 -4.9582e+00 -4.8490e+00 +3.8780e+00 -4.7658e+00 -4.8608e+00
