% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.101588924e+03 +5.101588924e+03 +4.555088924e+03 +4.555088924e+03 +3.9585e+00 -5.5603e-01 +7.9971e-01
3 +5.476001076e+02 +5.476001076e+02 +1.100107553e+00 +1.100107553e+00 +9.3034e-01 +1.1029e-01 +7.9079e-01
8 +3.806453694e+02 +3.806453694e+02 -1.658546306e+02 -1.658546306e+02 -3.2464e+00 -9.7580e-01 +1.2578e+00
11 +4.643153627e+00 +4.643153627e+00 -5.418568464e+02 -5.418568464e+02 +1.1088e+00 +1.6303e+00 +1.9460e+00
84 +2.385713803e+00 +2.385713803e+00 -5.441142862e+02 -5.441142862e+02 +2.4934e+00 +1.7710e+00 +2.2396e+00
199 +8.606982371e-01 +8.606982371e-01 -5.456393018e+02 -5.456393018e+02 -2.0604e+00 +2.1507e+00 +1.7346e+00
662 +3.336027449e-01 +3.336027449e-01 -5.461663973e+02 -5.461663973e+02 -2.0523e+00 +2.1906e+00 +2.0922e+00
889 +7.237603526e-02 +7.237603526e-02 -5.464276240e+02 -5.464276240e+02 -2.0525e+00 +2.1359e+00 +2.0895e+00
938 +6.284670938e-02 +6.284670938e-02 -5.464371533e+02 -5.464371533e+02 -2.1259e+00 +2.0774e+00 +2.0984e+00
1047 +2.384505415e-02 +2.384505415e-02 -5.464761549e+02 -5.464761549e+02 -2.0724e+00 +2.1137e+00 +2.0965e+00
1094 +1.100029924e-02 +1.100029924e-02 -5.464889997e+02 -5.464889997e+02 -2.0803e+00 +2.1096e+00 +2.1059e+00
1115 +7.003660461e-03 +7.003660461e-03 -5.464929963e+02 -5.464929963e+02 -2.1096e+00 +2.1106e+00 +2.0985e+00
1136 +6.084219254e-03 +6.084219254e-03 -5.464939158e+02 -5.464939158e+02 -2.0865e+00 +2.1073e+00 +2.1053e+00
1166 +1.452463918e-03 +1.452463918e-03 -5.464985475e+02 -5.464985475e+02 -2.0985e+00 +2.1027e+00 +2.1060e+00
1194 +2.703418609e-04 +2.703418609e-04 -5.464997297e+02 -5.464997297e+02 -2.1019e+00 +2.1046e+00 +2.1056e+00
1308 +2.026788444e-04 +2.026788444e-04 -5.464997973e+02 -5.464997973e+02 -2.1070e+00 +2.1029e+00 +2.1057e+00
1321 +5.648841977e-05 +5.648841977e-05 -5.464999435e+02 -5.464999435e+02 -2.1038e+00 +2.1044e+00 +2.1052e+00
1323 +1.510495963e-05 +1.510495963e-05 -5.464999849e+02 -5.464999849e+02 -2.1041e+00 +2.1047e+00 +2.1048e+00
1361 +5.882854566e-06 +5.882854566e-06 -5.464999941e+02 -5.464999941e+02 -2.1044e+00 +2.1047e+00 +2.1048e+00
1468 +2.665141210e-06 +2.665141210e-06 -5.464999973e+02 -5.464999973e+02 -2.1045e+00 +2.1049e+00 +2.1049e+00
1483 +7.645656979e-07 +7.645656979e-07 -5.464999992e+02 -5.464999992e+02 -2.1046e+00 +2.1049e+00 +2.1048e+00
1500 +4.690803053e-07 +4.690803053e-07 -5.464999995e+02 -5.464999995e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
1563 +2.514310609e-07 +2.514310609e-07 -5.464999997e+02 -5.464999997e+02 -2.1049e+00 +2.1049e+00 +2.1048e+00
1585 +2.095080163e-07 +2.095080163e-07 -5.464999998e+02 -5.464999998e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
1637 +1.152267259e-07 +1.152267259e-07 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
1649 +8.774622984e-08 +8.774622984e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
1658 +5.912750112e-08 +5.912750112e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
1727 +2.807541932e-08 +2.807541932e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1049e+00 +2.1048e+00
1748 +2.409638000e-08 +2.409638000e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
1762 +1.201385658e-08 +1.201385658e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
1792 +5.009724191e-09 +5.009724191e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
1805 +2.434035196e-09 +2.434035196e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
1832 +1.063085620e-09 +1.063085620e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
1855 +3.794866643e-10 +3.794866643e-10 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
1872 +8.139977581e-11 +8.139977581e-11 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
1928 +4.138200893e-11 +4.138200893e-11 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
1965 +3.774403012e-11 +3.774403012e-11 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
2016 +1.500666258e-11 +1.500666258e-11 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
2024 +3.979039320e-12 +3.979039320e-12 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
2093 +1.591615728e-12 +1.591615728e-12 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
2102 +1.364242053e-12 +1.364242053e-12 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
2124 +9.094947018e-13 +9.094947018e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
2138 +1.136868377e-13 +1.136868377e-13 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
2345 +0.000000000e+00 +0.000000000e+00 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.458468971e+04 +9.458468971e+04 +9.558468971e+04 +9.558468971e+04 +4.0942e+00 -9.9028e-01 +3.2737e+00
2 +2.830609173e+04 +2.830609173e+04 +2.930609173e+04 +2.930609173e+04 +4.4450e+00 +4.3833e+00 +2.4980e+00
3 +1.460139699e+04 +1.460139699e+04 +1.560139699e+04 +1.560139699e+04 -4.4432e+00 -2.7552e+00 -3.2405e-01
4 +5.278705144e+02 +5.278705144e+02 +1.527870514e+03 +1.527870514e+03 -3.4081e+00 -1.0384e+00 -1.2526e+00
18 +1.032901559e+01 +1.032901559e+01 +1.010329016e+03 +1.010329016e+03 +2.5444e+00 +3.5514e+00 -1.6351e+00
43 +3.631077361e+00 +3.631077361e+00 +1.003631077e+03 +1.003631077e+03 +2.5240e+00 +1.8684e+00 -1.7623e+00
155 +1.897840905e-01 +1.897840905e-01 +1.000189784e+03 +1.000189784e+03 -2.1901e+00 +2.0564e+00 -2.1302e+00
766 +4.376401312e-02 +4.376401312e-02 +1.000043764e+03 +1.000043764e+03 -2.0790e+00 +2.0903e+00 -2.1011e+00
783 +3.679463512e-02 +3.679463512e-02 +1.000036795e+03 +1.000036795e+03 -2.0784e+00 +2.1020e+00 -2.0945e+00
842 +2.187043272e-02 +2.187043272e-02 +1.000021870e+03 +1.000021870e+03 -2.1338e+00 +2.1051e+00 -2.0995e+00
893 +3.437606388e-03 +3.437606388e-03 +1.000003438e+03 +1.000003438e+03 -2.1039e+00 +2.1046e+00 -2.1004e+00
908 +2.340008298e-03 +2.340008298e-03 +1.000002340e+03 +1.000002340e+03 -2.1034e+00 +2.1056e+00 -2.1083e+00
968 +5.235348048e-04 +5.235348048e-04 +1.000000524e+03 +1.000000524e+03 -2.1048e+00 +2.1062e+00 -2.1029e+00
1026 +6.416928272e-05 +6.416928272e-05 +1.000000064e+03 +1.000000064e+03 -2.1064e+00 +2.1047e+00 -2.1045e+00
1104 +4.657910290e-05 +4.657910290e-05 +1.000000047e+03 +1.000000047e+03 -2.1052e+00 +2.1052e+00 -2.1043e+00
1202 +1.472004192e-05 +1.472004192e-05 +1.000000015e+03 +1.000000015e+03 -2.1047e+00 +2.1053e+00 -2.1046e+00
1218 +3.990822620e-06 +3.990822620e-06 +1.000000004e+03 +1.000000004e+03 -2.1044e+00 +2.1051e+00 -2.1048e+00
1282 +2.320868020e-06 +2.320868020e-06 +1.000000002e+03 +1.000000002e+03 -2.1045e+00 +2.1049e+00 -2.1048e+00
1304 +8.104775588e-07 +8.104775588e-07 +1.000000001e+03 +1.000000001e+03 -2.1049e+00 +2.1050e+00 -2.1048e+00
1347 +2.811974582e-07 +2.811974582e-07 +1.000000000e+03 +1.000000000e+03 -2.1047e+00 +2.1049e+00 -2.1048e+00
