% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.107769027e+01 +3.107769027e+01 +3.794769027e+01 +3.794769027e+01 +4.3989e+00 +3.0710e+00 +1.5359e+00
3 +2.381491494e+01 +2.381491494e+01 +3.068491494e+01 +3.068491494e+01 +1.0007e+00 +1.2313e+00 +2.3656e+00
6 +1.022340602e+01 +1.022340602e+01 +1.709340602e+01 +1.709340602e+01 +4.8430e-01 -2.9045e-01 -3.2968e+00
11 +8.212452493e+00 +8.212452493e+00 +1.508245249e+01 +1.508245249e+01 +1.4748e+00 +1.6194e+00 -1.3543e+00
12 +4.008000407e+00 +4.008000407e+00 +1.087800041e+01 +1.087800041e+01 +2.6614e+00 +1.4672e+00 -4.7946e+00
65 +3.329096096e+00 +3.329096096e+00 +1.019909610e+01 +1.019909610e+01 -1.7614e+00 +1.7480e-01 +4.7512e-01
240 +2.302240610e+00 +2.302240610e+00 +9.172240610e+00 +9.172240610e+00 -1.2855e+00 +3.4905e+00 -2.0749e+00
701 +1.251393470e+00 +1.251393470e+00 +8.121393470e+00 +8.121393470e+00 +8.0422e-02 +5.0325e-01 +4.8891e+00
4714 +6.840235277e-01 +6.840235277e-01 +7.554023528e+00 +7.554023528e+00 +2.5668e+00 +3.2490e-01 +3.9536e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.533891571e+01 +2.533891571e+01 +2.534891571e+01 +2.534891571e+01 +3.8459e+00 +2.9671e+00 +2.3286e+00
4 +9.202748773e+00 +9.202748773e+00 +9.212748773e+00 +9.212748773e+00 +2.1498e-01 -2.4992e+00 -4.4902e+00
83 +4.689520124e+00 +4.689520124e+00 +4.699520124e+00 +4.699520124e+00 -2.9129e-01 -2.5155e+00 +3.3985e-01
115 +2.228484578e+00 +2.228484578e+00 +2.238484578e+00 +2.238484578e+00 +4.9641e+00 -3.7369e+00 -4.9442e+00
508 +6.785940660e-01 +6.785940660e-01 +6.885940660e-01 +6.885940660e-01 +1.9722e+00 -4.5529e+00 +1.2725e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668334652e+01 +2.668334652e+01 -1.039266535e+02 -1.039266535e+02 -6.4609e-01 +1.7929e+00 +4.6244e+00
2 +1.120848464e+01 +1.120848464e+01 -1.194015154e+02 -1.194015154e+02 -2.6083e+00 -3.6918e+00 +7.7056e-01
6 +6.452556626e+00 +6.452556626e+00 -1.241574434e+02 -1.241574434e+02 +4.1627e+00 +4.3314e+00 -1.0896e+00
25 +5.784785960e+00 +5.784785960e+00 -1.248252140e+02 -1.248252140e+02 +1.6827e+00 -1.0142e+00 -4.5260e-01
42 +3.574397183e+00 +3.574397183e+00 -1.270356028e+02 -1.270356028e+02 +1.7725e+00 -2.7953e-01 -3.0744e+00
