% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.315170095e+01 +7.315170095e+01 +8.002170095e+01 +8.002170095e+01 -2.1882e+00 -8.1244e-01
2 +5.715498928e+01 +5.715498928e+01 +6.402498928e+01 +6.402498928e+01 -8.6921e-02 +6.8828e-01
5 +6.230164380e+00 +6.230164380e+00 +1.310016438e+01 +1.310016438e+01 -4.6008e+00 -1.5381e+00
24 +2.300303654e+00 +2.300303654e+00 +9.170303654e+00 +9.170303654e+00 -1.6137e+00 +4.1412e+00
57 +1.495808486e+00 +1.495808486e+00 +8.365808486e+00 +8.365808486e+00 +3.2547e+00 -2.9777e+00
4319 +3.640892552e-01 +3.640892552e-01 +7.234089255e+00 +7.234089255e+00 -4.4133e+00 -7.7992e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.360448077e+01 +4.360448077e+01 +4.361448077e+01 +4.361448077e+01 +7.3181e-01 +4.9445e+00
2 +2.060539196e+01 +2.060539196e+01 +2.061539196e+01 +2.061539196e+01 +4.0522e+00 +4.9545e-01
8 +4.941752777e+00 +4.941752777e+00 +4.951752777e+00 +4.951752777e+00 +1.3307e+00 +3.2295e+00
58 +3.716430308e+00 +3.716430308e+00 +3.726430308e+00 +3.726430308e+00 -2.5492e+00 +7.6235e-01
116 +2.397247636e+00 +2.397247636e+00 +2.407247636e+00 +2.407247636e+00 +4.3985e+00 +4.6582e+00
572 +1.370785607e+00 +1.370785607e+00 +1.380785607e+00 +1.380785607e+00 -1.2241e+00 -4.8341e+00
1074 +8.282903623e-01 +8.282903623e-01 +8.382903623e-01 +8.382903623e-01 -4.5748e+00 +3.6180e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.367167841e+01 +4.367167841e+01 -8.693832159e+01 -8.693832159e+01 +2.8310e+00 +4.5747e+00
8 +3.041530489e+01 +3.041530489e+01 -1.001946951e+02 -1.001946951e+02 -3.8112e+00 +3.9681e+00
11 +1.683992448e+01 +1.683992448e+01 -1.137700755e+02 -1.137700755e+02 -4.6521e+00 +4.3904e+00
16 +3.567427053e+00 +3.567427053e+00 -1.270425729e+02 -1.270425729e+02 -4.8823e+00 -4.3629e+00
173 +2.290267181e+00 +2.290267181e+00 -1.283197328e+02 -1.283197328e+02 +4.9534e+00 +3.6684e+00
1617 +1.162606092e+00 +1.162606092e+00 -1.294473939e+02 -1.294473939e+02 -2.6875e-01 -2.1375e+00
1762 +9.343872876e-01 +9.343872876e-01 -1.296756127e+02 -1.296756127e+02 -3.9345e+00 -4.6360e+00
1789 +1.938813625e-01 +1.938813625e-01 -1.304161186e+02 -1.304161186e+02 +4.8953e+00 +1.7172e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.150614771e+01 +3.150614771e+01 -1.916138523e+02 -1.916138523e+02 +2.1387e+00 -1.9222e+00
4 +1.292526595e+01 +1.292526595e+01 -2.101947341e+02 -2.101947341e+02 -1.9931e+00 +7.5951e-01
10 +9.316895365e+00 +9.316895365e+00 -2.138031046e+02 -2.138031046e+02 +3.6158e+00 -4.2857e+00
28 +3.381189888e+00 +3.381189888e+00 -2.197388101e+02 -2.197388101e+02 +3.2509e+00 -1.5008e+00
64 +2.214286631e+00 +2.214286631e+00 -2.209057134e+02 -2.209057134e+02 +4.7623e+00 -9.3003e-01
587 +8.104793896e-01 +8.104793896e-01 -2.223095206e+02 -2.223095206e+02 -7.5382e-01 +1.7820e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.394826067e+00 +7.394826067e+00 -3.703517393e+01 -3.703517393e+01 +3.2662e+00 -1.3307e+00
26 +6.060909719e+00 +6.060909719e+00 -3.836909028e+01 -3.836909028e+01 -2.9239e+00 -4.0798e+00
88 +3.118963970e+00 +3.118963970e+00 -4.131103603e+01 -4.131103603e+01 -1.4248e+00 -1.1552e+00
248 +1.959473200e+00 +1.959473200e+00 -4.247052680e+01 -4.247052680e+01 -1.5743e+00 -1.1990e+00
875 +1.199474068e+00 +1.199474068e+00 -4.323052593e+01 -4.323052593e+01 +3.2177e-02 +2.5073e+00
1870 +3.774732088e-01 +3.774732088e-01 -4.405252679e+01 -4.405252679e+01 -4.9282e-01 +4.1654e+00
4725 +3.314478933e-02 +3.314478933e-02 -4.439685521e+01 -4.439685521e+01 +1.3534e+00 +4.6118e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.088167445e+01 +5.088167445e+01 +1.362716744e+02 +1.362716744e+02 +4.8114e+00 -2.5200e+00
2 +2.694053454e+01 +2.694053454e+01 +1.123305345e+02 +1.123305345e+02 -3.5468e+00 +4.7214e+00
5 +1.953885430e+01 +1.953885430e+01 +1.049288543e+02 +1.049288543e+02 -2.2240e+00 -2.0158e+00
18 +1.234612908e+01 +1.234612908e+01 +9.773612908e+01 +9.773612908e+01 -8.7064e-02 -2.8663e+00
31 +5.110282944e+00 +5.110282944e+00 +9.050028294e+01 +9.050028294e+01 -8.6723e-01 -4.2806e+00
104 +1.440513818e+00 +1.440513818e+00 +8.683051382e+01 +8.683051382e+01 +2.4487e+00 +5.3616e-01
874 +9.940502195e-01 +9.940502195e-01 +8.638405022e+01 +8.638405022e+01 +1.1208e+00 -3.8853e+00
2631 +3.195828185e-01 +3.195828185e-01 +8.570958282e+01 +8.570958282e+01 +4.8245e+00 -2.9483e+00
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.503161618e+01 +7.503161618e+01 -9.122583838e+02 -9.122583838e+02 -1.0606e-01 +4.2595e+00
2 +2.620755695e+00 +2.620755695e+00 -9.846692443e+02 -9.846692443e+02 -3.7344e+00 +3.7617e+00
31 +1.790763364e+00 +1.790763364e+00 -9.854992366e+02 -9.854992366e+02 +2.7209e+00 -1.9000e+00
1354 +9.198188131e-01 +9.198188131e-01 -9.863701812e+02 -9.863701812e+02 +1.1877e-01 -7.4609e-01
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.098822674e+01 +5.098822674e+01 -1.007717733e+02 -1.007717733e+02 +3.1312e+00 +3.9612e+00
2 +3.564891512e+01 +3.564891512e+01 -1.161110849e+02 -1.161110849e+02 -8.5600e-01 -4.7188e+00
3 +1.854022432e+01 +1.854022432e+01 -1.332197757e+02 -1.332197757e+02 -3.0630e+00 +4.7610e+00
7 +1.478953213e+01 +1.478953213e+01 -1.369704679e+02 -1.369704679e+02 +1.5234e+00 +4.0454e+00
12 +5.257021831e+00 +5.257021831e+00 -1.465029782e+02 -1.465029782e+02 +1.4224e+00 -3.4192e+00
65 +2.797014467e+00 +2.797014467e+00 -1.489629855e+02 -1.489629855e+02 +1.1912e+00 +9.2661e-01
539 +1.254576388e+00 +1.254576388e+00 -1.505054236e+02 -1.505054236e+02 +2.3145e+00 -2.9504e+00
961 +9.791920603e-01 +9.791920603e-01 -1.507808079e+02 -1.507808079e+02 +4.9410e+00 +4.8923e+00
4905 +4.226059993e-01 +4.226059993e-01 -1.513373940e+02 -1.513373940e+02 +2.0694e+00 -4.2471e+00
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.152435984e+01 +3.152435984e+01 +9.832435984e+01 +9.832435984e+01 -9.2980e-01 +4.2242e+00
4 +1.288779121e+01 +1.288779121e+01 +7.968779121e+01 +7.968779121e+01 +2.4620e-01 +3.1147e+00
20 +8.561034160e+00 +8.561034160e+00 +7.536103416e+01 +7.536103416e+01 +1.5038e+00 +2.7918e+00
86 +6.153739555e+00 +6.153739555e+00 +7.295373956e+01 +7.295373956e+01 -2.0376e+00 +4.6877e+00
176 +2.360984500e+00 +2.360984500e+00 +6.916098450e+01 +6.916098450e+01 +3.4573e+00 -2.8717e+00
1148 +2.540403867e-01 +2.540403867e-01 +6.705404039e+01 +6.705404039e+01 -2.1475e+00 -1.1590e+00
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.551321121e+01 +1.551321121e+01 +1.117632112e+02 +1.117632112e+02 +3.0930e+00 +3.3374e+00
2 +7.916768676e+00 +7.916768676e+00 +1.041667687e+02 +1.041667687e+02 -7.3701e-01 -4.9527e+00
26 +5.688614481e+00 +5.688614481e+00 +1.019386145e+02 +1.019386145e+02 -4.3893e+00 -2.9026e+00
247 +3.089099708e+00 +3.089099708e+00 +9.933909971e+01 +9.933909971e+01 -5.7733e-01 +2.6293e+00
519 +1.593508941e+00 +1.593508941e+00 +9.784350894e+01 +9.784350894e+01 -4.4171e+00 -2.1852e+00
2200 +7.326268320e-01 +7.326268320e-01 +9.698262683e+01 +9.698262683e+01 -4.5729e+00 -1.6593e+00
3624 +6.230502683e-01 +6.230502683e-01 +9.687305027e+01 +9.687305027e+01 +4.3182e+00 +4.4767e+00
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.385518394e+01 +6.385518394e+01 +2.105751839e+02 +2.105751839e+02 -1.9612e+00 -1.6043e+00
2 +2.999312061e+01 +2.999312061e+01 +1.767131206e+02 +1.767131206e+02 -1.9737e+00 +2.8070e+00
4 +1.787507058e+01 +1.787507058e+01 +1.645950706e+02 +1.645950706e+02 +1.4233e+00 -2.9762e+00
11 +8.524090633e+00 +8.524090633e+00 +1.552440906e+02 +1.552440906e+02 +4.7018e+00 +4.8093e+00
32 +4.448056174e+00 +4.448056174e+00 +1.511680562e+02 +1.511680562e+02 -4.9692e+00 -2.9988e+00
113 +1.369871425e+00 +1.369871425e+00 +1.480898714e+02 +1.480898714e+02 +6.8151e-01 -1.7382e+00
1002 +7.983823912e-01 +7.983823912e-01 +1.475183824e+02 +1.475183824e+02 -4.0457e+00 +4.0608e+00
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.104824891e+01 +7.104824891e+01 -5.209317511e+02 -5.209317511e+02 +1.8691e-01 -2.5005e+00
2 +1.426265092e+01 +1.426265092e+01 -5.777173491e+02 -5.777173491e+02 +1.4248e+00 -4.0215e+00
4 +5.447370882e+00 +5.447370882e+00 -5.865326291e+02 -5.865326291e+02 +4.2787e+00 +2.7263e+00
79 +3.208049522e+00 +3.208049522e+00 -5.887719505e+02 -5.887719505e+02 -4.4168e+00 -2.7965e+00
126 +1.789965611e+00 +1.789965611e+00 -5.901900344e+02 -5.901900344e+02 +1.8002e+00 -1.6673e+00
590 +4.067504396e-01 +4.067504396e-01 -5.915732496e+02 -5.915732496e+02 -2.3080e+00 -3.3892e+00
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388636953e+01 +1.388636953e+01 +8.817636953e+01 +8.817636953e+01 +3.5744e-01 -4.7832e+00
7 +6.725244662e+00 +6.725244662e+00 +8.101524466e+01 +8.101524466e+01 -4.1719e+00 +1.7156e+00
18 +5.262969925e+00 +5.262969925e+00 +7.955296992e+01 +7.955296992e+01 +2.3547e-01 -2.0494e+00
108 +2.923232885e+00 +2.923232885e+00 +7.721323288e+01 +7.721323288e+01 -6.3966e-01 -4.4087e+00
232 +2.368531721e+00 +2.368531721e+00 +7.665853172e+01 +7.665853172e+01 +6.4146e-01 +4.3871e+00
1760 +1.033433184e+00 +1.033433184e+00 +7.532343318e+01 +7.532343318e+01 +3.2474e-02 +1.9093e+00
3037 +9.462150432e-01 +9.462150432e-01 +7.523621504e+01 +7.523621504e+01 -4.9254e+00 -3.5354e-01
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.017021941e+01 +2.017021941e+01 +1.668021941e+01 +1.668021941e+01 +1.3630e+00 +3.5574e-01
5 +3.791612796e+00 +3.791612796e+00 +3.016127958e-01 +3.016127958e-01 +4.8123e-01 -1.2527e+00
86 +8.057541666e-01 +8.057541666e-01 -2.684245833e+00 -2.684245833e+00 -3.7860e+00 +2.8567e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.407772525e+01 +5.407772525e+01 +4.124772525e+01 +4.124772525e+01 -4.3500e+00 -1.9269e+00
3 +5.391253954e+00 +5.391253954e+00 -7.438746046e+00 -7.438746046e+00 -2.1781e+00 -3.8722e+00
181 +2.994001506e+00 +2.994001506e+00 -9.835998494e+00 -9.835998494e+00 +3.2622e+00 +1.6846e+00
281 +1.385448303e+00 +1.385448303e+00 -1.144455170e+01 -1.144455170e+01 +2.3049e+00 +3.2420e+00
1590 +4.819734314e-01 +4.819734314e-01 -1.234802657e+01 -1.234802657e+01 +1.5959e+00 -4.2489e+00
