% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.845955639e+01 +4.845955639e+01 -9.515404436e+02 -9.515404436e+02 -2.5851e+00 +3.6290e+00 -2.1118e+00
8 +2.777359904e+00 +2.777359904e+00 -9.972226401e+02 -9.972226401e+02 +4.1653e+00 -3.6261e+00 -3.6183e+00
2397 +2.429145171e+00 +2.429145171e+00 -9.975708548e+02 -9.975708548e+02 +3.4227e+00 +4.3775e+00 -1.1635e+00
2439 +1.059700452e+00 +1.059700452e+00 -9.989402995e+02 -9.989402995e+02 +2.7238e-02 +3.6528e-01 +2.0790e+00
2496 +9.665529054e-01 +9.665529054e-01 -9.990334471e+02 -9.990334471e+02 +8.9371e-01 +1.2547e+00 +2.7486e+00
2504 +1.835504773e-01 +1.835504773e-01 -9.998164495e+02 -9.998164495e+02 +1.0738e-01 -4.5448e-01 +1.9237e+00
2513 +1.282749357e-01 +1.282749357e-01 -9.998717251e+02 -9.998717251e+02 +7.2409e-01 -1.3168e-01 +2.1856e+00
2663 +1.412834632e-02 +1.412834632e-02 -9.999858717e+02 -9.999858717e+02 +2.7206e-01 -7.1871e-02 +2.1338e+00
2713 +6.564976296e-04 +6.564976296e-04 -9.999993435e+02 -9.999993435e+02 +9.0115e-01 +3.9990e-01 +2.4183e+00
2740 +8.336962890e-05 +8.336962890e-05 -9.999999166e+02 -9.999999166e+02 +1.5790e+00 +8.9841e-01 +2.7536e+00
2765 +5.899058044e-05 +5.899058044e-05 -9.999999410e+02 -9.999999410e+02 +1.3619e+00 +7.5634e-01 +2.6613e+00
2848 +3.733485823e-05 +3.733485823e-05 -9.999999627e+02 -9.999999627e+02 +1.5584e+00 +8.0788e-01 +2.7182e+00
2862 +9.424725931e-06 +9.424725931e-06 -9.999999906e+02 -9.999999906e+02 +1.3958e+00 +7.0765e-01 +2.6488e+00
2903 +1.814757184e-06 +1.814757184e-06 -9.999999982e+02 -9.999999982e+02 +1.3667e+00 +6.9472e-01 +2.6328e+00
