% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.402920994e+02 +2.402920994e+02 -2.217979006e+02 -2.217979006e+02 +2.1911e+00 -2.5762e+00
2 +1.304621977e+02 +1.304621977e+02 -3.316278023e+02 -3.316278023e+02 -1.9411e+00 -8.8328e-01
3 +3.978141364e+01 +3.978141364e+01 -4.223085864e+02 -4.223085864e+02 -2.6685e+00 +1.7203e+00
15 +2.414306560e+01 +2.414306560e+01 -4.379469344e+02 -4.379469344e+02 +2.4496e+00 +1.1462e+00
95 +1.364001820e+01 +1.364001820e+01 -4.484499818e+02 -4.484499818e+02 +2.5584e+00 +1.9619e+00
178 +6.274755461e+00 +6.274755461e+00 -4.558152445e+02 -4.558152445e+02 +2.1855e+00 +2.5932e+00
856 +1.053911599e+00 +1.053911599e+00 -4.610360884e+02 -4.610360884e+02 +2.3284e+00 +1.9934e+00
2005 +8.781905510e-01 +8.781905510e-01 -4.612118094e+02 -4.612118094e+02 +2.3065e+00 +2.3186e+00
2032 +1.109864256e-01 +1.109864256e-01 -4.619790136e+02 -4.619790136e+02 +2.3170e+00 +2.2997e+00
2110 +4.425414584e-03 +4.425414584e-03 -4.620855746e+02 -4.620855746e+02 +2.3367e+00 +2.2996e+00
2685 +3.316480160e-03 +3.316480160e-03 -4.620866835e+02 -4.620866835e+02 +2.3373e+00 +2.2995e+00
2774 +1.523025858e-03 +1.523025858e-03 -4.620884770e+02 -4.620884770e+02 +2.3381e+00 +2.3002e+00
2942 +5.097470314e-04 +5.097470314e-04 -4.620894903e+02 -4.620894903e+02 +2.3401e+00 +2.2996e+00
3045 +1.599555173e-04 +1.599555173e-04 -4.620898400e+02 -4.620898400e+02 +2.3405e+00 +2.2997e+00
3063 +1.430402094e-04 +1.430402094e-04 -4.620898570e+02 -4.620898570e+02 +2.3403e+00 +2.2998e+00
3165 +1.473861670e-05 +1.473861670e-05 -4.620899853e+02 -4.620899853e+02 +2.3406e+00 +2.2999e+00
3205 +2.133972316e-06 +2.133972316e-06 -4.620899979e+02 -4.620899979e+02 +2.3408e+00 +2.3000e+00
3342 +6.546918598e-07 +6.546918598e-07 -4.620899993e+02 -4.620899993e+02 +2.3408e+00 +2.3000e+00
3502 +3.618708888e-09 +3.618708888e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
3822 +1.828254881e-09 +1.828254881e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
3830 +1.304329089e-09 +1.304329089e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
3942 +5.384208634e-10 +5.384208634e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
3982 +2.227125151e-10 +2.227125151e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4125 +1.011244422e-10 +1.011244422e-10 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4165 +9.578116078e-11 +9.578116078e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4319 +1.909938874e-11 +1.909938874e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4334 +1.227817847e-11 +1.227817847e-11 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4365 +8.640199667e-12 +8.640199667e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4382 +2.557953849e-12 +2.557953849e-12 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4422 +6.252776075e-13 +6.252776075e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4494 +1.705302566e-13 +1.705302566e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4534 +1.136868377e-13 +1.136868377e-13 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4582 +5.684341886e-14 +5.684341886e-14 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
4590 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.629719414e+02 +1.629719414e+02 +2.406319414e+02 +2.406319414e+02 -1.9632e+00 +2.6133e+00
2 +8.532711756e+01 +8.532711756e+01 +1.629871176e+02 +1.629871176e+02 -9.2323e-01 -2.9129e+00
6 +4.593249055e+01 +4.593249055e+01 +1.235924906e+02 +1.235924906e+02 -1.9176e+00 -1.5625e-01
9 +3.758679539e+01 +3.758679539e+01 +1.152467954e+02 +1.152467954e+02 +2.6196e+00 -1.6800e+00
34 +1.143093652e+01 +1.143093652e+01 +8.909093652e+01 +8.909093652e+01 +2.4844e+00 -7.8544e-01
71 +9.714529430e+00 +9.714529430e+00 +8.737452943e+01 +8.737452943e+01 +3.0122e-01 -5.8388e-01
95 +3.472527299e+00 +3.472527299e+00 +8.113252730e+01 +8.113252730e+01 +1.3228e+00 -8.5819e-01
334 +7.271201306e-01 +7.271201306e-01 +7.838712013e+01 +7.838712013e+01 +2.3937e+00 -8.3624e-01
1381 +1.451867287e-01 +1.451867287e-01 +7.780518673e+01 +7.780518673e+01 +2.3817e+00 -8.4915e-01
1741 +1.078231190e-02 +1.078231190e-02 +7.767078231e+01 +7.767078231e+01 +2.3908e+00 -8.5531e-01
2418 +7.498652154e-04 +7.498652154e-04 +7.766074987e+01 +7.766074987e+01 +2.3964e+00 -8.5607e-01
2621 +5.224481597e-04 +5.224481597e-04 +7.766052245e+01 +7.766052245e+01 +2.3970e+00 -8.5626e-01
2741 +1.184296237e-04 +1.184296237e-04 +7.766011843e+01 +7.766011843e+01 +2.3978e+00 -8.5614e-01
2767 +1.253788042e-05 +1.253788042e-05 +7.766001254e+01 +7.766001254e+01 +2.3984e+00 -8.5596e-01
2855 +7.801747074e-06 +7.801747074e-06 +7.766000780e+01 +7.766000780e+01 +2.3982e+00 -8.5598e-01
3010 +1.256723237e-06 +1.256723237e-06 +7.766000126e+01 +7.766000126e+01 +2.3983e+00 -8.5601e-01
3261 +3.667448283e-07 +3.667448283e-07 +7.766000037e+01 +7.766000037e+01 +2.3984e+00 -8.5601e-01
3586 +1.070719691e-08 +1.070719691e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01
3798 +4.126491149e-09 +4.126491149e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3835 +3.658001901e-09 +3.658001901e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3838 +6.005649311e-10 +6.005649311e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3878 +1.804210115e-10 +1.804210115e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3918 +1.259365945e-10 +1.259365945e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
3925 +4.763478501e-11 +4.763478501e-11 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4045 +2.964384294e-11 +2.964384294e-11 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4085 +2.435740498e-11 +2.435740498e-11 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4165 +1.523403625e-11 +1.523403625e-11 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4205 +8.853362488e-12 +8.853362488e-12 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4245 +8.526512829e-13 +8.526512829e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4325 +2.984279490e-13 +2.984279490e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4365 +2.415845302e-13 +2.415845302e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4435 +1.421085472e-13 +1.421085472e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4458 +2.842170943e-14 +2.842170943e-14 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4523 +1.421085472e-14 +1.421085472e-14 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
4538 +0.000000000e+00 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.361519378e+01 +8.361519378e+01 +1.992951938e+02 +1.992951938e+02 -4.8281e+00 +3.5189e-02
6 +5.400176656e+01 +5.400176656e+01 +1.696817666e+02 +1.696817666e+02 -3.6670e+00 -1.3269e+00
7 +2.370826686e+01 +2.370826686e+01 +1.393882669e+02 +1.393882669e+02 +3.3662e-01 -1.1656e+00
129 +1.254585700e+01 +1.254585700e+01 +1.282258570e+02 +1.282258570e+02 -8.9121e-01 -7.0980e-01
131 +4.486587116e+00 +4.486587116e+00 +1.201665871e+02 +1.201665871e+02 +1.1043e+00 -6.8490e-01
369 +2.497886630e+00 +2.497886630e+00 +1.181778866e+02 +1.181778866e+02 +1.1506e+00 -1.0072e+00
1222 +1.346249254e+00 +1.346249254e+00 +1.170262493e+02 +1.170262493e+02 +2.1279e+00 -1.0038e+00
1724 +5.259790690e-01 +5.259790690e-01 +1.162059791e+02 +1.162059791e+02 +2.1511e+00 -9.9681e-01
2018 +1.476476896e-01 +1.476476896e-01 +1.158276477e+02 +1.158276477e+02 +2.1606e+00 -9.7647e-01
2196 +4.310395250e-02 +4.310395250e-02 +1.157231040e+02 +1.157231040e+02 +2.1719e+00 -9.7923e-01
2258 +3.589604628e-02 +3.589604628e-02 +1.157158960e+02 +1.157158960e+02 +2.1797e+00 -9.8185e-01
2418 +2.222144131e-02 +2.222144131e-02 +1.157022214e+02 +1.157022214e+02 +2.1710e+00 -9.8081e-01
2484 +3.225953850e-03 +3.225953850e-03 +1.156832260e+02 +1.156832260e+02 +2.1769e+00 -9.8208e-01
2524 +1.388150146e-03 +1.388150146e-03 +1.156813882e+02 +1.156813882e+02 +2.1758e+00 -9.8345e-01
2538 +7.352217621e-04 +7.352217621e-04 +1.156807352e+02 +1.156807352e+02 +2.1785e+00 -9.8267e-01
2564 +5.969717515e-05 +5.969717515e-05 +1.156800597e+02 +1.156800597e+02 +2.1783e+00 -9.8338e-01
3187 +1.043228067e-06 +1.043228067e-06 +1.156800010e+02 +1.156800010e+02 +2.1783e+00 -9.8319e-01
3459 +9.811233781e-08 +9.811233781e-08 +1.156800001e+02 +1.156800001e+02 +2.1784e+00 -9.8320e-01
3702 +3.100134904e-08 +3.100134904e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
3734 +1.980225761e-09 +1.980225761e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
3854 +9.891181207e-10 +9.891181207e-10 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
3894 +4.046256663e-10 +4.046256663e-10 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
3934 +3.560671757e-10 +3.560671757e-10 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
3942 +1.105178171e-10 +1.105178171e-10 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
4028 +5.407230219e-11 +5.407230219e-11 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
4062 +3.632294465e-11 +3.632294465e-11 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
4120 +1.520561455e-12 +1.520561455e-12 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
4280 +7.105427358e-14 +7.105427358e-14 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
4308 +5.684341886e-14 +5.684341886e-14 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
4548 +1.421085472e-14 +1.421085472e-14 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
4563 +0.000000000e+00 +0.000000000e+00 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088721791e+02 +1.088721791e+02 +1.051621791e+02 +1.051621791e+02 -4.0432e+00 -1.2860e-01
3 +4.024284216e+01 +4.024284216e+01 +3.653284216e+01 +3.653284216e+01 +4.9082e-01 -1.8627e+00
7 +2.965484638e+01 +2.965484638e+01 +2.594484638e+01 +2.594484638e+01 +9.5239e-01 -1.1040e+00
8 +2.134666896e+01 +2.134666896e+01 +1.763666896e+01 +1.763666896e+01 +2.2504e+00 -1.5511e+00
77 +4.748113076e+00 +4.748113076e+00 +1.038113076e+00 +1.038113076e+00 +3.0643e+00 -2.0256e+00
689 +3.888764627e+00 +3.888764627e+00 +1.787646266e-01 +1.787646266e-01 +3.0670e+00 -2.5739e+00
877 +2.077093119e+00 +2.077093119e+00 -1.632906881e+00 -1.632906881e+00 +3.0828e+00 -2.5877e+00
974 +6.732238097e-02 +6.732238097e-02 -3.642677619e+00 -3.642677619e+00 +3.1023e+00 -2.2938e+00
2161 +5.875238245e-02 +5.875238245e-02 -3.651247618e+00 -3.651247618e+00 +3.1111e+00 -2.2908e+00
2279 +1.712780557e-02 +1.712780557e-02 -3.692872194e+00 -3.692872194e+00 +3.1102e+00 -2.2956e+00
2359 +1.530385853e-02 +1.530385853e-02 -3.694696141e+00 -3.694696141e+00 +3.1131e+00 -2.2971e+00
2431 +8.349886065e-03 +8.349886065e-03 -3.701650114e+00 -3.701650114e+00 +3.1206e+00 -2.2957e+00
2479 +5.481950518e-03 +5.481950518e-03 -3.704518049e+00 -3.704518049e+00 +3.1154e+00 -2.2956e+00
2494 +1.384156676e-04 +1.384156676e-04 -3.709861584e+00 -3.709861584e+00 +3.1191e+00 -2.2952e+00
2814 +7.108103488e-05 +7.108103488e-05 -3.709928919e+00 -3.709928919e+00 +3.1201e+00 -2.2951e+00
2879 +4.442610928e-05 +4.442610928e-05 -3.709955574e+00 -3.709955574e+00 +3.1197e+00 -2.2951e+00
2999 +3.652605983e-05 +3.652605983e-05 -3.709963474e+00 -3.709963474e+00 +3.1198e+00 -2.2951e+00
3143 +7.245279020e-06 +7.245279020e-06 -3.709992755e+00 -3.709992755e+00 +3.1198e+00 -2.2952e+00
3279 +2.475390659e-06 +2.475390659e-06 -3.709997525e+00 -3.709997525e+00 +3.1199e+00 -2.2952e+00
3441 +7.767372177e-07 +7.767372177e-07 -3.709999223e+00 -3.709999223e+00 +3.1199e+00 -2.2952e+00
3503 +4.620661125e-07 +4.620661125e-07 -3.709999538e+00 -3.709999538e+00 +3.1200e+00 -2.2952e+00
3543 +1.526228579e-07 +1.526228579e-07 -3.709999847e+00 -3.709999847e+00 +3.1200e+00 -2.2952e+00
3556 +4.759793359e-08 +4.759793359e-08 -3.709999952e+00 -3.709999952e+00 +3.1200e+00 -2.2952e+00
3570 +2.789807052e-08 +2.789807052e-08 -3.709999972e+00 -3.709999972e+00 +3.1200e+00 -2.2952e+00
3596 +1.313142262e-08 +1.313142262e-08 -3.709999987e+00 -3.709999987e+00 +3.1200e+00 -2.2952e+00
3676 +2.634319429e-09 +2.634319429e-09 -3.709999997e+00 -3.709999997e+00 +3.1200e+00 -2.2952e+00
3756 +1.053507503e-09 +1.053507503e-09 -3.709999999e+00 -3.709999999e+00 +3.1200e+00 -2.2952e+00
3796 +6.601106328e-10 +6.601106328e-10 -3.709999999e+00 -3.709999999e+00 +3.1200e+00 -2.2952e+00
3836 +6.287197429e-10 +6.287197429e-10 -3.709999999e+00 -3.709999999e+00 +3.1200e+00 -2.2952e+00
4128 +3.063238552e-11 +3.063238552e-11 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
4161 +1.545208406e-11 +1.545208406e-11 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
4401 +1.838973418e-12 +1.838973418e-12 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
4441 +1.092459456e-13 +1.092459456e-13 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
4460 +4.707345624e-14 +4.707345624e-14 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
4591 +3.330669074e-14 +3.330669074e-14 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
4601 +0.000000000e+00 +0.000000000e+00 -3.710000000e+00 -3.710000000e+00 +3.1200e+00 -2.2952e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.137843376e+01 +4.137843376e+01 +1.735584338e+02 +1.735584338e+02 +6.8204e-01 +2.5460e+00
15 +3.664121735e+01 +3.664121735e+01 +1.688212173e+02 +1.688212173e+02 +3.4085e+00 +1.0520e+00
