% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.420592664e+06 +8.420592664e+06 +8.420537724e+06 +8.420537724e+06 +1.0209e+00 +2.2669e+00 -3.6037e+00 +8.1898e-01 +4.5940e+00 -2.8972e+00 -2.9613e+00 -3.7371e+00 +1.5288e+00 +1.5496e+00
7 +5.809932060e+06 +5.809932060e+06 +5.809877120e+06 +5.809877120e+06 +2.6771e-01 -4.1738e+00 -3.8683e+00 +1.3655e+00 +1.0377e+00 +1.3627e+00 -2.2923e+00 +4.5932e+00 +3.5076e+00 +2.4618e+00
29 +2.319716033e+06 +2.319716033e+06 +2.319661093e+06 +2.319661093e+06 +2.5736e+00 -1.4555e-02 -5.6791e-01 +4.3397e+00 +4.7647e-01 +1.1420e+00 +1.1831e-01 +4.7997e+00 -3.7602e+00 +2.9647e+00
124 +1.432650218e+06 +1.432650218e+06 +1.432595278e+06 +1.432595278e+06 +5.6252e-01 +4.4877e-01 +4.1861e+00 +2.2817e+00 -4.2171e-01 +4.4669e+00 -2.0882e+00 -1.3780e+00 +2.3279e-01 -4.7664e+00
375 +7.911701211e+05 +7.911701211e+05 +7.911151811e+05 +7.911151811e+05 +4.6064e+00 -1.0572e+00 -1.1399e+00 +3.6167e+00 +2.0915e+00 -8.5408e-01 -4.8132e+00 -2.3903e+00 +3.9313e+00 +2.1051e+00
1116 +4.961376689e+04 +4.961376689e+04 +4.955882689e+04 +4.955882689e+04 +3.3522e-01 -3.7716e+00 -5.8133e-01 +2.3403e+00 +1.5325e+00 +3.3628e+00 -4.1692e+00 -2.7602e+00 +7.2029e-01 +2.4079e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002808934e+07 +1.002808934e+07 +1.002814847e+07 +1.002814847e+07 -3.0671e+00 -5.2466e-01 -2.7299e+00 +3.1973e+00 -1.6982e+00 -3.3507e+00 +2.4997e+00 -2.3345e+00 -2.4683e+00 -2.2998e+00
2 +8.834396454e+06 +8.834396454e+06 +8.834455584e+06 +8.834455584e+06 +3.8921e+00 -2.5078e+00 -1.3898e+00 +4.0027e+00 -1.3757e+00 -1.3246e+00 -4.9026e+00 +4.3235e+00 -3.0010e+00 -4.0786e+00
4 +4.067942520e+06 +4.067942520e+06 +4.068001650e+06 +4.068001650e+06 -4.7112e-01 +3.6561e+00 -1.3855e+00 -2.9962e+00 +2.2048e+00 -3.9171e+00 +3.1822e-01 -3.6046e+00 +5.4316e-01 +4.3056e+00
9 +1.593672732e+06 +1.593672732e+06 +1.593731862e+06 +1.593731862e+06 +1.3249e+00 +3.1301e+00 -3.0630e+00 -4.6929e+00 -4.8094e+00 -3.1318e+00 -2.9879e+00 +4.2918e+00 -4.7423e-01 -1.6146e+00
12 +1.576858375e+06 +1.576858375e+06 +1.576917505e+06 +1.576917505e+06 -1.1361e+00 +2.7557e+00 +2.9442e+00 +3.8045e+00 -2.6864e+00 +2.8270e+00 +2.7064e-01 -2.1174e+00 -2.0410e-01 +4.9530e+00
46 +4.718956730e+05 +4.718956730e+05 +4.719548030e+05 +4.719548030e+05 +3.7536e+00 -2.5354e+00 -1.6154e+00 +1.7141e+00 -3.6270e+00 -4.2199e+00 -4.1363e+00 +3.3987e+00 +2.6453e+00 +3.4218e+00
189 +3.797325494e+05 +3.797325494e+05 +3.797916794e+05 +3.797916794e+05 +4.8619e+00 +2.8616e+00 -1.6616e+00 -3.9717e+00 -1.5274e+00 +3.5937e+00 +1.5309e-01 +7.1189e-02 -4.5492e+00 +3.3026e+00
