% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.695845326e+03 +2.695845326e+03 +2.725815326e+03 +2.725815326e+03 -2.7999e+00 -3.3251e-01 +2.5123e+00 -1.0647e+00 -3.2665e+00 +3.7459e+00 +1.5282e+00 +2.1042e+00 +4.9658e+00 -3.5727e+00
2 +2.087549749e+03 +2.087549749e+03 +2.117519749e+03 +2.117519749e+03 +1.9185e+00 +5.0801e-02 -3.3994e+00 +1.6689e+00 -4.1418e+00 +4.9241e+00 +8.1433e-01 -2.9430e+00 +1.1887e+00 -2.7035e+00
12 +1.221448029e+03 +1.221448029e+03 +1.251418029e+03 +1.251418029e+03 -2.9992e-01 -2.3477e+00 -3.8172e+00 +2.4323e+00 +2.1738e+00 +1.2017e+00 -4.0902e+00 -1.2482e+00 -2.2206e+00 +4.5804e+00
221 +8.105660836e+02 +8.105660836e+02 +8.405360836e+02 +8.405360836e+02 +4.2482e-01 -1.3430e+00 -2.9492e+00 -4.3527e+00 +2.5458e-01 +3.2783e+00 -5.2783e-01 -1.9468e+00 +1.2579e-01 -5.9376e-01
2906 +5.950332825e+02 +5.950332825e+02 +6.250032825e+02 +6.250032825e+02 +3.1174e-01 -2.5010e+00 -1.0052e+00 -3.7428e-02 +3.8409e+00 +3.2003e+00 -3.2849e+00 -3.8621e+00 +6.3899e-01 -7.0682e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.842185684e+03 +2.842185684e+03 +2.790475684e+03 +2.790475684e+03 -1.0390e+00 +3.5722e+00 +1.6812e+00 +2.0879e+00 -2.5783e+00 +1.1547e+00 +1.8164e+00 +2.1497e+00 +2.5110e+00 +3.0777e-01
2 +2.407308015e+03 +2.407308015e+03 +2.355598015e+03 +2.355598015e+03 +5.2657e-01 -1.6513e+00 +2.2249e-01 -3.6626e+00 +1.1775e+00 -4.2142e+00 +4.2089e+00 +4.9846e+00 -4.5221e-01 -1.9133e-01
6 +1.384012156e+03 +1.384012156e+03 +1.332302156e+03 +1.332302156e+03 -1.7886e+00 -2.3984e+00 -3.1697e+00 -4.3049e+00 +2.4625e+00 +3.0829e-01 +1.3880e+00 +4.4390e+00 -3.2875e+00 +8.2710e-01
334 +8.381391749e+02 +8.381391749e+02 +7.864291749e+02 +7.864291749e+02 +4.0568e+00 +2.5423e+00 -3.6707e+00 -4.6036e+00 +1.0086e+00 -4.3130e-01 -2.7801e+00 +5.4824e-01 -4.6848e+00 +2.8678e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.434210384e+03 +2.434210384e+03 +2.154260384e+03 +2.154260384e+03 +2.6224e+00 -2.3876e+00 -9.8568e-01 +1.8533e+00 +2.1550e+00 +1.8809e+00 -3.6631e+00 -3.9290e+00 +2.6032e+00 -9.7262e-01
10 +1.493445761e+03 +1.493445761e+03 +1.213495761e+03 +1.213495761e+03 -4.4248e+00 -4.6042e+00 -6.5452e-01 +2.9035e+00 -7.6752e-01 +1.4362e+00 -2.3749e+00 +2.5839e-02 +4.2277e+00 -2.1580e+00
56 +7.720227542e+02 +7.720227542e+02 +4.920727542e+02 +4.920727542e+02 -1.7158e+00 -1.7303e+00 +6.9285e-01 +2.4343e-01 -4.1336e+00 -3.5905e+00 +8.4809e-01 +2.5766e+00 -1.4800e+00 +2.8977e-01
3227 +5.354159855e+02 +5.354159855e+02 +2.554659855e+02 +2.554659855e+02 -3.5481e+00 -3.1879e+00 +2.4456e+00 -1.5238e+00 -1.5112e+00 -6.5525e-01 -2.2462e+00 -1.4610e+00 +2.7382e+00 -3.8481e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.231762745e+03 +2.231762745e+03 +3.163752745e+03 +3.163752745e+03 -4.1343e+00 -2.5171e-01 -1.6238e+00 +3.4652e+00 +7.1595e-01 +3.6625e+00 +3.0452e+00 -3.1668e+00 -3.8394e+00 -4.1267e+00
9 +1.560798619e+03 +1.560798619e+03 +2.492788619e+03 +2.492788619e+03 -2.3322e+00 -4.4481e+00 +2.5870e+00 +4.8761e-01 +4.9400e+00 -2.9839e+00 +4.0023e+00 -2.7165e+00 -1.9425e+00 -2.9091e+00
479 +9.510848094e+02 +9.510848094e+02 +1.883074809e+03 +1.883074809e+03 +4.9722e+00 -1.4752e+00 +1.4081e+00 +1.5732e+00 +4.0930e+00 -1.2348e+00 +3.4826e+00 -1.7282e+00 -1.6307e+00 -1.1480e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.510060175e+03 +1.510060175e+03 +1.623370175e+03 +1.623370175e+03 -5.3910e-01 +3.6819e+00 +4.9905e+00 +1.6098e+00 +1.2576e+00 -4.0312e+00 +2.5473e+00 -6.4552e-02 -2.5018e+00 +1.1595e+00
