% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.377282173e+02 +8.377282173e+02 +8.676982173e+02 +8.676982173e+02 -2.9501e+00 -3.5232e+00
2 +3.293152600e+02 +3.293152600e+02 +3.592852600e+02 +3.592852600e+02 +1.7424e+00 -2.9540e+00
5 +1.293497481e+02 +1.293497481e+02 +1.593197481e+02 +1.593197481e+02 +2.4452e+00 +1.9675e+00
19 +9.880517718e+01 +9.880517718e+01 +1.287751772e+02 +1.287751772e+02 +3.0509e+00 +4.9463e+00
94 +4.694476316e+01 +4.694476316e+01 +7.691476316e+01 +7.691476316e+01 +1.1710e+00 -1.9641e-01
137 +1.323220462e+01 +1.323220462e+01 +4.320220462e+01 +4.320220462e+01 +1.2887e+00 -2.3256e-01
712 +3.166297500e+00 +3.166297500e+00 +3.313629750e+01 +3.313629750e+01 +8.9364e-01 -1.6817e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.338997890e+02 +9.338997890e+02 +8.821897890e+02 +8.821897890e+02 -4.7957e+00 +3.3984e+00
2 +1.037991415e+02 +1.037991415e+02 +5.208914151e+01 +5.208914151e+01 +7.7120e-01 +1.9542e+00
10 +9.373193684e+01 +9.373193684e+01 +4.202193684e+01 +4.202193684e+01 +4.2419e+00 +4.1674e+00
53 +5.148042109e+01 +5.148042109e+01 -2.295789116e-01 -2.295789116e-01 +1.3306e+00 +2.1127e+00
121 +3.189330682e+01 +3.189330682e+01 -1.981669318e+01 -1.981669318e+01 +2.5362e+00 +3.3499e+00
624 +5.213307917e+00 +5.213307917e+00 -4.649669208e+01 -4.649669208e+01 +2.6376e+00 +3.2189e+00
1302 +3.399670894e+00 +3.399670894e+00 -4.831032911e+01 -4.831032911e+01 +2.7154e+00 +3.2276e+00
2124 +1.075588171e-01 +1.075588171e-01 -5.160244118e+01 -5.160244118e+01 +2.7001e+00 +3.2412e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503640661e+02 +2.503640661e+02 -2.958593389e+01 -2.958593389e+01 +3.4378e+00 -1.9996e+00
14 +1.159908948e+02 +1.159908948e+02 -1.639591052e+02 -1.639591052e+02 -2.8059e+00 -3.0940e+00
36 +2.394762333e+01 +2.394762333e+01 -2.560023767e+02 -2.560023767e+02 -4.1299e+00 -4.2591e+00
64 +1.043372333e+00 +1.043372333e+00 -2.789066277e+02 -2.789066277e+02 -3.7532e+00 -4.0031e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.381444440e+02 +2.381444440e+02 +1.170134444e+03 +1.170134444e+03 +1.2110e+00 +2.8012e+00
11 +7.890419897e+01 +7.890419897e+01 +1.010894199e+03 +1.010894199e+03 -8.9810e-01 +1.4826e+00
19 +2.598811874e+00 +2.598811874e+00 +9.345888119e+02 +9.345888119e+02 +1.3527e+00 +8.9764e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.913069049e+02 +1.913069049e+02 +3.046169049e+02 +3.046169049e+02 +4.3315e+00 +4.6261e+00
4 +8.190660494e+01 +8.190660494e+01 +1.952166049e+02 +1.952166049e+02 -2.0238e+00 +1.6057e+00
18 +1.279531078e+01 +1.279531078e+01 +1.261053108e+02 +1.261053108e+02 +8.9293e-01 +2.7258e+00
478 +8.579901580e+00 +8.579901580e+00 +1.218899016e+02 +1.218899016e+02 +1.5338e+00 +3.0051e+00
853 +4.138688098e+00 +4.138688098e+00 +1.174486881e+02 +1.174486881e+02 +1.3337e+00 +2.8964e+00
1420 +3.238170999e+00 +3.238170999e+00 +1.165481710e+02 +1.165481710e+02 +2.7882e+00 +3.3850e+00
3405 +7.784756791e-01 +7.784756791e-01 +1.140884757e+02 +1.140884757e+02 +1.8414e+00 +3.0690e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.657958638e+03 +1.657958638e+03 +1.357938638e+03 +1.357938638e+03 -4.3651e-01 -4.6615e+00
2 +7.336906604e+02 +7.336906604e+02 +4.336706604e+02 +4.336706604e+02 -1.5519e+00 +3.0336e+00
3 +3.656499921e+02 +3.656499921e+02 +6.562999209e+01 +6.562999209e+01 -1.6437e+00 +1.8695e+00
4 +1.394455007e+02 +1.394455007e+02 -1.605744993e+02 -1.605744993e+02 -6.4239e-01 +1.9266e-01
8 +5.252276126e+01 +5.252276126e+01 -2.474972387e+02 -2.474972387e+02 +3.9461e+00 +4.1399e-01
149 +2.441273491e+01 +2.441273491e+01 -2.756072651e+02 -2.756072651e+02 +1.9217e+00 +3.8987e-01
570 +1.418757168e+01 +1.418757168e+01 -2.858324283e+02 -2.858324283e+02 -1.9400e+00 +6.9648e-01
3102 +1.314944029e+00 +1.314944029e+00 -2.987050560e+02 -2.987050560e+02 +2.7154e-01 +5.6870e-01
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.668479953e+01 +8.668479953e+01 +1.313947995e+02 +1.313947995e+02 +2.4632e+00 +6.3042e-01
9 +1.173933630e+01 +1.173933630e+01 +5.644933630e+01 +5.644933630e+01 +2.7694e+00 -6.4813e-01
901 +6.318150102e+00 +6.318150102e+00 +5.102815010e+01 +5.102815010e+01 +3.4724e+00 -1.7431e+00
1559 +1.927353930e+00 +1.927353930e+00 +4.663735393e+01 +4.663735393e+01 +3.1940e+00 -1.3649e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.665268356e+02 +8.665268356e+02 -1.334731644e+02 -1.334731644e+02 -1.2653e+00 -2.7185e+00
2 +2.109260307e+02 +2.109260307e+02 -7.890739693e+02 -7.890739693e+02 -2.7331e+00 -1.5517e-01
11 +1.234053958e+02 +1.234053958e+02 -8.765946042e+02 -8.765946042e+02 +1.8284e-01 +4.8828e+00
20 +8.131127459e+01 +8.131127459e+01 -9.186887254e+02 -9.186887254e+02 -2.8101e+00 +2.1673e+00
23 +5.978247417e+01 +5.978247417e+01 -9.402175258e+02 -9.402175258e+02 -1.2359e+00 +3.1928e+00
35 +3.112055997e+01 +3.112055997e+01 -9.688794400e+02 -9.688794400e+02 -1.7457e+00 +2.6893e+00
163 +1.255537521e+01 +1.255537521e+01 -9.874446248e+02 -9.874446248e+02 -3.0899e+00 +9.3694e-01
597 +8.104495517e+00 +8.104495517e+00 -9.918955045e+02 -9.918955045e+02 -3.1016e+00 +9.9184e-01
1916 +8.372422516e-01 +8.372422516e-01 -9.991627577e+02 -9.991627577e+02 -2.4778e+00 +1.8911e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.792685822e+02 +2.792685822e+02 +5.834685822e+02 +5.834685822e+02 +2.1390e+00 +3.6035e+00
5 +2.337918360e+02 +2.337918360e+02 +5.379918360e+02 +5.379918360e+02 +1.5188e+00 +3.5883e+00
9 +1.228167532e+02 +1.228167532e+02 +4.270167532e+02 +4.270167532e+02 -3.4407e+00 +2.7613e+00
19 +8.336541490e+01 +8.336541490e+01 +3.875654149e+02 +3.875654149e+02 -4.0499e+00 +4.5370e+00
26 +4.467987604e+01 +4.467987604e+01 +3.488798760e+02 +3.488798760e+02 -6.3460e-01 +2.6916e+00
55 +1.498365915e+01 +1.498365915e+01 +3.191836592e+02 +3.191836592e+02 -2.4742e+00 +3.3528e+00
1125 +1.616194242e+00 +1.616194242e+00 +3.058161942e+02 +3.058161942e+02 -2.3418e+00 +3.4445e+00
2409 +1.170206313e+00 +1.170206313e+00 +3.053702063e+02 +3.053702063e+02 -2.2291e+00 +3.3953e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.671608089e+02 +3.671608089e+02 +2.624908089e+02 +2.624908089e+02 +4.1813e+00 +2.0228e+00
4 +2.407104960e+02 +2.407104960e+02 +1.360404960e+02 +1.360404960e+02 +2.3913e+00 +1.8893e+00
5 +1.439974025e+02 +1.439974025e+02 +3.932740253e+01 +3.932740253e+01 -2.6611e+00 +2.0796e+00
