% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.754725315e+01 +4.754725315e+01 -9.524527468e+02 -9.524527468e+02 -8.1620e-02 -3.9757e+00 -2.8018e+00
3 +5.558025286e+00 +5.558025286e+00 -9.944419747e+02 -9.944419747e+02 +3.3187e-02 +8.3716e-01 +2.1689e+00
48 +9.570191636e-01 +9.570191636e-01 -9.990429808e+02 -9.990429808e+02 +2.0885e-02 -9.3161e-01 +1.7768e+00
1128 +4.298810893e-01 +4.298810893e-01 -9.995701189e+02 -9.995701189e+02 +2.7663e+00 +1.4687e+00 +3.3090e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.664706952e+01 +6.664706952e+01 +1.066647070e+03 +1.066647070e+03 -2.8473e+00 +2.6787e+00 +8.9808e-01
2 +3.064918907e+01 +3.064918907e+01 +1.030649189e+03 +1.030649189e+03 -1.0137e+00 -1.7032e+00 -1.3257e+00
25 +1.617105484e+01 +1.617105484e+01 +1.016171055e+03 +1.016171055e+03 -2.5507e+00 -3.3657e+00 +3.3142e+00
51 +1.151505337e+01 +1.151505337e+01 +1.011515053e+03 +1.011515053e+03 +4.3867e+00 +3.3658e+00 -4.3413e+00
79 +9.159014805e+00 +9.159014805e+00 +1.009159015e+03 +1.009159015e+03 -2.7203e+00 -2.8978e+00 +5.5191e-01
137 +4.684746480e+00 +4.684746480e+00 +1.004684746e+03 +1.004684746e+03 -4.1369e+00 +2.7877e+00 -2.5390e+00
167 +1.810327554e+00 +1.810327554e+00 +1.001810328e+03 +1.001810328e+03 -3.0578e+00 +1.3174e+00 -1.3110e+00
1172 +4.925043630e-01 +4.925043630e-01 +1.000492504e+03 +1.000492504e+03 +3.7407e-01 -2.8675e+00 -1.9172e+00
1208 +5.324117961e-02 +5.324117961e-02 +1.000053241e+03 +1.000053241e+03 -1.2440e+00 -7.5141e-01 -2.3621e+00
2082 +4.982333972e-03 +4.982333972e-03 +1.000004982e+03 +1.000004982e+03 -1.3231e+00 -7.1434e-01 -1.9121e+00
2747 +9.835520359e-04 +9.835520359e-04 +1.000000984e+03 +1.000000984e+03 -2.3295e-01 -1.9869e+00 -2.0384e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.131778357e+01 +4.131778357e+01 -7.812216429e+00 -7.812216429e+00 -2.0741e+00 +6.9479e-01 -7.7289e-01
4 +2.344831202e+01 +2.344831202e+01 -2.568168798e+01 -2.568168798e+01 +9.4340e-01 -3.1317e+00 +1.5429e+00
22 +9.594768321e+00 +9.594768321e+00 -3.953523168e+01 -3.953523168e+01 +4.0780e-01 -1.9063e+00 +3.8483e+00
63 +5.613939175e-02 +5.613939175e-02 -4.907386061e+01 -4.907386061e+01 +4.8135e+00 +4.2256e+00 +3.3622e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.315089946e+01 +8.315089946e+01 +3.808808995e+02 +3.808808995e+02 +3.2034e+00 -3.0056e+00 +1.7031e+00
3 +5.563154130e+01 +5.563154130e+01 +3.533615413e+02 +3.533615413e+02 -4.5960e+00 +1.6328e+00 -2.4748e-01
4 +2.322212744e+01 +2.322212744e+01 +3.209521274e+02 +3.209521274e+02 -4.4933e+00 -4.9345e+00 +1.8490e+00
12 +8.710029987e+00 +8.710029987e+00 +3.064400300e+02 +3.064400300e+02 -2.8745e+00 +3.9891e+00 +1.4748e+00
13 +4.409159125e+00 +4.409159125e+00 +3.021391591e+02 +3.021391591e+02 -3.0198e+00 +1.9883e-01 +4.3475e+00
459 +3.069020933e+00 +3.069020933e+00 +3.007990209e+02 +3.007990209e+02 -1.9412e+00 +4.7927e+00 +5.6948e-01
529 +4.797917986e-02 +4.797917986e-02 +2.977779792e+02 +2.977779792e+02 -3.4172e+00 +5.4044e-01 +4.0505e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076278356e+01 +2.076278356e+01 +7.233278356e+01 +7.233278356e+01 +8.6630e-01 -4.1399e+00 +6.2764e-01
3 +1.323951725e+01 +1.323951725e+01 +6.480951725e+01 +6.480951725e+01 +3.5161e+00 -8.6032e-01 -7.1541e-02
6 +2.048147863e+00 +2.048147863e+00 +5.361814786e+01 +5.361814786e+01 +2.6610e+00 +9.7876e-01 -8.6477e-01
100 +1.108413406e+00 +1.108413406e+00 +5.267841341e+01 +5.267841341e+01 +4.0206e+00 +1.1046e+00 -1.2087e+00
115 +9.197055630e-01 +9.197055630e-01 +5.248970556e+01 +5.248970556e+01 +1.8220e+00 -2.1794e+00 +4.4690e+00
308 +4.883174071e-01 +4.883174071e-01 +5.205831741e+01 +5.205831741e+01 +1.4586e+00 +1.4229e+00 -3.0661e+00
355 +1.341355116e-01 +1.341355116e-01 +5.170413551e+01 +5.170413551e+01 +3.9697e+00 +7.7769e-01 -4.0798e-01
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.319029629e+01 +7.319029629e+01 +1.126202963e+02 +1.126202963e+02 +6.7076e-01 -1.4265e+00 -5.5745e-01
8 +2.259705781e+01 +2.259705781e+01 +6.202705781e+01 +6.202705781e+01 +5.6359e-01 -8.8616e-01 +2.6830e+00
14 +1.346851640e+01 +1.346851640e+01 +5.289851640e+01 +5.289851640e+01 -1.9446e+00 -6.2709e-01 +3.9369e+00
53 +7.632032492e+00 +7.632032492e+00 +4.706203249e+01 +4.706203249e+01 -3.3240e+00 -9.9249e-01 +3.6135e+00
206 +2.720680677e-02 +2.720680677e-02 +3.945720681e+01 +3.945720681e+01 -2.3242e+00 -9.6574e-01 +3.6411e+00
