% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.991662336e+01 +4.991662336e+01 +9.069662336e+01 +9.069662336e+01 -4.7271e+00 +1.0142e+00 -3.1092e-01
3 +1.488802227e+01 +1.488802227e+01 +5.566802227e+01 +5.566802227e+01 +1.9026e+00 +7.9929e-01 -4.1896e-01
8 +7.927811893e+00 +7.927811893e+00 +4.870781189e+01 +4.870781189e+01 -1.3538e+00 +2.0027e+00 -3.0231e+00
45 +3.228746602e+00 +3.228746602e+00 +4.400874660e+01 +4.400874660e+01 -1.9968e+00 +2.5865e+00 +1.5646e+00
164 +1.999758718e+00 +1.999758718e+00 +4.277975872e+01 +4.277975872e+01 +1.4873e+00 -4.0389e-01 -2.0255e-01
715 +7.206494426e-01 +7.206494426e-01 +4.150064944e+01 +4.150064944e+01 +2.1386e+00 -7.6088e-01 +9.2991e-01
1392 +4.944443942e-01 +4.944443942e-01 +4.127444439e+01 +4.127444439e+01 -3.6870e+00 -2.2851e+00 +4.5905e+00
1944 +1.537039356e-01 +1.537039356e-01 +4.093370394e+01 +4.093370394e+01 -2.2712e+00 -1.8132e+00 +3.5504e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.468431871e+01 +2.468431871e+01 +2.308431871e+01 +2.308431871e+01 +4.0932e+00 +1.4126e+00 -1.9231e+00
4 +1.228286601e+01 +1.228286601e+01 +1.068286601e+01 +1.068286601e+01 +3.6558e+00 +1.5706e+00 -2.5205e+00
6 +8.154322818e+00 +8.154322818e+00 +6.554322818e+00 +6.554322818e+00 +1.9356e+00 +3.2847e-01 +2.2288e+00
16 +2.393823188e+00 +2.393823188e+00 +7.938231875e-01 +7.938231875e-01 +4.1736e+00 +3.3705e+00 +3.5497e+00
79 +1.036612242e+00 +1.036612242e+00 -5.633877575e-01 -5.633877575e-01 +2.0006e+00 -5.1320e-01 -1.8201e-01
91 +1.266475372e-01 +1.266475372e-01 -1.473352463e+00 -1.473352463e+00 +1.0557e+00 -2.4048e+00 +5.1865e-01
3514 +1.538947221e-02 +1.538947221e-02 -1.584610528e+00 -1.584610528e+00 +1.2441e+00 -2.0268e+00 +8.0021e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.751655412e+01 +6.751655412e+01 -3.033234459e+02 -3.033234459e+02 -2.6811e+00 +4.9198e+00 -4.4810e-02
2 +3.092034261e+01 +3.092034261e+01 -3.399196574e+02 -3.399196574e+02 +2.9330e+00 +1.8663e+00 -4.5727e+00
