% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.556482293e+01 +2.556482293e+01 +1.635482293e+01 +1.635482293e+01 +3.1863e-02 +2.9403e+00
12 +1.842434251e+01 +1.842434251e+01 +9.214342510e+00 +9.214342510e+00 -4.3291e+00 +4.0905e+00
18 +9.529603266e+00 +9.529603266e+00 +3.196032657e-01 +3.196032657e-01 -3.2091e+00 +4.8679e+00
26 +6.135934323e+00 +6.135934323e+00 -3.074065677e+00 -3.074065677e+00 -1.1359e+00 +7.4932e+00
41 +2.789959344e+00 +2.789959344e+00 -6.420040656e+00 -6.420040656e+00 +2.2100e+00 +6.5952e+00
45 +1.896378186e+00 +1.896378186e+00 -7.313621814e+00 -7.313621814e+00 +3.1036e+00 +6.6643e+00
61 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.7353e+00 +9.0982e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.105667710e+01 +2.105667710e+01 +6.770466771e+02 +6.770466771e+02 -2.4168e+00 -3.6360e+00
4 +1.318051183e+01 +1.318051183e+01 +6.691705118e+02 +6.691705118e+02 +1.9997e+00 -3.9820e+00
23 +8.196944814e+00 +8.196944814e+00 +6.641869448e+02 +6.641869448e+02 -3.1969e+00 -8.9513e+00
36 +5.402382705e+00 +5.402382705e+00 +6.613923827e+02 +6.613923827e+02 -4.0238e-01 -1.0126e+01
40 +3.389986769e+00 +3.389986769e+00 +6.593799868e+02 +6.593799868e+02 +1.6100e+00 -7.8556e+00
43 +8.704593436e-01 +8.704593436e-01 +6.568604593e+02 +6.568604593e+02 +4.1295e+00 -5.4213e+00
50 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +9.7220e+00 -5.2926e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057660743e+01 +8.057660743e+01 +1.472866074e+02 +1.472866074e+02 -2.7143e+00 +2.8291e+00
3 +4.038612274e+01 +4.038612274e+01 +1.070961227e+02 +1.070961227e+02 -4.9326e+00 -9.6813e-01
4 +2.080867492e+01 +2.080867492e+01 +8.751867492e+01 +8.751867492e+01 +3.8123e+00 -3.8004e+00
12 +1.490409630e+01 +1.490409630e+01 +8.161409630e+01 +8.161409630e+01 +1.4355e+00 -4.1531e+00
21 +8.140381734e+00 +8.140381734e+00 +7.485038173e+01 +7.485038173e+01 +1.4355e+00 -4.8295e+00
33 +4.783045412e+00 +4.783045412e+00 +7.149304541e+01 +7.149304541e+01 -2.1695e-01 -6.5635e+00
41 +3.772220743e+00 +3.772220743e+00 +7.048222074e+01 +7.048222074e+01 -1.2278e+00 -1.2801e+01
42 +2.215916449e+00 +2.215916449e+00 +6.892591645e+01 +6.892591645e+01 -2.7841e+00 -5.1894e+00
66 +2.523644022e-01 +2.523644022e-01 +6.696236440e+01 +6.696236440e+01 -4.7476e+00 -6.2961e+00
68 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -6.0826e+00 -1.1841e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.420209913e+01 +7.420209913e+01 +1.015872099e+03 +1.015872099e+03 -4.0357e+00 +2.3238e+00
2 +3.358137787e+01 +3.358137787e+01 +9.752513779e+02 +9.752513779e+02 +1.4293e+00 -2.2848e+00
7 +1.985244115e+01 +1.985244115e+01 +9.615224411e+02 +9.615224411e+02 +4.7004e+00 -3.9848e+00
10 +1.416447347e+01 +1.416447347e+01 +9.558344735e+02 +9.558344735e+02 +4.0059e+00 -4.4841e+00
24 +9.191404032e+00 +9.191404032e+00 +9.508614040e+02 +9.508614040e+02 +4.1914e+00 -6.8650e+00
37 +5.377977893e+00 +5.377977893e+00 +9.470479779e+02 +9.470479779e+02 +3.7798e-01 -6.2831e+00
50 +2.833373050e+00 +2.833373050e+00 +9.445033730e+02 +9.445033730e+02 -2.1666e+00 -7.4753e+00
69 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.9322e+00 -8.8557e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.753587985e+01 +8.753587985e+01 +5.008587985e+01 +5.008587985e+01 -1.5831e+00 -3.0953e+00
4 +1.153994030e+01 +1.153994030e+01 -2.591005970e+01 -2.591005970e+01 +1.9368e+00 +4.1523e+00
8 +7.929193350e+00 +7.929193350e+00 -2.952080665e+01 -2.952080665e+01 +4.5043e+00 +4.2567e+00
21 +1.437336741e-01 +1.437336741e-01 -3.730626633e+01 -3.730626633e+01 +4.8563e+00 +8.5228e+00
27 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +6.5848e+00 +6.7901e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.993315600e+01 +4.993315600e+01 +3.405531560e+02 +3.405531560e+02 -4.2641e+00 +9.3309e-01
3 +1.788437232e+01 +1.788437232e+01 +3.085043723e+02 +3.085043723e+02 -4.6994e+00 +4.1815e+00
13 +1.396935316e+01 +1.396935316e+01 +3.045893532e+02 +3.045893532e+02 -2.8935e+00 +4.3924e+00
24 +8.097039165e+00 +8.097039165e+00 +2.987170392e+02 +2.987170392e+02 -3.0970e+00 +5.6380e+00
38 +5.651723065e+00 +5.651723065e+00 +2.962717231e+02 +2.962717231e+02 -6.5172e-01 +6.7541e+00
